vec3(-2.252461, 0.000000, -38.652016)
vec4(-5.318517, -2.345500, -78.556389, 1.000000)
vec4(-5.323717, -2.345500, -78.302391, 1.000000)
vec4(-5.740317, -2.205600, -78.072189, 1.000000)
vec4(-5.727417, -2.218100, -77.831390, 1.000000)
vec4(-5.714417, -2.233900, -77.587692, 1.000000)
vec4(-5.701217, -2.253100, -77.340591, 1.000000)
vec4(-5.687716, -2.275800, -77.089188, 1.000000)
vec4(-5.674016, -2.302300, -76.832588, 1.000000)
vec4(-5.660017, -2.332700, -76.569992, 1.000000)
vec4(-5.821917, -2.302300, -76.358994, 1.000000)
vec4(-5.909017, -2.302300, -76.126892, 1.000000)
vec4(-6.004617, -2.302300, -75.898392, 1.000000)
vec4(-6.108716, -2.302300, -75.673790, 1.000000)
vec4(-6.221017, -2.302300, -75.453293, 1.000000)
vec4(-6.341516, -2.302300, -75.237389, 1.000000)
vec4(-6.469817, -2.302300, -75.026192, 1.000000)
vec4(-6.605917, -2.302300, -74.820091, 1.000000)
vec4(-6.749417, -2.302300, -74.619293, 1.000000)
vec4(-6.900317, -2.302300, -74.424194, 1.000000)
vec4(-7.058317, -2.302300, -74.234894, 1.000000)
vec4(-7.223117, -2.302300, -74.051689, 1.000000)
vec4(-7.394517, -2.302300, -73.874893, 1.000000)
vec4(-7.572317, -2.302300, -73.704689, 1.000000)
vec4(-7.756217, -2.302300, -73.541290, 1.000000)
vec4(-7.946017, -2.302300, -73.384888, 1.000000)
vec4(-8.141417, -2.302300, -73.235794, 1.000000)
vec4(-8.342116, -2.302300, -73.094093, 1.000000)
vec4(-8.547817, -2.302300, -72.960091, 1.000000)
vec4(-11.270817, -0.557000, -77.082588, 1.000000)
vec4(-11.322516, -0.557200, -77.053391, 1.000000)
vec4(-11.375317, -0.557400, -77.026192, 1.000000)
vec4(-11.429017, -0.557600, -77.000992, 1.000000)
vec4(-11.483717, -0.557800, -76.977791, 1.000000)
vec4(-11.539117, -0.558000, -76.956688, 1.000000)
vec4(-11.595417, -0.558200, -76.937691, 1.000000)
vec4(-11.652317, -0.558300, -76.920792, 1.000000)
vec4(-11.709817, -0.558500, -76.906090, 1.000000)
vec4(-11.767817, -0.558600, -76.893593, 1.000000)
vec4(-11.826317, -0.558700, -76.883194, 1.000000)
vec4(-11.885117, -0.558800, -76.875092, 1.000000)
vec4(-11.944217, -0.558900, -76.869194, 1.000000)
vec4(-12.003417, -0.559000, -76.865395, 1.000000)
vec4(-12.062817, -0.559000, -76.863991, 1.000000)
vec4(-12.122117, -0.559100, -76.864693, 1.000000)
vec4(-12.181417, -0.559100, -76.867691, 1.000000)
vec4(-12.240517, -0.559100, -76.872993, 1.000000)
vec4(-12.299417, -0.559200, -76.880394, 1.000000)
vec4(-12.358017, -0.559200, -76.890091, 1.000000)
vec4(-12.416217, -0.559100, -76.901894, 1.000000)
vec4(-12.473917, -0.559100, -76.915894, 1.000000)
vec4(-12.531016, -0.559100, -76.932091, 1.000000)
vec4(-12.587517, -0.559000, -76.950493, 1.000000)
vec4(-12.643217, -0.558900, -76.970894, 1.000000)
vec4(-12.698116, -0.558900, -76.993393, 1.000000)
vec4(-12.752216, -0.558800, -77.017990, 1.000000)
vec4(-12.805217, -0.558600, -77.044594, 1.000000)
vec4(-12.857317, -0.558500, -77.073090, 1.000000)
vec4(-15.672117, -2.405500, -72.687592, 1.000000)
vec4(-15.887417, -2.405500, -72.825592, 1.000000)
vec4(-16.097517, -2.405500, -72.971588, 1.000000)
vec4(-16.302116, -2.405500, -73.125389, 1.000000)
vec4(-16.500916, -2.405500, -73.286591, 1.000000)
vec4(-16.693716, -2.405500, -73.455193, 1.000000)
vec4(-16.880217, -2.405500, -73.630890, 1.000000)
vec4(-17.060116, -2.405500, -73.813393, 1.000000)
vec4(-17.233217, -2.405500, -74.002594, 1.000000)
vec4(-17.399216, -2.405500, -74.198090, 1.000000)
vec4(-17.557816, -2.405500, -74.399788, 1.000000)
vec4(-17.709017, -2.405500, -74.607292, 1.000000)
vec4(-17.805717, -2.386100, -74.849594, 1.000000)
vec4(-17.824017, -2.338900, -75.132889, 1.000000)
vec4(-17.856216, -2.302500, -75.398293, 1.000000)
vec4(-17.970116, -2.302500, -75.616592, 1.000000)
vec4(-18.075817, -2.302500, -75.839088, 1.000000)
vec4(-18.173218, -2.302500, -76.065491, 1.000000)
vec4(-18.262117, -2.302500, -76.295494, 1.000000)
vec4(-18.342417, -2.302500, -76.528893, 1.000000)
vec4(-18.414116, -2.302500, -76.765190, 1.000000)
vec4(-18.476816, -2.302500, -77.004089, 1.000000)
vec4(-18.530716, -2.302500, -77.245392, 1.000000)
vec4(-18.575516, -2.302500, -77.488693, 1.000000)
vec4(-18.611217, -2.302500, -77.733589, 1.000000)
vec4(-18.637716, -2.302500, -77.979790, 1.000000)
vec4(-18.655018, -2.302500, -78.226990, 1.000000)
vec4(-18.663017, -2.302500, -78.474892, 1.000000)
vec4(-18.661716, -2.302500, -78.722992, 1.000000)
vec4(-18.651117, -2.302500, -78.971092, 1.000000)
vec4(-18.631117, -2.302500, -79.218788, 1.000000)
vec4(-18.601917, -2.302500, -79.465691, 1.000000)
vec4(-18.563416, -2.302500, -79.711388, 1.000000)
vec4(-18.515617, -2.302500, -79.955688, 1.000000)
vec4(-18.458616, -2.302500, -80.198189, 1.000000)
vec4(-18.392517, -2.302500, -80.438591, 1.000000)
vec4(-18.317316, -2.302500, -80.676392, 1.000000)
vec4(-18.233116, -2.302500, -80.911392, 1.000000)
vec4(-18.153217, -2.307400, -81.148994, 1.000000)
vec4(-18.088818, -2.405500, -81.396690, 1.000000)
vec4(-17.977318, -2.405500, -81.622894, 1.000000)
vec4(-17.857317, -2.405500, -81.844788, 1.000000)
vec4(-17.729017, -2.405500, -82.062195, 1.000000)
vec4(-17.592316, -2.405500, -82.274689, 1.000000)
vec4(-17.447716, -2.405500, -82.481995, 1.000000)
vec4(-17.295216, -2.405500, -82.683693, 1.000000)
vec4(-17.135117, -2.405500, -82.879692, 1.000000)
vec4(-16.967617, -2.405500, -83.069489, 1.000000)
vec4(-16.792917, -2.405500, -83.252892, 1.000000)
vec4(-16.611317, -2.405500, -83.429588, 1.000000)
vec4(-16.423016, -2.405500, -83.599388, 1.000000)
vec4(-16.228317, -2.405500, -83.761993, 1.000000)
vec4(-16.027416, -2.405500, -83.917091, 1.000000)
vec4(-15.820817, -2.405500, -84.064491, 1.000000)
vec4(-15.608517, -2.405500, -84.203995, 1.000000)
vec4(-15.391017, -2.405500, -84.335388, 1.000000)
vec4(-15.168617, -2.405500, -84.458488, 1.000000)
vec4(-14.941517, -2.405500, -84.572990, 1.000000)
vec4(-14.710217, -2.405500, -84.678787, 1.000000)
vec4(-14.474916, -2.405500, -84.775787, 1.000000)
vec4(-14.236116, -2.405500, -84.863693, 1.000000)
vec4(-13.993917, -2.405500, -84.942390, 1.000000)
vec4(-13.748917, -2.405500, -85.011894, 1.000000)
vec4(-13.501317, -2.405500, -85.071991, 1.000000)
vec4(-13.251616, -2.405500, -85.122589, 1.000000)
vec4(-13.000116, -2.405500, -85.163589, 1.000000)
vec4(-12.747117, -2.405500, -85.194992, 1.000000)
vec4(-12.493116, -2.405500, -85.216690, 1.000000)
vec4(-12.238417, -2.405500, -85.228592, 1.000000)
vec4(-11.983417, -2.405500, -85.230789, 1.000000)
vec4(-11.728517, -2.405500, -85.223289, 1.000000)
vec4(-11.474116, -2.405500, -85.205994, 1.000000)
vec4(-11.220417, -2.405500, -85.178993, 1.000000)
vec4(-10.968017, -2.405500, -85.142288, 1.000000)
vec4(-10.717216, -2.405500, -85.095993, 1.000000)
vec4(-10.468416, -2.405500, -85.040092, 1.000000)
vec4(-10.275617, -2.335600, -84.784790, 1.000000)
vec4(-10.060717, -2.310600, -84.644890, 1.000000)
vec4(-9.837517, -2.302300, -84.542290, 1.000000)
vec4(-9.610416, -2.302300, -84.453194, 1.000000)
vec4(-9.386817, -2.302300, -84.355392, 1.000000)
vec4(-9.167217, -2.302300, -84.249290, 1.000000)
vec4(-8.951817, -2.302300, -84.134789, 1.000000)
vec4(-8.741117, -2.302300, -84.012192, 1.000000)
vec4(-8.535217, -2.302300, -83.881592, 1.000000)
vec4(-8.334517, -2.302300, -83.743393, 1.000000)
vec4(-8.139216, -2.302300, -83.597588, 1.000000)
vec4(-7.949817, -2.302300, -83.444489, 1.000000)
vec4(-7.766417, -2.302300, -83.284294, 1.000000)
vec4(-7.589217, -2.302300, -83.117393, 1.000000)
vec4(-7.418717, -2.302300, -82.943794, 1.000000)
vec4(-7.254917, -2.302300, -82.763992, 1.000000)
vec4(-7.098217, -2.302300, -82.578094, 1.000000)
vec4(-6.948717, -2.302300, -82.386391, 1.000000)
vec4(-6.806717, -2.302300, -82.189293, 1.000000)
vec4(-6.672317, -2.302300, -81.986992, 1.000000)
vec4(-6.545917, -2.302300, -81.779892, 1.000000)
vec4(-6.427417, -2.302300, -81.568192, 1.000000)
vec4(-6.317117, -2.302300, -81.352188, 1.000000)
vec4(-6.215117, -2.302300, -81.132393, 1.000000)
vec4(-6.121617, -2.302300, -80.908890, 1.000000)
vec4(-6.036717, -2.302300, -80.682190, 1.000000)
vec4(-5.845716, -2.345500, -80.490288, 1.000000)
vec4(-5.777117, -2.345500, -80.253693, 1.000000)
vec4(-5.717417, -2.345500, -80.014793, 1.000000)
vec4(-5.666917, -2.345500, -79.773994, 1.000000)
vec4(-5.625617, -2.345500, -79.531494, 1.000000)
vec4(-5.593417, -2.345500, -79.287788, 1.000000)
vec4(-5.570617, -2.345500, -79.043190, 1.000000)
vec4(-5.556917, -2.345500, -78.798088, 1.000000)
vec4(-5.552617, -2.345500, -78.552788, 1.000000)
vec4(-5.557517, -2.345500, -78.307594, 1.000000)
vec4(-5.740417, -2.284600, -78.072693, 1.000000)
vec4(-5.727517, -2.297500, -77.831894, 1.000000)
vec4(-5.714417, -2.313800, -77.588188, 1.000000)
vec4(-5.701217, -2.333700, -77.341087, 1.000000)
vec4(-5.719417, -2.345500, -77.096390, 1.000000)
vec4(-5.894817, -2.302300, -76.888489, 1.000000)
vec4(-5.961817, -2.302300, -76.658493, 1.000000)
vec4(-6.037317, -2.302300, -76.431190, 1.000000)
vec4(-6.121317, -2.302300, -76.206993, 1.000000)
vec4(-6.213517, -2.302300, -75.986290, 1.000000)
vec4(-6.313917, -2.302300, -75.769394, 1.000000)
vec4(-6.422217, -2.302300, -75.556488, 1.000000)
vec4(-6.538417, -2.302300, -75.347893, 1.000000)
vec4(-6.662217, -2.302300, -75.143890, 1.000000)
vec4(-6.793517, -2.302300, -74.944794, 1.000000)
vec4(-6.932017, -2.302300, -74.750793, 1.000000)
vec4(-7.077617, -2.302300, -74.562294, 1.000000)
vec4(-7.230117, -2.302300, -74.379395, 1.000000)
vec4(-7.389217, -2.302300, -74.202492, 1.000000)
vec4(-7.554617, -2.302300, -74.031593, 1.000000)
vec4(-7.726317, -2.302300, -73.867188, 1.000000)
vec4(-7.903817, -2.302300, -73.709290, 1.000000)
vec4(-8.087017, -2.302300, -73.558189, 1.000000)
vec4(-8.275717, -2.302300, -73.414093, 1.000000)
vec4(-8.469417, -2.302300, -73.277191, 1.000000)
vec4(-11.249717, -0.556500, -77.159592, 1.000000)
vec4(-11.298516, -0.556800, -77.129593, 1.000000)
vec4(-11.348416, -0.557000, -77.101395, 1.000000)
vec4(-11.399417, -0.557200, -77.075089, 1.000000)
vec4(-11.451217, -0.557400, -77.050789, 1.000000)
vec4(-11.504017, -0.557500, -77.028389, 1.000000)
vec4(-11.557617, -0.557700, -77.007988, 1.000000)
vec4(-11.611917, -0.557900, -76.989693, 1.000000)
vec4(-11.666817, -0.558000, -76.973389, 1.000000)
vec4(-11.722317, -0.558200, -76.959190, 1.000000)
vec4(-11.778417, -0.558300, -76.947090, 1.000000)
vec4(-11.834817, -0.558400, -76.937088, 1.000000)
vec4(-11.891617, -0.558500, -76.929192, 1.000000)
vec4(-11.948617, -0.558600, -76.923492, 1.000000)
vec4(-12.005816, -0.558700, -76.919891, 1.000000)
vec4(-12.063117, -0.558700, -76.918488, 1.000000)
vec4(-12.120417, -0.558800, -76.919289, 1.000000)
vec4(-12.177617, -0.558800, -76.922188, 1.000000)
vec4(-12.234716, -0.558800, -76.927193, 1.000000)
vec4(-12.291616, -0.558800, -76.934387, 1.000000)
vec4(-12.348117, -0.558800, -76.943687, 1.000000)
vec4(-12.404317, -0.558800, -76.955093, 1.000000)
vec4(-12.460016, -0.558800, -76.968689, 1.000000)
vec4(-12.515117, -0.558700, -76.984291, 1.000000)
vec4(-12.569616, -0.558700, -77.001991, 1.000000)
vec4(-12.623417, -0.558600, -77.021690, 1.000000)
vec4(-12.676517, -0.558500, -77.043488, 1.000000)
vec4(-12.728617, -0.558400, -77.067192, 1.000000)
vec4(-12.779917, -0.558300, -77.092888, 1.000000)
vec4(-12.830116, -0.558200, -77.120392, 1.000000)
vec4(-12.879316, -0.558100, -77.149895, 1.000000)
vec4(-15.757417, -2.405500, -73.017288, 1.000000)
vec4(-15.960317, -2.405500, -73.158394, 1.000000)
vec4(-16.157917, -2.405500, -73.306892, 1.000000)
vec4(-16.349916, -2.405500, -73.462692, 1.000000)
vec4(-16.536016, -2.405500, -73.625587, 1.000000)
vec4(-16.716118, -2.405500, -73.795395, 1.000000)
vec4(-16.889816, -2.405500, -73.971695, 1.000000)
vec4(-17.056917, -2.405500, -74.154488, 1.000000)
vec4(-17.217216, -2.405500, -74.343391, 1.000000)
vec4(-17.370417, -2.405500, -74.538292, 1.000000)
vec4(-17.516317, -2.405500, -74.738693, 1.000000)
vec4(-17.654716, -2.405500, -74.944588, 1.000000)
vec4(-17.785416, -2.405500, -75.155594, 1.000000)
vec4(-17.835716, -2.375600, -75.409492, 1.000000)
vec4(-17.853416, -2.337000, -75.672890, 1.000000)
vec4(-17.874516, -2.304300, -75.926689, 1.000000)
vec4(-17.963917, -2.302500, -76.147392, 1.000000)
vec4(-18.049717, -2.302500, -76.369492, 1.000000)
vec4(-18.127216, -2.302500, -76.594894, 1.000000)
vec4(-18.196217, -2.302500, -76.823090, 1.000000)
vec4(-18.256718, -2.302500, -77.053894, 1.000000)
vec4(-18.308617, -2.302500, -77.286888, 1.000000)
vec4(-18.351717, -2.302500, -77.521790, 1.000000)
vec4(-18.386017, -2.302500, -77.758293, 1.000000)
vec4(-18.411516, -2.302500, -77.996094, 1.000000)
vec4(-18.428017, -2.302500, -78.234795, 1.000000)
vec4(-18.435616, -2.302500, -78.474091, 1.000000)
vec4(-18.434216, -2.302500, -78.713692, 1.000000)
vec4(-18.423916, -2.302500, -78.953194, 1.000000)
vec4(-18.404516, -2.302500, -79.192291, 1.000000)
vec4(-18.376118, -2.302500, -79.430588, 1.000000)
vec4(-18.338818, -2.302500, -79.667892, 1.000000)
vec4(-18.292517, -2.302500, -79.903694, 1.000000)
vec4(-18.237316, -2.302500, -80.137794, 1.000000)
vec4(-18.173416, -2.302500, -80.369690, 1.000000)
vec4(-18.123417, -2.311100, -80.607391, 1.000000)
vec4(-18.129616, -2.345200, -80.870293, 1.000000)
vec4(-18.142616, -2.386300, -81.144791, 1.000000)
vec4(-17.885216, -2.405500, -81.297089, 1.000000)
vec4(-17.777416, -2.405500, -81.515594, 1.000000)
vec4(-17.661316, -2.405500, -81.729889, 1.000000)
vec4(-17.537216, -2.405500, -81.939888, 1.000000)
vec4(-17.405117, -2.405500, -82.145088, 1.000000)
vec4(-17.265217, -2.405500, -82.345291, 1.000000)
vec4(-17.117817, -2.405500, -82.540092, 1.000000)
vec4(-16.963116, -2.405500, -82.729294, 1.000000)
vec4(-16.801216, -2.405500, -82.912590, 1.000000)
vec4(-16.632317, -2.405500, -83.089691, 1.000000)
vec4(-16.456818, -2.405500, -83.260292, 1.000000)
vec4(-16.274918, -2.405500, -83.424194, 1.000000)
vec4(-16.086716, -2.405500, -83.581192, 1.000000)
vec4(-15.892716, -2.405500, -83.730988, 1.000000)
vec4(-15.692917, -2.405500, -83.873291, 1.000000)
vec4(-15.487917, -2.405500, -84.007988, 1.000000)
vec4(-15.277817, -2.405500, -84.134789, 1.000000)
vec4(-15.062917, -2.405500, -84.253593, 1.000000)
vec4(-14.843517, -2.405500, -84.364090, 1.000000)
vec4(-14.620117, -2.405500, -84.466293, 1.000000)
vec4(-14.392817, -2.405500, -84.559792, 1.000000)
vec4(-14.162117, -2.405500, -84.644691, 1.000000)
vec4(-13.928217, -2.405500, -84.720688, 1.000000)
vec4(-13.691517, -2.405500, -84.787689, 1.000000)
vec4(-13.452416, -2.405500, -84.845688, 1.000000)
vec4(-13.211217, -2.405500, -84.894493, 1.000000)
vec4(-12.968317, -2.405500, -84.934090, 1.000000)
vec4(-12.724017, -2.405500, -84.964294, 1.000000)
vec4(-12.478717, -2.405500, -84.985191, 1.000000)
vec4(-12.232717, -2.405500, -84.996788, 1.000000)
vec4(-11.986417, -2.405500, -84.998894, 1.000000)
vec4(-11.740216, -2.405500, -84.991592, 1.000000)
vec4(-11.494516, -2.405500, -84.974892, 1.000000)
vec4(-11.249516, -2.405500, -84.948792, 1.000000)
vec4(-11.005816, -2.405500, -84.913391, 1.000000)
vec4(-10.763516, -2.405500, -84.868591, 1.000000)
vec4(-10.523216, -2.405500, -84.814690, 1.000000)
vec4(-10.285116, -2.405500, -84.751595, 1.000000)
vec4(-10.136517, -2.302300, -84.411491, 1.000000)
vec4(-9.913917, -2.302300, -84.333893, 1.000000)
vec4(-9.694517, -2.302300, -84.247894, 1.000000)
vec4(-9.478617, -2.302300, -84.153488, 1.000000)
vec4(-9.266517, -2.302300, -84.050995, 1.000000)
vec4(-9.058517, -2.302300, -83.940491, 1.000000)
vec4(-8.854917, -2.302300, -83.822090, 1.000000)
vec4(-8.656017, -2.302300, -83.696091, 1.000000)
vec4(-8.462116, -2.302300, -83.562592, 1.000000)
vec4(-8.273517, -2.302300, -83.421791, 1.000000)
vec4(-8.090517, -2.302300, -83.273994, 1.000000)
vec4(-7.913317, -2.302300, -83.119392, 1.000000)
vec4(-7.742217, -2.302300, -82.958191, 1.000000)
vec4(-7.577417, -2.302300, -82.790588, 1.000000)
vec4(-7.419116, -2.302300, -82.616890, 1.000000)
vec4(-7.267717, -2.302300, -82.437393, 1.000000)
vec4(-7.123217, -2.302300, -82.252388, 1.000000)
vec4(-6.986017, -2.302300, -82.061989, 1.000000)
vec4(-6.856117, -2.302300, -81.866692, 1.000000)
vec4(-6.733817, -2.302300, -81.666695, 1.000000)
vec4(-6.619317, -2.302300, -81.462189, 1.000000)
vec4(-6.512717, -2.302300, -81.253693, 1.000000)
vec4(-6.414117, -2.302300, -81.041290, 1.000000)
vec4(-6.323717, -2.302300, -80.825493, 1.000000)
vec4(-6.241517, -2.302300, -80.606491, 1.000000)
vec4(-6.167817, -2.302300, -80.384689, 1.000000)
vec4(-6.102617, -2.302300, -80.160294, 1.000000)
vec4(-6.045917, -2.302300, -79.933792, 1.000000)
vec4(-5.997917, -2.302300, -79.705391, 1.000000)
vec4(-5.843717, -2.345500, -79.494987, 1.000000)
vec4(-5.812617, -2.345500, -79.259590, 1.000000)
vec4(-5.790317, -2.345500, -79.023293, 1.000000)
vec4(-5.777017, -2.345500, -78.786392, 1.000000)
vec4(-5.772717, -2.345500, -78.549393, 1.000000)
vec4(-5.777317, -2.345500, -78.312492, 1.000000)
vec4(-5.906617, -2.302300, -78.082794, 1.000000)
vec4(-5.928517, -2.302300, -77.851494, 1.000000)
vec4(-5.959217, -2.302300, -77.621391, 1.000000)
vec4(-5.998417, -2.302300, -77.392792, 1.000000)
vec4(-6.046216, -2.302300, -77.165894, 1.000000)
vec4(-6.102517, -2.302300, -76.941093, 1.000000)
vec4(-6.167117, -2.302300, -76.718689, 1.000000)
vec4(-6.240017, -2.302300, -76.499092, 1.000000)
vec4(-6.321017, -2.302300, -76.282394, 1.000000)
vec4(-6.410017, -2.302300, -76.069092, 1.000000)
vec4(-6.506917, -2.302300, -75.859291, 1.000000)
vec4(-6.611516, -2.302300, -75.653488, 1.000000)
vec4(-6.723617, -2.302300, -75.451790, 1.000000)
vec4(-6.843217, -2.302300, -75.254593, 1.000000)
vec4(-6.970016, -2.302300, -75.062088, 1.000000)
vec4(-7.103817, -2.302300, -74.874588, 1.000000)
vec4(-7.244517, -2.302300, -74.692291, 1.000000)
vec4(-7.391716, -2.302300, -74.515488, 1.000000)
vec4(-7.545417, -2.302300, -74.344292, 1.000000)
vec4(-7.705317, -2.302300, -74.179092, 1.000000)
vec4(-7.871117, -2.302300, -74.020088, 1.000000)
vec4(-8.042717, -2.302300, -73.867393, 1.000000)
vec4(-8.219816, -2.302300, -73.721291, 1.000000)
vec4(-8.402017, -2.302300, -73.581894, 1.000000)
vec4(-8.589316, -2.302300, -73.449493, 1.000000)
vec4(-11.277416, -0.556300, -77.202789, 1.000000)
vec4(-11.324616, -0.556500, -77.173790, 1.000000)
vec4(-11.372817, -0.556700, -77.146591, 1.000000)
vec4(-11.422017, -0.556900, -77.121193, 1.000000)
vec4(-11.472217, -0.557100, -77.097588, 1.000000)
vec4(-11.523117, -0.557300, -77.075989, 1.000000)
vec4(-11.574917, -0.557400, -77.056290, 1.000000)
vec4(-11.627417, -0.557600, -77.038589, 1.000000)
vec4(-11.680517, -0.557700, -77.022888, 1.000000)
vec4(-11.734117, -0.557900, -77.009094, 1.000000)
vec4(-11.788317, -0.558000, -76.997391, 1.000000)
vec4(-11.842816, -0.558100, -76.987793, 1.000000)
vec4(-11.897717, -0.558200, -76.980194, 1.000000)
vec4(-11.952817, -0.558300, -76.974693, 1.000000)
vec4(-12.008017, -0.558300, -76.971191, 1.000000)
vec4(-12.063416, -0.558400, -76.969788, 1.000000)
vec4(-12.118816, -0.558500, -76.970490, 1.000000)
vec4(-12.174117, -0.558500, -76.973289, 1.000000)
vec4(-12.229317, -0.558500, -76.978188, 1.000000)
vec4(-12.284217, -0.558500, -76.985191, 1.000000)
vec4(-12.338817, -0.558500, -76.994194, 1.000000)
vec4(-12.393117, -0.558500, -77.005188, 1.000000)
vec4(-12.446917, -0.558500, -77.018288, 1.000000)
vec4(-12.500216, -0.558400, -77.033394, 1.000000)
vec4(-12.552917, -0.558400, -77.050491, 1.000000)
vec4(-12.604917, -0.558300, -77.069588, 1.000000)
vec4(-12.656116, -0.558200, -77.090591, 1.000000)
vec4(-12.706516, -0.558100, -77.113495, 1.000000)
vec4(-12.756117, -0.558000, -77.138290, 1.000000)
vec4(-12.804617, -0.557900, -77.164894, 1.000000)
vec4(-12.852117, -0.557800, -77.193390, 1.000000)
vec4(-12.898517, -0.557700, -77.223595, 1.000000)
vec4(-15.831117, -2.405500, -73.334190, 1.000000)
vec4(-16.022118, -2.405500, -73.477791, 1.000000)
vec4(-16.207718, -2.405500, -73.628494, 1.000000)
vec4(-16.387617, -2.405500, -73.785988, 1.000000)
vec4(-16.561716, -2.405500, -73.950188, 1.000000)
vec4(-16.729517, -2.405500, -74.120789, 1.000000)
vec4(-16.891016, -2.405500, -74.297493, 1.000000)
vec4(-17.045918, -2.405500, -74.480194, 1.000000)
vec4(-17.193916, -2.405500, -74.668594, 1.000000)
vec4(-17.334917, -2.405500, -74.862488, 1.000000)
vec4(-17.468616, -2.405500, -75.061493, 1.000000)
vec4(-17.594917, -2.405500, -75.265488, 1.000000)
vec4(-17.713516, -2.405500, -75.474190, 1.000000)
vec4(-17.824417, -2.405500, -75.687195, 1.000000)
vec4(-17.863617, -2.379400, -75.931793, 1.000000)
vec4(-17.878216, -2.347400, -76.181190, 1.000000)
vec4(-17.897118, -2.321300, -76.422791, 1.000000)
vec4(-17.924618, -2.302500, -76.656990, 1.000000)
vec4(-17.991217, -2.302500, -76.877594, 1.000000)
vec4(-18.049618, -2.302500, -77.100693, 1.000000)
vec4(-18.099617, -2.302500, -77.325890, 1.000000)
vec4(-18.143417, -2.303300, -77.552689, 1.000000)
vec4(-18.174217, -2.302500, -77.781593, 1.000000)
vec4(-18.198717, -2.302500, -78.011391, 1.000000)
vec4(-18.214617, -2.302500, -78.242088, 1.000000)
vec4(-18.221817, -2.302500, -78.473389, 1.000000)
vec4(-18.220318, -2.302500, -78.704887, 1.000000)
vec4(-18.217016, -2.305000, -78.936890, 1.000000)
vec4(-18.191317, -2.302500, -79.167389, 1.000000)
vec4(-18.163816, -2.302500, -79.397690, 1.000000)
vec4(-18.127518, -2.302500, -79.626892, 1.000000)
vec4(-18.085016, -2.303300, -79.855293, 1.000000)
vec4(-18.092518, -2.326900, -80.098289, 1.000000)
vec4(-18.099916, -2.354200, -80.346992, 1.000000)
vec4(-18.113716, -2.388100, -80.604393, 1.000000)
vec4(-18.075516, -2.405500, -80.849091, 1.000000)
vec4(-17.984617, -2.405500, -81.074791, 1.000000)
vec4(-17.693317, -2.405500, -81.203293, 1.000000)
vec4(-17.589016, -2.405500, -81.414490, 1.000000)
vec4(-17.476616, -2.405500, -81.621689, 1.000000)
vec4(-17.356518, -2.405500, -81.824593, 1.000000)
vec4(-17.228718, -2.405500, -82.022987, 1.000000)
vec4(-17.093416, -2.405500, -82.216492, 1.000000)
vec4(-16.950817, -2.405500, -82.404793, 1.000000)
vec4(-16.801117, -2.405500, -82.587692, 1.000000)
vec4(-16.644417, -2.405500, -82.764793, 1.000000)
vec4(-16.481117, -2.405500, -82.935989, 1.000000)
vec4(-16.311417, -2.405500, -83.100891, 1.000000)
vec4(-16.135416, -2.405500, -83.259293, 1.000000)
vec4(-15.953417, -2.405500, -83.410988, 1.000000)
vec4(-15.765717, -2.405500, -83.555695, 1.000000)
vec4(-15.572617, -2.405500, -83.693192, 1.000000)
vec4(-15.374317, -2.405500, -83.823395, 1.000000)
vec4(-15.171117, -2.405500, -83.945892, 1.000000)
vec4(-14.963417, -2.405500, -84.060692, 1.000000)
vec4(-14.751317, -2.405500, -84.167488, 1.000000)
vec4(-14.535217, -2.405500, -84.266090, 1.000000)
vec4(-14.315516, -2.405500, -84.356491, 1.000000)
vec4(-14.092417, -2.405500, -84.438492, 1.000000)
vec4(-13.866317, -2.405500, -84.511894, 1.000000)
vec4(-13.637517, -2.405500, -84.576691, 1.000000)
vec4(-13.406417, -2.405500, -84.632690, 1.000000)
vec4(-13.173217, -2.405500, -84.679794, 1.000000)
vec4(-12.938416, -2.405500, -84.717987, 1.000000)
vec4(-12.702217, -2.405500, -84.747192, 1.000000)
vec4(-12.465016, -2.405500, -84.767395, 1.000000)
vec4(-12.227317, -2.405500, -84.778488, 1.000000)
vec4(-11.989217, -2.405500, -84.780487, 1.000000)
vec4(-11.751217, -2.405500, -84.773491, 1.000000)
vec4(-11.513717, -2.405500, -84.757294, 1.000000)
vec4(-11.276917, -2.405500, -84.732094, 1.000000)
vec4(-11.041317, -2.405500, -84.697792, 1.000000)
vec4(-10.807117, -2.405500, -84.654594, 1.000000)
vec4(-10.574817, -2.405500, -84.602394, 1.000000)
vec4(-10.344717, -2.405500, -84.541489, 1.000000)
vec4(-10.201016, -2.302300, -84.212791, 1.000000)
vec4(-9.985817, -2.302300, -84.137794, 1.000000)
vec4(-9.773717, -2.302300, -84.054588, 1.000000)
vec4(-9.565017, -2.302300, -83.963493, 1.000000)
vec4(-9.360017, -2.302300, -83.864388, 1.000000)
vec4(-9.158916, -2.302300, -83.757591, 1.000000)
vec4(-8.962017, -2.302300, -83.643188, 1.000000)
vec4(-8.769716, -2.302300, -83.521393, 1.000000)
vec4(-8.582316, -2.302300, -83.392395, 1.000000)
vec4(-8.400017, -2.302300, -83.256393, 1.000000)
vec4(-8.223017, -2.302300, -83.113495, 1.000000)
vec4(-8.051617, -2.302300, -82.964088, 1.000000)
vec4(-7.886117, -2.302300, -82.808289, 1.000000)
