vec3(-8.434657, 0.000000, -107.853958)
vec4(-31.759809, 1.972200, -150.790131, 1.000000)
vec4(-34.996910, 2.468500, -152.215439, 1.000000)
vec4(-33.824409, 2.321400, -152.531433, 1.000000)
vec4(-33.483009, 2.299500, -153.061539, 1.000000)
vec4(-32.766510, 2.222900, -153.430237, 1.000000)
vec4(-33.220108, 2.329200, -154.274139, 1.000000)
vec4(-33.073212, 2.161100, -154.887833, 1.000000)
vec4(-39.753910, 3.196800, -159.176834, 1.000000)
vec4(-37.284111, 2.890300, -158.793137, 1.000000)
vec4(-36.140808, 2.780100, -159.047928, 1.000000)
vec4(-36.031910, 2.833500, -159.943130, 1.000000)
vec4(-33.646809, 2.521000, -159.172241, 1.000000)
vec4(-33.296608, 2.537100, -159.819534, 1.000000)
vec4(-32.068310, 2.405100, -159.713028, 1.000000)
vec4(-31.737009, 2.429200, -160.348938, 1.000000)
vec4(-31.446209, 2.466300, -161.047134, 1.000000)
vec4(-30.374510, 2.357900, -160.922333, 1.000000)
vec4(-30.368509, 2.460100, -161.962540, 1.000000)
vec4(-32.243309, 2.975500, -165.500427, 1.000000)
vec4(-31.607510, 2.986100, -166.077438, 1.000000)
vec4(-31.234310, 3.064100, -167.060028, 1.000000)
vec4(-31.788010, 3.388200, -169.636627, 1.000000)
vec4(-33.016808, 3.939800, -173.789627, 1.000000)
vec4(-31.456209, 3.777900, -173.228241, 1.000000)
vec4(-29.930111, 3.607000, -172.525436, 1.000000)
vec4(-29.576210, 3.805700, -174.339539, 1.000000)
vec4(-29.142609, 4.019600, -176.268036, 1.000000)
vec4(-28.401211, 4.160600, -177.673126, 1.000000)
vec4(-30.134411, 5.486300, -187.715729, 1.000000)
vec4(-28.874908, 5.622400, -189.136032, 1.000000)
vec4(-27.670010, 5.848500, -191.187729, 1.000000)
vec4(-28.653009, 7.826600, -206.346741, 1.000000)
vec4(-10.785509, 6.031900, -192.965240, 1.000000)
vec4(-9.003309, 6.086200, -193.057526, 1.000000)
vec4(-7.181709, 6.152800, -193.169525, 1.000000)
vec4(-8.356210, 4.766400, -182.562836, 1.000000)
vec4(-8.229309, 4.264500, -178.530533, 1.000000)
vec4(-15.399810, 1.089000, -155.426941, 1.000000)
vec4(-5.587709, 4.384800, -178.537430, 1.000000)
vec4(-4.206309, 4.457200, -178.541031, 1.000000)
vec4(-2.776310, 4.538400, -178.544739, 1.000000)
vec4(-1.291109, 4.629400, -178.548630, 1.000000)
vec4(0.257290, 4.730900, -178.552628, 1.000000)
vec4(20.941490, 8.083200, -195.123535, 1.000000)
vec4(36.279190, 9.607500, -196.464539, 1.000000)
vec4(39.067989, 9.775900, -195.200638, 1.000000)
vec4(37.774990, 9.017300, -187.415634, 1.000000)
vec4(38.427792, 8.890600, -184.753540, 1.000000)
vec4(-10.905809, 1.125700, -152.066635, 1.000000)
vec4(-10.904909, 1.101600, -151.698532, 1.000000)
vec4(-10.904009, 1.080000, -151.345337, 1.000000)
vec4(-10.903110, 1.060700, -151.005127, 1.000000)
vec4(-10.902209, 1.043500, -150.676529, 1.000000)
vec4(-10.901409, 1.028300, -150.357834, 1.000000)
vec4(-10.900610, 1.014900, -150.047729, 1.000000)
vec4(-10.899809, 1.003300, -149.745239, 1.000000)
vec4(-10.899010, 0.993300, -149.449036, 1.000000)
vec4(-10.898310, 0.984900, -149.158340, 1.000000)
vec4(-10.897510, 0.978000, -148.871933, 1.000000)
vec4(-10.896810, 0.972600, -148.589127, 1.000000)
vec4(-10.896110, 0.968600, -148.308929, 1.000000)
vec4(-10.895410, 0.965900, -148.030640, 1.000000)
vec4(-10.894609, 0.964700, -147.753433, 1.000000)
vec4(-10.893909, 0.964800, -147.476440, 1.000000)
vec4(-10.893209, 0.966300, -147.198929, 1.000000)
vec4(-10.892509, 0.969200, -146.920135, 1.000000)
vec4(-10.891709, 0.973500, -146.639236, 1.000000)
vec4(-10.891009, 0.979200, -146.355331, 1.000000)
vec4(-10.890309, 0.986300, -146.067627, 1.000000)
vec4(-10.889509, 0.995000, -145.775238, 1.000000)
vec4(-10.888710, 1.005300, -145.477127, 1.000000)
vec4(-10.887909, 1.017300, -145.172333, 1.000000)
vec4(-10.887110, 1.031000, -144.859634, 1.000000)
vec4(-10.886310, 1.046600, -144.537933, 1.000000)
vec4(-10.885409, 1.064200, -144.205734, 1.000000)
vec4(-10.884510, 1.084000, -143.861526, 1.000000)
vec4(-10.883610, 1.106200, -143.503738, 1.000000)
vec4(-10.882609, 1.130900, -143.130432, 1.000000)
vec4(-10.881609, 1.158400, -142.739441, 1.000000)
vec4(-5.373309, 2.077000, -138.360931, 1.000000)
vec4(-6.341709, 1.975600, -138.358429, 1.000000)
vec4(-7.221310, 1.886100, -138.356232, 1.000000)
vec4(-8.026010, 1.806900, -138.354126, 1.000000)
vec4(-8.766809, 1.736400, -138.352127, 1.000000)
vec4(-9.453110, 1.673400, -138.350433, 1.000000)
vec4(-10.092409, 1.617100, -138.348740, 1.000000)
vec4(-10.482409, 1.609800, -138.090927, 1.000000)
vec4(-10.480410, 1.689300, -137.318436, 1.000000)
vec4(-10.478209, 1.779800, -136.464233, 1.000000)
vec4(-12.307509, 1.439900, -138.367737, 1.000000)
vec4(-10.472910, 2.002800, -134.439835, 1.000000)
vec4(-10.469709, 2.141600, -133.220734, 1.000000)
vec4(-10.466110, 2.304600, -131.817627, 1.000000)
vec4(-10.461809, 2.498400, -130.180542, 1.000000)
vec4(-9.025909, 3.233300, -124.679733, 1.000000)
vec4(-9.980510, 3.200500, -124.584236, 1.000000)
vec4(-9.916909, 3.605300, -121.334030, 1.000000)
vec4(-29.364609, 2.333100, -133.653137, 1.000000)
vec4(-29.821308, 2.320800, -134.152740, 1.000000)
vec4(-30.203911, 2.298500, -134.723328, 1.000000)
vec4(-31.975710, 2.538000, -133.884232, 1.000000)
vec4(-35.432007, 3.064200, -131.668137, 1.000000)
vec4(-36.101509, 3.078300, -132.255936, 1.000000)
vec4(-37.373009, 3.196400, -132.374725, 1.000000)
vec4(-34.188511, 2.588200, -135.871033, 1.000000)
vec4(-32.341408, 2.228000, -138.032730, 1.000000)
vec4(-32.044209, 2.128100, -138.976929, 1.000000)
vec4(-35.850311, 2.654800, -137.488037, 1.000000)
vec4(-36.706108, 2.726900, -137.900238, 1.000000)
vec4(-36.693909, 2.674100, -138.776840, 1.000000)
vec4(-36.431007, 2.591100, -139.730530, 1.000000)
vec4(-44.845009, 3.732500, -137.240128, 1.000000)
vec4(-43.508610, 3.496200, -138.842926, 1.000000)
vec4(-43.652008, 3.473300, -139.851028, 1.000000)
vec4(-44.145012, 3.503100, -140.753830, 1.000000)
vec4(-44.533607, 3.523300, -141.699127, 1.000000)
vec4(-34.111809, 2.109700, -144.677536, 1.000000)
vec4(-33.844910, 2.061400, -145.330429, 1.000000)
vec4(-33.482010, 2.003900, -145.966736, 1.000000)
vec4(-34.055309, 2.072400, -146.503128, 1.000000)
vec4(-36.652409, 2.408500, -147.010437, 1.000000)
vec4(-35.367210, 2.239100, -147.698441, 1.000000)
vec4(-39.331409, 2.760400, -148.505341, 1.000000)
vec4(-38.589310, 2.669500, -149.242828, 1.000000)
vec4(-31.372509, 1.728600, -149.172440, 1.000000)
vec4(-31.488209, 1.753000, -149.693130, 1.000000)
vec4(-31.607710, 1.780700, -150.229431, 1.000000)
vec4(-31.731709, 1.811900, -150.783630, 1.000000)
vec4(-37.071510, 2.554300, -152.782440, 1.000000)
vec4(-33.953407, 2.154900, -152.572037, 1.000000)
vec4(-33.028908, 2.053900, -152.899933, 1.000000)
vec4(-32.664810, 2.032200, -153.389740, 1.000000)
vec4(-33.207211, 2.142500, -154.268539, 1.000000)
vec4(-35.778511, 2.336100, -156.211029, 1.000000)
vec4(-42.749310, 3.329400, -160.784332, 1.000000)
vec4(-37.263409, 2.639100, -158.781128, 1.000000)
vec4(-36.151409, 2.542900, -159.054932, 1.000000)
vec4(-36.013008, 2.587400, -159.930038, 1.000000)
vec4(-33.808708, 2.328700, -159.293640, 1.000000)
vec4(-32.895210, 2.257400, -159.494629, 1.000000)
vec4(-32.096611, 2.203200, -159.737839, 1.000000)
vec4(-31.726009, 2.218900, -160.338638, 1.000000)
vec4(-31.351009, 2.238300, -160.950439, 1.000000)
vec4(-30.342510, 2.149800, -160.887238, 1.000000)
vec4(-30.621609, 2.296000, -162.261841, 1.000000)
vec4(-32.332611, 2.737600, -165.614639, 1.000000)
vec4(-31.422909, 2.692100, -165.822739, 1.000000)
vec4(-31.215210, 2.797100, -167.031540, 1.000000)
vec4(-35.071709, 3.849100, -174.974228, 1.000000)
vec4(-33.059708, 3.612300, -173.865738, 1.000000)
vec4(-31.803909, 3.544900, -173.902527, 1.000000)
vec4(-31.132710, 3.637300, -175.088928, 1.000000)
vec4(-29.236509, 3.374900, -173.538528, 1.000000)
vec4(-29.118610, 3.666800, -176.205338, 1.000000)
vec4(-32.544109, 5.356900, -189.936340, 1.000000)
vec4(-30.287310, 5.080400, -188.231934, 1.000000)
vec4(-28.541611, 4.978900, -187.834137, 1.000000)
vec4(-27.728809, 5.380400, -191.460129, 1.000000)
vec4(-28.536209, 7.075200, -205.687531, 1.000000)
vec4(-10.941509, 5.399600, -192.018738, 1.000000)
vec4(-9.212609, 5.438600, -192.029938, 1.000000)
vec4(-7.740910, 5.341300, -190.870438, 1.000000)
vec4(-8.356210, 4.357800, -182.562836, 1.000000)
vec4(-8.229309, 3.899000, -178.530533, 1.000000)
vec4(-15.400009, 0.995600, -155.426331, 1.000000)
vec4(-5.587709, 4.008900, -178.537430, 1.000000)
vec4(-4.206309, 4.075000, -178.541031, 1.000000)
vec4(-2.745410, 4.157700, -178.606537, 1.000000)
vec4(-1.291109, 4.232500, -178.548630, 1.000000)
vec4(0.257191, 4.325300, -178.552628, 1.000000)
vec4(5.910791, 4.777500, -179.267227, 1.000000)
vec4(7.116091, 4.783500, -178.375336, 1.000000)
vec4(9.128490, 4.941000, -178.380630, 1.000000)
vec4(26.748192, 7.796100, -194.486633, 1.000000)
vec4(36.497589, 8.818800, -196.660233, 1.000000)
vec4(37.737789, 8.730100, -194.097229, 1.000000)
vec4(37.274990, 8.170300, -187.060837, 1.000000)
vec4(36.857891, 7.902900, -183.725937, 1.000000)
vec4(-10.905809, 1.029100, -152.066635, 1.000000)
vec4(-10.904909, 1.007100, -151.698532, 1.000000)
vec4(-10.904009, 0.987300, -151.345337, 1.000000)
vec4(-10.903110, 0.969600, -151.005234, 1.000000)
vec4(-10.902209, 0.953900, -150.676529, 1.000000)
vec4(-10.901409, 0.940000, -150.357834, 1.000000)
vec4(-10.900610, 0.927800, -150.047836, 1.000000)
vec4(-10.899809, 0.917200, -149.745239, 1.000000)
vec4(-10.899010, 0.908000, -149.449127, 1.000000)
vec4(-10.898310, 0.900300, -149.158340, 1.000000)
vec4(-10.897510, 0.894000, -148.871933, 1.000000)
vec4(-10.896810, 0.889100, -148.589127, 1.000000)
vec4(-10.896110, 0.885400, -148.308929, 1.000000)
vec4(-10.895410, 0.883000, -148.030640, 1.000000)
vec4(-10.894609, 0.881800, -147.753433, 1.000000)
vec4(-10.893909, 0.882000, -147.476440, 1.000000)
vec4(-10.893209, 0.883300, -147.198929, 1.000000)
vec4(-10.892509, 0.885900, -146.920135, 1.000000)
vec4(-10.891709, 0.889800, -146.639236, 1.000000)
vec4(-10.891009, 0.895000, -146.355331, 1.000000)
vec4(-10.890309, 0.901600, -146.067627, 1.000000)
vec4(-10.889509, 0.909500, -145.775238, 1.000000)
vec4(-10.888710, 0.918900, -145.477234, 1.000000)
vec4(-10.887909, 0.929800, -145.172333, 1.000000)
vec4(-10.887110, 0.942400, -144.859726, 1.000000)
vec4(-10.886310, 0.956600, -144.537933, 1.000000)
vec4(-10.885409, 0.972700, -144.205734, 1.000000)
vec4(-10.884510, 0.990800, -143.861633, 1.000000)
vec4(-10.883610, 1.011000, -143.503830, 1.000000)
vec4(-10.882609, 1.033600, -143.130539, 1.000000)
vec4(-10.881609, 1.058700, -142.739532, 1.000000)
vec4(-5.373210, 1.898300, -138.360931, 1.000000)
vec4(-6.341610, 1.805600, -138.358429, 1.000000)
vec4(-7.221210, 1.723800, -138.356232, 1.000000)
vec4(-8.025909, 1.651400, -138.354126, 1.000000)
vec4(-8.766809, 1.587000, -138.352127, 1.000000)
vec4(-9.453110, 1.529400, -138.350433, 1.000000)
vec4(-10.092310, 1.477900, -138.348740, 1.000000)
vec4(-10.711109, 1.427900, -138.371933, 1.000000)
vec4(-11.272709, 1.386500, -138.370438, 1.000000)
vec4(-11.772810, 1.355800, -138.324936, 1.000000)
vec4(-12.277109, 1.322600, -138.320526, 1.000000)
vec4(-12.490509, 1.355800, -137.862335, 1.000000)
vec4(-12.536310, 1.437600, -137.048538, 1.000000)
vec4(-10.466110, 2.106100, -131.817734, 1.000000)
vec4(-10.461809, 2.283200, -130.180725, 1.000000)
vec4(-9.244809, 2.884700, -125.224632, 1.000000)
vec4(-10.043309, 2.902600, -124.759232, 1.000000)
vec4(-9.853009, 3.319900, -121.132629, 1.000000)
vec4(-29.342209, 2.127700, -133.681427, 1.000000)
vec4(-29.798210, 2.116600, -134.179840, 1.000000)
vec4(-30.183208, 2.096800, -134.745728, 1.000000)
vec4(-32.047310, 2.331500, -133.812439, 1.000000)
vec4(-35.433807, 2.800500, -131.666626, 1.000000)
vec4(-36.103310, 2.813400, -132.254440, 1.000000)
vec4(-33.622711, 2.348000, -135.369431, 1.000000)
vec4(-34.184010, 2.364600, -135.874435, 1.000000)
vec4(-32.319611, 2.033000, -138.047638, 1.000000)
vec4(-32.014709, 1.940600, -138.995529, 1.000000)
vec4(-36.193710, 2.473500, -137.289932, 1.000000)
vec4(-36.687607, 2.489500, -137.910126, 1.000000)
vec4(-36.602409, 2.431700, -138.820938, 1.000000)
vec4(-38.099609, 2.585400, -139.004440, 1.000000)
vec4(-44.786209, 3.403600, -137.263229, 1.000000)
vec4(-43.461807, 3.189300, -138.859329, 1.000000)
vec4(-43.605209, 3.168500, -139.865540, 1.000000)
vec4(-44.418312, 3.235400, -140.681229, 1.000000)
vec4(-44.717709, 3.242600, -141.657639, 1.000000)
vec4(-34.075111, 1.923700, -144.684433, 1.000000)
vec4(-33.809708, 1.879800, -145.335739, 1.000000)
vec4(-33.445610, 1.827100, -145.970840, 1.000000)
vec4(-34.044807, 1.892800, -146.503937, 1.000000)
vec4(-35.892311, 2.110300, -147.036530, 1.000000)
vec4(-35.674110, 2.083200, -147.699631, 1.000000)
vec4(-39.335808, 2.523500, -148.505630, 1.000000)
vec4(-38.592709, 2.440400, -149.243134, 1.000000)
vec4(-38.382710, 2.424300, -149.991226, 1.000000)
vec4(-34.193211, 1.929800, -150.112732, 1.000000)
vec4(-36.695412, 2.247700, -151.215836, 1.000000)
vec4(-35.021011, 2.060300, -151.550827, 1.000000)
vec4(-37.073910, 2.335000, -152.783234, 1.000000)
vec4(-34.084110, 1.986100, -152.613129, 1.000000)
vec4(-33.131310, 1.890400, -152.936432, 1.000000)
vec4(-32.564812, 1.844600, -153.349930, 1.000000)
vec4(-33.194511, 1.956800, -154.262939, 1.000000)
vec4(-36.605408, 2.217000, -156.615540, 1.000000)
vec4(-42.698910, 3.011100, -160.757431, 1.000000)
vec4(-37.242809, 2.389200, -158.769135, 1.000000)
vec4(-36.612110, 2.363900, -159.348831, 1.000000)
vec4(-34.318310, 2.121200, -158.757339, 1.000000)
vec4(-33.922607, 2.126000, -159.379028, 1.000000)
vec4(-33.523109, 2.133700, -160.003128, 1.000000)
vec4(-32.141510, 2.003300, -159.777130, 1.000000)
vec4(-31.934010, 2.042100, -160.534836, 1.000000)
vec4(-31.784109, 2.095800, -161.390732, 1.000000)
vec4(-30.310711, 1.943400, -160.852539, 1.000000)
vec4(-30.586809, 2.075100, -162.220840, 1.000000)
vec4(-32.422810, 2.497200, -165.729935, 1.000000)
vec4(-31.243809, 2.406900, -165.575531, 1.000000)
vec4(-31.196110, 2.531600, -167.003235, 1.000000)
vec4(-34.382408, 3.345800, -173.854034, 1.000000)
vec4(-33.102711, 3.283700, -173.942230, 1.000000)
vec4(-31.976410, 3.254000, -174.237030, 1.000000)
vec4(-31.212811, 3.317400, -175.260040, 1.000000)
vec4(-29.623110, 3.166800, -174.450531, 1.000000)
vec4(-30.205109, 3.656100, -179.062332, 1.000000)
vec4(-30.433510, 4.138500, -183.689133, 1.000000)
vec4(-30.443810, 4.665000, -188.760040, 1.000000)
vec4(-28.627310, 4.550800, -188.169434, 1.000000)
vec4(-27.609310, 4.815600, -190.907837, 1.000000)
vec4(-28.512508, 6.398700, -205.554428, 1.000000)
vec4(-10.762710, 5.014300, -193.103531, 1.000000)
vec4(-9.099810, 4.991500, -192.583435, 1.000000)
vec4(-7.739209, 4.842600, -190.877136, 1.000000)
vec4(-8.356210, 3.950300, -182.562836, 1.000000)
vec4(-8.229309, 3.534400, -178.530533, 1.000000)
vec4(-15.400209, 0.902400, -155.425735, 1.000000)
vec4(-5.587810, 3.634000, -178.537430, 1.000000)
vec4(-4.206309, 3.694000, -178.541031, 1.000000)
vec4(-2.745410, 3.768800, -178.606537, 1.000000)
vec4(-1.291109, 3.836700, -178.548630, 1.000000)
vec4(0.257191, 3.920800, -178.552628, 1.000000)
vec4(5.742891, 4.785300, -184.493042, 1.000000)
vec4(5.935591, 4.563200, -181.898041, 1.000000)
vec4(5.942291, 4.336300, -179.308533, 1.000000)
vec4(7.260790, 4.360800, -178.550827, 1.000000)
vec4(9.284590, 4.504300, -178.556030, 1.000000)
vec4(11.449690, 4.664500, -178.561630, 1.000000)
vec4(13.596191, 4.816100, -178.392227, 1.000000)
vec4(36.137989, 7.941300, -196.338440, 1.000000)
vec4(37.513489, 7.881700, -193.911224, 1.000000)
vec4(37.739990, 7.678900, -190.648239, 1.000000)
vec4(35.733391, 7.200200, -185.966629, 1.000000)
vec4(35.376492, 6.970800, -182.756134, 1.000000)
vec4(-10.905809, 0.932800, -152.066635, 1.000000)
vec4(-10.904909, 0.912800, -151.698532, 1.000000)
vec4(-10.904009, 0.894900, -151.345337, 1.000000)
vec4(-10.903110, 0.878900, -151.005234, 1.000000)
vec4(-10.902209, 0.864600, -150.676529, 1.000000)
vec4(-10.901409, 0.852000, -150.357834, 1.000000)
vec4(-10.900610, 0.840900, -150.047836, 1.000000)
vec4(-10.899809, 0.831300, -149.745239, 1.000000)
vec4(-10.899010, 0.823000, -149.449127, 1.000000)
vec4(-10.898310, 0.816000, -149.158340, 1.000000)
vec4(-10.897510, 0.810300, -148.872040, 1.000000)
vec4(-10.896810, 0.805800, -148.589127, 1.000000)
vec4(-10.896110, 0.802400, -148.309036, 1.000000)
vec4(-10.895410, 0.800300, -148.030731, 1.000000)
vec4(-10.894609, 0.799200, -147.753433, 1.000000)
vec4(-10.893909, 0.799300, -147.476440, 1.000000)
vec4(-10.893209, 0.800500, -147.199036, 1.000000)
vec4(-10.892509, 0.802900, -146.920227, 1.000000)
vec4(-10.891709, 0.806400, -146.639236, 1.000000)
vec4(-10.891009, 0.811100, -146.355438, 1.000000)
vec4(-10.890309, 0.817000, -146.067734, 1.000000)
vec4(-10.889509, 0.824200, -145.775330, 1.000000)
vec4(-10.888710, 0.832700, -145.477234, 1.000000)
vec4(-10.887909, 0.842600, -145.172440, 1.000000)
vec4(-10.887110, 0.853900, -144.859726, 1.000000)
vec4(-10.886310, 0.866900, -144.537933, 1.000000)
vec4(-10.885409, 0.881400, -144.205734, 1.000000)
vec4(-10.884510, 0.897800, -143.861633, 1.000000)
vec4(-10.883610, 0.916100, -143.503830, 1.000000)
vec4(-10.882609, 0.936600, -143.130539, 1.000000)
vec4(-10.881609, 0.959300, -142.739532, 1.000000)
vec4(-5.373110, 1.720100, -138.360931, 1.000000)
vec4(-6.341510, 1.636100, -138.358429, 1.000000)
vec4(-7.221210, 1.562000, -138.356232, 1.000000)
vec4(-8.025809, 1.496300, -138.354126, 1.000000)
vec4(-8.766709, 1.437900, -138.352127, 1.000000)
vec4(-9.453010, 1.385800, -138.350433, 1.000000)
vec4(-10.092310, 1.339100, -138.348740, 1.000000)
vec4(-10.600510, 1.312700, -138.236130, 1.000000)
vec4(-10.719610, 1.355800, -137.636139, 1.000000)
vec4(-11.100510, 1.355800, -137.358826, 1.000000)
vec4(-12.277109, 1.198300, -138.320526, 1.000000)
vec4(-11.892509, 1.355800, -136.848038, 1.000000)
vec4(-12.302410, 1.355800, -136.615326, 1.000000)
vec4(-12.533609, 1.401600, -136.017929, 1.000000)
vec4(-10.461809, 2.068600, -130.180832, 1.000000)
vec4(-9.110809, 2.652400, -124.891434, 1.000000)
vec4(-9.755309, 2.721900, -123.956932, 1.000000)
vec4(-9.788309, 3.030900, -120.928734, 1.000000)
vec4(-39.138611, 10.355700, -54.151634, 1.000000)
vec4(-42.926407, 10.477200, -53.915436, 1.000000)
vec4(-51.642811, 7.770100, -83.995331, 1.000000)
vec4(-29.320009, 1.923700, -133.709427, 1.000000)
vec4(-29.775108, 1.913700, -134.206726, 1.000000)
vec4(-30.162609, 1.896300, -134.768036, 1.000000)
vec4(-32.956909, 2.251500, -132.900528, 1.000000)
vec4(-35.435509, 2.537400, -131.665039, 1.000000)
vec4(-36.105110, 2.549100, -132.252838, 1.000000)
vec4(-44.241310, 3.597200, -126.890732, 1.000000)
vec4(-34.179508, 2.141700, -135.877731, 1.000000)
vec4(-32.280609, 1.836700, -138.074341, 1.000000)
vec4(-33.160408, 1.904600, -138.275726, 1.000000)
vec4(-34.109711, 1.980700, -138.492432, 1.000000)
vec4(-36.664810, 2.252800, -137.922241, 1.000000)
vec4(-36.512009, 2.192300, -138.864441, 1.000000)
vec4(-38.079010, 2.340100, -139.013535, 1.000000)
vec4(-44.727909, 3.077000, -137.286133, 1.000000)
vec4(-48.812210, 3.503000, -136.995529, 1.000000)
vec4(-50.103210, 3.606700, -137.872635, 1.000000)
vec4(-44.696808, 2.962700, -140.607239, 1.000000)
vec4(-44.652409, 2.930800, -141.672531, 1.000000)
vec4(-45.953407, 3.051800, -142.464935, 1.000000)
vec4(-46.201210, 3.060100, -143.499741, 1.000000)
vec4(-36.429008, 1.980600, -145.642929, 1.000000)
vec4(-36.819511, 2.016500, -146.304337, 1.000000)
vec4(-36.746609, 2.004800, -147.007339, 1.000000)
vec4(-35.369110, 1.854600, -147.698639, 1.000000)
vec4(-41.294312, 2.499100, -148.586136, 1.000000)
vec4(-42.537109, 2.640200, -149.554138, 1.000000)
vec4(-38.652809, 2.226300, -150.022827, 1.000000)
vec4(-34.189610, 1.748300, -150.112228, 1.000000)
vec4(-42.659012, 2.695500, -152.372238, 1.000000)
vec4(-42.492912, 2.699100, -153.293640, 1.000000)
vec4(-37.076210, 2.116300, -152.783936, 1.000000)
vec4(-34.216709, 1.814900, -152.654831, 1.000000)
vec4(-33.235008, 1.725100, -152.973434, 1.000000)
vec4(-32.466511, 1.660200, -153.310730, 1.000000)
vec4(-33.181808, 1.771800, -154.257339, 1.000000)
vec4(-45.919212, 2.997400, -161.170929, 1.000000)
vec4(-44.731911, 2.925000, -161.848541, 1.000000)
vec4(-42.172112, 2.699000, -161.658340, 1.000000)
vec4(-42.889412, 2.845000, -163.352631, 1.000000)
vec4(-36.901207, 2.208300, -160.544937, 1.000000)
vec4(-34.037910, 1.920800, -159.465637, 1.000000)
vec4(-33.635910, 1.927800, -160.094528, 1.000000)
vec4(-32.178207, 1.801500, -159.809326, 1.000000)
vec4(-32.556610, 1.915000, -161.121826, 1.000000)
vec4(-31.793308, 1.881000, -161.400131, 1.000000)
vec4(-30.279110, 1.738500, -160.818039, 1.000000)
vec4(-30.552410, 1.856100, -162.180237, 1.000000)
vec4(-32.514008, 2.254300, -165.846527, 1.000000)
vec4(-31.579309, 2.214700, -166.038940, 1.000000)
vec4(-31.177210, 2.267400, -166.974930, 1.000000)
vec4(-34.488510, 3.020900, -174.026642, 1.000000)
vec4(-33.145908, 2.954000, -174.018829, 1.000000)
vec4(-32.374310, 3.003500, -175.008331, 1.000000)
vec4(-31.278410, 2.990800, -175.399841, 1.000000)
vec4(-30.983910, 3.180700, -177.659836, 1.000000)
vec4(-30.216410, 3.282700, -179.092239, 1.000000)
