vec3(-36.198112, 0.000000, -362.265015)
vec4(-35.787067, 0.264800, -392.763702, 1.000000)
vec4(-36.476868, 0.255700, -392.711609, 1.000000)
vec4(-37.214668, 0.244900, -392.760010, 1.000000)
vec4(-37.854069, 0.236500, -392.758392, 1.000000)
vec4(-38.364368, 0.231600, -392.648193, 1.000000)
vec4(-38.231766, 0.247100, -391.714111, 1.000000)
vec4(-38.241867, 0.259700, -390.876404, 1.000000)
vec4(-40.040970, 0.211100, -392.732697, 1.000000)
vec4(-38.265766, 0.290800, -388.901703, 1.000000)
vec4(-38.171768, 0.314500, -387.519012, 1.000000)
vec4(-38.242168, 0.335100, -386.255402, 1.000000)
vec4(-39.949867, 0.283200, -388.456421, 1.000000)
vec4(-36.873169, 0.466100, -379.300995, 1.000000)
vec4(-38.646667, 0.414600, -381.512207, 1.000000)
vec4(-40.016468, 0.377200, -383.116821, 1.000000)
vec4(-38.421368, 0.541900, -374.530609, 1.000000)
vec4(-33.298965, 1.050900, -348.144409, 1.000000)
vec4(-34.615368, 1.121300, -344.040100, 1.000000)
vec4(-37.476768, 1.039300, -347.907104, 1.000000)
vec4(-39.405869, 1.057100, -346.673309, 1.000000)
vec4(-41.510269, 1.052900, -346.668213, 1.000000)
vec4(-43.653469, 1.027900, -347.840302, 1.000000)
vec4(-45.692566, 1.033100, -347.502502, 1.000000)
vec4(-47.727367, 1.022600, -348.075409, 1.000000)
vec4(-49.865566, 1.052300, -346.605316, 1.000000)
vec4(-51.968769, 1.055800, -346.599915, 1.000000)
vec4(-54.089470, 1.060800, -346.594513, 1.000000)
vec4(-55.952370, 1.038000, -348.116913, 1.000000)
vec4(-52.698868, 0.580000, -372.145020, 1.000000)
vec4(-60.287666, 1.061000, -347.843292, 1.000000)
vec4(-62.865967, 1.096800, -346.610596, 1.000000)
vec4(-65.187370, 1.111300, -346.566193, 1.000000)
vec4(-66.987267, 1.097100, -348.030914, 1.000000)
vec4(-73.346367, 1.304600, -338.810120, 1.000000)
vec4(-78.012466, 1.406200, -335.052216, 1.000000)
vec4(-79.384064, 1.360600, -338.449615, 1.000000)
vec4(-82.922272, 1.405500, -337.710815, 1.000000)
vec4(-85.706070, 1.419900, -338.520294, 1.000000)
vec4(-89.362762, 1.464100, -338.149017, 1.000000)
vec4(-88.534866, 1.362100, -344.181305, 1.000000)
vec4(-91.773666, 1.395900, -344.446503, 1.000000)
vec4(-94.946472, 1.426800, -344.997620, 1.000000)
vec4(-97.989166, 1.453500, -345.871704, 1.000000)
vec4(-100.789169, 1.473700, -347.140991, 1.000000)
vec4(-103.438065, 1.490600, -348.661316, 1.000000)
vec4(-105.914368, 1.504100, -350.420410, 1.000000)
vec4(-107.798767, 1.504600, -352.722290, 1.000000)
vec4(-61.907867, 0.376200, -390.315216, 1.000000)
vec4(-105.668068, 1.375800, -361.369293, 1.000000)
vec4(-106.184067, 1.354800, -364.252502, 1.000000)
vec4(-106.684570, 1.336400, -367.049408, 1.000000)
vec4(-107.171669, 1.320300, -369.771301, 1.000000)
vec4(-105.686668, 1.264900, -373.371002, 1.000000)
vec4(-106.137573, 1.253700, -375.890717, 1.000000)
vec4(-106.580467, 1.244400, -378.365509, 1.000000)
vec4(-107.016869, 1.237000, -380.803711, 1.000000)
vec4(-105.434265, 1.191100, -383.830414, 1.000000)
vec4(-105.836472, 1.187300, -386.142303, 1.000000)
vec4(-106.247070, 1.185400, -388.436615, 1.000000)
vec4(-106.656265, 1.185200, -390.722900, 1.000000)
vec4(-107.065170, 1.186700, -393.007996, 1.000000)
vec4(-107.493073, 1.190200, -395.296295, 1.000000)
vec4(-105.790070, 1.154300, -397.751099, 1.000000)
vec4(-106.191269, 1.160800, -399.992920, 1.000000)
vec4(-106.596771, 1.169000, -402.259003, 1.000000)
vec4(-107.007965, 1.178900, -404.556519, 1.000000)
vec4(-107.426071, 1.190800, -406.892609, 1.000000)
vec4(-113.572769, 1.316000, -409.943420, 1.000000)
vec4(-61.924168, 0.311700, -404.519318, 1.000000)
vec4(-86.985672, 0.846000, -416.637299, 1.000000)
vec4(-131.534470, 1.792800, -436.174316, 1.000000)
vec4(-125.446564, 1.693200, -437.263794, 1.000000)
vec4(-120.000366, 0.693600, -438.238403, 1.000000)
vec4(-115.087372, 0.661500, -439.117706, 1.000000)
vec4(-110.620361, 0.633200, -439.917114, 1.000000)
vec4(-106.530167, 0.608100, -440.649109, 1.000000)
vec4(-74.412666, 0.293100, -421.703613, 1.000000)
vec4(-106.690964, 0.644800, -447.511810, 1.000000)
vec4(-107.602867, 0.675200, -451.919708, 1.000000)
vec4(-105.748672, 0.677200, -454.257904, 1.000000)
vec4(-106.682068, 0.712900, -459.238708, 1.000000)
vec4(-62.003166, 0.195200, -418.298401, 1.000000)
vec4(-106.229568, 0.766500, -468.041199, 1.000000)
vec4(-74.563667, 0.379900, -435.803314, 1.000000)
vec4(-105.746872, 0.833900, -478.316589, 1.000000)
vec4(-60.769268, 0.739600, -485.342896, 1.000000)
vec4(-57.563469, 0.736100, -485.388214, 1.000000)
vec4(-54.386169, 0.733600, -485.421112, 1.000000)
vec4(-41.138767, 0.486700, -457.304108, 1.000000)
vec4(-39.862968, 0.430900, -450.758392, 1.000000)
vec4(-38.473667, 0.407300, -447.832001, 1.000000)
vec4(-36.838066, 0.403700, -447.118011, 1.000000)
vec4(-35.437866, 0.393000, -445.554504, 1.000000)
vec4(-43.896168, 0.068300, -409.538513, 1.000000)
vec4(-36.031567, 0.283900, -432.822296, 1.000000)
vec4(-43.165768, 0.072700, -409.831299, 1.000000)
vec4(-35.732368, 0.237800, -427.140808, 1.000000)
vec4(-31.970669, 0.297600, -432.950409, 1.000000)
vec4(-30.510067, 0.303500, -433.015900, 1.000000)
vec4(-29.055868, 0.308800, -432.957794, 1.000000)
vec4(-27.507769, 0.315400, -432.961792, 1.000000)
vec4(-21.833668, 0.387700, -439.191895, 1.000000)
vec4(-24.455667, 0.326800, -432.588501, 1.000000)
vec4(-21.819767, 0.348100, -433.722290, 1.000000)
vec4(-20.497467, 0.349900, -432.968994, 1.000000)
vec4(-18.481668, 0.360900, -432.964813, 1.000000)
vec4(-16.257568, 0.374200, -433.032196, 1.000000)
vec4(-13.989166, 0.387300, -432.976318, 1.000000)
vec4(-8.015667, 0.443300, -436.076721, 1.000000)
vec4(-10.696766, 0.398400, -431.358917, 1.000000)
vec4(-6.132568, 0.436000, -432.687805, 1.000000)
vec4(-2.767467, 0.459200, -432.756714, 1.000000)
vec4(0.794231, 0.483700, -432.704010, 1.000000)
vec4(-38.669067, 0.074100, -406.478119, 1.000000)
vec4(-38.668167, 0.072400, -406.110016, 1.000000)
vec4(-38.667267, 0.070800, -405.756805, 1.000000)
vec4(-38.666367, 0.069500, -405.416595, 1.000000)
vec4(-38.664169, 0.068300, -405.088501, 1.000000)
vec4(-38.588966, 0.067800, -404.797211, 1.000000)
vec4(-38.588169, 0.066800, -404.484009, 1.000000)
vec4(-38.587368, 0.066000, -404.178314, 1.000000)
vec4(-38.586567, 0.065200, -403.879120, 1.000000)
vec4(-38.661667, 0.063900, -403.569702, 1.000000)
vec4(-38.660969, 0.063300, -403.283295, 1.000000)
vec4(-38.660168, 0.062800, -403.000519, 1.000000)
vec4(-38.659470, 0.062500, -402.720306, 1.000000)
vec4(-38.658768, 0.062200, -402.442017, 1.000000)
vec4(-38.658066, 0.062000, -402.164795, 1.000000)
vec4(-38.657368, 0.061900, -401.887817, 1.000000)
vec4(-38.656670, 0.061800, -401.610291, 1.000000)
vec4(-38.655968, 0.061900, -401.331512, 1.000000)
vec4(-38.651169, 0.062100, -401.050018, 1.000000)
vec4(-38.654469, 0.062300, -400.766693, 1.000000)
vec4(-38.653767, 0.062600, -400.479095, 1.000000)
vec4(-38.653069, 0.063000, -400.186707, 1.000000)
vec4(-38.652267, 0.063600, -399.888611, 1.000000)
vec4(-38.701267, 0.063800, -399.600494, 1.000000)
vec4(-38.700466, 0.064500, -399.289917, 1.000000)
vec4(-38.699669, 0.065300, -398.970398, 1.000000)
vec4(-38.698868, 0.066300, -398.640411, 1.000000)
vec4(-38.648167, 0.067900, -398.273102, 1.000000)
vec4(-38.647266, 0.069100, -397.915314, 1.000000)
vec4(-38.646267, 0.070500, -397.541992, 1.000000)
vec4(-38.645267, 0.072100, -397.151093, 1.000000)
vec4(-33.063866, 0.129700, -392.720306, 1.000000)
vec4(-34.102169, 0.122500, -392.768005, 1.000000)
vec4(-34.982067, 0.116700, -392.765717, 1.000000)
vec4(-35.786968, 0.111600, -392.763702, 1.000000)
vec4(-36.476768, 0.107700, -392.711609, 1.000000)
vec4(-37.214569, 0.103000, -392.760010, 1.000000)
vec4(-37.854069, 0.099400, -392.758392, 1.000000)
vec4(-38.364368, 0.097200, -392.648315, 1.000000)
vec4(-38.229469, 0.103700, -391.711212, 1.000000)
vec4(-38.239769, 0.108900, -390.873505, 1.000000)
vec4(-40.040970, 0.088400, -392.732819, 1.000000)
vec4(-38.265766, 0.121700, -388.901703, 1.000000)
vec4(-38.171768, 0.131400, -387.519104, 1.000000)
vec4(-38.242168, 0.139900, -386.255402, 1.000000)
vec4(-39.949867, 0.118200, -388.456421, 1.000000)
vec4(-36.873169, 0.194300, -379.300995, 1.000000)
vec4(-38.516468, 0.175800, -381.149597, 1.000000)
vec4(-40.016468, 0.157000, -383.116913, 1.000000)
vec4(-40.245369, 0.171400, -381.138397, 1.000000)
vec4(-33.264168, 0.438200, -347.997620, 1.000000)
vec4(-34.603268, 0.466500, -343.979218, 1.000000)
vec4(-37.476669, 0.431700, -347.907196, 1.000000)
vec4(-39.394169, 0.439700, -346.575592, 1.000000)
vec4(-41.502266, 0.437800, -346.570312, 1.000000)
vec4(-43.653469, 0.426500, -347.840302, 1.000000)
vec4(-45.692169, 0.429000, -347.443115, 1.000000)
vec4(-47.727268, 0.424000, -348.075409, 1.000000)
vec4(-49.865467, 0.436300, -346.605316, 1.000000)
vec4(-51.968769, 0.437600, -346.599915, 1.000000)
vec4(-54.089367, 0.439700, -346.594513, 1.000000)
vec4(-55.980267, 0.431400, -347.965912, 1.000000)
vec4(-52.636467, 0.238100, -372.424408, 1.000000)
vec4(-60.287766, 0.439700, -347.843201, 1.000000)
vec4(-62.897469, 0.455500, -346.507294, 1.000000)
vec4(-65.187370, 0.460700, -346.566193, 1.000000)
vec4(-66.987366, 0.454900, -348.030914, 1.000000)
vec4(-73.346367, 0.541000, -338.810211, 1.000000)
vec4(-78.196671, 0.586700, -334.666809, 1.000000)
vec4(-79.431969, 0.565400, -338.358307, 1.000000)
vec4(-83.038567, 0.585300, -337.508209, 1.000000)
vec4(-85.817673, 0.591300, -338.342010, 1.000000)
vec4(-89.362671, 0.608300, -338.149292, 1.000000)
vec4(-88.535065, 0.566200, -344.181305, 1.000000)
vec4(-91.773865, 0.580600, -344.446503, 1.000000)
vec4(-94.908463, 0.593300, -345.042206, 1.000000)
vec4(-97.989273, 0.605200, -345.871796, 1.000000)
vec4(-100.789368, 0.614100, -347.141113, 1.000000)
vec4(-103.438263, 0.621500, -348.661407, 1.000000)
vec4(-105.914673, 0.627700, -350.420593, 1.000000)
vec4(-107.749969, 0.627900, -352.761505, 1.000000)
vec4(-61.903469, 0.157200, -390.318604, 1.000000)
vec4(-105.575363, 0.574700, -361.433014, 1.000000)
vec4(-106.184067, 0.567300, -364.252808, 1.000000)
vec4(-106.590363, 0.559200, -367.104004, 1.000000)
vec4(-84.786568, 0.351100, -381.587708, 1.000000)
vec4(-105.591370, 0.530300, -373.417206, 1.000000)
vec4(-106.041565, 0.526100, -375.932800, 1.000000)
vec4(-106.446968, 0.522400, -378.417999, 1.000000)
vec4(-107.016869, 0.521100, -380.804016, 1.000000)
vec4(-105.434265, 0.502300, -383.830719, 1.000000)
vec4(-105.836563, 0.501200, -386.142517, 1.000000)
vec4(-106.247169, 0.501000, -388.436798, 1.000000)
vec4(-106.656265, 0.501500, -390.723206, 1.000000)
vec4(-106.964668, 0.501800, -393.023193, 1.000000)
vec4(-107.493164, 0.504800, -395.296600, 1.000000)
vec4(-105.688370, 0.489300, -397.758698, 1.000000)
vec4(-106.088768, 0.492600, -399.996704, 1.000000)
vec4(-106.543365, 0.497100, -402.259094, 1.000000)
vec4(-107.008072, 0.502400, -404.556793, 1.000000)
vec4(-107.426163, 0.508000, -406.893005, 1.000000)
vec4(-113.572769, 0.562100, -409.943817, 1.000000)
vec4(-61.920567, 0.133300, -404.518799, 1.000000)
vec4(-131.533569, 0.772200, -436.174408, 1.000000)
vec4(-125.445862, 0.730200, -437.263916, 1.000000)
vec4(-119.999664, -0.219100, -438.238617, 1.000000)
vec4(-111.992264, -0.197900, -437.457092, 1.000000)
vec4(-105.026367, -0.179600, -436.638702, 1.000000)
vec4(-106.529663, -0.187300, -440.649200, 1.000000)
vec4(-74.438370, -0.089600, -421.721497, 1.000000)
vec4(-106.716064, -0.195500, -447.531006, 1.000000)
vec4(-107.602966, -0.203000, -451.920197, 1.000000)
vec4(-105.883469, -0.202400, -454.376221, 1.000000)
vec4(-106.690269, -0.211000, -459.246796, 1.000000)
vec4(-62.012169, -0.057400, -418.307800, 1.000000)
vec4(-106.229668, -0.223400, -468.041901, 1.000000)
vec4(-74.568169, -0.109900, -435.808899, 1.000000)
vec4(-105.746468, -0.239500, -478.316711, 1.000000)
vec4(-60.762070, -0.197700, -485.303009, 1.000000)
vec4(-57.557365, -0.196100, -485.345612, 1.000000)
vec4(-54.382866, -0.194900, -485.389313, 1.000000)
vec4(-41.138767, -0.128000, -457.303802, 1.000000)
vec4(-39.862968, -0.113200, -450.758392, 1.000000)
vec4(-38.473568, -0.106900, -447.832397, 1.000000)
vec4(-36.837967, -0.105900, -447.118408, 1.000000)
vec4(-35.436268, -0.103100, -445.560913, 1.000000)
vec4(-43.888466, -0.018000, -409.565796, 1.000000)
vec4(-36.031567, -0.074600, -432.822296, 1.000000)
vec4(-43.165966, -0.019100, -409.830719, 1.000000)
vec4(-35.732368, -0.062600, -427.140808, 1.000000)
vec4(-31.970768, -0.078500, -432.950409, 1.000000)
vec4(-30.510067, -0.080300, -433.015900, 1.000000)
vec4(-29.055967, -0.081900, -432.957794, 1.000000)
vec4(-27.507868, -0.083900, -432.961792, 1.000000)
vec4(-21.833668, -0.103400, -439.192108, 1.000000)
vec4(-21.826368, -0.098100, -436.312317, 1.000000)
vec4(-21.819767, -0.093500, -433.722504, 1.000000)
vec4(-20.491867, -0.094400, -432.976013, 1.000000)
vec4(-18.481867, -0.097800, -432.964813, 1.000000)
vec4(-16.257769, -0.101900, -433.032196, 1.000000)
vec4(-13.989269, -0.106000, -432.976318, 1.000000)
vec4(-8.015667, -0.122000, -436.076904, 1.000000)
vec4(-9.921867, -0.112700, -432.002106, 1.000000)
vec4(-7.980167, -0.115700, -431.268799, 1.000000)
vec4(-5.383568, -0.120800, -430.899719, 1.000000)
vec4(-1.948368, -0.128400, -430.908417, 1.000000)
vec4(-38.669067, -0.021000, -406.478119, 1.000000)
vec4(-38.668167, -0.020700, -406.110016, 1.000000)
vec4(-38.667267, -0.020400, -405.756805, 1.000000)
vec4(-38.666367, -0.020100, -405.416595, 1.000000)
vec4(-38.664169, -0.019900, -405.088501, 1.000000)
vec4(-38.588966, -0.019900, -404.797211, 1.000000)
vec4(-38.588169, -0.019800, -404.484009, 1.000000)
vec4(-38.587368, -0.019700, -404.178314, 1.000000)
vec4(-38.586567, -0.019600, -403.879120, 1.000000)
vec4(-38.661667, -0.019400, -403.569702, 1.000000)
vec4(-38.660969, -0.019400, -403.283417, 1.000000)
vec4(-38.660168, -0.019400, -403.000519, 1.000000)
vec4(-38.659470, -0.019400, -402.720398, 1.000000)
vec4(-38.658768, -0.019500, -402.442108, 1.000000)
vec4(-38.658066, -0.019600, -402.164795, 1.000000)
vec4(-38.657368, -0.019700, -401.887817, 1.000000)
vec4(-38.656670, -0.019900, -401.610413, 1.000000)
vec4(-38.655968, -0.020100, -401.331512, 1.000000)
vec4(-38.651169, -0.020300, -401.050110, 1.000000)
vec4(-38.654469, -0.020600, -400.766815, 1.000000)
vec4(-38.653767, -0.020800, -400.479095, 1.000000)
vec4(-38.653069, -0.021200, -400.186707, 1.000000)
vec4(-38.652267, -0.021500, -399.888611, 1.000000)
vec4(-38.701267, -0.021800, -399.600494, 1.000000)
vec4(-38.700466, -0.022200, -399.290009, 1.000000)
vec4(-38.699669, -0.022700, -398.970398, 1.000000)
vec4(-38.698868, -0.023200, -398.640503, 1.000000)
vec4(-38.648167, -0.023900, -398.273102, 1.000000)
vec4(-38.647266, -0.024600, -397.915405, 1.000000)
vec4(-38.646267, -0.025300, -397.542114, 1.000000)
vec4(-38.645267, -0.026000, -397.151093, 1.000000)
vec4(-33.063766, -0.047200, -392.720306, 1.000000)
vec4(-34.102066, -0.044900, -392.768005, 1.000000)
vec4(-34.981968, -0.043100, -392.765717, 1.000000)
vec4(-35.786869, -0.041500, -392.763702, 1.000000)
vec4(-36.476768, -0.040300, -392.711609, 1.000000)
vec4(-37.214470, -0.038800, -392.760010, 1.000000)
vec4(-37.853966, -0.037700, -392.758392, 1.000000)
vec4(-38.364368, -0.037100, -392.648315, 1.000000)
vec4(-38.227268, -0.039800, -391.708313, 1.000000)
vec4(-38.237766, -0.042100, -390.870697, 1.000000)
vec4(-40.040970, -0.034300, -392.732819, 1.000000)
vec4(-38.265667, -0.047500, -388.901703, 1.000000)
vec4(-38.171768, -0.051600, -387.519196, 1.000000)
vec4(-38.242069, -0.055200, -386.255402, 1.000000)
vec4(-39.949768, -0.046800, -388.456421, 1.000000)
vec4(-36.873070, -0.077400, -379.300995, 1.000000)
vec4(-37.519367, -0.079700, -378.371613, 1.000000)
vec4(-40.016468, -0.063100, -383.117096, 1.000000)
vec4(-38.421268, -0.090900, -374.530792, 1.000000)
vec4(-33.263969, -0.177200, -347.997620, 1.000000)
vec4(-34.603168, -0.189300, -343.979218, 1.000000)
vec4(-37.476570, -0.175700, -347.907196, 1.000000)
vec4(-39.394066, -0.179400, -346.575592, 1.000000)
vec4(-41.502167, -0.179100, -346.570312, 1.000000)
vec4(-43.653366, -0.174800, -347.840210, 1.000000)
vec4(-45.692066, -0.176200, -347.442993, 1.000000)
vec4(-47.727268, -0.174400, -348.075409, 1.000000)
vec4(-49.865467, -0.179700, -346.605316, 1.000000)
vec4(-51.933067, -0.179300, -346.931519, 1.000000)
vec4(-54.089367, -0.181400, -346.594513, 1.000000)
vec4(-55.980167, -0.178000, -347.965912, 1.000000)
vec4(-52.636066, -0.098300, -372.426117, 1.000000)
vec4(-60.287766, -0.181500, -347.843292, 1.000000)
vec4(-62.894867, -0.187800, -346.515717, 1.000000)
vec4(-65.062370, -0.188600, -346.928009, 1.000000)
vec4(-66.987473, -0.187300, -348.030914, 1.000000)
vec4(-59.937965, -0.113300, -369.839600, 1.000000)
vec4(-76.048264, -0.224800, -339.166107, 1.000000)
vec4(-60.283669, -0.098900, -374.859009, 1.000000)
vec4(-64.751869, -0.121100, -369.390594, 1.000000)
vec4(-85.817764, -0.241200, -338.342010, 1.000000)
vec4(-89.362671, -0.247400, -338.149811, 1.000000)
vec4(-59.731068, -0.074000, -383.387115, 1.000000)
vec4(-65.028366, -0.097500, -378.118591, 1.000000)
vec4(-94.724968, -0.238100, -345.256500, 1.000000)
vec4(-97.989471, -0.242900, -345.871918, 1.000000)
vec4(-67.294868, -0.095300, -380.721008, 1.000000)
vec4(-67.686470, -0.093300, -381.904297, 1.000000)
vec4(-64.879768, -0.078300, -385.792999, 1.000000)
vec4(-65.920967, -0.079800, -386.160309, 1.000000)
vec4(-61.899067, -0.061600, -390.321899, 1.000000)
vec4(-83.085571, -0.139500, -376.771515, 1.000000)
vec4(-106.184166, -0.220100, -364.253113, 1.000000)
vec4(-106.695068, -0.216100, -367.044006, 1.000000)
vec4(-84.786766, -0.134700, -381.587799, 1.000000)
vec4(-105.697266, -0.202500, -373.366516, 1.000000)
vec4(-106.041870, -0.199300, -375.932892, 1.000000)
vec4(-106.485870, -0.196700, -378.403107, 1.000000)
vec4(-107.016968, -0.194700, -380.804321, 1.000000)
vec4(-105.434372, -0.186400, -383.830994, 1.000000)
vec4(-105.836563, -0.184700, -386.142792, 1.000000)
vec4(-106.247169, -0.183300, -388.437103, 1.000000)
vec4(-106.656372, -0.182100, -390.723511, 1.000000)
vec4(-106.964668, -0.180900, -393.023499, 1.000000)
vec4(-107.493164, -0.180600, -395.296906, 1.000000)
vec4(-105.801468, -0.174000, -397.750916, 1.000000)
vec4(-106.088669, -0.173500, -399.997009, 1.000000)
vec4(-106.543365, -0.173600, -402.259399, 1.000000)
vec4(-107.008072, -0.174100, -404.557098, 1.000000)
vec4(-107.426163, -0.174600, -406.893311, 1.000000)
vec4(-113.572662, -0.191600, -409.944092, 1.000000)
vec4(-61.916969, -0.045000, -404.518402, 1.000000)
vec4(-93.179070, -0.136800, -420.870209, 1.000000)
vec4(-125.445068, -0.232600, -437.264099, 1.000000)
vec4(-119.998962, -1.131800, -438.238708, 1.000000)
vec4(-111.530365, -1.020500, -437.209717, 1.000000)
vec4(-89.663971, -0.693500, -427.634399, 1.000000)
vec4(-89.673172, -0.709000, -429.897400, 1.000000)
vec4(-74.464066, -0.473100, -421.739502, 1.000000)
vec4(-89.694473, -0.745500, -434.777405, 1.000000)
vec4(-107.603073, -1.081200, -451.920807, 1.000000)
vec4(-105.710869, -1.080400, -454.225708, 1.000000)
vec4(-95.695168, -0.929300, -448.882202, 1.000000)
vec4(-62.021267, -0.310300, -418.317200, 1.000000)
vec4(-106.229767, -1.213400, -468.042603, 1.000000)
vec4(-74.572769, -0.600000, -435.814514, 1.000000)
vec4(-105.795868, -1.314200, -478.380402, 1.000000)
vec4(-89.937469, -1.014000, -462.699310, 1.000000)
vec4(-87.109367, -1.000500, -463.536499, 1.000000)
vec4(-77.382469, -0.995600, -468.908112, 1.000000)
vec4(-74.420471, -0.980200, -469.038208, 1.000000)
vec4(-69.487068, -0.888800, -463.764801, 1.000000)
vec4(-66.878967, -0.876800, -463.804321, 1.000000)
vec4(-64.325768, -0.866100, -463.817413, 1.000000)
vec4(-61.830467, -0.856900, -463.840912, 1.000000)
vec4(-56.728268, -0.680600, -451.593109, 1.000000)
vec4(-56.521469, -0.808300, -461.358795, 1.000000)
vec4(-57.557266, -1.128000, -485.345612, 1.000000)
vec4(-54.382767, -1.123100, -485.389313, 1.000000)
vec4(-41.138767, -0.742700, -457.303314, 1.000000)
vec4(-39.862968, -0.657200, -450.758392, 1.000000)
vec4(-38.525269, -0.616800, -447.518616, 1.000000)
vec4(-36.863468, -0.613900, -446.993011, 1.000000)
vec4(-35.431767, -0.599600, -445.579803, 1.000000)
vec4(-43.921066, -0.103000, -409.450806, 1.000000)
vec4(-36.031769, -0.433100, -432.821899, 1.000000)
vec4(-43.166168, -0.110900, -409.830109, 1.000000)
vec4(-35.705467, -0.364100, -427.206512, 1.000000)
vec4(-32.773567, -0.428700, -431.184692, 1.000000)
vec4(-31.425468, -0.436700, -431.188202, 1.000000)
vec4(-29.056068, -0.472600, -432.957794, 1.000000)
vec4(-28.565668, -0.455500, -431.195496, 1.000000)
vec4(-27.038368, -0.466600, -431.199402, 1.000000)
vec4(-29.248968, -0.390200, -425.800507, 1.000000)
vec4(-28.381968, -0.390100, -425.134003, 1.000000)
vec4(-27.541967, -0.390000, -424.435211, 1.000000)
vec4(-26.463968, -0.395300, -424.003998, 1.000000)
vec4(-18.015768, -0.543800, -431.202393, 1.000000)
vec4(-15.796568, -0.565600, -431.231506, 1.000000)
vec4(-8.015667, -0.687300, -436.077118, 1.000000)
vec4(-8.009369, -0.666000, -433.589203, 1.000000)
vec4(-7.949566, -0.647800, -431.292511, 1.000000)
vec4(-5.348568, -0.673700, -430.924713, 1.000000)
