vec3(-29.815336, 0.000000, -302.449860)
vec4(-37.271790, 2.236900, -288.045166, 1.000000)
vec4(-39.309589, 2.251700, -287.630859, 1.000000)
vec4(-41.344288, 2.226100, -288.272644, 1.000000)
vec4(-43.482788, 2.291400, -286.791046, 1.000000)
vec4(-45.585991, 2.299100, -286.785553, 1.000000)
vec4(-47.706688, 2.310200, -286.780060, 1.000000)
vec4(-49.597389, 2.267000, -288.151367, 1.000000)
vec4(-51.895790, 2.318200, -287.351440, 1.000000)
vec4(-53.901489, 2.310000, -288.041351, 1.000000)
vec4(-56.520290, 2.393700, -286.673767, 1.000000)
vec4(-58.804489, 2.419800, -286.751251, 1.000000)
vec4(-60.600288, 2.388200, -288.226654, 1.000000)
vec4(-66.956192, 2.839300, -279.012146, 1.000000)
vec4(-71.859787, 3.082900, -274.755249, 1.000000)
vec4(-73.084991, 2.968500, -278.474640, 1.000000)
vec4(-76.682693, 3.070100, -277.645752, 1.000000)
vec4(-79.477585, 3.100800, -278.458038, 1.000000)
vec4(-82.976089, 3.184000, -278.339539, 1.000000)
vec4(-82.152290, 2.961700, -284.365753, 1.000000)
vec4(-85.391190, 3.034400, -284.630859, 1.000000)
vec4(-88.513588, 3.097400, -285.240753, 1.000000)
vec4(-91.606094, 3.157600, -286.056549, 1.000000)
vec4(-66.549889, 1.572700, -315.253235, 1.000000)
vec4(-66.482193, 1.513000, -317.273651, 1.000000)
vec4(-99.531693, 3.264300, -290.605042, 1.000000)
vec4(-69.161987, 1.560000, -318.660645, 1.000000)
vec4(-55.533489, 0.816200, -330.493744, 1.000000)
vec4(-70.756393, 1.555900, -321.011353, 1.000000)
vec4(-72.451790, 1.601100, -321.619537, 1.000000)
vec4(-74.483490, 1.662400, -322.130341, 1.000000)
vec4(-76.250595, 1.711200, -322.908752, 1.000000)
vec4(-67.036789, 1.256900, -329.065460, 1.000000)
vec4(-67.042290, 1.235900, -330.310242, 1.000000)
vec4(-80.724884, 1.824900, -326.166046, 1.000000)
vec4(-76.491394, 1.614700, -329.398163, 1.000000)
vec4(-72.198792, 1.409500, -332.250061, 1.000000)
vec4(-70.883492, 1.338500, -333.925537, 1.000000)
vec4(-70.342285, 1.303600, -335.294861, 1.000000)
vec4(-100.318787, 2.556900, -330.898956, 1.000000)
vec4(-76.468491, 1.542700, -336.779755, 1.000000)
vec4(-76.534790, 1.538400, -338.181549, 1.000000)
vec4(-81.921791, 1.757600, -339.193756, 1.000000)
vec4(-80.794991, 1.707800, -340.828064, 1.000000)
vec4(-80.407890, 1.691300, -342.375763, 1.000000)
vec4(-67.908493, 1.174200, -343.397461, 1.000000)
vec4(-67.428391, 1.157200, -344.427338, 1.000000)
vec4(-107.190193, 2.824000, -350.127838, 1.000000)
vec4(-55.548691, 0.668900, -344.705261, 1.000000)
vec4(-69.896790, 1.291500, -349.295135, 1.000000)
vec4(-69.005791, 1.265800, -350.263336, 1.000000)
vec4(-82.226990, 1.856700, -355.617462, 1.000000)
vec4(-80.301285, 1.795800, -356.714447, 1.000000)
vec4(-76.657890, 1.658800, -357.008850, 1.000000)
vec4(-119.061188, 3.616700, -377.446960, 1.000000)
vec4(-113.615593, 2.515700, -378.421753, 1.000000)
vec4(-68.606689, 1.004800, -357.783661, 1.000000)
vec4(-79.149788, 1.400300, -365.396759, 1.000000)
vec4(-77.956787, 1.390200, -366.679260, 1.000000)
vec4(-67.982391, 1.054800, -361.855347, 1.000000)
vec4(-79.182693, 1.512700, -371.867462, 1.000000)
vec4(-101.264587, 2.428500, -392.139954, 1.000000)
vec4(-99.545792, 2.437700, -394.599365, 1.000000)
vec4(-79.710785, 1.687900, -380.014465, 1.000000)
vec4(-55.602589, 0.698000, -358.465149, 1.000000)
vec4(-70.938591, 1.424400, -376.543152, 1.000000)
vec4(-66.467690, 1.274900, -373.962158, 1.000000)
vec4(-80.352493, 2.026900, -394.225647, 1.000000)
vec4(-73.394691, 1.767300, -388.852966, 1.000000)
vec4(-71.959290, 1.786800, -390.601562, 1.000000)
vec4(-67.211487, 1.617000, -387.060059, 1.000000)
vec4(-57.938690, 1.144400, -374.660461, 1.000000)
vec4(-56.922089, 1.159200, -375.744537, 1.000000)
vec4(-60.591290, 1.517400, -386.904846, 1.000000)
vec4(-55.384789, 1.363300, -383.649353, 1.000000)
vec4(-59.508190, 1.911100, -401.062347, 1.000000)
vec4(-57.565689, 1.942300, -402.727234, 1.000000)
vec4(-54.295090, 1.820800, -399.519745, 1.000000)
vec4(-51.907391, 1.788700, -399.000854, 1.000000)
vec4(-51.456589, 2.654100, -427.563141, 1.000000)
vec4(-33.298691, 1.558600, -392.380157, 1.000000)
vec4(-32.143288, 1.421000, -387.699036, 1.000000)
vec4(-30.480389, 1.414600, -387.179352, 1.000000)
vec4(-29.121590, 1.372100, -385.466156, 1.000000)
vec4(-37.505291, 0.240900, -349.752136, 1.000000)
vec4(-29.648289, 0.997800, -373.008636, 1.000000)
vec4(-36.782490, 0.255600, -350.017456, 1.000000)
vec4(-26.968590, 1.029800, -373.133362, 1.000000)
vec4(-25.587189, 1.046800, -373.136963, 1.000000)
vec4(-24.126289, 1.067900, -373.202454, 1.000000)
vec4(-22.672091, 1.087100, -373.144562, 1.000000)
vec4(-21.123789, 1.110800, -373.148560, 1.000000)
vec4(-15.452589, 1.366100, -379.374054, 1.000000)
vec4(-19.230391, 1.090400, -371.134064, 1.000000)
vec4(-15.438389, 1.228200, -373.905151, 1.000000)
vec4(-14.120489, 1.235000, -373.146759, 1.000000)
vec4(-12.521690, 1.255800, -372.674866, 1.000000)
vec4(-11.390390, 1.255800, -371.639252, 1.000000)
vec4(-9.739389, 1.279700, -371.101440, 1.000000)
vec4(-7.389091, 1.332500, -371.107544, 1.000000)
vec4(-1.627991, 1.520100, -373.772156, 1.000000)
vec4(0.252411, 1.547700, -372.874054, 1.000000)
vec4(1.601810, 1.555800, -371.511841, 1.000000)
vec4(4.028809, 1.605200, -370.827240, 1.000000)
vec4(-32.286491, 0.263800, -346.662750, 1.000000)
vec4(-32.285591, 0.258100, -346.294647, 1.000000)
vec4(-32.284691, 0.252900, -345.941437, 1.000000)
vec4(-32.283791, 0.248400, -345.601349, 1.000000)
vec4(-32.281490, 0.244300, -345.273254, 1.000000)
vec4(-32.206291, 0.243100, -344.981964, 1.000000)
vec4(-32.205490, 0.239900, -344.668762, 1.000000)
vec4(-32.204689, 0.237100, -344.363037, 1.000000)
vec4(-32.203888, 0.234700, -344.063843, 1.000000)
vec4(-32.278992, 0.230200, -343.754456, 1.000000)
vec4(-32.278191, 0.228500, -343.468048, 1.000000)
vec4(-32.277489, 0.227200, -343.185242, 1.000000)
vec4(-32.276791, 0.226200, -342.905151, 1.000000)
vec4(-32.276089, 0.225500, -342.626862, 1.000000)
vec4(-32.275291, 0.225200, -342.349548, 1.000000)
vec4(-32.274590, 0.225100, -342.072662, 1.000000)
vec4(-32.273888, 0.225400, -341.795135, 1.000000)
vec4(-32.273190, 0.226000, -341.516357, 1.000000)
vec4(-32.268490, 0.227000, -341.234863, 1.000000)
vec4(-32.271690, 0.228200, -340.951538, 1.000000)
vec4(-32.270988, 0.229700, -340.663849, 1.000000)
vec4(-32.270191, 0.231700, -340.371460, 1.000000)
vec4(-32.269390, 0.234000, -340.073364, 1.000000)
vec4(-32.268589, 0.236700, -339.768555, 1.000000)
vec4(-32.267788, 0.239800, -339.455841, 1.000000)
vec4(-32.266991, 0.243400, -339.134155, 1.000000)
vec4(-32.266090, 0.247400, -338.801941, 1.000000)
vec4(-32.265190, 0.251900, -338.457855, 1.000000)
vec4(-32.264290, 0.257000, -338.100037, 1.000000)
vec4(-32.263290, 0.262600, -337.726746, 1.000000)
vec4(-32.262291, 0.268900, -337.335754, 1.000000)
vec4(-26.683491, 0.484700, -332.906738, 1.000000)
vec4(-27.721590, 0.458400, -332.954346, 1.000000)
vec4(-28.601290, 0.437500, -332.952148, 1.000000)
vec4(-29.405991, 0.419000, -332.950043, 1.000000)
vec4(-30.095690, 0.404700, -332.897949, 1.000000)
vec4(-30.833290, 0.387800, -332.946350, 1.000000)
vec4(-31.472589, 0.374600, -332.944641, 1.000000)
vec4(-31.981190, 0.367100, -332.832550, 1.000000)
vec4(-31.850790, 0.391600, -331.901337, 1.000000)
vec4(-31.858891, 0.412000, -331.060852, 1.000000)
vec4(-33.657791, 0.334900, -332.916962, 1.000000)
vec4(-31.883890, 0.461500, -329.087952, 1.000000)
vec4(-31.788389, 0.499300, -327.702637, 1.000000)
vec4(-31.860090, 0.532000, -326.441650, 1.000000)
vec4(-33.567791, 0.449700, -328.642548, 1.000000)
vec4(-30.491089, 0.740500, -319.487366, 1.000000)
vec4(-32.391388, 0.647500, -322.051941, 1.000000)
vec4(-33.632790, 0.599700, -323.298950, 1.000000)
vec4(-32.038689, 0.861600, -314.715637, 1.000000)
vec4(-32.113789, 0.988200, -310.357361, 1.000000)
vec4(-28.241190, 1.782000, -284.268341, 1.000000)
vec4(-31.104389, 1.651100, -288.157440, 1.000000)
vec4(-33.024990, 1.681200, -286.872650, 1.000000)
vec4(-35.128788, 1.674800, -286.868347, 1.000000)
vec4(-37.271690, 1.635100, -288.045258, 1.000000)
vec4(-39.310791, 1.639300, -287.845551, 1.000000)
vec4(-41.344288, 1.627000, -288.272766, 1.000000)
vec4(-43.479088, 1.673100, -286.844666, 1.000000)
vec4(-45.579689, 1.678600, -286.843658, 1.000000)
vec4(-47.698792, 1.686800, -286.833649, 1.000000)
vec4(-49.560287, 1.650600, -288.352966, 1.000000)
vec4(-51.848289, 1.687600, -287.563965, 1.000000)
vec4(-53.883690, 1.686100, -288.108856, 1.000000)
vec4(-56.477287, 1.745000, -286.815063, 1.000000)
vec4(-58.785591, 1.766700, -286.806061, 1.000000)
vec4(-60.600288, 1.745400, -288.226746, 1.000000)
vec4(-66.956192, 2.075100, -279.012146, 1.000000)
vec4(-69.627686, 2.097100, -279.429657, 1.000000)
vec4(-73.085091, 2.169600, -278.474640, 1.000000)
vec4(-76.591385, 2.238400, -277.805145, 1.000000)
vec4(-79.477692, 2.266400, -278.458038, 1.000000)
vec4(-82.975990, 2.327300, -278.339752, 1.000000)
vec4(-82.152290, 2.164900, -284.365753, 1.000000)
vec4(-85.391289, 2.218200, -284.630859, 1.000000)
vec4(-88.564194, 2.266700, -285.181854, 1.000000)
vec4(-91.606186, 2.308500, -286.056641, 1.000000)
vec4(-94.406387, 2.339900, -287.325867, 1.000000)
vec4(-97.055389, 2.366000, -288.846039, 1.000000)
vec4(-99.531784, 2.386900, -290.605164, 1.000000)
vec4(-101.415192, 2.386800, -292.907745, 1.000000)
vec4(-55.529091, 0.596700, -330.497162, 1.000000)
vec4(-70.897392, 1.143100, -320.915344, 1.000000)
vec4(-99.842392, 2.148500, -304.411438, 1.000000)
vec4(-100.343391, 2.118400, -307.210266, 1.000000)
vec4(-76.316391, 1.254100, -322.874146, 1.000000)
vec4(-76.162094, 1.225700, -324.679352, 1.000000)
vec4(-99.797691, 1.985100, -316.056763, 1.000000)
vec4(-100.135689, 1.966200, -318.574554, 1.000000)
vec4(-80.662186, 1.315400, -327.945343, 1.000000)
vec4(-98.978088, 1.880000, -324.037659, 1.000000)
vec4(-71.018585, 0.984000, -333.889648, 1.000000)
vec4(-99.909286, 1.873100, -328.611145, 1.000000)
vec4(-100.318787, 1.871900, -330.899139, 1.000000)
vec4(-76.520294, 1.131100, -336.772247, 1.000000)
vec4(-76.629395, 1.129400, -338.171265, 1.000000)
vec4(-99.453888, 1.820800, -337.932465, 1.000000)
vec4(-80.983589, 1.256600, -340.821747, 1.000000)
vec4(-80.579391, 1.244100, -342.376556, 1.000000)
vec4(-67.959488, 0.861700, -343.399658, 1.000000)
vec4(-101.079987, 1.874500, -347.080261, 1.000000)
vec4(-107.190086, 2.069400, -350.128143, 1.000000)
vec4(-55.545189, 0.490100, -344.704742, 1.000000)
vec4(-82.218094, 1.361000, -355.614960, 1.000000)
vec4(-80.451889, 1.321700, -356.768250, 1.000000)
vec4(-79.538086, 1.311200, -358.158264, 1.000000)
vec4(-119.060593, 2.652700, -377.447052, 1.000000)
vec4(-113.615089, 1.602500, -378.421844, 1.000000)
vec4(-108.702492, 1.526200, -379.301147, 1.000000)
vec4(-104.235893, 1.459000, -380.100739, 1.000000)
vec4(-100.146088, 1.399300, -380.832855, 1.000000)
vec4(-68.005592, 0.673100, -361.871460, 1.000000)
vec4(-100.452988, 1.483600, -387.804840, 1.000000)
vec4(-101.222992, 1.548100, -392.106537, 1.000000)
vec4(-99.490089, 1.553900, -394.550964, 1.000000)
vec4(-79.837288, 1.080600, -380.133942, 1.000000)
vec4(-55.611691, 0.445800, -358.474457, 1.000000)
vec4(-79.691193, 1.163800, -386.135864, 1.000000)
vec4(-68.176788, 0.866000, -375.983063, 1.000000)
vec4(-99.274490, 1.896300, -418.386658, 1.000000)
vec4(-78.311188, 1.293500, -395.642242, 1.000000)
vec4(-78.884590, 1.386300, -400.963959, 1.000000)
vec4(-70.436989, 1.154300, -392.303253, 1.000000)
vec4(-57.649788, 1.248600, -403.011658, 1.000000)
vec4(-54.302090, 1.165700, -399.547363, 1.000000)
vec4(-51.316292, 1.678800, -426.551544, 1.000000)
vec4(-48.101391, 1.672300, -426.581451, 1.000000)
vec4(-34.758389, 1.094800, -397.462341, 1.000000)
vec4(-33.480091, 0.969600, -390.944550, 1.000000)
vec4(-32.091690, 0.916300, -388.012360, 1.000000)
vec4(-30.454990, 0.908500, -387.304260, 1.000000)
vec4(-29.121590, 0.878800, -385.466156, 1.000000)
vec4(-37.512291, 0.153800, -349.727356, 1.000000)
vec4(-29.648289, 0.639100, -373.008636, 1.000000)
vec4(-36.782688, 0.163700, -350.016846, 1.000000)
vec4(-29.321890, 0.537000, -367.393250, 1.000000)
vec4(-25.587189, 0.670400, -373.136963, 1.000000)
vec4(-24.126389, 0.683900, -373.202454, 1.000000)
vec4(-22.672091, 0.696100, -373.144562, 1.000000)
vec4(-21.123890, 0.711300, -373.148560, 1.000000)
vec4(-15.452589, 0.874700, -379.374146, 1.000000)
vec4(-18.665689, 0.717400, -371.933746, 1.000000)
vec4(-15.438389, 0.786300, -373.905243, 1.000000)
vec4(-14.118589, 0.790600, -373.149139, 1.000000)
vec4(-12.096790, 0.816400, -373.151947, 1.000000)
vec4(-9.872490, 0.846900, -373.219452, 1.000000)
vec4(-7.603691, 0.877400, -373.163635, 1.000000)
vec4(-5.101688, 0.913100, -373.155762, 1.000000)
vec4(-1.627991, 0.972500, -373.772339, 1.000000)
vec4(0.252209, 0.990000, -372.874054, 1.000000)
vec4(3.619610, 1.043700, -372.944458, 1.000000)
vec4(7.182011, 1.100500, -372.892059, 1.000000)
vec4(-32.286491, 0.168600, -346.662750, 1.000000)
vec4(-32.285591, 0.165000, -346.294647, 1.000000)
vec4(-32.284691, 0.161700, -345.941437, 1.000000)
vec4(-32.283791, 0.158700, -345.601349, 1.000000)
vec4(-32.281490, 0.156100, -345.273254, 1.000000)
vec4(-32.206291, 0.155300, -344.981964, 1.000000)
vec4(-32.205490, 0.153200, -344.668762, 1.000000)
vec4(-32.204689, 0.151400, -344.363037, 1.000000)
vec4(-32.203888, 0.149800, -344.063843, 1.000000)
vec4(-32.278992, 0.146900, -343.754456, 1.000000)
vec4(-32.278191, 0.145800, -343.468140, 1.000000)
vec4(-32.277489, 0.144900, -343.185364, 1.000000)
vec4(-32.276791, 0.144300, -342.905151, 1.000000)
vec4(-32.276089, 0.143800, -342.626862, 1.000000)
vec4(-32.275291, 0.143500, -342.349640, 1.000000)
vec4(-32.274590, 0.143500, -342.072662, 1.000000)
vec4(-32.273888, 0.143600, -341.795135, 1.000000)
vec4(-32.273190, 0.144000, -341.516357, 1.000000)
vec4(-32.268490, 0.144600, -341.234863, 1.000000)
vec4(-32.271690, 0.145300, -340.951538, 1.000000)
vec4(-32.270988, 0.146200, -340.663849, 1.000000)
vec4(-32.270191, 0.147400, -340.371460, 1.000000)
vec4(-32.269390, 0.148900, -340.073456, 1.000000)
vec4(-32.268589, 0.150600, -339.768555, 1.000000)
vec4(-32.267788, 0.152500, -339.455963, 1.000000)
vec4(-32.266991, 0.154700, -339.134155, 1.000000)
vec4(-32.266090, 0.157200, -338.801941, 1.000000)
vec4(-32.265190, 0.160100, -338.457855, 1.000000)
vec4(-32.264290, 0.163200, -338.100037, 1.000000)
vec4(-32.263290, 0.166800, -337.726746, 1.000000)
vec4(-32.262291, 0.170700, -337.335754, 1.000000)
vec4(-26.683390, 0.307700, -332.906738, 1.000000)
vec4(-27.721489, 0.290900, -332.954346, 1.000000)
vec4(-28.601189, 0.277600, -332.952148, 1.000000)
vec4(-29.405890, 0.265800, -332.950043, 1.000000)
vec4(-30.095589, 0.256600, -332.897949, 1.000000)
vec4(-30.833191, 0.245900, -332.946350, 1.000000)
vec4(-31.472488, 0.237500, -332.944641, 1.000000)
vec4(-31.981190, 0.232700, -332.832550, 1.000000)
vec4(-31.848490, 0.248200, -331.898438, 1.000000)
vec4(-31.858789, 0.261000, -331.060852, 1.000000)
vec4(-33.657791, 0.212100, -332.916962, 1.000000)
vec4(-31.883789, 0.292300, -329.087952, 1.000000)
vec4(-31.788389, 0.316100, -327.702759, 1.000000)
vec4(-31.860090, 0.336800, -326.441650, 1.000000)
vec4(-33.567688, 0.284600, -328.642548, 1.000000)
vec4(-30.490990, 0.468600, -319.487366, 1.000000)
vec4(-32.265591, 0.416800, -321.701752, 1.000000)
vec4(-33.632790, 0.379400, -323.299164, 1.000000)
vec4(-32.038589, 0.545000, -314.715637, 1.000000)
vec4(-26.916389, 1.056900, -288.330444, 1.000000)
vec4(-28.229990, 1.128100, -284.212036, 1.000000)
vec4(-31.093990, 1.045300, -288.092163, 1.000000)
vec4(-33.023289, 1.063200, -286.859039, 1.000000)
vec4(-35.127590, 1.059100, -286.853851, 1.000000)
vec4(-37.270889, 1.033900, -288.028839, 1.000000)
vec4(-39.310688, 1.036500, -287.830048, 1.000000)
vec4(-41.344589, 1.028600, -288.261658, 1.000000)
vec4(-43.482689, 1.058500, -286.791046, 1.000000)
vec4(-45.585892, 1.061900, -286.785553, 1.000000)
vec4(-47.706589, 1.067000, -286.780060, 1.000000)
vec4(-49.569489, 1.044100, -288.302643, 1.000000)
vec4(-46.315788, 0.583300, -312.331238, 1.000000)
vec4(-53.905190, 1.067100, -288.027161, 1.000000)
vec4(-56.483292, 1.103100, -286.795349, 1.000000)
vec4(-58.804489, 1.117500, -286.751251, 1.000000)
vec4(-60.604389, 1.103200, -288.216248, 1.000000)
vec4(-66.962288, 1.311600, -278.998260, 1.000000)
vec4(-71.626785, 1.413600, -275.243347, 1.000000)
vec4(-73.001587, 1.367800, -278.633942, 1.000000)
vec4(-76.539993, 1.412800, -277.895050, 1.000000)
vec4(-79.323891, 1.427100, -278.704437, 1.000000)
vec4(-82.975990, 1.471200, -278.339966, 1.000000)
vec4(-82.152489, 1.368600, -284.365753, 1.000000)
vec4(-85.391388, 1.402500, -284.630951, 1.000000)
vec4(-88.564285, 1.433300, -285.181854, 1.000000)
vec4(-91.606384, 1.459900, -286.056641, 1.000000)
vec4(-94.406494, 1.479900, -287.325867, 1.000000)
vec4(-97.055489, 1.496600, -288.846161, 1.000000)
vec4(-99.531990, 1.510000, -290.605255, 1.000000)
vec4(-101.415291, 1.510200, -292.907837, 1.000000)
vec4(-55.524689, 0.377500, -330.500458, 1.000000)
vec4(-99.283989, 1.380400, -301.555237, 1.000000)
vec4(-99.800095, 1.359100, -304.438354, 1.000000)
vec4(-100.300690, 1.340300, -307.235046, 1.000000)
vec4(-100.787994, 1.324000, -309.956848, 1.000000)
vec4(-99.303085, 1.268200, -313.556458, 1.000000)
vec4(-99.754089, 1.256700, -316.076050, 1.000000)
vec4(-100.197090, 1.247100, -318.550751, 1.000000)
vec4(-100.633484, 1.239400, -320.988953, 1.000000)
vec4(-99.050995, 1.193200, -324.015564, 1.000000)
vec4(-99.453384, 1.189100, -326.327362, 1.000000)
vec4(-99.864090, 1.187000, -328.621552, 1.000000)
vec4(-100.273285, 1.186500, -330.907959, 1.000000)
vec4(-100.682388, 1.187800, -333.193054, 1.000000)
vec4(-101.110390, 1.191100, -335.481354, 1.000000)
vec4(-99.407486, 1.154900, -337.936035, 1.000000)
vec4(-99.808792, 1.161100, -340.177856, 1.000000)
vec4(-100.214386, 1.169000, -342.443939, 1.000000)
vec4(-100.625687, 1.178700, -344.741455, 1.000000)
vec4(-101.043884, 1.190300, -347.077637, 1.000000)
vec4(-107.190086, 1.315200, -350.128448, 1.000000)
vec4(-55.541588, 0.311500, -344.704254, 1.000000)
vec4(-80.603394, 0.844400, -356.822449, 1.000000)
vec4(-125.147186, 1.789000, -376.357452, 1.000000)
vec4(-119.059990, 1.689300, -377.447144, 1.000000)
vec4(-113.614586, 0.689600, -378.421844, 1.000000)
vec4(-108.701988, 0.657400, -379.301239, 1.000000)
vec4(-104.235489, 0.629000, -380.100861, 1.000000)
vec4(-100.145691, 0.603900, -380.832947, 1.000000)
vec4(-68.031189, 0.291000, -361.889343, 1.000000)
vec4(-100.311790, 0.639800, -387.699341, 1.000000)
vec4(-101.223091, 0.669800, -392.107056, 1.000000)
vec4(-99.369095, 0.671500, -394.445648, 1.000000)
vec4(-100.302788, 0.706700, -399.426849, 1.000000)
vec4(-55.620789, 0.193500, -358.483856, 1.000000)
vec4(-99.850784, 0.759300, -408.230560, 1.000000)
vec4(-68.181290, 0.376200, -375.988739, 1.000000)
vec4(-99.363388, 0.825500, -418.500641, 1.000000)
vec4(-54.384888, 0.730200, -425.518433, 1.000000)
vec4(-51.179390, 0.726700, -425.563965, 1.000000)
vec4(-48.002491, 0.724200, -425.596954, 1.000000)
vec4(-34.758389, 0.480300, -397.461853, 1.000000)
vec4(-33.480091, 0.425400, -390.944550, 1.000000)
vec4(-32.091591, 0.402100, -388.012848, 1.000000)
vec4(-30.454990, 0.398700, -387.304260, 1.000000)
vec4(-29.056990, 0.388100, -385.731445, 1.000000)
vec4(-37.513191, 0.067500, -349.724365, 1.000000)
vec4(-29.648289, 0.280500, -373.008636, 1.000000)
vec4(-36.782890, 0.071800, -350.016357, 1.000000)
vec4(-29.348989, 0.235000, -367.327148, 1.000000)
vec4(-25.587189, 0.294100, -373.136963, 1.000000)
vec4(-24.126389, 0.300000, -373.202454, 1.000000)
vec4(-22.672190, 0.305300, -373.144562, 1.000000)
vec4(-21.123890, 0.311900, -373.148560, 1.000000)
vec4(-15.452589, 0.383500, -379.374237, 1.000000)
vec4(-18.069189, 0.323400, -372.778656, 1.000000)
vec4(-15.438389, 0.344500, -373.905334, 1.000000)
vec4(-14.112890, 0.346400, -373.156158, 1.000000)
vec4(-12.096889, 0.357500, -373.151947, 1.000000)
vec4(-9.872589, 0.370700, -373.219452, 1.000000)
vec4(-7.603790, 0.383900, -373.163635, 1.000000)
vec4(-1.634388, 0.439400, -376.260254, 1.000000)
vec4(-4.310291, 0.395100, -371.546844, 1.000000)
vec4(0.253212, 0.432500, -372.874939, 1.000000)
vec4(3.619411, 0.455700, -372.944458, 1.000000)
vec4(7.181709, 0.480300, -372.892059, 1.000000)
vec4(-32.286491, 0.073600, -346.662842, 1.000000)
vec4(-32.285591, 0.071900, -346.294739, 1.000000)
vec4(-32.284691, 0.070400, -345.941559, 1.000000)
vec4(-32.283791, 0.069100, -345.601349, 1.000000)
vec4(-32.281490, 0.067900, -345.273254, 1.000000)
vec4(-32.206291, 0.067500, -344.982056, 1.000000)
vec4(-32.205490, 0.066500, -344.668762, 1.000000)
vec4(-32.204689, 0.065700, -344.363159, 1.000000)
vec4(-32.203888, 0.065000, -344.063965, 1.000000)
vec4(-32.278992, 0.063700, -343.754547, 1.000000)
vec4(-32.278191, 0.063100, -343.468140, 1.000000)
vec4(-32.277489, 0.062700, -343.185364, 1.000000)
vec4(-32.276791, 0.062400, -342.905151, 1.000000)
vec4(-32.276089, 0.062100, -342.626862, 1.000000)
vec4(-32.275291, 0.061900, -342.349640, 1.000000)
vec4(-32.274590, 0.061900, -342.072662, 1.000000)
vec4(-32.273888, 0.061900, -341.795135, 1.000000)
