vec3(-12.671509, 0.000000, -145.739548)
vec4(-35.996651, 1.972200, -188.675720, 1.000000)
vec4(-39.233753, 2.468500, -190.101028, 1.000000)
vec4(-38.061253, 2.321400, -190.417023, 1.000000)
vec4(-37.719852, 2.299500, -190.947128, 1.000000)
vec4(-37.003353, 2.222900, -191.315826, 1.000000)
vec4(-37.456955, 2.329200, -192.159729, 1.000000)
vec4(-37.310051, 2.161100, -192.773422, 1.000000)
vec4(-43.990753, 3.196800, -197.062424, 1.000000)
vec4(-41.520950, 2.890300, -196.678726, 1.000000)
vec4(-40.377655, 2.780100, -196.933517, 1.000000)
vec4(-40.268753, 2.833500, -197.828720, 1.000000)
vec4(-37.883652, 2.521000, -197.057831, 1.000000)
vec4(-37.533455, 2.537100, -197.705124, 1.000000)
vec4(-36.305153, 2.405100, -197.598618, 1.000000)
vec4(-35.973854, 2.429200, -198.234528, 1.000000)
vec4(-35.683052, 2.466300, -198.932724, 1.000000)
vec4(-34.611351, 2.357900, -198.807922, 1.000000)
vec4(-34.605354, 2.460100, -199.848129, 1.000000)
vec4(-36.480152, 2.975500, -203.386017, 1.000000)
vec4(-35.844353, 2.986100, -203.963028, 1.000000)
vec4(-35.471153, 3.064100, -204.945618, 1.000000)
vec4(-36.024853, 3.388200, -207.522217, 1.000000)
vec4(-37.253654, 3.939800, -211.675217, 1.000000)
vec4(-35.693054, 3.777900, -211.113831, 1.000000)
vec4(-34.166954, 3.607000, -210.411026, 1.000000)
vec4(-33.813053, 3.805700, -212.225128, 1.000000)
vec4(-33.379452, 4.019600, -214.153625, 1.000000)
vec4(-32.638054, 4.160600, -215.558716, 1.000000)
vec4(-34.371254, 5.486300, -225.601318, 1.000000)
vec4(-33.111752, 5.622400, -227.021622, 1.000000)
vec4(-31.906853, 5.848500, -229.073318, 1.000000)
vec4(-32.889854, 7.826600, -244.232330, 1.000000)
vec4(-15.022352, 6.031900, -230.850830, 1.000000)
vec4(-13.240152, 6.086200, -230.943115, 1.000000)
vec4(-11.418552, 6.152800, -231.055115, 1.000000)
vec4(-12.593053, 4.766400, -220.448425, 1.000000)
vec4(-12.466152, 4.264500, -216.416122, 1.000000)
vec4(-19.636652, 1.089000, -193.312531, 1.000000)
vec4(-9.824553, 4.384800, -216.423019, 1.000000)
vec4(-8.443152, 4.457200, -216.426620, 1.000000)
vec4(-7.013153, 4.538400, -216.430328, 1.000000)
vec4(-5.527952, 4.629400, -216.434219, 1.000000)
vec4(-3.979553, 4.730900, -216.438217, 1.000000)
vec4(16.704647, 8.083200, -233.009125, 1.000000)
vec4(32.042347, 9.607500, -234.350128, 1.000000)
vec4(34.831146, 9.775900, -233.086227, 1.000000)
vec4(33.538147, 9.017300, -225.301224, 1.000000)
vec4(34.190948, 8.890600, -222.639130, 1.000000)
vec4(-15.142653, 1.125700, -189.952225, 1.000000)
vec4(-15.141752, 1.101600, -189.584122, 1.000000)
vec4(-15.140852, 1.080000, -189.230927, 1.000000)
vec4(-15.139953, 1.060700, -188.890717, 1.000000)
vec4(-15.139052, 1.043500, -188.562119, 1.000000)
vec4(-15.138252, 1.028300, -188.243423, 1.000000)
vec4(-15.137453, 1.014900, -187.933319, 1.000000)
vec4(-15.136652, 1.003300, -187.630829, 1.000000)
vec4(-15.135853, 0.993300, -187.334625, 1.000000)
vec4(-15.135153, 0.984900, -187.043930, 1.000000)
vec4(-15.134353, 0.978000, -186.757523, 1.000000)
vec4(-15.133653, 0.972600, -186.474716, 1.000000)
vec4(-15.132953, 0.968600, -186.194519, 1.000000)
vec4(-15.132253, 0.965900, -185.916229, 1.000000)
vec4(-15.131453, 0.964700, -185.639023, 1.000000)
vec4(-15.130753, 0.964800, -185.362030, 1.000000)
vec4(-15.130053, 0.966300, -185.084518, 1.000000)
vec4(-15.129353, 0.969200, -184.805725, 1.000000)
vec4(-15.128552, 0.973500, -184.524826, 1.000000)
vec4(-15.127852, 0.979200, -184.240921, 1.000000)
vec4(-15.127152, 0.986300, -183.953217, 1.000000)
vec4(-15.126352, 0.995000, -183.660828, 1.000000)
vec4(-15.125553, 1.005300, -183.362717, 1.000000)
vec4(-15.124752, 1.017300, -183.057922, 1.000000)
vec4(-15.123953, 1.031000, -182.745224, 1.000000)
vec4(-15.123153, 1.046600, -182.423523, 1.000000)
vec4(-15.122252, 1.064200, -182.091324, 1.000000)
vec4(-15.121353, 1.084000, -181.747116, 1.000000)
vec4(-15.120453, 1.106200, -181.389328, 1.000000)
vec4(-15.119452, 1.130900, -181.016022, 1.000000)
vec4(-15.118452, 1.158400, -180.625031, 1.000000)
vec4(-9.610152, 2.077000, -176.246521, 1.000000)
vec4(-10.578552, 1.975600, -176.244019, 1.000000)
vec4(-11.458153, 1.886100, -176.241821, 1.000000)
vec4(-12.262853, 1.806900, -176.239716, 1.000000)
vec4(-13.003653, 1.736400, -176.237717, 1.000000)
vec4(-13.689953, 1.673400, -176.236023, 1.000000)
vec4(-14.329252, 1.617100, -176.234329, 1.000000)
vec4(-14.719253, 1.609800, -175.976517, 1.000000)
vec4(-14.717253, 1.689300, -175.204025, 1.000000)
vec4(-14.715053, 1.779800, -174.349823, 1.000000)
vec4(-16.544353, 1.439900, -176.253326, 1.000000)
vec4(-14.709753, 2.002800, -172.325424, 1.000000)
vec4(-14.706553, 2.141600, -171.106323, 1.000000)
vec4(-14.702953, 2.304600, -169.703217, 1.000000)
vec4(-14.698652, 2.498400, -168.066132, 1.000000)
vec4(-13.262753, 3.233300, -162.565323, 1.000000)
vec4(-14.217353, 3.200500, -162.469818, 1.000000)
vec4(-14.153752, 3.605300, -159.219620, 1.000000)
vec4(-33.601452, 2.333100, -171.538727, 1.000000)
vec4(-34.058151, 2.320800, -172.038330, 1.000000)
vec4(-34.440754, 2.298500, -172.608917, 1.000000)
vec4(-36.212555, 2.538000, -171.769821, 1.000000)
vec4(-39.668854, 3.064200, -169.553726, 1.000000)
vec4(-40.338352, 3.078300, -170.141525, 1.000000)
vec4(-41.609852, 3.196400, -170.260315, 1.000000)
vec4(-38.425354, 2.588200, -173.756622, 1.000000)
vec4(-36.578255, 2.228000, -175.918320, 1.000000)
vec4(-36.281052, 2.128100, -176.862518, 1.000000)
vec4(-40.087151, 2.654800, -175.373627, 1.000000)
vec4(-40.942955, 2.726900, -175.785828, 1.000000)
vec4(-40.930752, 2.674100, -176.662430, 1.000000)
vec4(-40.667854, 2.591100, -177.616119, 1.000000)
vec4(-49.081852, 3.732500, -175.125717, 1.000000)
vec4(-47.745453, 3.496200, -176.728516, 1.000000)
vec4(-47.888855, 3.473300, -177.736618, 1.000000)
vec4(-48.381851, 3.503100, -178.639420, 1.000000)
vec4(-48.770454, 3.523300, -179.584717, 1.000000)
vec4(-38.348652, 2.109700, -182.563126, 1.000000)
vec4(-38.081753, 2.061400, -183.216019, 1.000000)
vec4(-37.718853, 2.003900, -183.852325, 1.000000)
vec4(-38.292152, 2.072400, -184.388718, 1.000000)
vec4(-40.889252, 2.408500, -184.896027, 1.000000)
vec4(-39.604053, 2.239100, -185.584030, 1.000000)
vec4(-43.568253, 2.760400, -186.390930, 1.000000)
vec4(-42.826153, 2.669500, -187.128418, 1.000000)
vec4(-35.609352, 1.728600, -187.058029, 1.000000)
vec4(-35.725052, 1.753000, -187.578720, 1.000000)
vec4(-35.844551, 1.780700, -188.115021, 1.000000)
vec4(-35.968552, 1.811900, -188.669220, 1.000000)
vec4(-41.308353, 2.554300, -190.668030, 1.000000)
vec4(-38.190254, 2.154900, -190.457626, 1.000000)
vec4(-37.265755, 2.053900, -190.785522, 1.000000)
vec4(-36.901653, 2.032200, -191.275330, 1.000000)
vec4(-37.444054, 2.142500, -192.154129, 1.000000)
vec4(-40.015350, 2.336100, -194.096619, 1.000000)
vec4(-46.986153, 3.329400, -198.669922, 1.000000)
vec4(-41.500252, 2.639100, -196.666718, 1.000000)
vec4(-40.388252, 2.542900, -196.940521, 1.000000)
vec4(-40.249855, 2.587400, -197.815628, 1.000000)
vec4(-38.045551, 2.328700, -197.179230, 1.000000)
vec4(-37.132053, 2.257400, -197.380219, 1.000000)
vec4(-36.333450, 2.203200, -197.623428, 1.000000)
vec4(-35.962852, 2.218900, -198.224228, 1.000000)
vec4(-35.587852, 2.238300, -198.836029, 1.000000)
vec4(-34.579353, 2.149800, -198.772827, 1.000000)
vec4(-34.858452, 2.296000, -200.147430, 1.000000)
vec4(-36.569450, 2.737600, -203.500229, 1.000000)
vec4(-35.659752, 2.692100, -203.708328, 1.000000)
vec4(-35.452053, 2.797100, -204.917130, 1.000000)
vec4(-39.308552, 3.849100, -212.859818, 1.000000)
vec4(-37.296555, 3.612300, -211.751328, 1.000000)
vec4(-36.040752, 3.544900, -211.788116, 1.000000)
vec4(-35.369553, 3.637300, -212.974518, 1.000000)
vec4(-33.473351, 3.374900, -211.424118, 1.000000)
vec4(-33.355453, 3.666800, -214.090927, 1.000000)
vec4(-36.780952, 5.356900, -227.821930, 1.000000)
vec4(-34.524155, 5.080400, -226.117523, 1.000000)
vec4(-32.778454, 4.978900, -225.719727, 1.000000)
vec4(-31.965652, 5.380400, -229.345718, 1.000000)
vec4(-32.773052, 7.075200, -243.573120, 1.000000)
vec4(-15.178352, 5.399600, -229.904327, 1.000000)
vec4(-13.449452, 5.438600, -229.915527, 1.000000)
vec4(-11.977753, 5.341300, -228.756027, 1.000000)
vec4(-12.593053, 4.357800, -220.448425, 1.000000)
vec4(-12.466152, 3.899000, -216.416122, 1.000000)
vec4(-19.636852, 0.995600, -193.311920, 1.000000)
vec4(-9.824553, 4.008900, -216.423019, 1.000000)
vec4(-8.443152, 4.075000, -216.426620, 1.000000)
vec4(-6.982253, 4.157700, -216.492126, 1.000000)
vec4(-5.527952, 4.232500, -216.434219, 1.000000)
vec4(-3.979652, 4.325300, -216.438217, 1.000000)
vec4(1.673948, 4.777500, -217.152817, 1.000000)
vec4(2.879248, 4.783500, -216.260925, 1.000000)
vec4(4.891647, 4.941000, -216.266220, 1.000000)
vec4(22.511349, 7.796100, -232.372223, 1.000000)
vec4(32.260746, 8.818800, -234.545822, 1.000000)
vec4(33.500946, 8.730100, -231.982819, 1.000000)
vec4(33.038147, 8.170300, -224.946426, 1.000000)
vec4(32.621048, 7.902900, -221.611526, 1.000000)
vec4(-15.142653, 1.029100, -189.952225, 1.000000)
vec4(-15.141752, 1.007100, -189.584122, 1.000000)
vec4(-15.140852, 0.987300, -189.230927, 1.000000)
vec4(-15.139953, 0.969600, -188.890823, 1.000000)
vec4(-15.139052, 0.953900, -188.562119, 1.000000)
vec4(-15.138252, 0.940000, -188.243423, 1.000000)
vec4(-15.137453, 0.927800, -187.933426, 1.000000)
vec4(-15.136652, 0.917200, -187.630829, 1.000000)
vec4(-15.135853, 0.908000, -187.334717, 1.000000)
vec4(-15.135153, 0.900300, -187.043930, 1.000000)
vec4(-15.134353, 0.894000, -186.757523, 1.000000)
vec4(-15.133653, 0.889100, -186.474716, 1.000000)
vec4(-15.132953, 0.885400, -186.194519, 1.000000)
vec4(-15.132253, 0.883000, -185.916229, 1.000000)
vec4(-15.131453, 0.881800, -185.639023, 1.000000)
vec4(-15.130753, 0.882000, -185.362030, 1.000000)
vec4(-15.130053, 0.883300, -185.084518, 1.000000)
vec4(-15.129353, 0.885900, -184.805725, 1.000000)
vec4(-15.128552, 0.889800, -184.524826, 1.000000)
vec4(-15.127852, 0.895000, -184.240921, 1.000000)
vec4(-15.127152, 0.901600, -183.953217, 1.000000)
vec4(-15.126352, 0.909500, -183.660828, 1.000000)
vec4(-15.125553, 0.918900, -183.362823, 1.000000)
vec4(-15.124752, 0.929800, -183.057922, 1.000000)
vec4(-15.123953, 0.942400, -182.745316, 1.000000)
vec4(-15.123153, 0.956600, -182.423523, 1.000000)
vec4(-15.122252, 0.972700, -182.091324, 1.000000)
vec4(-15.121353, 0.990800, -181.747223, 1.000000)
vec4(-15.120453, 1.011000, -181.389420, 1.000000)
vec4(-15.119452, 1.033600, -181.016129, 1.000000)
vec4(-15.118452, 1.058700, -180.625122, 1.000000)
vec4(-9.610053, 1.898300, -176.246521, 1.000000)
vec4(-10.578453, 1.805600, -176.244019, 1.000000)
vec4(-11.458053, 1.723800, -176.241821, 1.000000)
vec4(-12.262753, 1.651400, -176.239716, 1.000000)
vec4(-13.003653, 1.587000, -176.237717, 1.000000)
vec4(-13.689953, 1.529400, -176.236023, 1.000000)
vec4(-14.329153, 1.477900, -176.234329, 1.000000)
vec4(-14.947952, 1.427900, -176.257523, 1.000000)
vec4(-15.509552, 1.386500, -176.256027, 1.000000)
vec4(-16.009653, 1.355800, -176.210526, 1.000000)
vec4(-16.513952, 1.322600, -176.206116, 1.000000)
vec4(-16.727352, 1.355800, -175.747925, 1.000000)
vec4(-16.773153, 1.437600, -174.934128, 1.000000)
vec4(-14.702953, 2.106100, -169.703323, 1.000000)
vec4(-14.698652, 2.283200, -168.066315, 1.000000)
vec4(-13.481652, 2.884700, -163.110229, 1.000000)
vec4(-14.280152, 2.902600, -162.644821, 1.000000)
vec4(-14.089852, 3.319900, -159.018219, 1.000000)
vec4(-33.579052, 2.127700, -171.567017, 1.000000)
vec4(-34.035053, 2.116600, -172.065430, 1.000000)
vec4(-34.420052, 2.096800, -172.631317, 1.000000)
vec4(-36.284153, 2.331500, -171.698029, 1.000000)
vec4(-39.670654, 2.800500, -169.552216, 1.000000)
vec4(-40.340153, 2.813400, -170.140030, 1.000000)
vec4(-37.859550, 2.348000, -173.255020, 1.000000)
vec4(-38.420853, 2.364600, -173.760025, 1.000000)
vec4(-36.556454, 2.033000, -175.933228, 1.000000)
vec4(-36.251553, 1.940600, -176.881119, 1.000000)
vec4(-40.430553, 2.473500, -175.175522, 1.000000)
vec4(-40.924454, 2.489500, -175.795715, 1.000000)
vec4(-40.839252, 2.431700, -176.706528, 1.000000)
vec4(-42.336452, 2.585400, -176.890030, 1.000000)
vec4(-49.023052, 3.403600, -175.148819, 1.000000)
vec4(-47.698654, 3.189300, -176.744919, 1.000000)
vec4(-47.842052, 3.168500, -177.751129, 1.000000)
vec4(-48.655151, 3.235400, -178.566818, 1.000000)
vec4(-48.954552, 3.242600, -179.543228, 1.000000)
vec4(-38.311951, 1.923700, -182.570023, 1.000000)
vec4(-38.046555, 1.879800, -183.221329, 1.000000)
vec4(-37.682453, 1.827100, -183.856430, 1.000000)
vec4(-38.281654, 1.892800, -184.389526, 1.000000)
vec4(-40.129150, 2.110300, -184.922119, 1.000000)
vec4(-39.910954, 2.083200, -185.585220, 1.000000)
vec4(-43.572655, 2.523500, -186.391220, 1.000000)
vec4(-42.829552, 2.440400, -187.128723, 1.000000)
vec4(-42.619553, 2.424300, -187.876816, 1.000000)
vec4(-38.430054, 1.929800, -187.998322, 1.000000)
vec4(-40.932251, 2.247700, -189.101425, 1.000000)
vec4(-39.257851, 2.060300, -189.436417, 1.000000)
vec4(-41.310753, 2.335000, -190.668823, 1.000000)
vec4(-38.320953, 1.986100, -190.498718, 1.000000)
vec4(-37.368153, 1.890400, -190.822021, 1.000000)
vec4(-36.801651, 1.844600, -191.235519, 1.000000)
vec4(-37.431351, 1.956800, -192.148529, 1.000000)
vec4(-40.842255, 2.217000, -194.501129, 1.000000)
vec4(-46.935753, 3.011100, -198.643021, 1.000000)
vec4(-41.479652, 2.389200, -196.654724, 1.000000)
vec4(-40.848953, 2.363900, -197.234421, 1.000000)
vec4(-38.555153, 2.121200, -196.642929, 1.000000)
vec4(-38.159454, 2.126000, -197.264618, 1.000000)
vec4(-37.759953, 2.133700, -197.888718, 1.000000)
vec4(-36.378353, 2.003300, -197.662720, 1.000000)
vec4(-36.170853, 2.042100, -198.420425, 1.000000)
vec4(-36.020950, 2.095800, -199.276321, 1.000000)
vec4(-34.547554, 1.943400, -198.738129, 1.000000)
vec4(-34.823654, 2.075100, -200.106430, 1.000000)
vec4(-36.659653, 2.497200, -203.615524, 1.000000)
vec4(-35.480652, 2.406900, -203.461121, 1.000000)
vec4(-35.432953, 2.531600, -204.888824, 1.000000)
vec4(-38.619255, 3.345800, -211.739624, 1.000000)
vec4(-37.339554, 3.283700, -211.827820, 1.000000)
vec4(-36.213253, 3.254000, -212.122620, 1.000000)
vec4(-35.449654, 3.317400, -213.145630, 1.000000)
vec4(-33.859955, 3.166800, -212.336121, 1.000000)
vec4(-34.441952, 3.656100, -216.947922, 1.000000)
vec4(-34.670353, 4.138500, -221.574722, 1.000000)
vec4(-34.680653, 4.665000, -226.645630, 1.000000)
vec4(-32.864151, 4.550800, -226.055023, 1.000000)
vec4(-31.846153, 4.815600, -228.793427, 1.000000)
vec4(-32.749352, 6.398700, -243.440018, 1.000000)
vec4(-14.999553, 5.014300, -230.989120, 1.000000)
vec4(-13.336653, 4.991500, -230.469025, 1.000000)
vec4(-11.976052, 4.842600, -228.762726, 1.000000)
vec4(-12.593053, 3.950300, -220.448425, 1.000000)
vec4(-12.466152, 3.534400, -216.416122, 1.000000)
vec4(-19.637053, 0.902400, -193.311325, 1.000000)
vec4(-9.824653, 3.634000, -216.423019, 1.000000)
vec4(-8.443152, 3.694000, -216.426620, 1.000000)
vec4(-6.982253, 3.768800, -216.492126, 1.000000)
vec4(-5.527952, 3.836700, -216.434219, 1.000000)
vec4(-3.979652, 3.920800, -216.438217, 1.000000)
vec4(1.506048, 4.785300, -222.378632, 1.000000)
vec4(1.698748, 4.563200, -219.783630, 1.000000)
vec4(1.705448, 4.336300, -217.194122, 1.000000)
vec4(3.023947, 4.360800, -216.436417, 1.000000)
vec4(5.047747, 4.504300, -216.441620, 1.000000)
vec4(7.212847, 4.664500, -216.447220, 1.000000)
vec4(9.359348, 4.816100, -216.277817, 1.000000)
vec4(31.901146, 7.941300, -234.224030, 1.000000)
vec4(33.276646, 7.881700, -231.796814, 1.000000)
vec4(33.503147, 7.678900, -228.533829, 1.000000)
vec4(31.496548, 7.200200, -223.852219, 1.000000)
vec4(31.139648, 6.970800, -220.641724, 1.000000)
vec4(-15.142653, 0.932800, -189.952225, 1.000000)
vec4(-15.141752, 0.912800, -189.584122, 1.000000)
vec4(-15.140852, 0.894900, -189.230927, 1.000000)
vec4(-15.139953, 0.878900, -188.890823, 1.000000)
vec4(-15.139052, 0.864600, -188.562119, 1.000000)
vec4(-15.138252, 0.852000, -188.243423, 1.000000)
vec4(-15.137453, 0.840900, -187.933426, 1.000000)
vec4(-15.136652, 0.831300, -187.630829, 1.000000)
vec4(-15.135853, 0.823000, -187.334717, 1.000000)
vec4(-15.135153, 0.816000, -187.043930, 1.000000)
vec4(-15.134353, 0.810300, -186.757629, 1.000000)
vec4(-15.133653, 0.805800, -186.474716, 1.000000)
vec4(-15.132953, 0.802400, -186.194626, 1.000000)
vec4(-15.132253, 0.800300, -185.916321, 1.000000)
vec4(-15.131453, 0.799200, -185.639023, 1.000000)
vec4(-15.130753, 0.799300, -185.362030, 1.000000)
vec4(-15.130053, 0.800500, -185.084625, 1.000000)
vec4(-15.129353, 0.802900, -184.805817, 1.000000)
vec4(-15.128552, 0.806400, -184.524826, 1.000000)
vec4(-15.127852, 0.811100, -184.241028, 1.000000)
vec4(-15.127152, 0.817000, -183.953323, 1.000000)
vec4(-15.126352, 0.824200, -183.660919, 1.000000)
vec4(-15.125553, 0.832700, -183.362823, 1.000000)
vec4(-15.124752, 0.842600, -183.058029, 1.000000)
vec4(-15.123953, 0.853900, -182.745316, 1.000000)
vec4(-15.123153, 0.866900, -182.423523, 1.000000)
vec4(-15.122252, 0.881400, -182.091324, 1.000000)
vec4(-15.121353, 0.897800, -181.747223, 1.000000)
vec4(-15.120453, 0.916100, -181.389420, 1.000000)
vec4(-15.119452, 0.936600, -181.016129, 1.000000)
vec4(-15.118452, 0.959300, -180.625122, 1.000000)
vec4(-9.609953, 1.720100, -176.246521, 1.000000)
vec4(-10.578353, 1.636100, -176.244019, 1.000000)
vec4(-11.458053, 1.562000, -176.241821, 1.000000)
vec4(-12.262652, 1.496300, -176.239716, 1.000000)
vec4(-13.003552, 1.437900, -176.237717, 1.000000)
vec4(-13.689853, 1.385800, -176.236023, 1.000000)
vec4(-14.329153, 1.339100, -176.234329, 1.000000)
vec4(-14.837353, 1.312700, -176.121719, 1.000000)
vec4(-14.956453, 1.355800, -175.521729, 1.000000)
vec4(-15.337353, 1.355800, -175.244415, 1.000000)
vec4(-16.513952, 1.198300, -176.206116, 1.000000)
vec4(-16.129353, 1.355800, -174.733627, 1.000000)
vec4(-16.539253, 1.355800, -174.500916, 1.000000)
vec4(-16.770452, 1.401600, -173.903519, 1.000000)
vec4(-14.698652, 2.068600, -168.066422, 1.000000)
vec4(-13.347652, 2.652400, -162.777023, 1.000000)
vec4(-13.992152, 2.721900, -161.842529, 1.000000)
vec4(-14.025152, 3.030900, -158.814331, 1.000000)
vec4(-43.375450, 10.355700, -92.037224, 1.000000)
vec4(-47.163254, 10.477200, -91.801025, 1.000000)
vec4(-55.879654, 7.770100, -121.880920, 1.000000)
vec4(-33.556854, 1.923700, -171.595016, 1.000000)
vec4(-34.011951, 1.913700, -172.092316, 1.000000)
vec4(-34.399452, 1.896300, -172.653625, 1.000000)
vec4(-37.193752, 2.251500, -170.786118, 1.000000)
vec4(-39.672352, 2.537400, -169.550629, 1.000000)
vec4(-40.341953, 2.549100, -170.138428, 1.000000)
vec4(-48.478153, 3.597200, -164.776321, 1.000000)
vec4(-38.416351, 2.141700, -173.763321, 1.000000)
vec4(-36.517452, 1.836700, -175.959930, 1.000000)
vec4(-37.397255, 1.904600, -176.161316, 1.000000)
vec4(-38.346554, 1.980700, -176.378021, 1.000000)
vec4(-40.901653, 2.252800, -175.807831, 1.000000)
vec4(-40.748852, 2.192300, -176.750031, 1.000000)
vec4(-42.315853, 2.340100, -176.899124, 1.000000)
vec4(-48.964752, 3.077000, -175.171722, 1.000000)
vec4(-53.049053, 3.503000, -174.881119, 1.000000)
vec4(-54.340054, 3.606700, -175.758224, 1.000000)
vec4(-48.933655, 2.962700, -178.492828, 1.000000)
vec4(-48.889252, 2.930800, -179.558121, 1.000000)
vec4(-50.190254, 3.051800, -180.350525, 1.000000)
vec4(-50.438053, 3.060100, -181.385330, 1.000000)
vec4(-40.665855, 1.980600, -183.528519, 1.000000)
vec4(-41.056351, 2.016500, -184.189926, 1.000000)
vec4(-40.983452, 2.004800, -184.892929, 1.000000)
vec4(-39.605953, 1.854600, -185.584229, 1.000000)
vec4(-45.531151, 2.499100, -186.471725, 1.000000)
vec4(-46.773952, 2.640200, -187.439728, 1.000000)
vec4(-42.889652, 2.226300, -187.908417, 1.000000)
vec4(-38.426453, 1.748300, -187.997818, 1.000000)
vec4(-46.895851, 2.695500, -190.257828, 1.000000)
vec4(-46.729752, 2.699100, -191.179230, 1.000000)
vec4(-41.313053, 2.116300, -190.669525, 1.000000)
vec4(-38.453552, 1.814900, -190.540421, 1.000000)
vec4(-37.471851, 1.725100, -190.859024, 1.000000)
vec4(-36.703354, 1.660200, -191.196320, 1.000000)
vec4(-37.418652, 1.771800, -192.142929, 1.000000)
vec4(-50.156052, 2.997400, -199.056519, 1.000000)
vec4(-48.968750, 2.925000, -199.734131, 1.000000)
vec4(-46.408951, 2.699000, -199.543930, 1.000000)
vec4(-47.126251, 2.845000, -201.238220, 1.000000)
vec4(-41.138054, 2.208300, -198.430527, 1.000000)
vec4(-38.274754, 1.920800, -197.351227, 1.000000)
vec4(-37.872753, 1.927800, -197.980118, 1.000000)
vec4(-36.415054, 1.801500, -197.694916, 1.000000)
vec4(-36.793453, 1.915000, -199.007416, 1.000000)
vec4(-36.030151, 1.881000, -199.285721, 1.000000)
vec4(-34.515953, 1.738500, -198.703629, 1.000000)
vec4(-34.789253, 1.856100, -200.065826, 1.000000)
vec4(-36.750854, 2.254300, -203.732117, 1.000000)
vec4(-35.816154, 2.214700, -203.924530, 1.000000)
vec4(-35.414055, 2.267400, -204.860519, 1.000000)
vec4(-38.725353, 3.020900, -211.912231, 1.000000)
vec4(-37.382751, 2.954000, -211.904419, 1.000000)
vec4(-36.611153, 3.003500, -212.893921, 1.000000)
vec4(-35.515251, 2.990800, -213.285431, 1.000000)
