vec3(-24.764620, 0.000000, -255.699249)
vec4(-29.504963, -2.302600, -294.989838, 1.000000)
vec4(-29.527462, -2.302600, -294.799133, 1.000000)
vec4(-29.557062, -2.302600, -294.609436, 1.000000)
vec4(-29.593761, -2.302600, -294.420929, 1.000000)
vec4(-29.637463, -2.302600, -294.234039, 1.000000)
vec4(-29.688263, -2.302600, -294.048828, 1.000000)
vec4(-29.745962, -2.302600, -293.865753, 1.000000)
vec4(-29.810461, -2.302600, -293.684937, 1.000000)
vec4(-29.881762, -2.302600, -293.506744, 1.000000)
vec4(-29.959661, -2.302600, -293.331238, 1.000000)
vec4(-30.044163, -2.302600, -293.158936, 1.000000)
vec4(-30.135061, -2.302600, -292.989838, 1.000000)
vec4(-30.232262, -2.302600, -292.824341, 1.000000)
vec4(-30.335663, -2.302600, -292.662537, 1.000000)
vec4(-30.444962, -2.302600, -292.504852, 1.000000)
vec4(-30.560162, -2.302600, -292.351349, 1.000000)
vec4(-30.681061, -2.302600, -292.202240, 1.000000)
vec4(-30.807461, -2.302600, -292.057831, 1.000000)
vec4(-30.939262, -2.302600, -291.918243, 1.000000)
vec4(-31.076162, -2.302600, -291.783752, 1.000000)
vec4(-33.780663, -0.550000, -294.570740, 1.000000)
vec4(-33.815662, -0.550000, -294.541046, 1.000000)
vec4(-33.851761, -0.550000, -294.512848, 1.000000)
vec4(-33.888863, -0.550000, -294.485931, 1.000000)
vec4(-33.926960, -0.550100, -294.460449, 1.000000)
vec4(-33.966061, -0.550100, -294.436432, 1.000000)
vec4(-34.005962, -0.550100, -294.413940, 1.000000)
vec4(-34.046661, -0.550100, -294.392853, 1.000000)
vec4(-34.088161, -0.550100, -294.373444, 1.000000)
vec4(-34.130363, -0.550100, -294.355530, 1.000000)
vec4(-34.173161, -0.550100, -294.339233, 1.000000)
vec4(-34.216663, -0.550100, -294.324554, 1.000000)
vec4(-34.260563, -0.550200, -294.311554, 1.000000)
vec4(-34.304962, -0.550200, -294.300140, 1.000000)
vec4(-34.349762, -0.550200, -294.290436, 1.000000)
vec4(-34.394962, -0.550200, -294.282440, 1.000000)
vec4(-34.440361, -0.550200, -294.276245, 1.000000)
vec4(-34.485962, -0.550200, -294.271637, 1.000000)
vec4(-34.531662, -0.550200, -294.268738, 1.000000)
vec4(-34.577560, -0.550200, -294.267639, 1.000000)
vec4(-34.623363, -0.550200, -294.268250, 1.000000)
vec4(-34.669163, -0.550200, -294.270538, 1.000000)
vec4(-34.714764, -0.550200, -294.274536, 1.000000)
vec4(-34.760262, -0.550200, -294.280334, 1.000000)
vec4(-34.805561, -0.550200, -294.287750, 1.000000)
vec4(-34.850460, -0.550200, -294.296936, 1.000000)
vec4(-34.894962, -0.550200, -294.307739, 1.000000)
vec4(-34.939060, -0.550200, -294.320251, 1.000000)
vec4(-34.982662, -0.550200, -294.334442, 1.000000)
vec4(-35.025661, -0.550200, -294.350128, 1.000000)
vec4(-35.068161, -0.550200, -294.367554, 1.000000)
vec4(-35.109863, -0.550200, -294.386536, 1.000000)
vec4(-35.150864, -0.550200, -294.407043, 1.000000)
vec4(-35.191063, -0.550200, -294.429138, 1.000000)
vec4(-35.230362, -0.550200, -294.452637, 1.000000)
vec4(-35.268761, -0.550200, -294.477753, 1.000000)
vec4(-35.306160, -0.550200, -294.504150, 1.000000)
vec4(-35.342663, -0.550200, -294.531952, 1.000000)
vec4(-35.377960, -0.550200, -294.561127, 1.000000)
vec4(-35.412163, -0.550100, -294.591644, 1.000000)
vec4(-38.347462, -2.405900, -291.714233, 1.000000)
vec4(-38.486763, -2.405900, -291.858429, 1.000000)
vec4(-38.620560, -2.405900, -292.007629, 1.000000)
vec4(-38.748661, -2.405900, -292.161926, 1.000000)
vec4(-38.870861, -2.405900, -292.320831, 1.000000)
vec4(-38.986961, -2.405900, -292.484253, 1.000000)
vec4(-39.096863, -2.405900, -292.651825, 1.000000)
vec4(-39.200363, -2.405900, -292.823547, 1.000000)
vec4(-39.297363, -2.405900, -292.999054, 1.000000)
vec4(-39.387760, -2.405900, -293.178040, 1.000000)
vec4(-39.471260, -2.405900, -293.360229, 1.000000)
vec4(-39.547962, -2.405900, -293.545532, 1.000000)
vec4(-39.617561, -2.405900, -293.733551, 1.000000)
vec4(-39.680061, -2.405900, -293.924042, 1.000000)
vec4(-39.735363, -2.405900, -294.116852, 1.000000)
vec4(-39.783363, -2.405900, -294.311554, 1.000000)
vec4(-39.824062, -2.405900, -294.507843, 1.000000)
vec4(-39.857262, -2.405900, -294.705627, 1.000000)
vec4(-39.883060, -2.405900, -294.904449, 1.000000)
vec4(-39.901363, -2.405900, -295.104126, 1.000000)
vec4(-39.912163, -2.405900, -295.304443, 1.000000)
vec4(-39.915363, -2.405900, -295.504944, 1.000000)
vec4(-39.911060, -2.405900, -295.705444, 1.000000)
vec4(-39.899261, -2.405900, -295.905731, 1.000000)
vec4(-39.879860, -2.405900, -296.105347, 1.000000)
vec4(-39.853062, -2.405900, -296.304138, 1.000000)
vec4(-39.818661, -2.405900, -296.501740, 1.000000)
vec4(-39.776962, -2.405900, -296.697937, 1.000000)
vec4(-39.727863, -2.405900, -296.892426, 1.000000)
vec4(-39.671562, -2.405900, -297.084930, 1.000000)
vec4(-39.607964, -2.405900, -297.275146, 1.000000)
vec4(-39.537262, -2.405900, -297.462952, 1.000000)
vec4(-39.459560, -2.405900, -297.647949, 1.000000)
vec4(-39.236763, -2.405900, -297.762146, 1.000000)
vec4(-39.147961, -2.405900, -297.935638, 1.000000)
vec4(-39.052761, -2.405900, -298.105652, 1.000000)
vec4(-38.951263, -2.405900, -298.271942, 1.000000)
vec4(-38.843460, -2.405900, -298.434235, 1.000000)
vec4(-38.729660, -2.405900, -298.592529, 1.000000)
vec4(-38.610062, -2.405900, -298.746246, 1.000000)
vec4(-38.484661, -2.405900, -298.895538, 1.000000)
vec4(-38.353863, -2.405900, -299.039825, 1.000000)
vec4(-38.217560, -2.405900, -299.179230, 1.000000)
vec4(-38.076160, -2.405900, -299.313354, 1.000000)
vec4(-37.929863, -2.405900, -299.442047, 1.000000)
vec4(-37.778763, -2.405900, -299.565247, 1.000000)
vec4(-37.623161, -2.405900, -299.682526, 1.000000)
vec4(-37.463261, -2.405900, -299.794037, 1.000000)
vec4(-37.299263, -2.405900, -299.899353, 1.000000)
vec4(-37.131462, -2.405900, -299.998444, 1.000000)
vec4(-36.959961, -2.405900, -300.091125, 1.000000)
vec4(-36.785160, -2.405900, -300.177338, 1.000000)
vec4(-36.607162, -2.405900, -300.256836, 1.000000)
vec4(-36.426361, -2.405900, -300.329651, 1.000000)
vec4(-36.242863, -2.405900, -300.395538, 1.000000)
vec4(-36.057163, -2.405900, -300.454529, 1.000000)
vec4(-35.869263, -2.405900, -300.506439, 1.000000)
vec4(-35.679462, -2.405900, -300.551331, 1.000000)
vec4(-35.488262, -2.405900, -300.589050, 1.000000)
vec4(-35.295662, -2.405900, -300.619446, 1.000000)
vec4(-35.102161, -2.405900, -300.642639, 1.000000)
vec4(-34.907864, -2.405900, -300.658447, 1.000000)
vec4(-34.713062, -2.405900, -300.667053, 1.000000)
vec4(-34.518063, -2.405900, -300.668243, 1.000000)
vec4(-34.323261, -2.405900, -300.662140, 1.000000)
vec4(-34.128761, -2.405900, -300.648651, 1.000000)
vec4(-33.934860, -2.405900, -300.627838, 1.000000)
vec4(-33.741962, -2.405900, -300.599854, 1.000000)
vec4(-33.550262, -2.405900, -300.564545, 1.000000)
vec4(-33.359962, -2.405900, -300.522034, 1.000000)
vec4(-33.171463, -2.405900, -300.472351, 1.000000)
vec4(-32.984863, -2.405900, -300.415741, 1.000000)
vec4(-32.843460, -2.348100, -300.235138, 1.000000)
vec4(-32.703163, -2.302800, -300.075928, 1.000000)
vec4(-32.531860, -2.302800, -300.001953, 1.000000)
vec4(-32.363461, -2.302800, -299.921448, 1.000000)
vec4(-32.198261, -2.302800, -299.834747, 1.000000)
vec4(-32.036362, -2.302800, -299.741852, 1.000000)
vec4(-31.878162, -2.302800, -299.642944, 1.000000)
vec4(-32.366661, -1.785300, -298.627533, 1.000000)
vec4(-32.385361, -1.681900, -298.364838, 1.000000)
vec4(-32.290260, -1.673400, -298.266052, 1.000000)
vec4(-32.108360, -1.728600, -298.266449, 1.000000)
vec4(-31.148861, -2.302700, -299.063232, 1.000000)
vec4(-31.016861, -2.302700, -298.931427, 1.000000)
vec4(-30.889862, -2.302700, -298.794739, 1.000000)
vec4(-30.768063, -2.302700, -298.653351, 1.000000)
vec4(-30.651762, -2.302700, -298.507446, 1.000000)
vec4(-30.540962, -2.302700, -298.357330, 1.000000)
vec4(-30.435963, -2.302700, -298.203125, 1.000000)
vec4(-30.336761, -2.302700, -298.045135, 1.000000)
vec4(-30.243662, -2.302700, -297.883453, 1.000000)
vec4(-30.156662, -2.302700, -297.718445, 1.000000)
vec4(-30.075962, -2.302700, -297.550232, 1.000000)
vec4(-30.001661, -2.302700, -297.379150, 1.000000)
vec4(-29.933762, -2.302700, -297.205444, 1.000000)
vec4(-29.872562, -2.302700, -297.029236, 1.000000)
vec4(-29.817963, -2.302700, -296.850830, 1.000000)
vec4(-29.770161, -2.302700, -296.670532, 1.000000)
vec4(-29.729162, -2.302700, -296.488525, 1.000000)
vec4(-29.695061, -2.302700, -296.305237, 1.000000)
vec4(-29.667862, -2.302700, -296.120728, 1.000000)
vec4(-29.647661, -2.302700, -295.935242, 1.000000)
vec4(-29.634361, -2.302700, -295.749237, 1.000000)
vec4(-29.628162, -2.302600, -295.562836, 1.000000)
vec4(-29.628962, -2.302600, -295.376343, 1.000000)
vec4(-29.636761, -2.302600, -295.190033, 1.000000)
vec4(-29.651562, -2.302600, -295.004150, 1.000000)
vec4(-29.673363, -2.302600, -294.818939, 1.000000)
vec4(-29.702061, -2.302600, -294.634735, 1.000000)
vec4(-29.737762, -2.302600, -294.451752, 1.000000)
vec4(-29.780262, -2.302600, -294.270142, 1.000000)
vec4(-29.829561, -2.302600, -294.090332, 1.000000)
vec4(-29.885563, -2.302600, -293.912537, 1.000000)
vec4(-29.948261, -2.302600, -293.736938, 1.000000)
vec4(-30.017462, -2.302600, -293.563843, 1.000000)
vec4(-30.093163, -2.302600, -293.393433, 1.000000)
vec4(-30.175161, -2.302600, -293.226044, 1.000000)
vec4(-30.263462, -2.302600, -293.061829, 1.000000)
vec4(-30.357861, -2.302600, -292.901031, 1.000000)
vec4(-30.458162, -2.302600, -292.744049, 1.000000)
vec4(-30.564362, -2.302600, -292.590851, 1.000000)
vec4(-30.676262, -2.302600, -292.441742, 1.000000)
vec4(-30.793661, -2.302600, -292.296936, 1.000000)
vec4(-30.916462, -2.302600, -292.156738, 1.000000)
vec4(-31.044361, -2.302600, -292.021149, 1.000000)
vec4(-33.770962, -0.550000, -294.627136, 1.000000)
vec4(-33.803864, -0.550000, -294.597137, 1.000000)
vec4(-33.837860, -0.550000, -294.568329, 1.000000)
vec4(-33.872860, -0.550000, -294.540955, 1.000000)
vec4(-33.908962, -0.550000, -294.514832, 1.000000)
vec4(-33.945961, -0.550000, -294.490051, 1.000000)
vec4(-33.983860, -0.550100, -294.466736, 1.000000)
vec4(-34.022663, -0.550100, -294.444855, 1.000000)
vec4(-34.062160, -0.550100, -294.424438, 1.000000)
vec4(-34.102463, -0.550100, -294.405548, 1.000000)
vec4(-34.143463, -0.550100, -294.388153, 1.000000)
vec4(-34.185062, -0.550100, -294.372345, 1.000000)
vec4(-34.227261, -0.550100, -294.358032, 1.000000)
vec4(-34.269962, -0.550100, -294.345428, 1.000000)
vec4(-34.313061, -0.550100, -294.334351, 1.000000)
vec4(-34.356564, -0.550200, -294.324951, 1.000000)
vec4(-34.400463, -0.550200, -294.317230, 1.000000)
vec4(-34.444462, -0.550200, -294.311127, 1.000000)
vec4(-34.488762, -0.550200, -294.306641, 1.000000)
vec4(-34.533260, -0.550200, -294.303833, 1.000000)
vec4(-34.577763, -0.550200, -294.302734, 1.000000)
vec4(-34.622261, -0.550200, -294.303345, 1.000000)
vec4(-34.666763, -0.550200, -294.305542, 1.000000)
vec4(-34.711063, -0.550200, -294.309540, 1.000000)
vec4(-34.755260, -0.550200, -294.315033, 1.000000)
vec4(-34.799160, -0.550200, -294.322327, 1.000000)
vec4(-34.842762, -0.550200, -294.331238, 1.000000)
vec4(-34.886063, -0.550200, -294.341736, 1.000000)
vec4(-34.928864, -0.550200, -294.353851, 1.000000)
vec4(-34.971161, -0.550200, -294.367645, 1.000000)
vec4(-35.012962, -0.550200, -294.382935, 1.000000)
vec4(-35.054161, -0.550200, -294.399841, 1.000000)
vec4(-35.094662, -0.550200, -294.418243, 1.000000)
vec4(-35.134460, -0.550200, -294.438232, 1.000000)
vec4(-35.173561, -0.550200, -294.459625, 1.000000)
vec4(-35.211662, -0.550200, -294.482544, 1.000000)
vec4(-35.249062, -0.550200, -294.506744, 1.000000)
vec4(-35.285362, -0.550200, -294.532440, 1.000000)
vec4(-35.320763, -0.550200, -294.559540, 1.000000)
vec4(-35.355061, -0.550100, -294.587830, 1.000000)
vec4(-35.388363, -0.550100, -294.617432, 1.000000)
vec4(-38.238960, -2.405900, -291.823029, 1.000000)
vec4(-38.374260, -2.405900, -291.963043, 1.000000)
vec4(-38.504162, -2.405900, -292.108032, 1.000000)
vec4(-38.628563, -2.405900, -292.257751, 1.000000)
vec4(-38.747261, -2.405900, -292.412140, 1.000000)
vec4(-38.860062, -2.405900, -292.570831, 1.000000)
vec4(-38.966763, -2.405900, -292.733643, 1.000000)
vec4(-39.067261, -2.405900, -292.900330, 1.000000)
vec4(-39.161461, -2.405900, -293.070740, 1.000000)
vec4(-39.249260, -2.405900, -293.244537, 1.000000)
vec4(-39.330360, -2.405900, -293.421631, 1.000000)
vec4(-39.404762, -2.405900, -293.601532, 1.000000)
vec4(-39.472462, -2.405900, -293.784149, 1.000000)
vec4(-39.533161, -2.405900, -293.969147, 1.000000)
vec4(-39.586861, -2.405900, -294.156342, 1.000000)
vec4(-39.633461, -2.405900, -294.345428, 1.000000)
vec4(-39.672962, -2.405900, -294.536041, 1.000000)
vec4(-39.705261, -2.405900, -294.728149, 1.000000)
vec4(-39.730263, -2.405900, -294.921234, 1.000000)
vec4(-39.748062, -2.405900, -295.115234, 1.000000)
vec4(-39.758461, -2.405900, -295.309753, 1.000000)
vec4(-39.761662, -2.405900, -295.504425, 1.000000)
vec4(-39.757462, -2.405900, -295.699127, 1.000000)
vec4(-39.745960, -2.405900, -295.893646, 1.000000)
vec4(-39.727161, -2.405900, -296.087433, 1.000000)
vec4(-39.701061, -2.405900, -296.280548, 1.000000)
vec4(-39.667664, -2.405900, -296.472443, 1.000000)
vec4(-39.627163, -2.405900, -296.662933, 1.000000)
vec4(-39.579460, -2.405900, -296.851837, 1.000000)
vec4(-39.524761, -2.405900, -297.038849, 1.000000)
vec4(-39.463062, -2.405900, -297.223541, 1.000000)
vec4(-39.394363, -2.405900, -297.405945, 1.000000)
vec4(-39.318962, -2.405900, -297.585541, 1.000000)
vec4(-39.104961, -2.405900, -297.697754, 1.000000)
vec4(-39.018761, -2.405900, -297.866241, 1.000000)
vec4(-38.926163, -2.405900, -298.031433, 1.000000)
vec4(-38.827461, -2.405900, -298.193054, 1.000000)
vec4(-38.722862, -2.405900, -298.350739, 1.000000)
vec4(-38.612263, -2.405900, -298.504425, 1.000000)
vec4(-38.495960, -2.405900, -298.653931, 1.000000)
vec4(-38.374161, -2.405900, -298.798950, 1.000000)
vec4(-38.247063, -2.405900, -298.939240, 1.000000)
vec4(-38.114662, -2.405900, -299.074646, 1.000000)
vec4(-37.977261, -2.405900, -299.204926, 1.000000)
vec4(-37.835060, -2.405900, -299.330048, 1.000000)
vec4(-37.688263, -2.405900, -299.449646, 1.000000)
vec4(-37.537064, -2.405900, -299.563629, 1.000000)
vec4(-37.381660, -2.405900, -299.671936, 1.000000)
vec4(-37.222363, -2.405900, -299.774231, 1.000000)
vec4(-37.059261, -2.405900, -299.870544, 1.000000)
vec4(-36.892662, -2.405900, -299.960632, 1.000000)
vec4(-36.722763, -2.405900, -300.044342, 1.000000)
vec4(-36.549862, -2.405900, -300.121643, 1.000000)
vec4(-36.374161, -2.405900, -300.192352, 1.000000)
vec4(-36.195862, -2.405900, -300.256439, 1.000000)
vec4(-36.015362, -2.405900, -300.313751, 1.000000)
vec4(-35.832863, -2.405900, -300.364227, 1.000000)
vec4(-35.648460, -2.405900, -300.407745, 1.000000)
vec4(-35.462662, -2.405900, -300.444336, 1.000000)
vec4(-35.275562, -2.405900, -300.473938, 1.000000)
vec4(-35.087463, -2.405900, -300.496429, 1.000000)
vec4(-34.898663, -2.405900, -300.511841, 1.000000)
vec4(-34.709362, -2.405900, -300.520142, 1.000000)
vec4(-34.519962, -2.405900, -300.521332, 1.000000)
vec4(-34.330662, -2.405900, -300.515442, 1.000000)
vec4(-34.141663, -2.405900, -300.502350, 1.000000)
vec4(-33.953362, -2.405900, -300.482147, 1.000000)
vec4(-33.765862, -2.405900, -300.454834, 1.000000)
vec4(-33.579563, -2.405900, -300.420532, 1.000000)
vec4(-33.394661, -2.405900, -300.379242, 1.000000)
vec4(-33.211460, -2.405900, -300.331055, 1.000000)
vec4(-33.030262, -2.405900, -300.275940, 1.000000)
vec4(-32.851162, -2.405900, -300.214142, 1.000000)
vec4(-32.756462, -2.302800, -299.945831, 1.000000)
vec4(-32.590061, -2.302800, -299.873932, 1.000000)
vec4(-32.426460, -2.302800, -299.795746, 1.000000)
vec4(-32.265862, -2.302800, -299.711548, 1.000000)
vec4(-32.108662, -2.302800, -299.621246, 1.000000)
vec4(-31.954861, -2.302800, -299.525146, 1.000000)
vec4(-32.366661, -1.837400, -298.627533, 1.000000)
vec4(-32.366062, -1.746100, -298.390137, 1.000000)
vec4(-32.290260, -1.722200, -298.266052, 1.000000)
vec4(-32.108360, -1.779000, -298.266449, 1.000000)
vec4(-31.246262, -2.302700, -298.961853, 1.000000)
vec4(-31.117962, -2.302700, -298.833832, 1.000000)
vec4(-30.994562, -2.302700, -298.700928, 1.000000)
vec4(-30.876263, -2.302700, -298.563629, 1.000000)
vec4(-30.763161, -2.302700, -298.421844, 1.000000)
vec4(-30.655561, -2.302700, -298.276031, 1.000000)
vec4(-30.553562, -2.302700, -298.126129, 1.000000)
vec4(-30.457161, -2.302700, -297.972626, 1.000000)
vec4(-30.366661, -2.302700, -297.815552, 1.000000)
vec4(-30.282162, -2.302700, -297.655243, 1.000000)
vec4(-30.203762, -2.302700, -297.491852, 1.000000)
vec4(-30.131462, -2.302700, -297.325531, 1.000000)
vec4(-30.065561, -2.302700, -297.156738, 1.000000)
vec4(-30.006062, -2.302700, -296.985535, 1.000000)
vec4(-29.953062, -2.302700, -296.812134, 1.000000)
vec4(-29.906563, -2.302700, -296.637054, 1.000000)
vec4(-29.866762, -2.302700, -296.460236, 1.000000)
vec4(-29.833561, -2.302700, -296.282043, 1.000000)
vec4(-29.807161, -2.302700, -296.102753, 1.000000)
vec4(-29.787462, -2.302700, -295.922546, 1.000000)
vec4(-29.774662, -2.302700, -295.741852, 1.000000)
vec4(-29.768661, -2.302600, -295.560730, 1.000000)
vec4(-29.769361, -2.302600, -295.379547, 1.000000)
vec4(-29.776962, -2.302600, -295.198425, 1.000000)
vec4(-29.791363, -2.302600, -295.017853, 1.000000)
vec4(-29.812462, -2.302600, -294.837830, 1.000000)
vec4(-29.840363, -2.302600, -294.658844, 1.000000)
vec4(-29.875061, -2.302600, -294.481049, 1.000000)
vec4(-29.916363, -2.302600, -294.304626, 1.000000)
vec4(-29.964161, -2.302600, -294.129852, 1.000000)
vec4(-30.018661, -2.302600, -293.957153, 1.000000)
vec4(-30.079561, -2.302600, -293.786438, 1.000000)
vec4(-30.146763, -2.302600, -293.618225, 1.000000)
vec4(-30.220362, -2.302600, -293.452728, 1.000000)
vec4(-30.300062, -2.302600, -293.290039, 1.000000)
vec4(-30.385862, -2.302600, -293.130554, 1.000000)
vec4(-30.477562, -2.302600, -292.974335, 1.000000)
vec4(-30.575062, -2.302600, -292.821625, 1.000000)
vec4(-30.678261, -2.302600, -292.672852, 1.000000)
vec4(-30.786963, -2.302600, -292.527954, 1.000000)
vec4(-30.901062, -2.302600, -292.387238, 1.000000)
vec4(-31.020262, -2.302600, -292.250946, 1.000000)
vec4(-33.763161, -0.550000, -294.681732, 1.000000)
vec4(-33.794064, -0.550000, -294.651428, 1.000000)
vec4(-33.825962, -0.550000, -294.622253, 1.000000)
vec4(-33.858963, -0.550000, -294.594330, 1.000000)
vec4(-33.893063, -0.550000, -294.567627, 1.000000)
vec4(-33.928062, -0.550000, -294.542328, 1.000000)
vec4(-33.964062, -0.550000, -294.518250, 1.000000)
vec4(-34.000862, -0.550100, -294.495636, 1.000000)
vec4(-34.038563, -0.550100, -294.474335, 1.000000)
vec4(-34.076962, -0.550100, -294.454529, 1.000000)
vec4(-34.116161, -0.550100, -294.436127, 1.000000)
vec4(-34.155960, -0.550100, -294.419250, 1.000000)
vec4(-34.196362, -0.550100, -294.403839, 1.000000)
vec4(-34.237362, -0.550100, -294.390045, 1.000000)
vec4(-34.278862, -0.550100, -294.377747, 1.000000)
vec4(-34.320763, -0.550100, -294.367035, 1.000000)
vec4(-34.363060, -0.550100, -294.357849, 1.000000)
vec4(-34.405663, -0.550100, -294.350342, 1.000000)
vec4(-34.448463, -0.550200, -294.344330, 1.000000)
vec4(-34.491562, -0.550200, -294.340027, 1.000000)
vec4(-34.534660, -0.550200, -294.337341, 1.000000)
vec4(-34.577961, -0.550200, -294.336243, 1.000000)
vec4(-34.621162, -0.550200, -294.336853, 1.000000)
vec4(-34.664360, -0.550200, -294.339050, 1.000000)
vec4(-34.707462, -0.550200, -294.342834, 1.000000)
vec4(-34.750362, -0.550200, -294.348236, 1.000000)
vec4(-34.793060, -0.550200, -294.355347, 1.000000)
vec4(-34.835461, -0.550200, -294.363953, 1.000000)
vec4(-34.877460, -0.550200, -294.374146, 1.000000)
vec4(-34.919064, -0.550200, -294.385925, 1.000000)
vec4(-34.960262, -0.550200, -294.399353, 1.000000)
vec4(-35.000862, -0.550200, -294.414154, 1.000000)
vec4(-35.040863, -0.550200, -294.430634, 1.000000)
vec4(-35.080261, -0.550200, -294.448547, 1.000000)
vec4(-35.118961, -0.550200, -294.467834, 1.000000)
vec4(-35.156860, -0.550200, -294.488739, 1.000000)
vec4(-35.193962, -0.550200, -294.510925, 1.000000)
vec4(-35.230164, -0.550200, -294.534546, 1.000000)
vec4(-35.265560, -0.550100, -294.559448, 1.000000)
vec4(-35.299862, -0.550100, -294.585754, 1.000000)
vec4(-35.333263, -0.550100, -294.613251, 1.000000)
vec4(-35.365562, -0.550100, -294.642029, 1.000000)
vec4(-35.396763, -0.550100, -294.672028, 1.000000)
vec4(-38.266960, -2.405900, -292.062744, 1.000000)
vec4(-38.393261, -2.405900, -292.203644, 1.000000)
vec4(-38.514061, -2.405900, -292.349152, 1.000000)
vec4(-38.629360, -2.405900, -292.499146, 1.000000)
vec4(-38.738960, -2.405900, -292.653351, 1.000000)
vec4(-38.842663, -2.405900, -292.811554, 1.000000)
vec4(-38.940361, -2.405900, -292.973541, 1.000000)
vec4(-39.031963, -2.405900, -293.139130, 1.000000)
vec4(-39.117161, -2.405900, -293.308044, 1.000000)
vec4(-39.196060, -2.405900, -293.480042, 1.000000)
vec4(-39.268360, -2.405900, -293.654846, 1.000000)
vec4(-39.334061, -2.405900, -293.832336, 1.000000)
vec4(-39.393063, -2.405900, -294.012146, 1.000000)
vec4(-39.445160, -2.405900, -294.193939, 1.000000)
vec4(-39.490463, -2.405900, -294.377747, 1.000000)
vec4(-39.528862, -2.405900, -294.563049, 1.000000)
vec4(-39.560261, -2.405900, -294.749634, 1.000000)
vec4(-39.584560, -2.405900, -294.937225, 1.000000)
vec4(-39.601860, -2.405900, -295.125732, 1.000000)
vec4(-39.611961, -2.405900, -295.314728, 1.000000)
vec4(-39.615063, -2.405900, -295.503937, 1.000000)
vec4(-39.610962, -2.405900, -295.693146, 1.000000)
vec4(-39.599762, -2.405900, -295.882050, 1.000000)
vec4(-39.581463, -2.405900, -296.070435, 1.000000)
vec4(-39.556160, -2.405900, -296.258026, 1.000000)
vec4(-39.523762, -2.405900, -296.444550, 1.000000)
vec4(-39.484360, -2.405900, -296.629639, 1.000000)
vec4(-39.438061, -2.405900, -296.813141, 1.000000)
vec4(-39.384861, -2.405900, -296.994843, 1.000000)
vec4(-39.324860, -2.405900, -297.174347, 1.000000)
vec4(-39.258163, -2.405900, -297.351532, 1.000000)
vec4(-39.184761, -2.405900, -297.526031, 1.000000)
vec4(-38.979160, -2.405900, -297.636230, 1.000000)
vec4(-38.895264, -2.405900, -297.800049, 1.000000)
vec4(-38.805363, -2.405900, -297.960632, 1.000000)
vec4(-38.709362, -2.405900, -298.117645, 1.000000)
vec4(-38.607662, -2.405900, -298.271027, 1.000000)
vec4(-38.500160, -2.405900, -298.420441, 1.000000)
vec4(-38.387161, -2.405900, -298.565735, 1.000000)
vec4(-38.268661, -2.405900, -298.706726, 1.000000)
vec4(-38.145061, -2.405900, -298.843048, 1.000000)
vec4(-38.016361, -2.405900, -298.974731, 1.000000)
vec4(-37.882862, -2.405900, -299.101440, 1.000000)
vec4(-37.744560, -2.405900, -299.223053, 1.000000)
vec4(-37.601860, -2.405900, -299.339325, 1.000000)
vec4(-37.454861, -2.405900, -299.450134, 1.000000)
vec4(-37.303864, -2.405900, -299.555450, 1.000000)
vec4(-37.148960, -2.405900, -299.654938, 1.000000)
vec4(-36.990360, -2.405900, -299.748535, 1.000000)
vec4(-36.828362, -2.405900, -299.836029, 1.000000)
vec4(-36.663261, -2.405900, -299.917450, 1.000000)
vec4(-36.495163, -2.405900, -299.992554, 1.000000)
vec4(-36.324364, -2.405900, -300.061340, 1.000000)
vec4(-36.151062, -2.405900, -300.123627, 1.000000)
vec4(-35.975563, -2.405900, -300.179352, 1.000000)
vec4(-35.798061, -2.405900, -300.228333, 1.000000)
vec4(-35.618862, -2.405900, -300.270752, 1.000000)
vec4(-35.438160, -2.405900, -300.306335, 1.000000)
vec4(-35.256260, -2.405900, -300.335052, 1.000000)
vec4(-35.073463, -2.405900, -300.356934, 1.000000)
vec4(-34.889862, -2.405900, -300.371948, 1.000000)
vec4(-34.705963, -2.405900, -300.380035, 1.000000)
vec4(-34.521763, -2.405900, -300.381134, 1.000000)
vec4(-34.337761, -2.405900, -300.375336, 1.000000)
vec4(-34.153961, -2.405900, -300.362640, 1.000000)
vec4(-33.970863, -2.405900, -300.343048, 1.000000)
vec4(-33.788662, -2.405900, -300.316528, 1.000000)
vec4(-33.607563, -2.405900, -300.283142, 1.000000)
vec4(-33.427860, -2.405900, -300.243042, 1.000000)
vec4(-33.249763, -2.405900, -300.196136, 1.000000)
vec4(-33.073563, -2.405900, -300.142639, 1.000000)
vec4(-32.899460, -2.405900, -300.082428, 1.000000)
vec4(-32.807362, -2.302800, -299.821747, 1.000000)
vec4(-32.634064, -2.316400, -299.777039, 1.000000)
vec4(-32.486561, -2.302800, -299.675751, 1.000000)
vec4(-32.330463, -2.302800, -299.593842, 1.000000)
vec4(-32.177563, -2.302800, -299.506134, 1.000000)
vec4(-32.028061, -2.302800, -299.412628, 1.000000)
vec4(-32.366661, -1.890000, -298.627533, 1.000000)
vec4(-32.366062, -1.796100, -298.390137, 1.000000)
vec4(-32.290260, -1.771500, -298.266052, 1.000000)
vec4(-32.108360, -1.830000, -298.266449, 1.000000)
vec4(-31.339161, -2.302700, -298.865143, 1.000000)
vec4(-31.214462, -2.302700, -298.740540, 1.000000)
vec4(-31.094563, -2.302700, -298.611450, 1.000000)
vec4(-30.979561, -2.302700, -298.477936, 1.000000)
