vec3(-4.663813, 0.000000, -74.544250)
vec4(-43.680470, -2.324200, -112.224922, 1.000000)
vec4(-24.848671, -0.824400, -113.974327, 1.000000)
vec4(-24.897270, -0.828700, -114.364525, 1.000000)
vec4(-43.720169, -2.331300, -115.526024, 1.000000)
vec4(-43.616070, -2.331000, -116.621826, 1.000000)
vec4(-43.526367, -2.335100, -117.717926, 1.000000)
vec4(-41.624268, -2.196000, -118.536125, 1.000000)
vec4(-24.888470, -0.848400, -116.346329, 1.000000)
vec4(-39.277969, -2.040500, -120.109222, 1.000000)
vec4(-38.365070, -1.986600, -120.852524, 1.000000)
vec4(-38.350571, -2.009900, -121.823929, 1.000000)
vec4(-25.053871, -0.902500, -118.091629, 1.000000)
vec4(-41.639969, -2.354800, -125.160324, 1.000000)
vec4(-24.943169, -0.922500, -118.964928, 1.000000)
vec4(-37.616371, -2.366400, -125.638824, 1.000000)
vec4(-37.135769, -2.364800, -126.480125, 1.000000)
vec4(-36.589371, -2.359500, -127.280624, 1.000000)
vec4(-25.026569, -1.152700, -121.051826, 1.000000)
vec4(-35.605869, -2.370400, -128.942322, 1.000000)
vec4(-34.964172, -2.363900, -129.668732, 1.000000)
vec4(-34.284767, -2.355900, -130.357132, 1.000000)
vec4(-25.030170, -1.296400, -123.544327, 1.000000)
vec4(-25.164370, -1.359900, -124.394623, 1.000000)
vec4(-31.080170, -2.194500, -131.191833, 1.000000)
vec4(-25.079870, -1.459200, -125.938522, 1.000000)
vec4(-28.886570, -2.072200, -131.353027, 1.000000)
vec4(-25.252769, -1.624200, -128.075226, 1.000000)
vec4(-25.141470, -1.691300, -129.041229, 1.000000)
vec4(-25.165371, -1.790800, -130.306427, 1.000000)
vec4(-26.886869, -2.206900, -134.482819, 1.000000)
vec4(-26.431671, -2.267900, -135.487122, 1.000000)
vec4(-25.467470, -2.237200, -135.612122, 1.000000)
vec4(-24.949970, -2.302900, -136.629929, 1.000000)
vec4(-24.096371, -2.302900, -136.990921, 1.000000)
vec4(-23.230869, -2.302900, -137.320023, 1.000000)
vec4(-22.354370, -2.302900, -137.616730, 1.000000)
vec4(-21.468071, -2.302900, -137.880829, 1.000000)
vec4(-20.845970, -2.406000, -139.176620, 1.000000)
vec4(-19.903469, -2.406000, -139.383621, 1.000000)
vec4(-18.954571, -2.406000, -139.555634, 1.000000)
vec4(-18.000570, -2.406000, -139.692627, 1.000000)
vec4(-17.042570, -2.406000, -139.794525, 1.000000)
vec4(-16.082069, -2.406000, -139.861130, 1.000000)
vec4(-15.120070, -2.406000, -139.892426, 1.000000)
vec4(-14.158070, -2.406000, -139.888519, 1.000000)
vec4(-13.197170, -2.406000, -139.849319, 1.000000)
vec4(-12.238670, -2.406000, -139.774933, 1.000000)
vec4(-11.283870, -2.406000, -139.665619, 1.000000)
vec4(-10.333870, -2.406000, -139.521530, 1.000000)
vec4(-9.389970, -2.406000, -139.342621, 1.000000)
vec4(-8.453470, -2.406000, -139.129425, 1.000000)
vec4(-7.525570, -2.406000, -138.882233, 1.000000)
vec4(-6.607370, -2.406000, -138.601120, 1.000000)
vec4(-5.700069, -2.406000, -138.286728, 1.000000)
vec4(-4.804970, -2.406000, -137.939331, 1.000000)
vec4(-3.923170, -2.406000, -137.559418, 1.000000)
vec4(-3.055770, -2.406000, -137.147522, 1.000000)
vec4(-2.203870, -2.406000, -136.704025, 1.000000)
vec4(-1.368770, -2.406000, -136.229630, 1.000000)
vec4(-0.551370, -2.406000, -135.724930, 1.000000)
vec4(0.247231, -2.406000, -135.190521, 1.000000)
vec4(1.025830, -2.406000, -134.627029, 1.000000)
vec4(1.783529, -2.406000, -134.035324, 1.000000)
vec4(2.519331, -2.406000, -133.416031, 1.000000)
vec4(2.473129, -2.302900, -131.979828, 1.000000)
vec4(3.132330, -2.302900, -131.336334, 1.000000)
vec4(3.768330, -2.302900, -130.669220, 1.000000)
vec4(4.379431, -2.302900, -129.978729, 1.000000)
vec4(4.965130, -2.302900, -129.265823, 1.000000)
vec4(-7.235370, -0.834300, -119.475426, 1.000000)
vec4(-7.227370, -0.813600, -119.081024, 1.000000)
vec4(-7.219670, -0.794900, -118.704727, 1.000000)
vec4(-7.208370, -0.778500, -118.346626, 1.000000)
vec4(-7.130170, -0.770900, -118.035927, 1.000000)
vec4(-7.123270, -0.757300, -117.698425, 1.000000)
vec4(-7.116570, -0.745100, -117.371727, 1.000000)
vec4(-7.178370, -0.727500, -117.029228, 1.000000)
vec4(-7.179070, -0.717300, -116.720726, 1.000000)
vec4(-7.172970, -0.709100, -116.421722, 1.000000)
vec4(-7.166970, -0.702000, -116.128624, 1.000000)
vec4(-7.158370, -0.696300, -115.841026, 1.000000)
vec4(-7.155270, -0.691100, -115.556229, 1.000000)
vec4(-7.149570, -0.687200, -115.275124, 1.000000)
vec4(-7.143870, -0.684200, -114.996323, 1.000000)
vec4(-7.138170, -0.682300, -114.718925, 1.000000)
vec4(-7.132570, -0.681200, -114.442223, 1.000000)
vec4(-7.126870, -0.681200, -114.165527, 1.000000)
vec4(-7.121270, -0.682100, -113.887825, 1.000000)
vec4(-7.115570, -0.683900, -113.608429, 1.000000)
vec4(-7.109770, -0.686800, -113.326630, 1.000000)
vec4(-7.103970, -0.690600, -113.041328, 1.000000)
vec4(-7.083970, -0.696900, -112.748924, 1.000000)
vec4(-7.077870, -0.702800, -112.453728, 1.000000)
vec4(-7.071570, -0.710000, -112.152328, 1.000000)
vec4(-7.073770, -0.717400, -111.846527, 1.000000)
vec4(-7.073070, -0.726400, -111.532028, 1.000000)
vec4(-7.066470, -0.737300, -111.205925, 1.000000)
vec4(-7.059570, -0.749600, -110.868629, 1.000000)
vec4(-7.052370, -0.763400, -110.518623, 1.000000)
vec4(0.002430, -1.516900, -106.197426, 1.000000)
vec4(-1.156070, -1.425200, -106.173729, 1.000000)
vec4(-2.185770, -1.345600, -106.152725, 1.000000)
vec4(-3.109770, -1.276000, -106.133827, 1.000000)
vec4(-3.945670, -1.214800, -106.116730, 1.000000)
vec4(-4.707570, -1.160700, -106.101227, 1.000000)
vec4(-5.406770, -1.112600, -106.086929, 1.000000)
vec4(-6.052370, -1.069700, -106.073723, 1.000000)
vec4(-6.640470, -1.032900, -106.049225, 1.000000)
vec4(-7.165670, -1.003300, -105.997025, 1.000000)
vec4(-6.541770, -1.137300, -104.569229, 1.000000)
vec4(-6.527170, -1.194400, -103.762924, 1.000000)
vec4(-8.321970, -0.973500, -105.472023, 1.000000)
vec4(-7.319170, -1.196400, -103.156029, 1.000000)
vec4(-8.318270, -1.093600, -103.868027, 1.000000)
vec4(-8.193569, -1.191700, -102.675423, 1.000000)
vec4(-8.306470, -1.257900, -101.776627, 1.000000)
vec4(-8.278870, -1.368100, -100.423126, 1.000000)
vec4(-8.245770, -1.502000, -98.804626, 1.000000)
vec4(-8.205370, -1.667900, -96.828430, 1.000000)
vec4(-7.076570, -2.198400, -90.950127, 1.000000)
vec4(-7.956770, -2.198400, -90.672226, 1.000000)
vec4(-8.579870, -2.302800, -89.293121, 1.000000)
vec4(-9.522470, -2.302800, -89.073029, 1.000000)
vec4(-10.473570, -2.302900, -88.889427, 1.000000)
vec4(-11.431470, -2.302900, -88.742523, 1.000000)
vec4(-12.301370, -2.406000, -87.482422, 1.000000)
vec4(-13.312070, -2.406000, -87.406921, 1.000000)
vec4(-14.325370, -2.406000, -87.370529, 1.000000)
vec4(-15.339670, -2.406000, -87.373322, 1.000000)
vec4(-16.353470, -2.406000, -87.415329, 1.000000)
vec4(-17.365271, -2.406000, -87.496429, 1.000000)
vec4(-18.373369, -2.406000, -87.616730, 1.000000)
vec4(-19.376369, -2.406000, -87.775925, 1.000000)
vec4(-20.264870, -2.362000, -88.456223, 1.000000)
vec4(-17.030170, -0.890800, -104.659622, 1.000000)
vec4(-17.080870, -0.795400, -105.786026, 1.000000)
vec4(-17.121870, -0.719400, -106.695824, 1.000000)
vec4(-17.155769, -0.657500, -107.448029, 1.000000)
vec4(-17.184370, -0.606300, -108.081825, 1.000000)
vec4(-17.391769, -0.601000, -108.241524, 1.000000)
vec4(-17.685270, -0.613900, -108.228226, 1.000000)
vec4(-17.992069, -0.628200, -108.214325, 1.000000)
vec4(-18.313770, -0.644200, -108.199722, 1.000000)
vec4(-18.652771, -0.661900, -108.184326, 1.000000)
vec4(-19.011271, -0.681700, -108.168030, 1.000000)
vec4(-29.763371, -2.191000, -95.091927, 1.000000)
vec4(-24.723270, -1.403300, -102.389427, 1.000000)
vec4(-32.284172, -2.339500, -95.085922, 1.000000)
vec4(-33.032867, -2.345300, -95.731323, 1.000000)
vec4(-24.745070, -1.251700, -104.788025, 1.000000)
vec4(-34.307068, -2.339100, -97.239525, 1.000000)
vec4(-33.180069, -2.139500, -99.399323, 1.000000)
vec4(-24.700569, -1.136500, -106.782722, 1.000000)
vec4(-24.834869, -1.121700, -107.269524, 1.000000)
vec4(-36.547569, -2.334300, -100.465324, 1.000000)
vec4(-36.566071, -2.285500, -101.586227, 1.000000)
vec4(-35.825569, -2.164900, -103.061523, 1.000000)
vec4(-24.752171, -1.022800, -109.393425, 1.000000)
vec4(-35.858269, -2.094300, -105.025726, 1.000000)
vec4(-20.862570, -0.615800, -111.834923, 1.000000)
vec4(-21.165970, -0.636700, -112.002029, 1.000000)
vec4(-21.490669, -0.660100, -112.180725, 1.000000)
vec4(-24.797770, -0.962000, -111.585724, 1.000000)
vec4(-24.896870, -0.963200, -111.974922, 1.000000)
vec4(-39.913170, -2.336100, -109.574928, 1.000000)
vec4(-39.938568, -2.326000, -110.554825, 1.000000)
vec4(-40.103069, -2.331900, -111.510429, 1.000000)
vec4(-40.132870, -2.328900, -112.480125, 1.000000)
vec4(-24.848570, -0.940100, -113.974030, 1.000000)
vec4(-24.896870, -0.944900, -114.364227, 1.000000)
vec4(-39.937870, -2.314100, -115.370728, 1.000000)
vec4(-39.735569, -2.303200, -116.315926, 1.000000)
vec4(-39.522369, -2.294600, -117.250229, 1.000000)
vec4(-39.192070, -2.278300, -118.158524, 1.000000)
vec4(-24.888470, -0.966700, -116.346024, 1.000000)
vec4(-37.862370, -2.192000, -119.778526, 1.000000)
vec4(-37.172173, -2.149900, -120.526123, 1.000000)
vec4(-36.896568, -2.149700, -121.366730, 1.000000)
vec4(-25.036770, -1.026100, -118.085228, 1.000000)
vec4(-37.459068, -2.268300, -123.492226, 1.000000)
vec4(-24.943069, -1.050200, -118.964523, 1.000000)
vec4(-35.277470, -2.386000, -124.494728, 1.000000)
vec4(-34.860970, -2.386000, -125.259323, 1.000000)
vec4(-34.416672, -2.386000, -126.007027, 1.000000)
vec4(-25.026569, -1.292600, -121.051422, 1.000000)
vec4(-33.446869, -2.386000, -127.447922, 1.000000)
vec4(-25.110970, -1.375100, -122.289024, 1.000000)
vec4(-32.374168, -2.386000, -128.809921, 1.000000)
vec4(-25.030170, -1.453100, -123.543930, 1.000000)
vec4(-31.229071, -2.389400, -130.108429, 1.000000)
vec4(-30.822069, -2.420900, -130.928726, 1.000000)
vec4(-25.079969, -1.635100, -125.938126, 1.000000)
vec4(-25.099369, -1.711200, -126.876427, 1.000000)
vec4(-25.121269, -1.797300, -127.906830, 1.000000)
vec4(-25.141369, -1.894400, -129.040329, 1.000000)
vec4(-25.165169, -2.005700, -130.305420, 1.000000)
vec4(-26.220169, -2.338700, -133.398529, 1.000000)
vec4(-25.758070, -2.396500, -134.293427, 1.000000)
vec4(-24.581169, -2.302900, -133.893723, 1.000000)
vec4(-23.831570, -2.302900, -134.245926, 1.000000)
vec4(-23.069969, -2.302900, -134.569931, 1.000000)
vec4(-22.109871, -2.247600, -134.372528, 1.000000)
vec4(-21.514969, -2.302900, -135.132019, 1.000000)
vec4(-21.003071, -2.406000, -136.311218, 1.000000)
vec4(-20.168270, -2.406000, -136.528534, 1.000000)
vec4(-19.326469, -2.406000, -136.714722, 1.000000)
vec4(-18.478970, -2.406000, -136.869827, 1.000000)
vec4(-17.626671, -2.406000, -136.993530, 1.000000)
vec4(-16.770769, -2.406000, -137.085724, 1.000000)
vec4(-15.912370, -2.406000, -137.146332, 1.000000)
vec4(-15.052770, -2.406000, -137.175323, 1.000000)
vec4(-14.192970, -2.406000, -137.172729, 1.000000)
vec4(-13.334070, -2.406000, -137.138519, 1.000000)
vec4(-12.477270, -2.406000, -137.072830, 1.000000)
vec4(-11.623770, -2.406000, -136.975723, 1.000000)
vec4(-10.774570, -2.406000, -136.847427, 1.000000)
vec4(-9.930770, -2.406000, -136.688019, 1.000000)
vec4(-9.093570, -2.406000, -136.497833, 1.000000)
vec4(-8.263969, -2.406000, -136.277130, 1.000000)
vec4(-7.443170, -2.406000, -136.026031, 1.000000)
vec4(-6.632070, -2.406000, -135.745026, 1.000000)
vec4(-5.831870, -2.406000, -135.434525, 1.000000)
vec4(-5.043670, -2.406000, -135.094818, 1.000000)
vec4(-4.268370, -2.406000, -134.726318, 1.000000)
vec4(-3.507070, -2.406000, -134.329727, 1.000000)
vec4(-2.760670, -2.406000, -133.905319, 1.000000)
vec4(-2.030270, -2.406000, -133.453720, 1.000000)
vec4(-1.316770, -2.406000, -132.975632, 1.000000)
vec4(-1.215270, -2.302900, -131.694122, 1.000000)
vec4(-0.567570, -2.302900, -131.187134, 1.000000)
vec4(0.061131, -2.302900, -130.656525, 1.000000)
vec4(0.670230, -2.302800, -130.103027, 1.000000)
vec4(1.258730, -2.302800, -129.527328, 1.000000)
vec4(1.825830, -2.302800, -128.930023, 1.000000)
vec4(2.370831, -2.302800, -128.312134, 1.000000)
vec4(3.030930, -2.321000, -127.780128, 1.000000)
vec4(-7.235370, -0.933800, -119.475327, 1.000000)
vec4(-7.227370, -0.910600, -119.080826, 1.000000)
vec4(-7.219670, -0.889800, -118.704628, 1.000000)
vec4(-7.208370, -0.871500, -118.346428, 1.000000)
vec4(-7.130170, -0.863000, -118.035728, 1.000000)
vec4(-7.123270, -0.847800, -117.698227, 1.000000)
vec4(-7.116570, -0.834300, -117.371529, 1.000000)
vec4(-7.178370, -0.814600, -117.029022, 1.000000)
vec4(-7.179070, -0.803300, -116.720528, 1.000000)
vec4(-7.172970, -0.794200, -116.421524, 1.000000)
vec4(-7.166970, -0.786400, -116.128426, 1.000000)
vec4(-7.158370, -0.780000, -115.840828, 1.000000)
vec4(-7.155270, -0.774200, -115.556023, 1.000000)
vec4(-7.149570, -0.769900, -115.274925, 1.000000)
vec4(-7.143870, -0.766700, -114.996124, 1.000000)
vec4(-7.138170, -0.764600, -114.718727, 1.000000)
vec4(-7.132570, -0.763500, -114.442024, 1.000000)
vec4(-7.126870, -0.763500, -114.165329, 1.000000)
vec4(-7.121270, -0.764600, -113.887627, 1.000000)
vec4(-7.115570, -0.766800, -113.608223, 1.000000)
vec4(-7.109770, -0.770100, -113.326324, 1.000000)
vec4(-7.103970, -0.774500, -113.041122, 1.000000)
vec4(-7.082170, -0.781700, -112.748329, 1.000000)
vec4(-7.076070, -0.788500, -112.453026, 1.000000)
vec4(-7.069770, -0.796600, -112.151527, 1.000000)
vec4(-7.073870, -0.804900, -111.846329, 1.000000)
vec4(-7.073070, -0.815000, -111.531822, 1.000000)
vec4(-7.066470, -0.827300, -111.205627, 1.000000)
vec4(-7.059570, -0.841200, -110.868324, 1.000000)
vec4(-7.052370, -0.856900, -110.518326, 1.000000)
vec4(0.001431, -1.702600, -106.197426, 1.000000)
vec4(-1.156870, -1.599900, -106.173729, 1.000000)
vec4(-2.186570, -1.510700, -106.152725, 1.000000)
vec4(-3.110370, -1.432800, -106.133827, 1.000000)
vec4(-3.946170, -1.364200, -106.116730, 1.000000)
vec4(-4.708070, -1.303600, -106.101227, 1.000000)
vec4(-5.407170, -1.249700, -106.086929, 1.000000)
vec4(-6.052870, -1.201700, -106.073723, 1.000000)
vec4(-6.640870, -1.160400, -106.049126, 1.000000)
vec4(-7.192470, -1.123300, -106.027122, 1.000000)
vec4(-7.719570, -1.088600, -106.016327, 1.000000)
vec4(-8.216470, -1.057400, -106.006226, 1.000000)
vec4(-8.351870, -1.088900, -105.514526, 1.000000)
vec4(-8.336070, -1.154000, -104.741623, 1.000000)
vec4(-8.350269, -1.223100, -103.921928, 1.000000)
vec4(-8.329969, -1.310800, -102.927528, 1.000000)
vec4(-8.306470, -1.414400, -101.775925, 1.000000)
vec4(-8.278770, -1.538400, -100.422325, 1.000000)
vec4(-8.245770, -1.689200, -98.803726, 1.000000)
vec4(-8.205370, -1.875900, -96.827423, 1.000000)
vec4(-7.898570, -2.198400, -93.543228, 1.000000)
vec4(-8.417570, -2.298400, -92.341026, 1.000000)
vec4(-9.235870, -2.302800, -92.073425, 1.000000)
vec4(-10.074169, -2.302800, -91.879730, 1.000000)
vec4(-10.919769, -2.302800, -91.718323, 1.000000)
vec4(-11.771470, -2.302800, -91.589424, 1.000000)
vec4(-12.544570, -2.406000, -90.469421, 1.000000)
vec4(-13.442770, -2.406000, -90.403526, 1.000000)
vec4(-14.343269, -2.406000, -90.372330, 1.000000)
vec4(-15.244570, -2.406000, -90.375824, 1.000000)
vec4(-16.145370, -2.406000, -90.414024, 1.000000)
vec4(-17.044371, -2.406000, -90.486923, 1.000000)
vec4(-17.939970, -2.406000, -90.594528, 1.000000)
vec4(-18.831070, -2.406000, -90.736526, 1.000000)
vec4(-19.716070, -2.406000, -90.912926, 1.000000)
vec4(-17.030270, -1.002700, -104.659027, 1.000000)
vec4(-17.081070, -0.895300, -105.785522, 1.000000)
vec4(-17.122070, -0.809800, -106.695427, 1.000000)
vec4(-17.155870, -0.740100, -107.447624, 1.000000)
vec4(-17.184469, -0.682400, -108.081528, 1.000000)
vec4(-17.391870, -0.676500, -108.241325, 1.000000)
vec4(-17.685471, -0.690900, -108.227928, 1.000000)
vec4(-17.992170, -0.707100, -108.214027, 1.000000)
vec4(-18.313971, -0.725000, -108.199425, 1.000000)
vec4(-18.652870, -0.745000, -108.184029, 1.000000)
vec4(-19.011370, -0.767300, -108.167725, 1.000000)
vec4(-24.639870, -1.638900, -101.542923, 1.000000)
vec4(-24.722870, -1.579200, -102.389526, 1.000000)
vec4(-30.398470, -2.353800, -97.124222, 1.000000)
vec4(-30.995970, -2.349200, -97.773323, 1.000000)
vec4(-24.745070, -1.408400, -104.787827, 1.000000)
vec4(-24.784870, -1.367600, -105.449326, 1.000000)
vec4(-32.685970, -2.343400, -99.793526, 1.000000)
vec4(-24.700670, -1.278500, -106.782524, 1.000000)
vec4(-24.834270, -1.261800, -107.269623, 1.000000)
vec4(-34.326569, -2.361400, -101.860527, 1.000000)
vec4(-34.450668, -2.324300, -102.806526, 1.000000)
vec4(-34.426270, -2.275200, -103.799927, 1.000000)
vec4(-24.752171, -1.150200, -109.393127, 1.000000)
vec4(-34.826469, -2.241300, -105.474426, 1.000000)
vec4(-20.862370, -0.692400, -111.834824, 1.000000)
vec4(-21.165770, -0.715900, -112.001923, 1.000000)
vec4(-21.490471, -0.742000, -112.180626, 1.000000)
vec4(-24.797770, -1.081400, -111.585526, 1.000000)
vec4(-24.896370, -1.082500, -111.974724, 1.000000)
vec4(-37.472870, -2.373500, -110.030724, 1.000000)
vec4(-37.623772, -2.376100, -110.897629, 1.000000)
vec4(-37.648369, -2.369100, -111.780029, 1.000000)
vec4(-37.696671, -2.367900, -112.655327, 1.000000)
vec4(-24.848370, -1.056100, -113.973824, 1.000000)
vec4(-24.896370, -1.061300, -114.364029, 1.000000)
vec4(-37.564671, -2.356700, -115.273125, 1.000000)
vec4(-37.523369, -2.359900, -116.141426, 1.000000)
vec4(-37.477669, -2.366100, -117.011223, 1.000000)
vec4(-37.438370, -2.376400, -117.886223, 1.000000)
vec4(-24.888371, -1.085200, -116.345726, 1.000000)
vec4(-36.673470, -2.335300, -119.500824, 1.000000)
vec4(-36.059769, -2.294700, -120.221626, 1.000000)
vec4(-35.789070, -2.293200, -121.018425, 1.000000)
vec4(-25.036869, -1.151400, -118.084824, 1.000000)
vec4(-35.543968, -2.332800, -122.727829, 1.000000)
vec4(-24.942871, -1.178200, -118.964127, 1.000000)
vec4(-33.238068, -2.386000, -123.497223, 1.000000)
vec4(-25.071770, -1.374400, -120.008728, 1.000000)
vec4(-32.464970, -2.386000, -124.863129, 1.000000)
vec4(-25.026569, -1.432700, -121.051025, 1.000000)
vec4(-31.593269, -2.386000, -126.165024, 1.000000)
vec4(-31.122070, -2.386000, -126.789925, 1.000000)
vec4(-30.628370, -2.386000, -127.396225, 1.000000)
vec4(-25.030270, -1.610100, -123.543526, 1.000000)
vec4(-25.057970, -1.671700, -124.293327, 1.000000)
vec4(-25.062771, -1.736600, -125.077324, 1.000000)
vec4(-25.080070, -1.811300, -125.937622, 1.000000)
vec4(-25.099470, -1.895400, -126.875923, 1.000000)
vec4(-25.121368, -1.990700, -127.906227, 1.000000)
vec4(-25.141270, -2.098100, -129.039429, 1.000000)
vec4(-25.165070, -2.221100, -130.304428, 1.000000)
vec4(-24.920170, -2.302900, -131.285721, 1.000000)
vec4(-24.268370, -2.302900, -131.654724, 1.000000)
vec4(-23.603771, -2.302900, -131.999023, 1.000000)
vec4(-22.927269, -2.302900, -132.318329, 1.000000)
vec4(-22.239870, -2.302900, -132.612228, 1.000000)
vec4(-21.542469, -2.302900, -132.880219, 1.000000)
vec4(-21.120369, -2.406000, -133.963425, 1.000000)
vec4(-20.373871, -2.406000, -134.188629, 1.000000)
vec4(-19.619970, -2.406000, -134.386032, 1.000000)
vec4(-18.859669, -2.406000, -134.555328, 1.000000)
vec4(-18.094070, -2.406000, -134.696320, 1.000000)
vec4(-17.323971, -2.406000, -134.809021, 1.000000)
vec4(-16.550671, -2.406000, -134.893219, 1.000000)
vec4(-15.775070, -2.406000, -134.948730, 1.000000)
vec4(-14.998170, -2.406000, -134.975723, 1.000000)
vec4(-14.221169, -2.406000, -134.974030, 1.000000)
vec4(-13.444970, -2.406000, -134.943726, 1.000000)
vec4(-12.670569, -2.406000, -134.884918, 1.000000)
vec4(-11.899070, -2.406000, -134.797729, 1.000000)
vec4(-11.131370, -2.406000, -134.682022, 1.000000)
vec4(-10.368670, -2.406000, -134.538330, 1.000000)
vec4(-9.611870, -2.406000, -134.366730, 1.000000)
vec4(-8.861970, -2.406000, -134.167328, 1.000000)
vec4(-8.119970, -2.406000, -133.940521, 1.000000)
vec4(-7.386870, -2.406000, -133.686630, 1.000000)
vec4(-6.663570, -2.406000, -133.405930, 1.000000)
vec4(-5.951170, -2.406000, -133.098724, 1.000000)
vec4(-5.646070, -2.302900, -131.975723, 1.000000)
vec4(-4.987470, -2.302900, -131.632324, 1.000000)
vec4(-4.341969, -2.302900, -131.264832, 1.000000)
vec4(-3.710370, -2.302900, -130.873718, 1.000000)
vec4(-3.093470, -2.302900, -130.459625, 1.000000)
vec4(-2.492070, -2.302800, -130.023026, 1.000000)
vec4(-1.907070, -2.302800, -129.564423, 1.000000)
vec4(-1.339170, -2.302800, -129.084427, 1.000000)
vec4(-0.789170, -2.302800, -128.583832, 1.000000)
vec4(-0.145070, -2.321000, -128.171921, 1.000000)
vec4(0.371030, -2.321000, -127.627525, 1.000000)
vec4(0.867030, -2.321000, -127.064224, 1.000000)
vec4(1.342031, -2.321000, -126.482925, 1.000000)
vec4(-7.235370, -1.033500, -119.475128, 1.000000)
vec4(-7.227270, -1.007900, -119.080727, 1.000000)
vec4(-7.219670, -0.984900, -118.704422, 1.000000)
vec4(-7.208370, -0.964700, -118.346222, 1.000000)
vec4(-7.130070, -0.955400, -118.035629, 1.000000)
vec4(-7.123270, -0.938600, -117.698029, 1.000000)
vec4(-7.116570, -0.923700, -117.371323, 1.000000)
vec4(-7.178370, -0.902000, -117.028824, 1.000000)
