vec3(-13.609486, 0.000000, -154.170944)
vec4(-83.929825, 1.966200, -170.295639, 1.000000)
vec4(-64.456329, 1.315400, -179.666443, 1.000000)
vec4(-82.772224, 1.880000, -175.758728, 1.000000)
vec4(-54.812729, 0.984000, -185.610733, 1.000000)
vec4(-83.703430, 1.873100, -180.332230, 1.000000)
vec4(-84.112930, 1.871900, -182.620239, 1.000000)
vec4(-60.314430, 1.131100, -188.493332, 1.000000)
vec4(-60.423531, 1.129400, -189.892334, 1.000000)
vec4(-83.248024, 1.820800, -189.653534, 1.000000)
vec4(-64.777725, 1.256600, -192.542831, 1.000000)
vec4(-64.373528, 1.244100, -194.097641, 1.000000)
vec4(-51.753628, 0.861700, -195.120728, 1.000000)
vec4(-84.874130, 1.874500, -198.801331, 1.000000)
vec4(-90.984222, 2.069400, -201.849228, 1.000000)
vec4(-39.339329, 0.490100, -196.425842, 1.000000)
vec4(-66.012230, 1.361000, -207.336029, 1.000000)
vec4(-64.246025, 1.321700, -208.489334, 1.000000)
vec4(-63.332230, 1.311200, -209.879333, 1.000000)
vec4(-102.854729, 2.652700, -229.168137, 1.000000)
vec4(-97.409225, 1.602500, -230.142929, 1.000000)
vec4(-92.496628, 1.526200, -231.022232, 1.000000)
vec4(-88.030029, 1.459000, -231.821838, 1.000000)
vec4(-83.940231, 1.399300, -232.553940, 1.000000)
vec4(-51.799728, 0.673100, -213.592529, 1.000000)
vec4(-84.247131, 1.483600, -239.525940, 1.000000)
vec4(-85.017128, 1.548100, -243.827637, 1.000000)
vec4(-83.284225, 1.553900, -246.272034, 1.000000)
vec4(-63.631424, 1.080600, -231.855042, 1.000000)
vec4(-39.405827, 0.445800, -210.195541, 1.000000)
vec4(-63.485329, 1.163800, -237.856934, 1.000000)
vec4(-51.970928, 0.866000, -227.704132, 1.000000)
vec4(-83.068626, 1.896300, -270.107727, 1.000000)
vec4(-62.105324, 1.293500, -247.363342, 1.000000)
vec4(-62.678726, 1.386300, -252.685028, 1.000000)
vec4(-54.231125, 1.154300, -244.024338, 1.000000)
vec4(-41.443928, 1.248600, -254.732727, 1.000000)
vec4(-38.096230, 1.165700, -251.268433, 1.000000)
vec4(-35.110428, 1.678800, -278.272644, 1.000000)
vec4(-31.895527, 1.672300, -278.302551, 1.000000)
vec4(-18.552528, 1.094800, -249.183441, 1.000000)
vec4(-17.274227, 0.969600, -242.665634, 1.000000)
vec4(-15.885828, 0.916300, -239.733429, 1.000000)
vec4(-14.249127, 0.908500, -239.025330, 1.000000)
vec4(-12.915728, 0.878800, -237.187225, 1.000000)
vec4(-21.306427, 0.153800, -201.448441, 1.000000)
vec4(-13.442428, 0.639100, -224.729736, 1.000000)
vec4(-20.576828, 0.163700, -201.737930, 1.000000)
vec4(-13.116028, 0.537000, -219.114334, 1.000000)
vec4(-9.381328, 0.670400, -224.858032, 1.000000)
vec4(-7.920527, 0.683900, -224.923538, 1.000000)
vec4(-6.466228, 0.696100, -224.865631, 1.000000)
vec4(-4.918028, 0.711300, -224.869629, 1.000000)
vec4(0.753273, 0.874700, -231.095230, 1.000000)
vec4(-2.459827, 0.717400, -223.654831, 1.000000)
vec4(0.767473, 0.786300, -225.626343, 1.000000)
vec4(2.087273, 0.790600, -224.870239, 1.000000)
vec4(4.109072, 0.816400, -224.873032, 1.000000)
vec4(6.333372, 0.846900, -224.940536, 1.000000)
vec4(8.602171, 0.877400, -224.884735, 1.000000)
vec4(11.104174, 0.913100, -224.876831, 1.000000)
vec4(14.577871, 0.972500, -225.493439, 1.000000)
vec4(16.458071, 0.990000, -224.595139, 1.000000)
vec4(19.825472, 1.043700, -224.665527, 1.000000)
vec4(23.387873, 1.100500, -224.613129, 1.000000)
vec4(-16.080627, 0.168600, -198.383835, 1.000000)
vec4(-16.079727, 0.165000, -198.015732, 1.000000)
vec4(-16.078827, 0.161700, -197.662537, 1.000000)
vec4(-16.077927, 0.158700, -197.322433, 1.000000)
vec4(-16.075626, 0.156100, -196.994339, 1.000000)
vec4(-16.000427, 0.155300, -196.703033, 1.000000)
vec4(-15.999628, 0.153200, -196.389832, 1.000000)
vec4(-15.998827, 0.151400, -196.084137, 1.000000)
vec4(-15.998028, 0.149800, -195.784927, 1.000000)
vec4(-16.073128, 0.146900, -195.475540, 1.000000)
vec4(-16.072327, 0.145800, -195.189240, 1.000000)
vec4(-16.071629, 0.144900, -194.906433, 1.000000)
vec4(-16.070927, 0.144300, -194.626236, 1.000000)
vec4(-16.070229, 0.143800, -194.347931, 1.000000)
vec4(-16.069427, 0.143500, -194.070740, 1.000000)
vec4(-16.068727, 0.143500, -193.793732, 1.000000)
vec4(-16.068027, 0.143600, -193.516235, 1.000000)
vec4(-16.067327, 0.144000, -193.237442, 1.000000)
vec4(-16.062628, 0.144600, -192.955933, 1.000000)
vec4(-16.065826, 0.145300, -192.672638, 1.000000)
vec4(-16.065128, 0.146200, -192.384933, 1.000000)
vec4(-16.064327, 0.147400, -192.092529, 1.000000)
vec4(-16.063528, 0.148900, -191.794540, 1.000000)
vec4(-16.062727, 0.150600, -191.489639, 1.000000)
vec4(-16.061928, 0.152500, -191.177032, 1.000000)
vec4(-16.061127, 0.154700, -190.855240, 1.000000)
vec4(-16.060226, 0.157200, -190.523041, 1.000000)
vec4(-16.059328, 0.160100, -190.178940, 1.000000)
vec4(-16.058428, 0.163200, -189.821136, 1.000000)
vec4(-16.057426, 0.166800, -189.447830, 1.000000)
vec4(-16.056427, 0.170700, -189.056839, 1.000000)
vec4(-10.477528, 0.307700, -184.627838, 1.000000)
vec4(-11.515628, 0.290900, -184.675430, 1.000000)
vec4(-12.395328, 0.277600, -184.673233, 1.000000)
vec4(-13.200027, 0.265800, -184.671143, 1.000000)
vec4(-13.889728, 0.256600, -184.619034, 1.000000)
vec4(-14.627328, 0.245900, -184.667435, 1.000000)
vec4(-15.266627, 0.237500, -184.665741, 1.000000)
vec4(-15.775328, 0.232700, -184.553635, 1.000000)
vec4(-15.642628, 0.248200, -183.619537, 1.000000)
vec4(-15.652927, 0.261000, -182.781937, 1.000000)
vec4(-17.451927, 0.212100, -184.638031, 1.000000)
vec4(-15.677927, 0.292300, -180.809036, 1.000000)
vec4(-15.582527, 0.316100, -179.423828, 1.000000)
vec4(-15.654228, 0.336800, -178.162735, 1.000000)
vec4(-17.361828, 0.284600, -180.363632, 1.000000)
vec4(-14.285128, 0.468600, -171.208435, 1.000000)
vec4(-16.059727, 0.416800, -173.422836, 1.000000)
vec4(-17.426928, 0.379400, -175.020233, 1.000000)
vec4(-15.832727, 0.545000, -166.436737, 1.000000)
vec4(-10.710527, 1.056900, -140.051544, 1.000000)
vec4(-12.024128, 1.128100, -135.933136, 1.000000)
vec4(-14.888127, 1.045300, -139.813232, 1.000000)
vec4(-16.817429, 1.063200, -138.580139, 1.000000)
vec4(-18.921728, 1.059100, -138.574936, 1.000000)
vec4(-21.065027, 1.033900, -139.749939, 1.000000)
vec4(-23.104828, 1.036500, -139.551132, 1.000000)
vec4(-25.138727, 1.028600, -139.982727, 1.000000)
vec4(-27.276827, 1.058500, -138.512131, 1.000000)
vec4(-29.380028, 1.061900, -138.506638, 1.000000)
vec4(-31.500729, 1.067000, -138.501129, 1.000000)
vec4(-33.363628, 1.044100, -140.023743, 1.000000)
vec4(-30.109928, 0.583300, -164.052338, 1.000000)
vec4(-37.699326, 1.067100, -139.748230, 1.000000)
vec4(-40.277428, 1.103100, -138.516434, 1.000000)
vec4(-42.598625, 1.117500, -138.472336, 1.000000)
vec4(-44.398529, 1.103200, -139.937332, 1.000000)
vec4(-50.756428, 1.311600, -130.719330, 1.000000)
vec4(-55.420929, 1.413600, -126.964432, 1.000000)
vec4(-56.795731, 1.367800, -130.355042, 1.000000)
vec4(-60.334129, 1.412800, -129.616135, 1.000000)
vec4(-63.118027, 1.427100, -130.425537, 1.000000)
vec4(-66.770126, 1.471200, -130.061035, 1.000000)
vec4(-65.946625, 1.368600, -136.086838, 1.000000)
vec4(-69.185524, 1.402500, -136.352036, 1.000000)
vec4(-72.358429, 1.433300, -136.902939, 1.000000)
vec4(-75.400528, 1.459900, -137.777740, 1.000000)
vec4(-78.200630, 1.479900, -139.046936, 1.000000)
vec4(-80.849625, 1.496600, -140.567230, 1.000000)
vec4(-83.326126, 1.510000, -142.326340, 1.000000)
vec4(-85.209427, 1.510200, -144.628937, 1.000000)
vec4(-39.318829, 0.377500, -182.221527, 1.000000)
vec4(-83.078125, 1.380400, -153.276337, 1.000000)
vec4(-83.594231, 1.359100, -156.159439, 1.000000)
vec4(-84.094826, 1.340300, -158.956131, 1.000000)
vec4(-84.582130, 1.324000, -161.677933, 1.000000)
vec4(-83.097229, 1.268200, -165.277527, 1.000000)
vec4(-83.548225, 1.256700, -167.797134, 1.000000)
vec4(-83.991226, 1.247100, -170.271835, 1.000000)
vec4(-84.427628, 1.239400, -172.710037, 1.000000)
vec4(-82.845131, 1.193200, -175.736633, 1.000000)
vec4(-83.247528, 1.189100, -178.048431, 1.000000)
vec4(-83.658226, 1.187000, -180.342636, 1.000000)
vec4(-84.067429, 1.186500, -182.629028, 1.000000)
vec4(-84.476524, 1.187800, -184.914139, 1.000000)
vec4(-84.904526, 1.191100, -187.202438, 1.000000)
vec4(-83.201630, 1.154900, -189.657135, 1.000000)
vec4(-83.602928, 1.161100, -191.898941, 1.000000)
vec4(-84.008530, 1.169000, -194.165039, 1.000000)
vec4(-84.419830, 1.178700, -196.462540, 1.000000)
vec4(-84.838028, 1.190300, -198.798737, 1.000000)
vec4(-90.984222, 1.315200, -201.849533, 1.000000)
vec4(-39.335728, 0.311500, -196.425339, 1.000000)
vec4(-64.397530, 0.844400, -208.543533, 1.000000)
vec4(-108.941322, 1.789000, -228.078537, 1.000000)
vec4(-102.854126, 1.689300, -229.168243, 1.000000)
vec4(-97.408722, 0.689600, -230.142929, 1.000000)
vec4(-92.496124, 0.657400, -231.022339, 1.000000)
vec4(-88.029625, 0.629000, -231.821930, 1.000000)
vec4(-83.939827, 0.603900, -232.554031, 1.000000)
vec4(-51.825325, 0.291000, -213.610443, 1.000000)
vec4(-84.105927, 0.639800, -239.420441, 1.000000)
vec4(-85.017227, 0.669800, -243.828140, 1.000000)
vec4(-83.163231, 0.671500, -246.166733, 1.000000)
vec4(-84.096924, 0.706700, -251.147934, 1.000000)
vec4(-39.414928, 0.193500, -210.204941, 1.000000)
vec4(-83.644928, 0.759300, -259.951630, 1.000000)
vec4(-51.975426, 0.376200, -227.709839, 1.000000)
vec4(-83.157524, 0.825500, -270.221741, 1.000000)
vec4(-38.179028, 0.730200, -277.239532, 1.000000)
vec4(-34.973526, 0.726700, -277.285034, 1.000000)
vec4(-31.796627, 0.724200, -277.318024, 1.000000)
vec4(-18.552528, 0.480300, -249.182938, 1.000000)
vec4(-17.274227, 0.425400, -242.665634, 1.000000)
vec4(-15.885727, 0.402100, -239.733932, 1.000000)
vec4(-14.249127, 0.398700, -239.025330, 1.000000)
vec4(-12.851128, 0.388100, -237.452530, 1.000000)
vec4(-21.307327, 0.067500, -201.445435, 1.000000)
vec4(-13.442428, 0.280500, -224.729736, 1.000000)
vec4(-20.577028, 0.071800, -201.737442, 1.000000)
vec4(-13.143127, 0.235000, -219.048233, 1.000000)
vec4(-9.381328, 0.294100, -224.858032, 1.000000)
vec4(-7.920527, 0.300000, -224.923538, 1.000000)
vec4(-6.466328, 0.305300, -224.865631, 1.000000)
vec4(-4.918028, 0.311900, -224.869629, 1.000000)
vec4(0.753273, 0.383500, -231.095337, 1.000000)
vec4(-1.863327, 0.323400, -224.499741, 1.000000)
vec4(0.767473, 0.344500, -225.626434, 1.000000)
vec4(2.092972, 0.346400, -224.877228, 1.000000)
vec4(4.108973, 0.357500, -224.873032, 1.000000)
vec4(6.333273, 0.370700, -224.940536, 1.000000)
vec4(8.602072, 0.383900, -224.884735, 1.000000)
vec4(14.571474, 0.439400, -227.981339, 1.000000)
vec4(11.895571, 0.395100, -223.267929, 1.000000)
vec4(16.459074, 0.432500, -224.596039, 1.000000)
vec4(19.825274, 0.455700, -224.665527, 1.000000)
vec4(23.387571, 0.480300, -224.613129, 1.000000)
vec4(-16.080627, 0.073600, -198.383942, 1.000000)
vec4(-16.079727, 0.071900, -198.015839, 1.000000)
vec4(-16.078827, 0.070400, -197.662628, 1.000000)
vec4(-16.077927, 0.069100, -197.322433, 1.000000)
vec4(-16.075626, 0.067900, -196.994339, 1.000000)
vec4(-16.000427, 0.067500, -196.703140, 1.000000)
vec4(-15.999628, 0.066500, -196.389832, 1.000000)
vec4(-15.998827, 0.065700, -196.084229, 1.000000)
vec4(-15.998028, 0.065000, -195.785034, 1.000000)
vec4(-16.073128, 0.063700, -195.475632, 1.000000)
vec4(-16.072327, 0.063100, -195.189240, 1.000000)
vec4(-16.071629, 0.062700, -194.906433, 1.000000)
vec4(-16.070927, 0.062400, -194.626236, 1.000000)
vec4(-16.070229, 0.062100, -194.347931, 1.000000)
vec4(-16.069427, 0.061900, -194.070740, 1.000000)
vec4(-16.068727, 0.061900, -193.793732, 1.000000)
vec4(-16.068027, 0.061900, -193.516235, 1.000000)
vec4(-16.067327, 0.062000, -193.237442, 1.000000)
vec4(-16.062628, 0.062200, -192.956039, 1.000000)
vec4(-16.065826, 0.062400, -192.672638, 1.000000)
vec4(-16.065128, 0.062800, -192.385040, 1.000000)
vec4(-16.064327, 0.063200, -192.092636, 1.000000)
vec4(-16.063528, 0.063800, -191.794540, 1.000000)
vec4(-16.112528, 0.064000, -191.506332, 1.000000)
vec4(-16.111729, 0.064800, -191.195831, 1.000000)
vec4(-16.110928, 0.065700, -190.876236, 1.000000)
vec4(-16.110126, 0.066700, -190.546341, 1.000000)
vec4(-16.059328, 0.068300, -190.178940, 1.000000)
vec4(-16.058428, 0.069600, -189.821228, 1.000000)
vec4(-16.057426, 0.071000, -189.447830, 1.000000)
vec4(-16.056427, 0.072600, -189.056839, 1.000000)
vec4(-10.477427, 0.130700, -184.627838, 1.000000)
vec4(-11.515528, 0.123500, -184.675430, 1.000000)
vec4(-12.395227, 0.117700, -184.673233, 1.000000)
vec4(-13.200027, 0.112600, -184.671143, 1.000000)
vec4(-13.889627, 0.108700, -184.619034, 1.000000)
vec4(-14.627328, 0.104000, -184.667435, 1.000000)
vec4(-15.266627, 0.100400, -184.665741, 1.000000)
vec4(-15.775328, 0.098300, -184.553741, 1.000000)
vec4(-15.640428, 0.104800, -183.616531, 1.000000)
vec4(-15.650928, 0.110100, -182.779129, 1.000000)
vec4(-17.451927, 0.089400, -184.638138, 1.000000)
vec4(-15.677927, 0.123100, -180.809036, 1.000000)
vec4(-15.582527, 0.133000, -179.423935, 1.000000)
vec4(-15.654127, 0.141700, -178.162735, 1.000000)
vec4(-17.361828, 0.119600, -180.363632, 1.000000)
vec4(-14.285028, 0.196800, -171.208435, 1.000000)
vec4(-15.929627, 0.178100, -173.060333, 1.000000)
vec4(-17.426928, 0.159200, -175.020340, 1.000000)
vec4(-17.658028, 0.173600, -173.049133, 1.000000)
vec4(-10.675828, 0.444200, -139.905136, 1.000000)
vec4(-12.014928, 0.473000, -135.886734, 1.000000)
vec4(-14.888027, 0.437800, -139.813339, 1.000000)
vec4(-16.805727, 0.445900, -138.482941, 1.000000)
vec4(-18.913727, 0.444000, -138.477432, 1.000000)
vec4(-21.065027, 0.432500, -139.749939, 1.000000)
vec4(-23.103527, 0.435100, -139.351730, 1.000000)
vec4(-25.138628, 0.430100, -139.982635, 1.000000)
vec4(-27.276827, 0.442500, -138.512131, 1.000000)
vec4(-29.380028, 0.443800, -138.506638, 1.000000)
vec4(-31.500729, 0.445900, -138.501129, 1.000000)
vec4(-33.391525, 0.437500, -139.872437, 1.000000)
vec4(-30.047228, 0.241400, -164.332733, 1.000000)
vec4(-37.699326, 0.445800, -139.748230, 1.000000)
vec4(-40.308426, 0.461700, -138.414642, 1.000000)
vec4(-42.598728, 0.466900, -138.472336, 1.000000)
vec4(-44.398628, 0.460900, -139.937332, 1.000000)
vec4(-50.756428, 0.548100, -130.719330, 1.000000)
vec4(-55.605125, 0.594200, -126.578934, 1.000000)
vec4(-56.843628, 0.572600, -130.263840, 1.000000)
vec4(-60.450325, 0.592500, -129.413544, 1.000000)
vec4(-63.229530, 0.598500, -130.247238, 1.000000)
vec4(-66.770126, 0.615400, -130.061234, 1.000000)
vec4(-65.946724, 0.572700, -136.086929, 1.000000)
vec4(-69.185730, 0.587100, -136.352036, 1.000000)
vec4(-72.314224, 0.599700, -136.954742, 1.000000)
vec4(-75.400627, 0.611600, -137.777832, 1.000000)
vec4(-78.200729, 0.620300, -139.047028, 1.000000)
vec4(-80.849831, 0.627600, -140.567337, 1.000000)
vec4(-83.326225, 0.633600, -142.326340, 1.000000)
vec4(-85.166328, 0.633500, -144.663635, 1.000000)
vec4(-39.314327, 0.158500, -182.224838, 1.000000)
vec4(-82.985329, 0.579300, -153.339935, 1.000000)
vec4(-83.594231, 0.571600, -156.159531, 1.000000)
vec4(-84.000626, 0.563200, -159.010742, 1.000000)
vec4(-62.197830, 0.353500, -173.493729, 1.000000)
vec4(-83.001831, 0.533600, -165.323639, 1.000000)
vec4(-83.452126, 0.529100, -167.839142, 1.000000)
vec4(-83.857330, 0.525200, -170.324432, 1.000000)
vec4(-84.427727, 0.523500, -172.710236, 1.000000)
vec4(-82.845131, 0.504400, -175.736832, 1.000000)
vec4(-83.247528, 0.503100, -178.048630, 1.000000)
vec4(-83.658226, 0.502600, -180.342941, 1.000000)
vec4(-84.067528, 0.502800, -182.629242, 1.000000)
vec4(-84.375931, 0.503000, -184.929230, 1.000000)
vec4(-84.904625, 0.505600, -187.202637, 1.000000)
vec4(-83.099831, 0.489900, -189.664734, 1.000000)
vec4(-83.500328, 0.492900, -191.902740, 1.000000)
vec4(-83.955025, 0.497200, -194.165131, 1.000000)
vec4(-84.419830, 0.502200, -196.462830, 1.000000)
vec4(-84.838028, 0.507600, -198.799042, 1.000000)
vec4(-90.984123, 0.561300, -201.849838, 1.000000)
vec4(-39.332127, 0.133000, -196.424835, 1.000000)
vec4(-108.940628, 0.768500, -228.078735, 1.000000)
vec4(-102.853523, 0.726400, -229.168335, 1.000000)
vec4(-97.408127, -0.223000, -230.143036, 1.000000)
vec4(-89.401428, -0.201700, -229.361832, 1.000000)
vec4(-82.439331, -0.183400, -228.545532, 1.000000)
vec4(-83.939529, -0.191500, -232.554031, 1.000000)
vec4(-51.850929, -0.091800, -213.628326, 1.000000)
vec4(-84.130127, -0.200500, -239.439026, 1.000000)
vec4(-85.017326, -0.208400, -243.828537, 1.000000)
vec4(-83.297928, -0.208200, -246.284836, 1.000000)
vec4(-84.105026, -0.217300, -251.155930, 1.000000)
vec4(-39.424026, -0.059200, -210.214233, 1.000000)
vec4(-83.645027, -0.230700, -259.952148, 1.000000)
vec4(-51.980026, -0.113700, -227.715439, 1.000000)
vec4(-83.157227, -0.248000, -270.221832, 1.000000)
vec4(-38.173527, -0.207000, -277.209442, 1.000000)
vec4(-34.968826, -0.205400, -277.252136, 1.000000)
vec4(-31.794327, -0.204200, -277.295929, 1.000000)
vec4(-18.552528, -0.134100, -249.182526, 1.000000)
vec4(-17.274128, -0.118600, -242.665634, 1.000000)
vec4(-15.885628, -0.112000, -239.734329, 1.000000)
vec4(-14.248927, -0.111000, -239.025833, 1.000000)
vec4(-12.848827, -0.108000, -237.462036, 1.000000)
vec4(-21.299427, -0.018800, -201.473236, 1.000000)
vec4(-13.442428, -0.078000, -224.729736, 1.000000)
vec4(-20.577229, -0.020000, -201.736740, 1.000000)
vec4(-13.143127, -0.065500, -219.048233, 1.000000)
vec4(-9.381328, -0.082000, -224.858032, 1.000000)
vec4(-7.920527, -0.083800, -224.923538, 1.000000)
vec4(-6.466328, -0.085400, -224.865631, 1.000000)
vec4(-4.918028, -0.087400, -224.869629, 1.000000)
vec4(0.753273, -0.107600, -231.095428, 1.000000)
vec4(0.760773, -0.102000, -228.216034, 1.000000)
vec4(0.767473, -0.097100, -225.626541, 1.000000)
vec4(2.098673, -0.097900, -224.884140, 1.000000)
vec4(4.108873, -0.101300, -224.873032, 1.000000)
vec4(6.333172, -0.105400, -224.940536, 1.000000)
vec4(8.601873, -0.109600, -224.884735, 1.000000)
vec4(14.571474, -0.125800, -227.981430, 1.000000)
vec4(12.670671, -0.116100, -223.911133, 1.000000)
vec4(14.607172, -0.119100, -223.173737, 1.000000)
vec4(17.209173, -0.124100, -222.808441, 1.000000)
vec4(20.644972, -0.131700, -222.817429, 1.000000)
vec4(-16.080627, -0.021500, -198.383942, 1.000000)
vec4(-16.079727, -0.021100, -198.015839, 1.000000)
vec4(-16.078827, -0.020800, -197.662628, 1.000000)
vec4(-16.077927, -0.020500, -197.322540, 1.000000)
vec4(-16.075626, -0.020300, -196.994431, 1.000000)
vec4(-16.000427, -0.020300, -196.703140, 1.000000)
vec4(-15.999628, -0.020100, -196.389938, 1.000000)
vec4(-15.998827, -0.019900, -196.084229, 1.000000)
vec4(-15.998028, -0.019800, -195.785034, 1.000000)
vec4(-16.073128, -0.019600, -195.475632, 1.000000)
vec4(-16.072327, -0.019500, -195.189240, 1.000000)
vec4(-16.071629, -0.019500, -194.906433, 1.000000)
vec4(-16.070927, -0.019500, -194.626328, 1.000000)
vec4(-16.070229, -0.019600, -194.348038, 1.000000)
vec4(-16.069427, -0.019600, -194.070740, 1.000000)
vec4(-16.068727, -0.019700, -193.793732, 1.000000)
vec4(-16.068027, -0.019900, -193.516235, 1.000000)
vec4(-16.067327, -0.020000, -193.237534, 1.000000)
vec4(-16.062628, -0.020200, -192.956039, 1.000000)
vec4(-16.065826, -0.020400, -192.672729, 1.000000)
vec4(-16.065128, -0.020700, -192.385040, 1.000000)
vec4(-16.064327, -0.021000, -192.092636, 1.000000)
vec4(-16.063528, -0.021300, -191.794540, 1.000000)
vec4(-16.112528, -0.021500, -191.506439, 1.000000)
vec4(-16.111729, -0.021900, -191.195831, 1.000000)
vec4(-16.110928, -0.022300, -190.876328, 1.000000)
vec4(-16.110126, -0.022800, -190.546341, 1.000000)
vec4(-16.059328, -0.023500, -190.179031, 1.000000)
vec4(-16.058428, -0.024100, -189.821228, 1.000000)
vec4(-16.057426, -0.024800, -189.447937, 1.000000)
vec4(-16.056427, -0.025500, -189.056931, 1.000000)
vec4(-10.477327, -0.046200, -184.627838, 1.000000)
vec4(-11.515428, -0.043900, -184.675430, 1.000000)
vec4(-12.395127, -0.042100, -184.673233, 1.000000)
vec4(-13.199927, -0.040500, -184.671143, 1.000000)
vec4(-13.889627, -0.039300, -184.619034, 1.000000)
vec4(-14.627228, -0.037800, -184.667435, 1.000000)
vec4(-15.266527, -0.036700, -184.665741, 1.000000)
vec4(-15.775328, -0.036100, -184.553833, 1.000000)
vec4(-15.638127, -0.038700, -183.613632, 1.000000)
vec4(-15.648928, -0.040800, -182.776230, 1.000000)
vec4(-17.451927, -0.033300, -184.638138, 1.000000)
vec4(-15.677828, -0.046000, -180.809036, 1.000000)
vec4(-15.582527, -0.050000, -179.424042, 1.000000)
vec4(-15.654127, -0.053400, -178.162735, 1.000000)
vec4(-17.361729, -0.045300, -180.363632, 1.000000)
vec4(-14.285028, -0.074900, -171.208435, 1.000000)
vec4(-14.929728, -0.077000, -170.274628, 1.000000)
vec4(-17.426928, -0.061000, -175.020432, 1.000000)
vec4(-15.832628, -0.087800, -166.436829, 1.000000)
vec4(-10.675728, -0.171200, -139.905136, 1.000000)
vec4(-12.014828, -0.182800, -135.886734, 1.000000)
vec4(-14.888027, -0.169700, -139.813339, 1.000000)
vec4(-16.805628, -0.173200, -138.482941, 1.000000)
vec4(-18.913628, -0.172900, -138.477432, 1.000000)
vec4(-21.064928, -0.168800, -139.749832, 1.000000)
vec4(-23.103527, -0.170100, -139.351730, 1.000000)
vec4(-25.138628, -0.168400, -139.982635, 1.000000)
vec4(-27.276728, -0.173400, -138.512131, 1.000000)
vec4(-29.379929, -0.174200, -138.506638, 1.000000)
vec4(-31.500628, -0.175100, -138.501129, 1.000000)
