vec3(-6.069568, 0.000000, -86.844833)
vec4(-36.956924, 2.994900, -127.502708, 1.000000)
vec4(-36.217823, 2.894800, -128.239807, 1.000000)
vec4(-29.034824, 1.877900, -128.170807, 1.000000)
vec4(-29.150925, 1.903200, -128.692703, 1.000000)
vec4(-29.270924, 1.932000, -129.230209, 1.000000)
vec4(-29.395424, 1.964800, -129.785812, 1.000000)
vec4(-32.621723, 2.456200, -131.209305, 1.000000)
vec4(-31.447224, 2.308000, -131.523804, 1.000000)
vec4(-31.115025, 2.286200, -132.056702, 1.000000)
vec4(-30.379124, 2.205800, -132.417313, 1.000000)
vec4(-30.851925, 2.313000, -133.269012, 1.000000)
vec4(-30.705025, 2.143600, -133.882202, 1.000000)
vec4(-37.384926, 3.169000, -138.173111, 1.000000)
vec4(-34.909325, 2.862500, -137.785004, 1.000000)
vec4(-33.784725, 2.754700, -138.051010, 1.000000)
vec4(-33.657726, 2.803100, -138.934204, 1.000000)
vec4(-31.212124, 2.482600, -138.116806, 1.000000)
vec4(-30.942225, 2.510300, -138.824905, 1.000000)
vec4(-29.710825, 2.378100, -138.716003, 1.000000)
vec4(-29.424025, 2.408700, -139.394608, 1.000000)
vec4(-29.062626, 2.431400, -140.024902, 1.000000)
vec4(-28.006924, 2.326300, -139.915802, 1.000000)
vec4(-28.012424, 2.428300, -140.969604, 1.000000)
vec4(-29.875225, 2.933100, -144.494415, 1.000000)
vec4(-29.197325, 2.932900, -145.012909, 1.000000)
vec4(-28.862823, 3.017200, -146.048401, 1.000000)
vec4(-29.422024, 3.336500, -148.634003, 1.000000)
vec4(-30.659225, 3.880600, -152.802811, 1.000000)
vec4(-29.155724, 3.736300, -152.353104, 1.000000)
vec4(-27.551624, 3.544700, -151.496002, 1.000000)
vec4(-27.217926, 3.745500, -153.355103, 1.000000)
vec4(-26.767025, 3.948900, -155.240402, 1.000000)
vec4(-29.709625, 5.571300, -167.550507, 1.000000)
vec4(-27.794624, 5.404100, -166.804306, 1.000000)
vec4(-26.503624, 5.522200, -168.115509, 1.000000)
vec4(-25.204926, 5.685700, -169.729111, 1.000000)
vec4(-26.298424, 7.697200, -185.414108, 1.000000)
vec4(-8.459826, 5.895100, -171.731812, 1.000000)
vec4(-6.687025, 5.949000, -171.823303, 1.000000)
vec4(-4.875125, 6.014800, -171.934113, 1.000000)
vec4(-5.991125, 4.685100, -161.564911, 1.000000)
vec4(-5.869025, 4.190700, -157.516907, 1.000000)
vec4(-4.544525, 4.255400, -157.582108, 1.000000)
vec4(-3.228724, 4.310900, -157.523804, 1.000000)
vec4(-1.847925, 4.383200, -157.527405, 1.000000)
vec4(-0.453825, 4.454300, -157.461105, 1.000000)
vec4(1.065576, 4.555300, -157.534912, 1.000000)
vec4(2.612975, 4.656700, -157.539001, 1.000000)
vec4(23.196476, 7.950600, -173.999817, 1.000000)
vec4(38.392475, 9.450600, -175.252213, 1.000000)
vec4(41.054977, 9.602100, -173.900406, 1.000000)
vec4(42.227375, 9.514200, -171.291214, 1.000000)
vec4(39.834778, 8.876700, -166.210709, 1.000000)
vec4(40.612076, 8.776800, -163.646713, 1.000000)
vec4(-8.540725, 1.115500, -131.060104, 1.000000)
vec4(-8.539825, 1.092200, -130.691910, 1.000000)
vec4(-8.538825, 1.071400, -130.338715, 1.000000)
vec4(-8.538025, 1.052900, -129.998505, 1.000000)
vec4(-8.537125, 1.036500, -129.669815, 1.000000)
vec4(-8.536325, 1.022000, -129.351105, 1.000000)
vec4(-8.535524, 1.009400, -129.041016, 1.000000)
vec4(-8.534725, 0.998500, -128.738510, 1.000000)
vec4(-8.533925, 0.989200, -128.442307, 1.000000)
vec4(-8.533225, 0.981500, -128.151505, 1.000000)
vec4(-8.532425, 0.975200, -127.865112, 1.000000)
vec4(-8.531725, 0.970500, -127.582207, 1.000000)
vec4(-8.531025, 0.967100, -127.302109, 1.000000)
vec4(-8.530225, 0.965100, -127.023811, 1.000000)
vec4(-8.529525, 0.964500, -126.746506, 1.000000)
vec4(-8.528825, 0.965300, -126.469612, 1.000000)
vec4(-8.528125, 0.967400, -126.192108, 1.000000)
vec4(-8.527425, 0.971000, -125.913307, 1.000000)
vec4(-8.526625, 0.975900, -125.632309, 1.000000)
vec4(-8.525925, 0.982300, -125.348511, 1.000000)
vec4(-8.525225, 0.990100, -125.060806, 1.000000)
vec4(-8.524426, 0.999500, -124.768410, 1.000000)
vec4(-8.523624, 1.010500, -124.470406, 1.000000)
vec4(-8.522825, 1.023100, -124.165611, 1.000000)
vec4(-8.522024, 1.037600, -123.852905, 1.000000)
vec4(-8.521225, 1.053900, -123.531212, 1.000000)
vec4(-8.520325, 1.072300, -123.199112, 1.000000)
vec4(-8.519424, 1.092900, -122.855011, 1.000000)
vec4(-8.518524, 1.115900, -122.497208, 1.000000)
vec4(-8.517525, 1.141500, -122.124008, 1.000000)
vec4(-8.516525, 1.169900, -121.733009, 1.000000)
vec4(-2.995325, 2.100900, -117.347412, 1.000000)
vec4(-3.965025, 1.999300, -117.344910, 1.000000)
vec4(-4.845725, 1.909800, -117.342606, 1.000000)
vec4(-5.651325, 1.830400, -117.340508, 1.000000)
vec4(-6.393024, 1.759800, -117.338608, 1.000000)
vec4(-7.080125, 1.696800, -117.336807, 1.000000)
vec4(-7.720125, 1.640300, -117.335106, 1.000000)
vec4(-8.117325, 1.632200, -117.085510, 1.000000)
vec4(-8.115325, 1.713500, -116.313210, 1.000000)
vec4(-8.113125, 1.806000, -115.459305, 1.000000)
vec4(-8.110624, 1.911800, -114.507111, 1.000000)
vec4(-8.107824, 2.033700, -113.435410, 1.000000)
vec4(-8.104625, 2.175300, -112.216606, 1.000000)
vec4(-8.101025, 2.341600, -110.813911, 1.000000)
vec4(-8.096825, 2.539200, -109.177307, 1.000000)
vec4(-6.632725, 3.297000, -103.608307, 1.000000)
vec4(-7.594825, 3.262500, -103.524910, 1.000000)
vec4(-7.561125, 3.662700, -100.362411, 1.000000)
vec4(-27.007524, 2.367200, -112.639511, 1.000000)
vec4(-27.464424, 2.353800, -113.139511, 1.000000)
vec4(-27.845024, 2.329600, -113.712906, 1.000000)
vec4(-29.611025, 2.570000, -112.880707, 1.000000)
vec4(-33.073223, 3.102300, -110.660507, 1.000000)
vec4(-33.742924, 3.115000, -111.248405, 1.000000)
vec4(-35.027725, 3.235100, -111.357307, 1.000000)
vec4(-31.830326, 2.616600, -114.862907, 1.000000)
vec4(-29.839125, 2.228300, -117.122406, 1.000000)
vec4(-29.680525, 2.148300, -117.971909, 1.000000)
vec4(-33.457424, 2.674000, -116.501106, 1.000000)
vec4(-34.351223, 2.750800, -116.892212, 1.000000)
vec4(-34.335323, 2.695400, -117.770905, 1.000000)
vec4(-34.064125, 2.609100, -118.728310, 1.000000)
vec4(-42.484123, 3.756900, -116.238106, 1.000000)
vec4(-41.148426, 3.517100, -117.840309, 1.000000)
vec4(-41.291523, 3.491800, -118.848709, 1.000000)
vec4(-41.784824, 3.519500, -119.751610, 1.000000)
vec4(-42.125725, 3.531000, -120.708008, 1.000000)
vec4(-31.743925, 2.116100, -123.673805, 1.000000)
vec4(-31.476826, 2.066200, -124.326607, 1.000000)
vec4(-31.109125, 2.006500, -124.963112, 1.000000)
vec4(-31.752325, 2.083000, -125.494408, 1.000000)
vec4(-34.219326, 2.400800, -126.009209, 1.000000)
vec4(-33.010925, 2.239900, -126.694611, 1.000000)
vec4(-36.961525, 2.757500, -127.502510, 1.000000)
vec4(-36.221325, 2.665100, -128.239716, 1.000000)
vec4(-29.008724, 1.725000, -128.167511, 1.000000)
vec4(-29.124125, 1.748100, -128.688202, 1.000000)
vec4(-29.243525, 1.774500, -129.224609, 1.000000)
vec4(-29.367325, 1.804400, -129.778915, 1.000000)
vec4(-34.695225, 2.540500, -131.776215, 1.000000)
vec4(-31.576925, 2.141600, -131.564316, 1.000000)
vec4(-30.657225, 2.040500, -131.893204, 1.000000)
vec4(-30.278225, 2.015500, -132.376709, 1.000000)
vec4(-30.839125, 2.126400, -133.263016, 1.000000)
vec4(-33.407425, 2.315100, -135.204315, 1.000000)
vec4(-40.375923, 3.297200, -139.778503, 1.000000)
vec4(-34.889027, 2.611600, -137.772614, 1.000000)
vec4(-33.795025, 2.517200, -138.057114, 1.000000)
vec4(-33.639126, 2.557200, -138.920807, 1.000000)
vec4(-31.453825, 2.302800, -138.297516, 1.000000)
vec4(-30.462624, 2.219300, -138.436005, 1.000000)
vec4(-29.713924, 2.172000, -138.718307, 1.000000)
vec4(-29.343025, 2.186200, -139.317810, 1.000000)
vec4(-28.967926, 2.204000, -139.928207, 1.000000)
vec4(-27.974825, 2.118300, -139.880203, 1.000000)
vec4(-28.253426, 2.261100, -141.254303, 1.000000)
vec4(-29.965525, 2.695000, -144.609207, 1.000000)
vec4(-29.014626, 2.640800, -144.760010, 1.000000)
vec4(-28.843826, 2.750400, -146.019501, 1.000000)
vec4(-32.698326, 3.783200, -153.960403, 1.000000)
vec4(-30.702126, 3.552700, -152.878311, 1.000000)
vec4(-29.506824, 3.500900, -153.033310, 1.000000)
vec4(-28.777824, 3.575900, -154.110016, 1.000000)
vec4(-26.860325, 3.311000, -152.511017, 1.000000)
vec4(-26.743423, 3.596600, -155.177902, 1.000000)
vec4(-30.170225, 5.254800, -168.913300, 1.000000)
vec4(-27.948425, 4.996400, -167.322815, 1.000000)
vec4(-26.154425, 4.874500, -166.749710, 1.000000)
vec4(-25.356926, 5.274200, -170.431503, 1.000000)
vec4(-26.198826, 6.958300, -184.851013, 1.000000)
vec4(-8.399324, 5.424500, -172.097610, 1.000000)
vec4(-6.844225, 5.337200, -171.049911, 1.000000)
vec4(-5.375725, 5.240600, -169.873901, 1.000000)
vec4(-5.991125, 4.276500, -161.564011, 1.000000)
vec4(-5.868725, 3.825400, -157.516907, 1.000000)
vec4(-4.544225, 3.884500, -157.582108, 1.000000)
vec4(-3.228325, 3.935300, -157.523804, 1.000000)
vec4(-1.847625, 4.001400, -157.527405, 1.000000)
vec4(-0.387424, 4.083800, -157.592911, 1.000000)
vec4(1.066075, 4.158700, -157.534912, 1.000000)
vec4(2.613576, 4.251500, -157.539001, 1.000000)
vec4(8.114575, 4.916300, -160.636902, 1.000000)
vec4(8.307376, 4.710200, -158.310516, 1.000000)
vec4(9.612975, 4.736600, -157.537109, 1.000000)
vec4(11.479276, 4.867100, -157.366913, 1.000000)
vec4(39.121574, 8.746400, -175.903503, 1.000000)
vec4(39.694275, 8.559600, -172.769211, 1.000000)
vec4(39.451775, 8.051700, -165.937012, 1.000000)
vec4(39.052074, 7.795300, -162.623199, 1.000000)
vec4(-8.540725, 1.018900, -131.059906, 1.000000)
vec4(-8.539825, 0.997700, -130.691711, 1.000000)
vec4(-8.538825, 0.978800, -130.338501, 1.000000)
vec4(-8.538025, 0.961900, -129.998306, 1.000000)
vec4(-8.537125, 0.946900, -129.669601, 1.000000)
vec4(-8.536325, 0.933800, -129.350906, 1.000000)
vec4(-8.535524, 0.922300, -129.040802, 1.000000)
vec4(-8.534725, 0.912300, -128.738312, 1.000000)
vec4(-8.533925, 0.903900, -128.442108, 1.000000)
vec4(-8.533225, 0.896900, -128.151306, 1.000000)
vec4(-8.532425, 0.891300, -127.864906, 1.000000)
vec4(-8.531725, 0.887000, -127.582108, 1.000000)
vec4(-8.531025, 0.883900, -127.301910, 1.000000)
vec4(-8.530225, 0.882200, -127.023605, 1.000000)
vec4(-8.529525, 0.881700, -126.746407, 1.000000)
vec4(-8.528825, 0.882400, -126.469406, 1.000000)
vec4(-8.528125, 0.884400, -126.191910, 1.000000)
vec4(-8.527425, 0.887700, -125.913109, 1.000000)
vec4(-8.526625, 0.892300, -125.632210, 1.000000)
vec4(-8.525925, 0.898100, -125.348312, 1.000000)
vec4(-8.525225, 0.905300, -125.060707, 1.000000)
vec4(-8.524426, 0.913900, -124.768311, 1.000000)
vec4(-8.523624, 0.924000, -124.470207, 1.000000)
vec4(-8.522825, 0.935700, -124.165405, 1.000000)
vec4(-8.522024, 0.948900, -123.852806, 1.000000)
vec4(-8.521225, 0.963900, -123.531006, 1.000000)
vec4(-8.520325, 0.980800, -123.198906, 1.000000)
vec4(-8.519424, 0.999700, -122.854813, 1.000000)
vec4(-8.518524, 1.020800, -122.497009, 1.000000)
vec4(-8.517525, 1.044200, -122.123810, 1.000000)
vec4(-8.516525, 1.070300, -121.732811, 1.000000)
vec4(-2.995825, 1.921900, -117.347412, 1.000000)
vec4(-3.965425, 1.829100, -117.344910, 1.000000)
vec4(-4.846025, 1.747200, -117.342606, 1.000000)
vec4(-5.651625, 1.674700, -117.340508, 1.000000)
vec4(-6.393325, 1.610200, -117.338608, 1.000000)
vec4(-7.080325, 1.552500, -117.336807, 1.000000)
vec4(-7.720325, 1.501000, -117.335106, 1.000000)
vec4(-8.339624, 1.450900, -117.358307, 1.000000)
vec4(-8.901825, 1.409400, -117.356911, 1.000000)
vec4(-9.433125, 1.372200, -117.355507, 1.000000)
vec4(-9.912025, 1.344400, -117.314407, 1.000000)
vec4(-10.173525, 1.367100, -116.938011, 1.000000)
vec4(-8.104625, 1.990900, -112.216309, 1.000000)
vec4(-8.101025, 2.143100, -110.813507, 1.000000)
vec4(-8.096825, 2.324000, -109.176910, 1.000000)
vec4(-6.875225, 2.938600, -104.211006, 1.000000)
vec4(-7.675225, 2.957100, -103.748611, 1.000000)
vec4(-7.497525, 3.378000, -100.161507, 1.000000)
vec4(-26.984924, 2.161600, -112.667511, 1.000000)
vec4(-27.441025, 2.149300, -113.166412, 1.000000)
vec4(-27.824224, 2.127800, -113.735008, 1.000000)
vec4(-29.736824, 2.372900, -112.754105, 1.000000)
vec4(-33.074623, 2.838400, -110.658607, 1.000000)
vec4(-33.744324, 2.850000, -111.246613, 1.000000)
vec4(-31.269325, 2.378200, -114.356506, 1.000000)
vec4(-31.825525, 2.392800, -114.866013, 1.000000)
vec4(-29.969425, 2.057300, -117.033211, 1.000000)
vec4(-29.651024, 1.960800, -117.990112, 1.000000)
vec4(-33.814224, 2.495400, -116.294907, 1.000000)
vec4(-34.332226, 2.513300, -116.901711, 1.000000)
vec4(-34.243824, 2.452900, -117.814407, 1.000000)
vec4(-35.745026, 2.606700, -117.996811, 1.000000)
vec4(-42.425323, 3.427900, -116.260406, 1.000000)
vec4(-41.101524, 3.210000, -117.856010, 1.000000)
vec4(-41.244625, 3.186800, -118.862411, 1.000000)
vec4(-42.057125, 3.251700, -119.678711, 1.000000)
vec4(-42.352123, 3.256100, -120.656212, 1.000000)
vec4(-31.707424, 1.930100, -123.680206, 1.000000)
vec4(-31.441826, 1.884600, -124.331406, 1.000000)
vec4(-31.073124, 1.829800, -124.966705, 1.000000)
vec4(-31.738926, 1.902400, -125.495010, 1.000000)
vec4(-33.612823, 2.121700, -126.029411, 1.000000)
vec4(-33.096924, 2.057500, -126.694511, 1.000000)
vec4(-36.966125, 2.520700, -127.502213, 1.000000)
vec4(-36.224926, 2.436000, -128.239502, 1.000000)
vec4(-36.014923, 2.418200, -128.987411, 1.000000)
vec4(-31.825226, 1.923400, -129.107712, 1.000000)
vec4(-34.328926, 2.238900, -130.211716, 1.000000)
vec4(-32.625027, 2.047200, -130.539307, 1.000000)
vec4(-34.698124, 2.321400, -131.776505, 1.000000)
vec4(-31.708424, 1.972900, -131.605316, 1.000000)
vec4(-30.760324, 1.877100, -131.929611, 1.000000)
vec4(-30.179125, 1.828500, -132.336807, 1.000000)
vec4(-30.826525, 1.940700, -133.257004, 1.000000)
vec4(-34.235924, 2.195300, -135.609406, 1.000000)
vec4(-40.325825, 2.979200, -139.751007, 1.000000)
vec4(-34.868824, 2.361900, -137.760315, 1.000000)
vec4(-34.238323, 2.335200, -138.339615, 1.000000)
vec4(-33.620525, 2.312500, -138.907501, 1.000000)
vec4(-31.568125, 2.099800, -138.382812, 1.000000)
vec4(-31.169125, 2.106200, -139.007904, 1.000000)
vec4(-29.750324, 1.971000, -138.749802, 1.000000)
vec4(-30.085526, 2.087800, -140.017609, 1.000000)
vec4(-29.415726, 2.063000, -140.383011, 1.000000)
vec4(-27.942924, 1.912000, -139.844910, 1.000000)
vec4(-28.218525, 2.040400, -141.212616, 1.000000)
vec4(-30.056725, 2.454600, -144.725204, 1.000000)
vec4(-28.837326, 2.357300, -144.514709, 1.000000)
vec4(-28.825024, 2.485000, -145.990814, 1.000000)
vec4(-32.031723, 3.287400, -152.875809, 1.000000)
vec4(-30.745224, 3.223800, -152.954010, 1.000000)
vec4(-29.876026, 3.253400, -153.748505, 1.000000)
vec4(-28.858524, 3.255500, -154.281311, 1.000000)
vec4(-27.254826, 3.103300, -153.441101, 1.000000)
vec4(-27.837326, 3.581900, -158.054413, 1.000000)
vec4(-28.066326, 4.053600, -162.683304, 1.000000)
vec4(-28.105925, 4.579200, -167.853516, 1.000000)
vec4(-26.285126, 4.465900, -167.260010, 1.000000)
vec4(-25.265825, 4.725500, -170.009613, 1.000000)
vec4(-26.158424, 6.270100, -184.621811, 1.000000)
vec4(-8.399225, 4.907400, -172.096909, 1.000000)
vec4(-6.738125, 4.885100, -171.569809, 1.000000)
vec4(-5.313925, 4.769000, -170.127014, 1.000000)
vec4(-5.991125, 3.869000, -161.563004, 1.000000)
vec4(-5.868424, 3.461000, -157.516907, 1.000000)
vec4(-4.543925, 3.514600, -157.582108, 1.000000)
vec4(-3.228024, 3.560600, -157.523804, 1.000000)
vec4(-1.847225, 3.620600, -157.527405, 1.000000)
vec4(-0.387025, 3.695300, -157.592911, 1.000000)
vec4(1.066575, 3.763200, -157.534912, 1.000000)
vec4(2.614076, 3.847300, -157.539001, 1.000000)
vec4(8.293176, 4.736000, -163.779602, 1.000000)
vec4(8.300675, 4.483600, -160.899612, 1.000000)
vec4(8.307376, 4.262800, -158.309509, 1.000000)
vec4(9.613774, 4.287000, -157.537109, 1.000000)
vec4(11.636374, 4.430500, -157.542404, 1.000000)
vec4(13.799975, 4.590500, -157.548004, 1.000000)
vec4(16.126778, 4.769500, -157.554016, 1.000000)
vec4(38.302376, 7.799500, -175.168106, 1.000000)
vec4(21.931076, 5.272500, -158.023712, 1.000000)
vec4(39.856575, 7.545700, -169.466110, 1.000000)
vec4(37.920475, 7.088100, -164.847900, 1.000000)
vec4(37.579777, 6.868900, -161.657211, 1.000000)
vec4(-8.540725, 0.922600, -131.059708, 1.000000)
vec4(-8.539825, 0.903500, -130.691605, 1.000000)
vec4(-8.538825, 0.886400, -130.338303, 1.000000)
vec4(-8.538025, 0.871100, -129.998215, 1.000000)
vec4(-8.537125, 0.857600, -129.669403, 1.000000)
vec4(-8.536325, 0.845800, -129.350708, 1.000000)
vec4(-8.535524, 0.835400, -129.040710, 1.000000)
vec4(-8.534725, 0.826500, -128.738113, 1.000000)
vec4(-8.533925, 0.818900, -128.441910, 1.000000)
vec4(-8.533225, 0.812600, -128.151108, 1.000000)
vec4(-8.532425, 0.807500, -127.864708, 1.000000)
vec4(-8.531725, 0.803700, -127.581909, 1.000000)
vec4(-8.531025, 0.801000, -127.301712, 1.000000)
vec4(-8.530225, 0.799400, -127.023407, 1.000000)
vec4(-8.529525, 0.799000, -126.746208, 1.000000)
vec4(-8.528825, 0.799800, -126.469208, 1.000000)
vec4(-8.528125, 0.801600, -126.191711, 1.000000)
vec4(-8.527425, 0.804700, -125.912910, 1.000000)
vec4(-8.526625, 0.808800, -125.632011, 1.000000)
vec4(-8.525925, 0.814200, -125.348206, 1.000000)
vec4(-8.525225, 0.820800, -125.060509, 1.000000)
vec4(-8.524426, 0.828700, -124.768112, 1.000000)
vec4(-8.523624, 0.837900, -124.470009, 1.000000)
vec4(-8.522825, 0.848500, -124.165207, 1.000000)
vec4(-8.522024, 0.860500, -123.852608, 1.000000)
vec4(-8.521225, 0.874200, -123.530907, 1.000000)
vec4(-8.520325, 0.889500, -123.198708, 1.000000)
vec4(-8.519424, 0.906700, -122.854607, 1.000000)
vec4(-8.518524, 0.925900, -122.496910, 1.000000)
vec4(-8.517525, 0.947200, -122.123611, 1.000000)
vec4(-8.516525, 0.970900, -121.732605, 1.000000)
vec4(-2.996325, 1.743500, -117.347412, 1.000000)
vec4(-3.965825, 1.659400, -117.344910, 1.000000)
vec4(-4.846425, 1.585200, -117.342606, 1.000000)
vec4(-5.651925, 1.519400, -117.340508, 1.000000)
vec4(-6.393625, 1.460900, -117.338608, 1.000000)
vec4(-7.080625, 1.408700, -117.336807, 1.000000)
vec4(-7.720525, 1.362000, -117.335106, 1.000000)
vec4(-8.235425, 1.334800, -117.230110, 1.000000)
vec4(-8.483225, 1.355700, -116.801010, 1.000000)
vec4(-8.860925, 1.355700, -116.533112, 1.000000)
vec4(-9.912025, 1.220100, -117.314209, 1.000000)
vec4(-9.644325, 1.355700, -116.040306, 1.000000)
vec4(-10.049025, 1.355700, -115.816109, 1.000000)
vec4(-10.168525, 1.428800, -115.012009, 1.000000)
vec4(-8.096825, 2.109400, -109.176506, 1.000000)
vec4(-6.741525, 2.706800, -103.877808, 1.000000)
vec4(-7.390325, 2.777200, -102.954506, 1.000000)
vec4(-7.433225, 3.089700, -99.958008, 1.000000)
vec4(-36.778725, 10.576000, -33.144310, 1.000000)
vec4(-40.571323, 10.699700, -32.893707, 1.000000)
vec4(-49.289722, 7.920900, -62.981709, 1.000000)
vec4(-26.962425, 1.957400, -112.695412, 1.000000)
vec4(-27.417725, 1.946200, -113.193108, 1.000000)
vec4(-27.803425, 1.927100, -113.757011, 1.000000)
vec4(-30.587725, 2.285000, -111.900909, 1.000000)
vec4(-33.076023, 2.575200, -110.656708, 1.000000)
vec4(-33.745827, 2.585600, -111.244812, 1.000000)
vec4(-41.885925, 3.646500, -105.882309, 1.000000)
vec4(-31.820724, 2.169800, -114.869110, 1.000000)
vec4(-29.929825, 1.860800, -117.059807, 1.000000)
vec4(-30.810625, 1.928200, -117.261505, 1.000000)
vec4(-31.788725, 2.007400, -117.462509, 1.000000)
vec4(-34.307125, 2.276100, -116.914505, 1.000000)
vec4(-34.153423, 2.213300, -117.857307, 1.000000)
vec4(-35.723927, 2.361100, -118.005508, 1.000000)
vec4(-42.366924, 3.101300, -116.282608, 1.000000)
vec4(-46.528824, 3.536900, -115.966209, 1.000000)
vec4(-47.744823, 3.629800, -116.870010, 1.000000)
vec4(-42.334526, 2.979000, -119.604309, 1.000000)
vec4(-42.286926, 2.944300, -120.670311, 1.000000)
vec4(-43.602325, 3.065000, -121.460411, 1.000000)
vec4(-43.826626, 3.068300, -122.499207, 1.000000)
vec4(-34.055225, 1.984100, -124.639412, 1.000000)
vec4(-34.453224, 2.019300, -125.299911, 1.000000)
vec4(-34.380524, 2.005900, -126.002907, 1.000000)
vec4(-32.807526, 1.833000, -126.693108, 1.000000)
vec4(-38.947525, 2.498600, -127.583611, 1.000000)
vec4(-40.166424, 2.634800, -128.550705, 1.000000)
vec4(-36.283627, 2.220000, -129.018402, 1.000000)
vec4(-31.821724, 1.742000, -129.106705, 1.000000)
vec4(-40.291824, 2.683900, -131.369003, 1.000000)
vec4(-40.125725, 2.685400, -132.290314, 1.000000)
vec4(-34.701023, 2.102900, -131.776917, 1.000000)
vec4(-31.841824, 1.801900, -131.646912, 1.000000)
vec4(-30.864525, 1.711800, -131.966309, 1.000000)
vec4(-30.946125, 1.744700, -132.642715, 1.000000)
vec4(-30.813824, 1.755900, -133.251114, 1.000000)
vec4(-43.558926, 2.966000, -140.171112, 1.000000)
vec4(-42.405025, 2.895700, -140.866714, 1.000000)
vec4(-39.821125, 2.667500, -140.663712, 1.000000)
vec4(-40.516624, 2.807200, -142.345215, 1.000000)
vec4(-34.544624, 2.178900, -139.546906, 1.000000)
vec4(-31.683825, 1.894300, -138.469116, 1.000000)
vec4(-31.282225, 1.900000, -139.099106, 1.000000)
vec4(-30.875824, 1.908200, -139.733414, 1.000000)
vec4(-30.204025, 1.885000, -140.128906, 1.000000)
vec4(-29.425026, 1.848300, -140.392105, 1.000000)
vec4(-27.911224, 1.707200, -139.809814, 1.000000)
vec4(-28.184025, 1.821500, -141.171402, 1.000000)
vec4(-30.148825, 2.211600, -144.842407, 1.000000)
vec4(-29.208324, 2.170600, -145.026703, 1.000000)
vec4(-28.806225, 2.221100, -145.962204, 1.000000)
vec4(-32.138226, 2.961800, -153.048401, 1.000000)
vec4(-30.788525, 2.893800, -153.030106, 1.000000)
vec4(-30.021025, 2.941900, -154.029007, 1.000000)
vec4(-28.900724, 2.923100, -154.370804, 1.000000)
vec4(-28.619823, 3.110800, -156.660507, 1.000000)
vec4(-27.848925, 3.208600, -158.084305, 1.000000)
