vec3(-31.186035, 0.000000, -315.223663)
vec4(-35.003490, 1.040700, -336.072449, 1.000000)
vec4(-25.714991, 3.010100, -299.614563, 1.000000)
vec4(-28.255390, 2.908000, -300.968353, 1.000000)
vec4(-29.591890, 3.099100, -296.939453, 1.000000)
vec4(-32.466789, 2.869400, -300.877258, 1.000000)
vec4(-34.395493, 2.919300, -299.643738, 1.000000)
vec4(-36.491489, 2.913400, -299.541260, 1.000000)
vec4(-38.642490, 2.839300, -300.819061, 1.000000)
vec4(-40.680389, 2.858200, -300.404663, 1.000000)
vec4(-42.715092, 2.825700, -301.046448, 1.000000)
vec4(-44.853592, 2.908700, -299.564850, 1.000000)
vec4(-46.956791, 2.918500, -299.559357, 1.000000)
vec4(-49.077393, 2.932600, -299.553864, 1.000000)
vec4(-50.968090, 2.877800, -300.925171, 1.000000)
vec4(-53.266491, 2.942800, -300.125244, 1.000000)
vec4(-55.272190, 2.932400, -300.815155, 1.000000)
vec4(-57.881493, 3.037000, -299.478638, 1.000000)
vec4(-60.175190, 3.071700, -299.525055, 1.000000)
vec4(-61.970993, 3.031700, -301.000458, 1.000000)
vec4(-68.326889, 3.604200, -291.785950, 1.000000)
vec4(-73.230492, 3.913400, -287.528870, 1.000000)
vec4(-74.455688, 3.768200, -291.248444, 1.000000)
vec4(-78.053291, 3.897100, -290.419556, 1.000000)
vec4(-80.848190, 3.936000, -291.231842, 1.000000)
vec4(-84.346786, 4.041500, -291.113037, 1.000000)
vec4(-83.522888, 3.759200, -297.139557, 1.000000)
vec4(-86.761688, 3.851500, -297.404663, 1.000000)
vec4(-89.934586, 3.935400, -297.955658, 1.000000)
vec4(-55.261589, 1.099300, -339.600250, 1.000000)
vec4(-55.600693, 1.082300, -340.378448, 1.000000)
vec4(-67.842491, 1.919400, -330.057159, 1.000000)
vec4(-100.902191, 4.142500, -303.378754, 1.000000)
vec4(-73.970886, 2.210100, -328.689056, 1.000000)
vec4(-56.908592, 1.036000, -343.264252, 1.000000)
vec4(-60.610588, 1.243700, -341.639557, 1.000000)
vec4(-73.844193, 2.032800, -334.379639, 1.000000)
vec4(-59.574390, 1.123900, -344.296967, 1.000000)
vec4(-67.399994, 1.565000, -341.077850, 1.000000)
vec4(-68.400291, 1.594100, -341.842651, 1.000000)
vec4(-68.461090, 1.570700, -343.063049, 1.000000)
vec4(-81.889389, 2.303300, -339.020355, 1.000000)
vec4(-74.106094, 1.839400, -343.480164, 1.000000)
vec4(-73.580391, 1.788400, -345.020355, 1.000000)
vec4(-72.120087, 1.690300, -346.734863, 1.000000)
vec4(-71.586990, 1.646400, -348.097046, 1.000000)
vec4(-73.092590, 1.714500, -349.015442, 1.000000)
vec4(-77.787292, 1.953500, -349.561157, 1.000000)
vec4(-74.792992, 1.786200, -351.297241, 1.000000)
vec4(-75.691086, 1.827800, -352.514343, 1.000000)
vec4(-59.550991, 0.975600, -354.375641, 1.000000)
vec4(-68.504288, 1.446100, -355.104156, 1.000000)
vec4(-69.228394, 1.485800, -356.169067, 1.000000)
vec4(-68.795189, 1.466600, -357.200653, 1.000000)
vec4(-108.560898, 3.579400, -362.901459, 1.000000)
vec4(-56.922989, 0.847900, -357.479553, 1.000000)
vec4(-71.102493, 1.627600, -362.030365, 1.000000)
vec4(-70.219589, 1.595400, -362.994141, 1.000000)
vec4(-83.606491, 2.353000, -368.393860, 1.000000)
vec4(-81.419388, 2.261100, -369.398163, 1.000000)
vec4(-76.992493, 2.042700, -369.369049, 1.000000)
vec4(-79.427994, 2.216300, -372.042969, 1.000000)
vec4(-114.986893, 3.429500, -391.195465, 1.000000)
vec4(-69.914795, 1.366600, -370.523743, 1.000000)
vec4(-69.281090, 1.365600, -371.582764, 1.000000)
vec4(-73.078888, 1.585600, -375.467346, 1.000000)
vec4(-69.330193, 1.436200, -374.613068, 1.000000)
vec4(-70.442688, 1.534100, -377.065643, 1.000000)
vec4(-75.950890, 1.875900, -383.306061, 1.000000)
vec4(-83.965195, 2.381000, -392.557068, 1.000000)
vec4(-79.944191, 2.233800, -391.715851, 1.000000)
vec4(-56.964291, 0.950100, -371.229553, 1.000000)
vec4(-68.292091, 1.690800, -384.914062, 1.000000)
vec4(-67.846588, 1.736500, -386.745453, 1.000000)
vec4(-66.311089, 1.715100, -387.320343, 1.000000)
vec4(-67.513992, 1.889100, -391.613342, 1.000000)
vec4(-62.135490, 1.589900, -386.625061, 1.000000)
vec4(-57.788589, 1.339400, -382.289154, 1.000000)
vec4(-56.787392, 1.342900, -382.966156, 1.000000)
vec4(-58.228790, 1.571700, -388.394043, 1.000000)
vec4(-61.963188, 2.065000, -399.680969, 1.000000)
vec4(-60.617592, 2.102900, -401.262054, 1.000000)
vec4(-56.659088, 1.843600, -396.169250, 1.000000)
vec4(-60.858192, 2.597300, -413.774261, 1.000000)
vec4(-53.752590, 1.878500, -398.012268, 1.000000)
vec4(-55.116592, 2.384100, -410.147064, 1.000000)
vec4(-53.221691, 2.421900, -411.513458, 1.000000)
vec4(-34.849392, 2.059300, -403.730042, 1.000000)
vec4(-33.513992, 1.932200, -400.472961, 1.000000)
vec4(-31.851191, 1.923500, -399.953156, 1.000000)
vec4(-30.492290, 1.865800, -398.239960, 1.000000)
vec4(-38.883289, 0.326500, -362.500244, 1.000000)
vec4(-31.018990, 1.356800, -385.782440, 1.000000)
vec4(-38.152992, 0.347600, -362.791840, 1.000000)
vec4(-28.339191, 1.400400, -385.907166, 1.000000)
vec4(-26.957790, 1.423400, -385.910767, 1.000000)
vec4(-25.527990, 1.449300, -385.914459, 1.000000)
vec4(-24.042690, 1.478300, -385.918365, 1.000000)
vec4(-22.494490, 1.510600, -385.922363, 1.000000)
vec4(-21.253891, 1.517500, -385.343750, 1.000000)
vec4(-16.815790, 1.758000, -389.268341, 1.000000)
vec4(-16.809090, 1.670500, -386.678864, 1.000000)
vec4(-15.491091, 1.679700, -385.920563, 1.000000)
vec4(-13.467291, 1.734900, -385.925751, 1.000000)
vec4(-11.302391, 1.796400, -385.931366, 1.000000)
vec4(-8.974091, 1.865200, -385.937439, 1.000000)
vec4(-3.005089, 2.136300, -389.033569, 1.000000)
vec4(-2.998692, 2.068100, -386.545868, 1.000000)
vec4(-1.118092, 2.105800, -385.647858, 1.000000)
vec4(2.162109, 2.216100, -385.656342, 1.000000)
vec4(5.811810, 2.342000, -385.665863, 1.000000)
vec4(-33.657188, 0.359000, -359.436554, 1.000000)
vec4(-33.656292, 0.351200, -359.068451, 1.000000)
vec4(-33.655392, 0.344300, -358.715240, 1.000000)
vec4(-33.654491, 0.338100, -358.375153, 1.000000)
vec4(-33.652191, 0.332600, -358.047058, 1.000000)
vec4(-33.576992, 0.331000, -357.755768, 1.000000)
vec4(-33.576191, 0.326600, -357.442566, 1.000000)
vec4(-33.575390, 0.322800, -357.136841, 1.000000)
vec4(-33.574589, 0.319600, -356.837646, 1.000000)
vec4(-33.649689, 0.313600, -356.528259, 1.000000)
vec4(-33.648891, 0.311300, -356.241852, 1.000000)
vec4(-33.648190, 0.309500, -355.959045, 1.000000)
vec4(-33.647491, 0.308200, -355.678864, 1.000000)
vec4(-33.646790, 0.307300, -355.400543, 1.000000)
vec4(-33.645988, 0.306800, -355.123352, 1.000000)
vec4(-33.645290, 0.306800, -354.846344, 1.000000)
vec4(-33.644592, 0.307200, -354.568848, 1.000000)
vec4(-33.643890, 0.308100, -354.290039, 1.000000)
vec4(-33.639191, 0.309500, -354.008667, 1.000000)
vec4(-33.642391, 0.311100, -353.725250, 1.000000)
vec4(-33.641689, 0.313300, -353.437653, 1.000000)
vec4(-33.640892, 0.316000, -353.145264, 1.000000)
vec4(-33.640091, 0.319200, -352.847168, 1.000000)
vec4(-33.639290, 0.322900, -352.542358, 1.000000)
vec4(-33.638489, 0.327200, -352.229645, 1.000000)
vec4(-33.637691, 0.332100, -351.907867, 1.000000)
vec4(-33.636791, 0.337600, -351.575745, 1.000000)
vec4(-33.635891, 0.343800, -351.231567, 1.000000)
vec4(-33.634991, 0.350800, -350.873749, 1.000000)
vec4(-33.633991, 0.358500, -350.500458, 1.000000)
vec4(-33.632992, 0.367200, -350.109467, 1.000000)
vec4(-28.054291, 0.661800, -345.680542, 1.000000)
vec4(-29.092390, 0.625900, -345.728149, 1.000000)
vec4(-29.972092, 0.597500, -345.725952, 1.000000)
vec4(-30.776791, 0.572300, -345.723846, 1.000000)
vec4(-31.466391, 0.552800, -345.671753, 1.000000)
vec4(-32.203991, 0.529800, -345.720154, 1.000000)
vec4(-32.843391, 0.511900, -345.718445, 1.000000)
vec4(-33.351891, 0.501700, -345.606262, 1.000000)
vec4(-33.223789, 0.535000, -344.678040, 1.000000)
vec4(-33.229591, 0.563000, -343.834564, 1.000000)
vec4(-35.028492, 0.457700, -345.690643, 1.000000)
vec4(-33.254589, 0.630900, -341.861755, 1.000000)
vec4(-33.159092, 0.682500, -340.476349, 1.000000)
vec4(-33.230888, 0.727300, -339.215454, 1.000000)
vec4(-34.938492, 0.614900, -341.416351, 1.000000)
vec4(-31.861790, 1.012500, -332.261169, 1.000000)
vec4(-33.883690, 0.870600, -335.164459, 1.000000)
vec4(-35.003490, 0.820100, -336.072540, 1.000000)
vec4(-33.503891, 1.163700, -327.831543, 1.000000)
vec4(-28.255291, 2.291300, -300.968353, 1.000000)
vec4(-29.591789, 2.441800, -296.939453, 1.000000)
vec4(-32.466690, 2.260800, -300.877258, 1.000000)
vec4(-34.395390, 2.300000, -299.643738, 1.000000)
vec4(-36.491390, 2.295300, -299.541260, 1.000000)
vec4(-38.642490, 2.236900, -300.818970, 1.000000)
vec4(-40.680290, 2.251700, -300.404663, 1.000000)
vec4(-42.714989, 2.226100, -301.046448, 1.000000)
vec4(-44.853489, 2.291400, -299.564850, 1.000000)
vec4(-46.956692, 2.299100, -299.559357, 1.000000)
vec4(-49.077393, 2.310200, -299.553864, 1.000000)
vec4(-50.968090, 2.267000, -300.925171, 1.000000)
vec4(-53.266491, 2.318200, -300.125244, 1.000000)
vec4(-55.272190, 2.310000, -300.815155, 1.000000)
vec4(-57.890991, 2.393700, -299.447571, 1.000000)
vec4(-60.175190, 2.419800, -299.525055, 1.000000)
vec4(-61.970993, 2.388200, -301.000458, 1.000000)
vec4(-68.326889, 2.839300, -291.785950, 1.000000)
vec4(-73.230492, 3.082900, -287.529053, 1.000000)
vec4(-74.455688, 2.968500, -291.248444, 1.000000)
vec4(-78.053391, 3.070100, -290.419556, 1.000000)
vec4(-80.848289, 3.100800, -291.231842, 1.000000)
vec4(-84.346786, 3.184000, -291.113342, 1.000000)
vec4(-83.522995, 2.961700, -297.139557, 1.000000)
vec4(-86.761887, 3.034400, -297.404663, 1.000000)
vec4(-89.884293, 3.097400, -298.014557, 1.000000)
vec4(-92.976791, 3.157600, -298.830353, 1.000000)
vec4(-67.920593, 1.572700, -328.027039, 1.000000)
vec4(-67.852890, 1.513000, -330.047455, 1.000000)
vec4(-100.902390, 3.264300, -303.378845, 1.000000)
vec4(-70.532692, 1.560000, -331.434448, 1.000000)
vec4(-56.904190, 0.816200, -343.267548, 1.000000)
vec4(-72.127090, 1.555900, -333.785156, 1.000000)
vec4(-73.822495, 1.601100, -334.393341, 1.000000)
vec4(-75.854187, 1.662400, -334.904144, 1.000000)
vec4(-77.621292, 1.711200, -335.682556, 1.000000)
vec4(-68.407486, 1.256900, -341.839264, 1.000000)
vec4(-68.412994, 1.235900, -343.084045, 1.000000)
vec4(-82.095589, 1.824900, -338.939850, 1.000000)
vec4(-77.862091, 1.614700, -342.171967, 1.000000)
vec4(-73.569489, 1.409500, -345.023865, 1.000000)
vec4(-72.254189, 1.338500, -346.699341, 1.000000)
vec4(-71.712990, 1.303600, -348.068665, 1.000000)
vec4(-101.689491, 2.556900, -343.672760, 1.000000)
vec4(-77.839188, 1.542700, -349.553558, 1.000000)
vec4(-77.905487, 1.538400, -350.955353, 1.000000)
vec4(-83.292496, 1.757600, -351.967560, 1.000000)
vec4(-82.165695, 1.707800, -353.601868, 1.000000)
vec4(-81.778595, 1.691300, -355.149567, 1.000000)
vec4(-69.279190, 1.174200, -356.171265, 1.000000)
vec4(-68.799088, 1.157200, -357.201141, 1.000000)
vec4(-108.560898, 2.824000, -362.901642, 1.000000)
vec4(-56.919392, 0.668900, -357.479065, 1.000000)
vec4(-71.267487, 1.291500, -362.068939, 1.000000)
vec4(-70.376488, 1.265800, -363.037140, 1.000000)
vec4(-83.597687, 1.856700, -368.391266, 1.000000)
vec4(-81.671989, 1.795800, -369.488251, 1.000000)
vec4(-78.028595, 1.658800, -369.782654, 1.000000)
vec4(-120.431885, 3.616700, -390.220764, 1.000000)
vec4(-114.986298, 2.515700, -391.195557, 1.000000)
vec4(-69.977386, 1.004800, -370.557465, 1.000000)
vec4(-80.520493, 1.400300, -378.170563, 1.000000)
vec4(-79.327492, 1.390200, -379.453064, 1.000000)
vec4(-69.353088, 1.054800, -374.629150, 1.000000)
vec4(-80.553391, 1.512700, -384.641266, 1.000000)
vec4(-102.635292, 2.428500, -404.913757, 1.000000)
vec4(-100.916489, 2.437700, -407.373169, 1.000000)
vec4(-81.081490, 1.687900, -392.788269, 1.000000)
vec4(-56.973289, 0.698000, -371.238953, 1.000000)
vec4(-72.309288, 1.424400, -389.316956, 1.000000)
vec4(-67.838394, 1.274900, -386.735962, 1.000000)
vec4(-81.723190, 2.026900, -406.999451, 1.000000)
vec4(-74.765396, 1.767300, -401.626770, 1.000000)
vec4(-73.329987, 1.786800, -403.375366, 1.000000)
vec4(-68.582191, 1.617000, -399.833862, 1.000000)
vec4(-59.309391, 1.144400, -387.434265, 1.000000)
vec4(-58.292793, 1.159200, -388.518341, 1.000000)
vec4(-61.961990, 1.517400, -399.678650, 1.000000)
vec4(-56.755489, 1.363300, -396.423157, 1.000000)
vec4(-60.878891, 1.911100, -413.836151, 1.000000)
vec4(-58.936390, 1.942300, -415.501038, 1.000000)
vec4(-55.665791, 1.820800, -412.293549, 1.000000)
vec4(-53.278091, 1.788700, -411.774658, 1.000000)
vec4(-52.827290, 2.654100, -440.336945, 1.000000)
vec4(-34.669392, 1.558600, -405.153961, 1.000000)
vec4(-33.513992, 1.421000, -400.472839, 1.000000)
vec4(-31.851089, 1.414600, -399.953156, 1.000000)
vec4(-30.492290, 1.372100, -398.239960, 1.000000)
vec4(-38.875992, 0.240900, -362.525940, 1.000000)
vec4(-31.018990, 0.997800, -385.782440, 1.000000)
vec4(-38.153191, 0.255600, -362.791260, 1.000000)
vec4(-28.339291, 1.029800, -385.907166, 1.000000)
vec4(-26.957890, 1.046800, -385.910767, 1.000000)
vec4(-25.496990, 1.067900, -385.976257, 1.000000)
vec4(-24.042791, 1.087100, -385.918365, 1.000000)
vec4(-22.494490, 1.110800, -385.922363, 1.000000)
vec4(-16.823290, 1.366100, -392.147858, 1.000000)
vec4(-20.601091, 1.090400, -383.907867, 1.000000)
vec4(-16.809090, 1.228200, -386.678955, 1.000000)
vec4(-15.491190, 1.235000, -385.920563, 1.000000)
vec4(-13.892391, 1.255800, -385.448669, 1.000000)
vec4(-12.761091, 1.255800, -384.413055, 1.000000)
vec4(-11.110090, 1.279700, -383.875244, 1.000000)
vec4(-8.759792, 1.332500, -383.881348, 1.000000)
vec4(-2.998692, 1.520100, -386.545959, 1.000000)
vec4(-1.118290, 1.547700, -385.647858, 1.000000)
vec4(0.231110, 1.555800, -384.285645, 1.000000)
vec4(2.658108, 1.605200, -383.601044, 1.000000)
vec4(-33.657188, 0.263800, -359.436554, 1.000000)
vec4(-33.656292, 0.258100, -359.068451, 1.000000)
vec4(-33.655392, 0.252900, -358.715240, 1.000000)
vec4(-33.654491, 0.248400, -358.375153, 1.000000)
vec4(-33.652191, 0.244300, -358.047058, 1.000000)
vec4(-33.576992, 0.243100, -357.755768, 1.000000)
vec4(-33.576191, 0.239900, -357.442566, 1.000000)
vec4(-33.575390, 0.237100, -357.136841, 1.000000)
vec4(-33.574589, 0.234700, -356.837646, 1.000000)
vec4(-33.649689, 0.230200, -356.528259, 1.000000)
vec4(-33.648891, 0.228500, -356.241852, 1.000000)
vec4(-33.648190, 0.227200, -355.959045, 1.000000)
vec4(-33.647491, 0.226200, -355.678955, 1.000000)
vec4(-33.646790, 0.225500, -355.400665, 1.000000)
vec4(-33.645988, 0.225200, -355.123352, 1.000000)
vec4(-33.645290, 0.225100, -354.846466, 1.000000)
vec4(-33.644592, 0.225400, -354.568939, 1.000000)
vec4(-33.643890, 0.226000, -354.290161, 1.000000)
vec4(-33.639191, 0.227000, -354.008667, 1.000000)
vec4(-33.642391, 0.228200, -353.725342, 1.000000)
vec4(-33.641689, 0.229700, -353.437653, 1.000000)
vec4(-33.640892, 0.231700, -353.145264, 1.000000)
vec4(-33.640091, 0.234000, -352.847168, 1.000000)
vec4(-33.639290, 0.236700, -352.542358, 1.000000)
vec4(-33.638489, 0.239800, -352.229645, 1.000000)
vec4(-33.637691, 0.243400, -351.907959, 1.000000)
vec4(-33.636791, 0.247400, -351.575745, 1.000000)
vec4(-33.635891, 0.251900, -351.231659, 1.000000)
vec4(-33.634991, 0.257000, -350.873840, 1.000000)
vec4(-33.633991, 0.262600, -350.500549, 1.000000)
vec4(-33.632992, 0.268900, -350.109558, 1.000000)
vec4(-28.054192, 0.484700, -345.680542, 1.000000)
vec4(-29.092291, 0.458400, -345.728149, 1.000000)
vec4(-29.971991, 0.437500, -345.725952, 1.000000)
vec4(-30.776691, 0.419000, -345.723846, 1.000000)
vec4(-31.466391, 0.404700, -345.671753, 1.000000)
vec4(-32.203991, 0.387800, -345.720154, 1.000000)
vec4(-32.843292, 0.374600, -345.718445, 1.000000)
vec4(-33.351891, 0.367100, -345.606354, 1.000000)
vec4(-33.221489, 0.391600, -344.675140, 1.000000)
vec4(-33.229591, 0.412000, -343.834656, 1.000000)
vec4(-35.028492, 0.334900, -345.690765, 1.000000)
vec4(-33.254589, 0.461500, -341.861755, 1.000000)
vec4(-33.159092, 0.499300, -340.476440, 1.000000)
vec4(-33.230789, 0.532000, -339.215454, 1.000000)
vec4(-34.938492, 0.449700, -341.416351, 1.000000)
vec4(-31.861790, 0.740500, -332.261169, 1.000000)
vec4(-33.762089, 0.647500, -334.825745, 1.000000)
vec4(-35.003490, 0.599700, -336.072754, 1.000000)
vec4(-33.409389, 0.861600, -327.489441, 1.000000)
vec4(-33.484489, 0.988200, -323.131165, 1.000000)
vec4(-29.611891, 1.782000, -297.042145, 1.000000)
vec4(-32.475090, 1.651100, -300.931244, 1.000000)
vec4(-34.395691, 1.681200, -299.646454, 1.000000)
vec4(-36.499489, 1.674800, -299.642151, 1.000000)
vec4(-38.642391, 1.635100, -300.819061, 1.000000)
vec4(-40.681492, 1.639300, -300.619354, 1.000000)
vec4(-42.714989, 1.627000, -301.046570, 1.000000)
vec4(-44.849789, 1.673100, -299.618469, 1.000000)
vec4(-46.950390, 1.678600, -299.617462, 1.000000)
vec4(-49.069489, 1.686800, -299.607452, 1.000000)
vec4(-50.930992, 1.650600, -301.126770, 1.000000)
vec4(-53.218990, 1.687600, -300.337769, 1.000000)
vec4(-55.254391, 1.686100, -300.882660, 1.000000)
vec4(-57.847992, 1.745000, -299.588867, 1.000000)
vec4(-60.156288, 1.766700, -299.579865, 1.000000)
vec4(-61.970993, 1.745400, -301.000549, 1.000000)
vec4(-68.326889, 2.075100, -291.785950, 1.000000)
vec4(-70.998390, 2.097100, -292.203461, 1.000000)
vec4(-74.455795, 2.169600, -291.248444, 1.000000)
vec4(-77.962090, 2.238400, -290.578949, 1.000000)
vec4(-80.848389, 2.266400, -291.231842, 1.000000)
vec4(-84.346695, 2.327300, -291.113556, 1.000000)
vec4(-83.522995, 2.164900, -297.139557, 1.000000)
vec4(-86.761993, 2.218200, -297.404663, 1.000000)
vec4(-89.934891, 2.266700, -297.955658, 1.000000)
vec4(-92.976891, 2.308500, -298.830444, 1.000000)
vec4(-95.777092, 2.339900, -300.099670, 1.000000)
vec4(-98.426086, 2.366000, -301.619843, 1.000000)
vec4(-100.902489, 2.386900, -303.378967, 1.000000)
vec4(-102.785889, 2.386800, -305.681549, 1.000000)
vec4(-56.899792, 0.596700, -343.270966, 1.000000)
vec4(-72.268089, 1.143100, -333.689148, 1.000000)
vec4(-101.213089, 2.148500, -317.185242, 1.000000)
vec4(-101.714096, 2.118400, -319.984070, 1.000000)
vec4(-77.687088, 1.254100, -335.647949, 1.000000)
vec4(-77.532791, 1.225700, -337.453156, 1.000000)
vec4(-101.168396, 1.985100, -328.830566, 1.000000)
vec4(-101.506393, 1.966200, -331.348358, 1.000000)
vec4(-82.032890, 1.315400, -340.719147, 1.000000)
vec4(-100.348785, 1.880000, -336.811462, 1.000000)
vec4(-72.389290, 0.984000, -346.663452, 1.000000)
vec4(-101.279991, 1.873100, -341.384949, 1.000000)
vec4(-101.689491, 1.871900, -343.672943, 1.000000)
vec4(-77.890991, 1.131100, -349.546051, 1.000000)
vec4(-78.000092, 1.129400, -350.945068, 1.000000)
vec4(-100.824585, 1.820800, -350.706268, 1.000000)
vec4(-82.354294, 1.256600, -353.595551, 1.000000)
vec4(-81.950089, 1.244100, -355.150360, 1.000000)
vec4(-69.330193, 0.861700, -356.173462, 1.000000)
vec4(-102.450691, 1.874500, -359.854065, 1.000000)
vec4(-108.560791, 2.069400, -362.901947, 1.000000)
vec4(-56.915890, 0.490100, -357.478546, 1.000000)
vec4(-83.588791, 1.361000, -368.388763, 1.000000)
vec4(-81.822586, 1.321700, -369.542053, 1.000000)
vec4(-80.908791, 1.311200, -370.932068, 1.000000)
vec4(-120.431290, 2.652700, -390.220856, 1.000000)
vec4(-114.985794, 1.602500, -391.195648, 1.000000)
vec4(-110.073196, 1.526200, -392.074951, 1.000000)
vec4(-105.606598, 1.459000, -392.874542, 1.000000)
vec4(-101.516792, 1.399300, -393.606659, 1.000000)
vec4(-69.376289, 0.673100, -374.645264, 1.000000)
vec4(-101.823692, 1.483600, -400.578644, 1.000000)
vec4(-102.593689, 1.548100, -404.880341, 1.000000)
vec4(-100.860794, 1.553900, -407.324768, 1.000000)
vec4(-81.207993, 1.080600, -392.907745, 1.000000)
vec4(-56.982391, 0.445800, -371.248260, 1.000000)
vec4(-81.061890, 1.163800, -398.909668, 1.000000)
vec4(-69.547493, 0.866000, -388.756866, 1.000000)
vec4(-100.645187, 1.896300, -431.160461, 1.000000)
vec4(-79.681885, 1.293500, -408.416046, 1.000000)
vec4(-80.255295, 1.386300, -413.737762, 1.000000)
vec4(-71.807693, 1.154300, -405.077057, 1.000000)
vec4(-59.020493, 1.248600, -415.785461, 1.000000)
vec4(-55.672791, 1.165700, -412.321167, 1.000000)
vec4(-52.686989, 1.678800, -439.325348, 1.000000)
vec4(-49.472092, 1.672300, -439.355255, 1.000000)
vec4(-36.129089, 1.094800, -410.236145, 1.000000)
vec4(-34.850792, 0.969600, -403.718353, 1.000000)
vec4(-33.462391, 0.916300, -400.786163, 1.000000)
vec4(-31.825691, 0.908500, -400.078064, 1.000000)
vec4(-30.492290, 0.878800, -398.239960, 1.000000)
vec4(-38.882992, 0.153800, -362.501160, 1.000000)
vec4(-31.018990, 0.639100, -385.782440, 1.000000)
vec4(-38.153389, 0.163700, -362.790649, 1.000000)
vec4(-30.692591, 0.537000, -380.167053, 1.000000)
vec4(-26.957890, 0.670400, -385.910767, 1.000000)
vec4(-25.497089, 0.683900, -385.976257, 1.000000)
vec4(-24.042791, 0.696100, -385.918365, 1.000000)
vec4(-22.494591, 0.711300, -385.922363, 1.000000)
vec4(-16.823290, 0.874700, -392.147949, 1.000000)
vec4(-20.036390, 0.717400, -384.707550, 1.000000)
vec4(-16.809090, 0.786300, -386.679047, 1.000000)
vec4(-15.489290, 0.790600, -385.922943, 1.000000)
vec4(-13.467491, 0.816400, -385.925751, 1.000000)
vec4(-11.243191, 0.846900, -385.993256, 1.000000)
vec4(-8.974392, 0.877400, -385.937439, 1.000000)
vec4(-6.472389, 0.913100, -385.929565, 1.000000)
vec4(-2.998692, 0.972500, -386.546143, 1.000000)
vec4(-1.118492, 0.990000, -385.647858, 1.000000)
vec4(2.248909, 1.043700, -385.718262, 1.000000)
