vec3(-17.814423, 0.000000, -192.168045)
vec4(-41.014858, 1.938100, -234.548737, 1.000000)
vec4(-41.139557, 1.972200, -235.104233, 1.000000)
vec4(-44.376659, 2.468500, -236.529541, 1.000000)
vec4(-43.204159, 2.321400, -236.845535, 1.000000)
vec4(-42.862759, 2.299500, -237.375641, 1.000000)
vec4(-42.146259, 2.222900, -237.744339, 1.000000)
vec4(-42.599861, 2.329200, -238.588242, 1.000000)
vec4(-42.452957, 2.161100, -239.201935, 1.000000)
vec4(-49.133659, 3.196800, -243.490936, 1.000000)
vec4(-46.663857, 2.890300, -243.107239, 1.000000)
vec4(-45.520561, 2.780100, -243.362030, 1.000000)
vec4(-45.411659, 2.833500, -244.257233, 1.000000)
vec4(-43.026558, 2.521000, -243.486328, 1.000000)
vec4(-42.676361, 2.537100, -244.133636, 1.000000)
vec4(-41.448059, 2.405100, -244.027130, 1.000000)
vec4(-41.116760, 2.429200, -244.663040, 1.000000)
vec4(-40.825958, 2.466300, -245.361237, 1.000000)
vec4(-39.754257, 2.357900, -245.236435, 1.000000)
vec4(-39.748260, 2.460100, -246.276642, 1.000000)
vec4(-41.623058, 2.975500, -249.814529, 1.000000)
vec4(-40.987259, 2.986100, -250.391541, 1.000000)
vec4(-40.614059, 3.064100, -251.374130, 1.000000)
vec4(-41.167759, 3.388200, -253.950729, 1.000000)
vec4(-42.396561, 3.939800, -258.103729, 1.000000)
vec4(-40.835960, 3.777900, -257.542328, 1.000000)
vec4(-39.309860, 3.607000, -256.839539, 1.000000)
vec4(-38.955959, 3.805700, -258.653625, 1.000000)
vec4(-38.522358, 4.019600, -260.582123, 1.000000)
vec4(-37.780960, 4.160600, -261.987244, 1.000000)
vec4(-39.514160, 5.486300, -272.029846, 1.000000)
vec4(-38.254658, 5.622400, -273.450134, 1.000000)
vec4(-37.049759, 5.848500, -275.501831, 1.000000)
vec4(-38.032761, 7.826600, -290.660828, 1.000000)
vec4(-20.165258, 6.031900, -277.279327, 1.000000)
vec4(-18.383059, 6.086200, -277.371643, 1.000000)
vec4(-16.561459, 6.152800, -277.483643, 1.000000)
vec4(-17.735958, 4.766400, -266.876923, 1.000000)
vec4(-17.609058, 4.264500, -262.844635, 1.000000)
vec4(-24.779558, 1.089000, -239.741028, 1.000000)
vec4(-14.967459, 4.384800, -262.851532, 1.000000)
vec4(-13.586059, 4.457200, -262.855133, 1.000000)
vec4(-12.156059, 4.538400, -262.858826, 1.000000)
vec4(-10.670858, 4.629400, -262.862732, 1.000000)
vec4(-9.122459, 4.730900, -262.866730, 1.000000)
vec4(11.561741, 8.083200, -279.437622, 1.000000)
vec4(26.899441, 9.607500, -280.778625, 1.000000)
vec4(29.688240, 9.775900, -279.514740, 1.000000)
vec4(28.395241, 9.017300, -271.729736, 1.000000)
vec4(29.048042, 8.890600, -269.067627, 1.000000)
vec4(-20.285559, 1.125700, -236.380737, 1.000000)
vec4(-20.284658, 1.101600, -236.012634, 1.000000)
vec4(-20.283758, 1.080000, -235.659439, 1.000000)
vec4(-20.282860, 1.060700, -235.319229, 1.000000)
vec4(-20.281960, 1.043500, -234.990631, 1.000000)
vec4(-20.281158, 1.028300, -234.671936, 1.000000)
vec4(-20.280359, 1.014900, -234.361832, 1.000000)
vec4(-20.279558, 1.003300, -234.059341, 1.000000)
vec4(-20.278759, 0.993300, -233.763138, 1.000000)
vec4(-20.278059, 0.984900, -233.472443, 1.000000)
vec4(-20.277260, 0.978000, -233.186035, 1.000000)
vec4(-20.276558, 0.972600, -232.903229, 1.000000)
vec4(-20.275860, 0.968600, -232.623032, 1.000000)
vec4(-20.275158, 0.965900, -232.344742, 1.000000)
vec4(-20.274359, 0.964700, -232.067535, 1.000000)
vec4(-20.273659, 0.964800, -231.790543, 1.000000)
vec4(-20.272959, 0.966300, -231.513031, 1.000000)
vec4(-20.272259, 0.969200, -231.234238, 1.000000)
vec4(-20.271458, 0.973500, -230.953339, 1.000000)
vec4(-20.270760, 0.979200, -230.669434, 1.000000)
vec4(-20.270058, 0.986300, -230.381729, 1.000000)
vec4(-20.269258, 0.995000, -230.089340, 1.000000)
vec4(-20.268459, 1.005300, -229.791229, 1.000000)
vec4(-20.267658, 1.017300, -229.486435, 1.000000)
vec4(-20.266859, 1.031000, -229.173737, 1.000000)
vec4(-20.266060, 1.046600, -228.852036, 1.000000)
vec4(-20.265160, 1.064200, -228.519836, 1.000000)
vec4(-20.264259, 1.084000, -228.175629, 1.000000)
vec4(-20.263359, 1.106200, -227.817841, 1.000000)
vec4(-20.262360, 1.130900, -227.444534, 1.000000)
vec4(-20.261358, 1.158400, -227.053528, 1.000000)
vec4(-14.753058, 2.077000, -222.675034, 1.000000)
vec4(-15.721458, 1.975600, -222.672531, 1.000000)
vec4(-16.601059, 1.886100, -222.670334, 1.000000)
vec4(-17.405758, 1.806900, -222.668243, 1.000000)
vec4(-18.146559, 1.736400, -222.666229, 1.000000)
vec4(-18.832859, 1.673400, -222.664536, 1.000000)
vec4(-19.472158, 1.617100, -222.662842, 1.000000)
vec4(-19.862160, 1.609800, -222.405029, 1.000000)
vec4(-19.860159, 1.689300, -221.632538, 1.000000)
vec4(-19.857960, 1.779800, -220.778336, 1.000000)
vec4(-21.687260, 1.439900, -222.681839, 1.000000)
vec4(-19.852659, 2.002800, -218.753937, 1.000000)
vec4(-19.849459, 2.141600, -217.534836, 1.000000)
vec4(-19.845860, 2.304600, -216.131729, 1.000000)
vec4(-19.841558, 2.498400, -214.494629, 1.000000)
vec4(-18.405659, 3.233300, -208.993835, 1.000000)
vec4(-19.360260, 3.200500, -208.898331, 1.000000)
vec4(-19.296658, 3.605300, -205.648132, 1.000000)
vec4(-38.744358, 2.333100, -217.967239, 1.000000)
vec4(-39.201057, 2.320800, -218.466843, 1.000000)
vec4(-39.583660, 2.298500, -219.037430, 1.000000)
vec4(-41.355461, 2.538000, -218.198334, 1.000000)
vec4(-44.811760, 3.064200, -215.982239, 1.000000)
vec4(-45.481258, 3.078300, -216.570038, 1.000000)
vec4(-46.752758, 3.196400, -216.688843, 1.000000)
vec4(-43.568260, 2.588200, -220.185135, 1.000000)
vec4(-41.721161, 2.228000, -222.346832, 1.000000)
vec4(-41.423958, 2.128100, -223.291031, 1.000000)
vec4(-45.230057, 2.654800, -221.802139, 1.000000)
vec4(-46.085861, 2.726900, -222.214340, 1.000000)
vec4(-46.073658, 2.674100, -223.090942, 1.000000)
vec4(-45.810760, 2.591100, -224.044632, 1.000000)
vec4(-54.224758, 3.732500, -221.554230, 1.000000)
vec4(-52.888359, 3.496200, -223.157043, 1.000000)
vec4(-53.031761, 3.473300, -224.165131, 1.000000)
vec4(-53.524757, 3.503100, -225.067932, 1.000000)
vec4(-53.913361, 3.523300, -226.013229, 1.000000)
vec4(-43.491558, 2.109700, -228.991638, 1.000000)
vec4(-43.224659, 2.061400, -229.644531, 1.000000)
vec4(-42.861759, 2.003900, -230.280838, 1.000000)
vec4(-43.435059, 2.072400, -230.817230, 1.000000)
vec4(-46.032158, 2.408500, -231.324539, 1.000000)
vec4(-44.746960, 2.239100, -232.012543, 1.000000)
vec4(-48.711159, 2.760400, -232.819443, 1.000000)
vec4(-47.969059, 2.669500, -233.556931, 1.000000)
vec4(-40.752258, 1.728600, -233.486542, 1.000000)
vec4(-40.867958, 1.753000, -234.007233, 1.000000)
vec4(-40.987457, 1.780700, -234.543533, 1.000000)
vec4(-41.111458, 1.811900, -235.097733, 1.000000)
vec4(-46.451260, 2.554300, -237.096542, 1.000000)
vec4(-43.333160, 2.154900, -236.886139, 1.000000)
vec4(-42.408661, 2.053900, -237.214035, 1.000000)
vec4(-42.044559, 2.032200, -237.703842, 1.000000)
vec4(-42.586960, 2.142500, -238.582642, 1.000000)
vec4(-45.158257, 2.336100, -240.525131, 1.000000)
vec4(-52.129059, 3.329400, -245.098434, 1.000000)
vec4(-46.643158, 2.639100, -243.095230, 1.000000)
vec4(-45.531158, 2.542900, -243.369034, 1.000000)
vec4(-45.392761, 2.587400, -244.244141, 1.000000)
vec4(-43.188457, 2.328700, -243.607742, 1.000000)
vec4(-42.274960, 2.257400, -243.808731, 1.000000)
vec4(-41.476357, 2.203200, -244.051941, 1.000000)
vec4(-41.105759, 2.218900, -244.652740, 1.000000)
vec4(-40.730759, 2.238300, -245.264542, 1.000000)
vec4(-39.722260, 2.149800, -245.201340, 1.000000)
vec4(-40.001358, 2.296000, -246.575928, 1.000000)
vec4(-41.712357, 2.737600, -249.928741, 1.000000)
vec4(-40.802658, 2.692100, -250.136841, 1.000000)
vec4(-40.594959, 2.797100, -251.345642, 1.000000)
vec4(-44.451458, 3.849100, -259.288330, 1.000000)
vec4(-42.439461, 3.612300, -258.179840, 1.000000)
vec4(-41.183659, 3.544900, -258.216644, 1.000000)
vec4(-40.512459, 3.637300, -259.403046, 1.000000)
vec4(-38.616257, 3.374900, -257.852631, 1.000000)
vec4(-38.498360, 3.666800, -260.519440, 1.000000)
vec4(-41.923859, 5.356900, -274.250427, 1.000000)
vec4(-39.667061, 5.080400, -272.546021, 1.000000)
vec4(-37.921360, 4.978900, -272.148224, 1.000000)
vec4(-37.108559, 5.380400, -275.774231, 1.000000)
vec4(-37.915958, 7.075200, -290.001648, 1.000000)
vec4(-20.321259, 5.399600, -276.332825, 1.000000)
vec4(-18.592358, 5.438600, -276.344025, 1.000000)
vec4(-17.120659, 5.341300, -275.184540, 1.000000)
vec4(-17.735958, 4.357800, -266.876923, 1.000000)
vec4(-17.609058, 3.899000, -262.844635, 1.000000)
vec4(-24.779758, 0.995600, -239.740433, 1.000000)
vec4(-14.967459, 4.008900, -262.851532, 1.000000)
vec4(-13.586059, 4.075000, -262.855133, 1.000000)
vec4(-12.125159, 4.157700, -262.920624, 1.000000)
vec4(-10.670858, 4.232500, -262.862732, 1.000000)
vec4(-9.122559, 4.325300, -262.866730, 1.000000)
vec4(-3.468958, 4.777500, -263.581329, 1.000000)
vec4(-2.263659, 4.783500, -262.689423, 1.000000)
vec4(-0.251259, 4.941000, -262.694733, 1.000000)
vec4(17.368443, 7.796100, -278.800720, 1.000000)
vec4(27.117840, 8.818800, -280.974335, 1.000000)
vec4(28.358040, 8.730100, -278.411346, 1.000000)
vec4(27.895241, 8.170300, -271.374939, 1.000000)
vec4(27.478142, 7.902900, -268.040039, 1.000000)
vec4(-20.285559, 1.029100, -236.380737, 1.000000)
vec4(-20.284658, 1.007100, -236.012634, 1.000000)
vec4(-20.283758, 0.987300, -235.659439, 1.000000)
vec4(-20.282860, 0.969600, -235.319336, 1.000000)
vec4(-20.281960, 0.953900, -234.990631, 1.000000)
vec4(-20.281158, 0.940000, -234.671936, 1.000000)
vec4(-20.280359, 0.927800, -234.361938, 1.000000)
vec4(-20.279558, 0.917200, -234.059341, 1.000000)
vec4(-20.278759, 0.908000, -233.763229, 1.000000)
vec4(-20.278059, 0.900300, -233.472443, 1.000000)
vec4(-20.277260, 0.894000, -233.186035, 1.000000)
vec4(-20.276558, 0.889100, -232.903229, 1.000000)
vec4(-20.275860, 0.885400, -232.623032, 1.000000)
vec4(-20.275158, 0.883000, -232.344742, 1.000000)
vec4(-20.274359, 0.881800, -232.067535, 1.000000)
vec4(-20.273659, 0.882000, -231.790543, 1.000000)
vec4(-20.272959, 0.883300, -231.513031, 1.000000)
vec4(-20.272259, 0.885900, -231.234238, 1.000000)
vec4(-20.271458, 0.889800, -230.953339, 1.000000)
vec4(-20.270760, 0.895000, -230.669434, 1.000000)
vec4(-20.270058, 0.901600, -230.381729, 1.000000)
vec4(-20.269258, 0.909500, -230.089340, 1.000000)
vec4(-20.268459, 0.918900, -229.791336, 1.000000)
vec4(-20.267658, 0.929800, -229.486435, 1.000000)
vec4(-20.266859, 0.942400, -229.173828, 1.000000)
vec4(-20.266060, 0.956600, -228.852036, 1.000000)
vec4(-20.265160, 0.972700, -228.519836, 1.000000)
vec4(-20.264259, 0.990800, -228.175735, 1.000000)
vec4(-20.263359, 1.011000, -227.817932, 1.000000)
vec4(-20.262360, 1.033600, -227.444641, 1.000000)
vec4(-20.261358, 1.058700, -227.053635, 1.000000)
vec4(-14.752959, 1.898300, -222.675034, 1.000000)
vec4(-15.721359, 1.805600, -222.672531, 1.000000)
vec4(-16.600960, 1.723800, -222.670334, 1.000000)
vec4(-17.405659, 1.651400, -222.668243, 1.000000)
vec4(-18.146559, 1.587000, -222.666229, 1.000000)
vec4(-18.832859, 1.529400, -222.664536, 1.000000)
vec4(-19.472059, 1.477900, -222.662842, 1.000000)
vec4(-20.090858, 1.427900, -222.686035, 1.000000)
vec4(-20.652458, 1.386500, -222.684540, 1.000000)
vec4(-21.152559, 1.355800, -222.639038, 1.000000)
vec4(-21.656858, 1.322600, -222.634644, 1.000000)
vec4(-21.870258, 1.355800, -222.176437, 1.000000)
vec4(-21.916059, 1.437600, -221.362640, 1.000000)
vec4(-19.845860, 2.106100, -216.131836, 1.000000)
vec4(-19.841558, 2.283200, -214.494843, 1.000000)
vec4(-18.624557, 2.884700, -209.538742, 1.000000)
vec4(-19.423058, 2.902600, -209.073334, 1.000000)
vec4(-19.232758, 3.319900, -205.446732, 1.000000)
vec4(-38.721958, 2.127700, -217.995529, 1.000000)
vec4(-39.177959, 2.116600, -218.493942, 1.000000)
vec4(-39.562958, 2.096800, -219.059830, 1.000000)
vec4(-41.427059, 2.331500, -218.126541, 1.000000)
vec4(-44.813560, 2.800500, -215.980743, 1.000000)
vec4(-45.483059, 2.813400, -216.568542, 1.000000)
vec4(-43.002457, 2.348000, -219.683533, 1.000000)
vec4(-43.563759, 2.364600, -220.188538, 1.000000)
vec4(-41.699360, 2.033000, -222.361740, 1.000000)
vec4(-41.394459, 1.940600, -223.309631, 1.000000)
vec4(-45.573460, 2.473500, -221.604034, 1.000000)
vec4(-46.067360, 2.489500, -222.224243, 1.000000)
vec4(-45.982159, 2.431700, -223.135040, 1.000000)
vec4(-47.479359, 2.585400, -223.318542, 1.000000)
vec4(-54.165958, 3.403600, -221.577332, 1.000000)
vec4(-52.841560, 3.189300, -223.173431, 1.000000)
vec4(-52.984959, 3.168500, -224.179642, 1.000000)
vec4(-53.798058, 3.235400, -224.995331, 1.000000)
vec4(-54.097458, 3.242600, -225.971741, 1.000000)
vec4(-43.454857, 1.923700, -228.998535, 1.000000)
vec4(-43.189461, 1.879800, -229.649841, 1.000000)
vec4(-42.825359, 1.827100, -230.284943, 1.000000)
vec4(-43.424561, 1.892800, -230.818039, 1.000000)
vec4(-45.272057, 2.110300, -231.350632, 1.000000)
vec4(-45.053860, 2.083200, -232.013733, 1.000000)
vec4(-48.715561, 2.523500, -232.819733, 1.000000)
vec4(-47.972458, 2.440400, -233.557236, 1.000000)
vec4(-47.762459, 2.424300, -234.305328, 1.000000)
vec4(-43.572960, 1.929800, -234.426834, 1.000000)
vec4(-46.075157, 2.247700, -235.529938, 1.000000)
vec4(-44.400757, 2.060300, -235.864929, 1.000000)
vec4(-46.453659, 2.335000, -237.097336, 1.000000)
vec4(-43.463860, 1.986100, -236.927231, 1.000000)
vec4(-42.511059, 1.890400, -237.250534, 1.000000)
vec4(-41.944557, 1.844600, -237.664032, 1.000000)
vec4(-42.574257, 1.956800, -238.577042, 1.000000)
vec4(-45.985161, 2.217000, -240.929642, 1.000000)
vec4(-52.078659, 3.011100, -245.071533, 1.000000)
vec4(-46.622559, 2.389200, -243.083237, 1.000000)
vec4(-45.991859, 2.363900, -243.662933, 1.000000)
vec4(-43.698059, 2.121200, -243.071442, 1.000000)
vec4(-43.302361, 2.126000, -243.693130, 1.000000)
vec4(-42.902859, 2.133700, -244.317230, 1.000000)
vec4(-41.521259, 2.003300, -244.091232, 1.000000)
vec4(-41.313759, 2.042100, -244.848938, 1.000000)
vec4(-41.163857, 2.095800, -245.704834, 1.000000)
vec4(-39.690460, 1.943400, -245.166641, 1.000000)
vec4(-39.966560, 2.075100, -246.534943, 1.000000)
vec4(-41.802559, 2.497200, -250.044037, 1.000000)
vec4(-40.623558, 2.406900, -249.889633, 1.000000)
vec4(-40.575859, 2.531600, -251.317337, 1.000000)
vec4(-43.762161, 3.345800, -258.168121, 1.000000)
vec4(-42.482460, 3.283700, -258.256348, 1.000000)
vec4(-41.356159, 3.254000, -258.551147, 1.000000)
vec4(-40.592560, 3.317400, -259.574127, 1.000000)
vec4(-39.002861, 3.166800, -258.764648, 1.000000)
vec4(-39.584858, 3.656100, -263.376434, 1.000000)
vec4(-39.813259, 4.138500, -268.003235, 1.000000)
vec4(-39.823559, 4.665000, -273.074127, 1.000000)
vec4(-38.007057, 4.550800, -272.483521, 1.000000)
vec4(-36.989059, 4.815600, -275.221924, 1.000000)
vec4(-37.892258, 6.398700, -289.868530, 1.000000)
vec4(-20.142460, 5.014300, -277.417633, 1.000000)
vec4(-18.479559, 4.991500, -276.897522, 1.000000)
vec4(-17.118958, 4.842600, -275.191223, 1.000000)
vec4(-17.735958, 3.950300, -266.876923, 1.000000)
vec4(-17.609058, 3.534400, -262.844635, 1.000000)
vec4(-24.779959, 0.902400, -239.739838, 1.000000)
vec4(-14.967559, 3.634000, -262.851532, 1.000000)
vec4(-13.586059, 3.694000, -262.855133, 1.000000)
vec4(-12.125159, 3.768800, -262.920624, 1.000000)
vec4(-10.670858, 3.836700, -262.862732, 1.000000)
vec4(-9.122559, 3.920800, -262.866730, 1.000000)
vec4(-3.636858, 4.785300, -268.807129, 1.000000)
vec4(-3.444159, 4.563200, -266.212128, 1.000000)
vec4(-3.437458, 4.336300, -263.622620, 1.000000)
vec4(-2.118959, 4.360800, -262.864929, 1.000000)
vec4(-0.095160, 4.504300, -262.870148, 1.000000)
vec4(2.069941, 4.664500, -262.875732, 1.000000)
vec4(4.216442, 4.816100, -262.706329, 1.000000)
vec4(26.758240, 7.941300, -280.652527, 1.000000)
vec4(28.133739, 7.881700, -278.225342, 1.000000)
vec4(28.360241, 7.678900, -274.962341, 1.000000)
vec4(26.353642, 7.200200, -270.280731, 1.000000)
vec4(25.996742, 6.970800, -267.070251, 1.000000)
vec4(-20.285559, 0.932800, -236.380737, 1.000000)
vec4(-20.284658, 0.912800, -236.012634, 1.000000)
vec4(-20.283758, 0.894900, -235.659439, 1.000000)
vec4(-20.282860, 0.878900, -235.319336, 1.000000)
vec4(-20.281960, 0.864600, -234.990631, 1.000000)
vec4(-20.281158, 0.852000, -234.671936, 1.000000)
vec4(-20.280359, 0.840900, -234.361938, 1.000000)
vec4(-20.279558, 0.831300, -234.059341, 1.000000)
vec4(-20.278759, 0.823000, -233.763229, 1.000000)
vec4(-20.278059, 0.816000, -233.472443, 1.000000)
vec4(-20.277260, 0.810300, -233.186142, 1.000000)
vec4(-20.276558, 0.805800, -232.903229, 1.000000)
vec4(-20.275860, 0.802400, -232.623138, 1.000000)
vec4(-20.275158, 0.800300, -232.344833, 1.000000)
vec4(-20.274359, 0.799200, -232.067535, 1.000000)
vec4(-20.273659, 0.799300, -231.790543, 1.000000)
vec4(-20.272959, 0.800500, -231.513138, 1.000000)
vec4(-20.272259, 0.802900, -231.234329, 1.000000)
vec4(-20.271458, 0.806400, -230.953339, 1.000000)
vec4(-20.270760, 0.811100, -230.669540, 1.000000)
vec4(-20.270058, 0.817000, -230.381836, 1.000000)
vec4(-20.269258, 0.824200, -230.089432, 1.000000)
vec4(-20.268459, 0.832700, -229.791336, 1.000000)
vec4(-20.267658, 0.842600, -229.486542, 1.000000)
vec4(-20.266859, 0.853900, -229.173828, 1.000000)
vec4(-20.266060, 0.866900, -228.852036, 1.000000)
vec4(-20.265160, 0.881400, -228.519836, 1.000000)
vec4(-20.264259, 0.897800, -228.175735, 1.000000)
vec4(-20.263359, 0.916100, -227.817932, 1.000000)
vec4(-20.262360, 0.936600, -227.444641, 1.000000)
vec4(-20.261358, 0.959300, -227.053635, 1.000000)
vec4(-14.752859, 1.720100, -222.675034, 1.000000)
vec4(-15.721259, 1.636100, -222.672531, 1.000000)
vec4(-16.600960, 1.562000, -222.670334, 1.000000)
vec4(-17.405560, 1.496300, -222.668243, 1.000000)
vec4(-18.146458, 1.437900, -222.666229, 1.000000)
vec4(-18.832760, 1.385800, -222.664536, 1.000000)
vec4(-19.472059, 1.339100, -222.662842, 1.000000)
vec4(-19.980259, 1.312700, -222.550232, 1.000000)
vec4(-20.099360, 1.355800, -221.950241, 1.000000)
vec4(-20.480259, 1.355800, -221.672943, 1.000000)
vec4(-21.656858, 1.198300, -222.634644, 1.000000)
vec4(-21.272259, 1.355800, -221.162140, 1.000000)
vec4(-21.682159, 1.355800, -220.929443, 1.000000)
vec4(-21.913359, 1.401600, -220.332031, 1.000000)
vec4(-19.841558, 2.068600, -214.494934, 1.000000)
vec4(-18.490559, 2.652400, -209.205536, 1.000000)
vec4(-19.135059, 2.721900, -208.271042, 1.000000)
vec4(-19.168058, 3.030900, -205.242828, 1.000000)
vec4(-48.518356, 10.355700, -138.465729, 1.000000)
vec4(-52.306160, 10.477200, -138.229538, 1.000000)
vec4(-61.022560, 7.770100, -168.309433, 1.000000)
vec4(-38.699760, 1.923700, -218.023529, 1.000000)
vec4(-39.154858, 1.913700, -218.520844, 1.000000)
vec4(-39.542358, 1.896300, -219.082138, 1.000000)
vec4(-42.336658, 2.251500, -217.214630, 1.000000)
vec4(-44.815258, 2.537400, -215.979141, 1.000000)
vec4(-45.484859, 2.549100, -216.566940, 1.000000)
vec4(-53.621059, 3.597200, -211.204834, 1.000000)
vec4(-43.559258, 2.141700, -220.191833, 1.000000)
vec4(-41.660358, 1.836700, -222.388428, 1.000000)
vec4(-42.540161, 1.904600, -222.589828, 1.000000)
vec4(-43.489460, 1.980700, -222.806534, 1.000000)
vec4(-46.044559, 2.252800, -222.236328, 1.000000)
vec4(-45.891758, 2.192300, -223.178528, 1.000000)
vec4(-47.458759, 2.340100, -223.327637, 1.000000)
vec4(-54.107658, 3.077000, -221.600235, 1.000000)
vec4(-58.191959, 3.503000, -221.309631, 1.000000)
vec4(-59.482960, 3.606700, -222.186737, 1.000000)
vec4(-54.076561, 2.962700, -224.921341, 1.000000)
vec4(-54.032158, 2.930800, -225.986633, 1.000000)
vec4(-55.333160, 3.051800, -226.779037, 1.000000)
vec4(-55.580959, 3.060100, -227.813843, 1.000000)
vec4(-45.808762, 1.980600, -229.957031, 1.000000)
vec4(-46.199257, 2.016500, -230.618439, 1.000000)
vec4(-46.126358, 2.004800, -231.321442, 1.000000)
vec4(-44.748859, 1.854600, -232.012741, 1.000000)
vec4(-50.674057, 2.499100, -232.900238, 1.000000)
vec4(-51.916859, 2.640200, -233.868240, 1.000000)
vec4(-48.032558, 2.226300, -234.336929, 1.000000)
vec4(-43.569359, 1.748300, -234.426331, 1.000000)
vec4(-52.038757, 2.695500, -236.686340, 1.000000)
vec4(-51.872658, 2.699100, -237.607742, 1.000000)
vec4(-46.455959, 2.116300, -237.098038, 1.000000)
vec4(-43.596458, 1.814900, -236.968933, 1.000000)
vec4(-42.614758, 1.725100, -237.287537, 1.000000)
vec4(-41.846260, 1.660200, -237.624832, 1.000000)
vec4(-42.561558, 1.771800, -238.571442, 1.000000)
vec4(-55.298958, 2.997400, -245.485031, 1.000000)
vec4(-54.111656, 2.925000, -246.162628, 1.000000)
vec4(-51.551857, 2.699000, -245.972443, 1.000000)
vec4(-52.269157, 2.845000, -247.666733, 1.000000)
vec4(-46.280960, 2.208300, -244.859039, 1.000000)
vec4(-43.417660, 1.920800, -243.779739, 1.000000)
vec4(-43.015659, 1.927800, -244.408630, 1.000000)
vec4(-41.557961, 1.801500, -244.123444, 1.000000)
vec4(-41.936359, 1.915000, -245.435944, 1.000000)
vec4(-41.173058, 1.881000, -245.714233, 1.000000)
vec4(-39.658859, 1.738500, -245.132141, 1.000000)
vec4(-39.932159, 1.856100, -246.494339, 1.000000)
vec4(-41.893761, 2.254300, -250.160629, 1.000000)
vec4(-40.959061, 2.214700, -250.353027, 1.000000)
vec4(-40.556961, 2.267400, -251.289032, 1.000000)
vec4(-43.868259, 3.020900, -258.340729, 1.000000)
vec4(-42.525658, 2.954000, -258.332947, 1.000000)
vec4(-41.754059, 3.003500, -259.322449, 1.000000)
