vec3(-14.077991, 0.000000, -158.388336)
vec4(-37.278431, 1.938100, -200.769028, 1.000000)
vec4(-37.403130, 1.972200, -201.324524, 1.000000)
vec4(-40.640232, 2.468500, -202.749832, 1.000000)
vec4(-39.467731, 2.321400, -203.065826, 1.000000)
vec4(-39.126331, 2.299500, -203.595932, 1.000000)
vec4(-38.409832, 2.222900, -203.964630, 1.000000)
vec4(-38.863434, 2.329200, -204.808533, 1.000000)
vec4(-38.716530, 2.161100, -205.422226, 1.000000)
vec4(-45.397232, 3.196800, -209.711227, 1.000000)
vec4(-42.927429, 2.890300, -209.327530, 1.000000)
vec4(-41.784134, 2.780100, -209.582321, 1.000000)
vec4(-41.675232, 2.833500, -210.477524, 1.000000)
vec4(-39.290131, 2.521000, -209.706635, 1.000000)
vec4(-38.939934, 2.537100, -210.353928, 1.000000)
vec4(-37.711632, 2.405100, -210.247421, 1.000000)
vec4(-37.380333, 2.429200, -210.883331, 1.000000)
vec4(-37.089531, 2.466300, -211.581528, 1.000000)
vec4(-36.017830, 2.357900, -211.456726, 1.000000)
vec4(-36.011833, 2.460100, -212.496933, 1.000000)
vec4(-37.886631, 2.975500, -216.034821, 1.000000)
vec4(-37.250832, 2.986100, -216.611832, 1.000000)
vec4(-36.877632, 3.064100, -217.594421, 1.000000)
vec4(-37.431332, 3.388200, -220.171021, 1.000000)
vec4(-38.660133, 3.939800, -224.324020, 1.000000)
vec4(-37.099533, 3.777900, -223.762634, 1.000000)
vec4(-35.573433, 3.607000, -223.059830, 1.000000)
vec4(-35.219532, 3.805700, -224.873932, 1.000000)
vec4(-34.785931, 4.019600, -226.802429, 1.000000)
vec4(-34.044533, 4.160600, -228.207520, 1.000000)
vec4(-35.777733, 5.486300, -238.250122, 1.000000)
vec4(-34.518230, 5.622400, -239.670425, 1.000000)
vec4(-33.313332, 5.848500, -241.722122, 1.000000)
vec4(-34.296333, 7.826600, -256.881134, 1.000000)
vec4(-16.428831, 6.031900, -243.499634, 1.000000)
vec4(-14.646631, 6.086200, -243.591919, 1.000000)
vec4(-12.825031, 6.152800, -243.703918, 1.000000)
vec4(-13.999532, 4.766400, -233.097229, 1.000000)
vec4(-13.872631, 4.264500, -229.064926, 1.000000)
vec4(-21.043131, 1.089000, -205.961334, 1.000000)
vec4(-11.231031, 4.384800, -229.071823, 1.000000)
vec4(-9.849631, 4.457200, -229.075424, 1.000000)
vec4(-8.419632, 4.538400, -229.079132, 1.000000)
vec4(-6.934431, 4.629400, -229.083023, 1.000000)
vec4(-5.386032, 4.730900, -229.087021, 1.000000)
vec4(15.298168, 8.083200, -245.657928, 1.000000)
vec4(30.635868, 9.607500, -246.998932, 1.000000)
vec4(33.424667, 9.775900, -245.735031, 1.000000)
vec4(32.131668, 9.017300, -237.950027, 1.000000)
vec4(32.784470, 8.890600, -235.287933, 1.000000)
vec4(-16.549131, 1.125700, -202.601028, 1.000000)
vec4(-16.548231, 1.101600, -202.232925, 1.000000)
vec4(-16.547331, 1.080000, -201.879730, 1.000000)
vec4(-16.546432, 1.060700, -201.539520, 1.000000)
vec4(-16.545532, 1.043500, -201.210922, 1.000000)
vec4(-16.544731, 1.028300, -200.892227, 1.000000)
vec4(-16.543932, 1.014900, -200.582123, 1.000000)
vec4(-16.543131, 1.003300, -200.279633, 1.000000)
vec4(-16.542332, 0.993300, -199.983429, 1.000000)
vec4(-16.541632, 0.984900, -199.692734, 1.000000)
vec4(-16.540833, 0.978000, -199.406326, 1.000000)
vec4(-16.540131, 0.972600, -199.123520, 1.000000)
vec4(-16.539433, 0.968600, -198.843323, 1.000000)
vec4(-16.538731, 0.965900, -198.565033, 1.000000)
vec4(-16.537931, 0.964700, -198.287827, 1.000000)
vec4(-16.537231, 0.964800, -198.010834, 1.000000)
vec4(-16.536531, 0.966300, -197.733322, 1.000000)
vec4(-16.535831, 0.969200, -197.454529, 1.000000)
vec4(-16.535030, 0.973500, -197.173630, 1.000000)
vec4(-16.534332, 0.979200, -196.889725, 1.000000)
vec4(-16.533630, 0.986300, -196.602020, 1.000000)
vec4(-16.532831, 0.995000, -196.309631, 1.000000)
vec4(-16.532032, 1.005300, -196.011520, 1.000000)
vec4(-16.531231, 1.017300, -195.706726, 1.000000)
vec4(-16.530432, 1.031000, -195.394028, 1.000000)
vec4(-16.529633, 1.046600, -195.072327, 1.000000)
vec4(-16.528732, 1.064200, -194.740128, 1.000000)
vec4(-16.527832, 1.084000, -194.395920, 1.000000)
vec4(-16.526932, 1.106200, -194.038132, 1.000000)
vec4(-16.525932, 1.130900, -193.664825, 1.000000)
vec4(-16.524931, 1.158400, -193.273834, 1.000000)
vec4(-11.016631, 2.077000, -188.895325, 1.000000)
vec4(-11.985031, 1.975600, -188.892822, 1.000000)
vec4(-12.864632, 1.886100, -188.890625, 1.000000)
vec4(-13.669332, 1.806900, -188.888519, 1.000000)
vec4(-14.410131, 1.736400, -188.886520, 1.000000)
vec4(-15.096432, 1.673400, -188.884827, 1.000000)
vec4(-15.735731, 1.617100, -188.883133, 1.000000)
vec4(-16.125732, 1.609800, -188.625320, 1.000000)
vec4(-16.123732, 1.689300, -187.852829, 1.000000)
vec4(-16.121532, 1.779800, -186.998627, 1.000000)
vec4(-17.950832, 1.439900, -188.902130, 1.000000)
vec4(-16.116232, 2.002800, -184.974228, 1.000000)
vec4(-16.113031, 2.141600, -183.755127, 1.000000)
vec4(-16.109432, 2.304600, -182.352020, 1.000000)
vec4(-16.105131, 2.498400, -180.714935, 1.000000)
vec4(-14.669231, 3.233300, -175.214127, 1.000000)
vec4(-15.623832, 3.200500, -175.118622, 1.000000)
vec4(-15.560231, 3.605300, -171.868423, 1.000000)
vec4(-35.007931, 2.333100, -184.187531, 1.000000)
vec4(-35.464630, 2.320800, -184.687134, 1.000000)
vec4(-35.847233, 2.298500, -185.257721, 1.000000)
vec4(-37.619034, 2.538000, -184.418625, 1.000000)
vec4(-41.075333, 3.064200, -182.202530, 1.000000)
vec4(-41.744831, 3.078300, -182.790329, 1.000000)
vec4(-43.016331, 3.196400, -182.909119, 1.000000)
vec4(-39.831833, 2.588200, -186.405426, 1.000000)
vec4(-37.984734, 2.228000, -188.567123, 1.000000)
vec4(-37.687531, 2.128100, -189.511322, 1.000000)
vec4(-41.493629, 2.654800, -188.022430, 1.000000)
vec4(-42.349434, 2.726900, -188.434631, 1.000000)
vec4(-42.337231, 2.674100, -189.311234, 1.000000)
vec4(-42.074333, 2.591100, -190.264923, 1.000000)
vec4(-50.488331, 3.732500, -187.774521, 1.000000)
vec4(-49.151932, 3.496200, -189.377319, 1.000000)
vec4(-49.295334, 3.473300, -190.385422, 1.000000)
vec4(-49.788330, 3.503100, -191.288223, 1.000000)
vec4(-50.176933, 3.523300, -192.233521, 1.000000)
vec4(-39.755131, 2.109700, -195.211929, 1.000000)
vec4(-39.488232, 2.061400, -195.864822, 1.000000)
vec4(-39.125332, 2.003900, -196.501129, 1.000000)
vec4(-39.698631, 2.072400, -197.037521, 1.000000)
vec4(-42.295731, 2.408500, -197.544830, 1.000000)
vec4(-41.010532, 2.239100, -198.232834, 1.000000)
vec4(-44.974731, 2.760400, -199.039734, 1.000000)
vec4(-44.232632, 2.669500, -199.777222, 1.000000)
vec4(-37.015831, 1.728600, -199.706833, 1.000000)
vec4(-37.131531, 1.753000, -200.227524, 1.000000)
vec4(-37.251030, 1.780700, -200.763824, 1.000000)
vec4(-37.375031, 1.811900, -201.318024, 1.000000)
vec4(-42.714832, 2.554300, -203.316833, 1.000000)
vec4(-39.596733, 2.154900, -203.106430, 1.000000)
vec4(-38.672234, 2.053900, -203.434326, 1.000000)
vec4(-38.308132, 2.032200, -203.924133, 1.000000)
vec4(-38.850533, 2.142500, -204.802933, 1.000000)
vec4(-41.421829, 2.336100, -206.745422, 1.000000)
vec4(-48.392632, 3.329400, -211.318726, 1.000000)
vec4(-42.906731, 2.639100, -209.315521, 1.000000)
vec4(-41.794731, 2.542900, -209.589325, 1.000000)
vec4(-41.656334, 2.587400, -210.464432, 1.000000)
vec4(-39.452030, 2.328700, -209.828033, 1.000000)
vec4(-38.538532, 2.257400, -210.029022, 1.000000)
vec4(-37.739929, 2.203200, -210.272232, 1.000000)
vec4(-37.369331, 2.218900, -210.873032, 1.000000)
vec4(-36.994331, 2.238300, -211.484833, 1.000000)
vec4(-35.985832, 2.149800, -211.421631, 1.000000)
vec4(-36.264931, 2.296000, -212.796234, 1.000000)
vec4(-37.975929, 2.737600, -216.149033, 1.000000)
vec4(-37.066231, 2.692100, -216.357132, 1.000000)
vec4(-36.858532, 2.797100, -217.565933, 1.000000)
vec4(-40.715031, 3.849100, -225.508621, 1.000000)
vec4(-38.703033, 3.612300, -224.400131, 1.000000)
vec4(-37.447231, 3.544900, -224.436920, 1.000000)
vec4(-36.776031, 3.637300, -225.623322, 1.000000)
vec4(-34.879829, 3.374900, -224.072922, 1.000000)
vec4(-34.761932, 3.666800, -226.739731, 1.000000)
vec4(-38.187431, 5.356900, -240.470734, 1.000000)
vec4(-35.930634, 5.080400, -238.766327, 1.000000)
vec4(-34.184933, 4.978900, -238.368530, 1.000000)
vec4(-33.372131, 5.380400, -241.994522, 1.000000)
vec4(-34.179531, 7.075200, -256.221924, 1.000000)
vec4(-16.584831, 5.399600, -242.553131, 1.000000)
vec4(-14.855931, 5.438600, -242.564331, 1.000000)
vec4(-13.384232, 5.341300, -241.404831, 1.000000)
vec4(-13.999532, 4.357800, -233.097229, 1.000000)
vec4(-13.872631, 3.899000, -229.064926, 1.000000)
vec4(-21.043331, 0.995600, -205.960724, 1.000000)
vec4(-11.231031, 4.008900, -229.071823, 1.000000)
vec4(-9.849631, 4.075000, -229.075424, 1.000000)
vec4(-8.388732, 4.157700, -229.140930, 1.000000)
vec4(-6.934431, 4.232500, -229.083023, 1.000000)
vec4(-5.386131, 4.325300, -229.087021, 1.000000)
vec4(0.267469, 4.777500, -229.801620, 1.000000)
vec4(1.472769, 4.783500, -228.909729, 1.000000)
vec4(3.485168, 4.941000, -228.915024, 1.000000)
vec4(21.104870, 7.796100, -245.021027, 1.000000)
vec4(30.854267, 8.818800, -247.194626, 1.000000)
vec4(32.094467, 8.730100, -244.631622, 1.000000)
vec4(31.631668, 8.170300, -237.595230, 1.000000)
vec4(31.214569, 7.902900, -234.260330, 1.000000)
vec4(-16.549131, 1.029100, -202.601028, 1.000000)
vec4(-16.548231, 1.007100, -202.232925, 1.000000)
vec4(-16.547331, 0.987300, -201.879730, 1.000000)
vec4(-16.546432, 0.969600, -201.539627, 1.000000)
vec4(-16.545532, 0.953900, -201.210922, 1.000000)
vec4(-16.544731, 0.940000, -200.892227, 1.000000)
vec4(-16.543932, 0.927800, -200.582230, 1.000000)
vec4(-16.543131, 0.917200, -200.279633, 1.000000)
vec4(-16.542332, 0.908000, -199.983521, 1.000000)
vec4(-16.541632, 0.900300, -199.692734, 1.000000)
vec4(-16.540833, 0.894000, -199.406326, 1.000000)
vec4(-16.540131, 0.889100, -199.123520, 1.000000)
vec4(-16.539433, 0.885400, -198.843323, 1.000000)
vec4(-16.538731, 0.883000, -198.565033, 1.000000)
vec4(-16.537931, 0.881800, -198.287827, 1.000000)
vec4(-16.537231, 0.882000, -198.010834, 1.000000)
vec4(-16.536531, 0.883300, -197.733322, 1.000000)
vec4(-16.535831, 0.885900, -197.454529, 1.000000)
vec4(-16.535030, 0.889800, -197.173630, 1.000000)
vec4(-16.534332, 0.895000, -196.889725, 1.000000)
vec4(-16.533630, 0.901600, -196.602020, 1.000000)
vec4(-16.532831, 0.909500, -196.309631, 1.000000)
vec4(-16.532032, 0.918900, -196.011627, 1.000000)
vec4(-16.531231, 0.929800, -195.706726, 1.000000)
vec4(-16.530432, 0.942400, -195.394119, 1.000000)
vec4(-16.529633, 0.956600, -195.072327, 1.000000)
vec4(-16.528732, 0.972700, -194.740128, 1.000000)
vec4(-16.527832, 0.990800, -194.396027, 1.000000)
vec4(-16.526932, 1.011000, -194.038223, 1.000000)
vec4(-16.525932, 1.033600, -193.664932, 1.000000)
vec4(-16.524931, 1.058700, -193.273926, 1.000000)
vec4(-11.016532, 1.898300, -188.895325, 1.000000)
vec4(-11.984932, 1.805600, -188.892822, 1.000000)
vec4(-12.864532, 1.723800, -188.890625, 1.000000)
vec4(-13.669231, 1.651400, -188.888519, 1.000000)
vec4(-14.410131, 1.587000, -188.886520, 1.000000)
vec4(-15.096432, 1.529400, -188.884827, 1.000000)
vec4(-15.735632, 1.477900, -188.883133, 1.000000)
vec4(-16.354431, 1.427900, -188.906326, 1.000000)
vec4(-16.916031, 1.386500, -188.904831, 1.000000)
vec4(-17.416132, 1.355800, -188.859329, 1.000000)
vec4(-17.920431, 1.322600, -188.854919, 1.000000)
vec4(-18.133831, 1.355800, -188.396729, 1.000000)
vec4(-18.179632, 1.437600, -187.582932, 1.000000)
vec4(-16.109432, 2.106100, -182.352127, 1.000000)
vec4(-16.105131, 2.283200, -180.715118, 1.000000)
vec4(-14.888131, 2.884700, -175.759033, 1.000000)
vec4(-15.686631, 2.902600, -175.293625, 1.000000)
vec4(-15.496331, 3.319900, -171.667023, 1.000000)
vec4(-34.985531, 2.127700, -184.215820, 1.000000)
vec4(-35.441532, 2.116600, -184.714233, 1.000000)
vec4(-35.826530, 2.096800, -185.280121, 1.000000)
vec4(-37.690632, 2.331500, -184.346832, 1.000000)
vec4(-41.077133, 2.800500, -182.201019, 1.000000)
vec4(-41.746632, 2.813400, -182.788834, 1.000000)
vec4(-39.266029, 2.348000, -185.903824, 1.000000)
vec4(-39.827332, 2.364600, -186.408829, 1.000000)
vec4(-37.962933, 2.033000, -188.582031, 1.000000)
vec4(-37.658031, 1.940600, -189.529922, 1.000000)
vec4(-41.837032, 2.473500, -187.824326, 1.000000)
vec4(-42.330933, 2.489500, -188.444519, 1.000000)
vec4(-42.245731, 2.431700, -189.355331, 1.000000)
vec4(-43.742931, 2.585400, -189.538834, 1.000000)
vec4(-50.429531, 3.403600, -187.797623, 1.000000)
vec4(-49.105133, 3.189300, -189.393723, 1.000000)
vec4(-49.248531, 3.168500, -190.399933, 1.000000)
vec4(-50.061630, 3.235400, -191.215622, 1.000000)
vec4(-50.361031, 3.242600, -192.192032, 1.000000)
vec4(-39.718430, 1.923700, -195.218826, 1.000000)
vec4(-39.453033, 1.879800, -195.870132, 1.000000)
vec4(-39.088932, 1.827100, -196.505234, 1.000000)
vec4(-39.688133, 1.892800, -197.038330, 1.000000)
vec4(-41.535629, 2.110300, -197.570923, 1.000000)
vec4(-41.317432, 2.083200, -198.234024, 1.000000)
vec4(-44.979134, 2.523500, -199.040024, 1.000000)
vec4(-44.236031, 2.440400, -199.777527, 1.000000)
vec4(-44.026031, 2.424300, -200.525620, 1.000000)
vec4(-39.836533, 1.929800, -200.647125, 1.000000)
vec4(-42.338730, 2.247700, -201.750229, 1.000000)
vec4(-40.664330, 2.060300, -202.085220, 1.000000)
vec4(-42.717232, 2.335000, -203.317627, 1.000000)
vec4(-39.727432, 1.986100, -203.147522, 1.000000)
vec4(-38.774632, 1.890400, -203.470825, 1.000000)
vec4(-38.208130, 1.844600, -203.884323, 1.000000)
vec4(-38.837830, 1.956800, -204.797333, 1.000000)
vec4(-42.248734, 2.217000, -207.149933, 1.000000)
vec4(-48.342232, 3.011100, -211.291824, 1.000000)
vec4(-42.886131, 2.389200, -209.303528, 1.000000)
vec4(-42.255432, 2.363900, -209.883224, 1.000000)
vec4(-39.961632, 2.121200, -209.291733, 1.000000)
vec4(-39.565933, 2.126000, -209.913422, 1.000000)
vec4(-39.166431, 2.133700, -210.537521, 1.000000)
vec4(-37.784832, 2.003300, -210.311523, 1.000000)
vec4(-37.577332, 2.042100, -211.069229, 1.000000)
vec4(-37.427429, 2.095800, -211.925125, 1.000000)
vec4(-35.954033, 1.943400, -211.386932, 1.000000)
vec4(-36.230133, 2.075100, -212.755234, 1.000000)
vec4(-38.066132, 2.497200, -216.264328, 1.000000)
vec4(-36.887131, 2.406900, -216.109924, 1.000000)
vec4(-36.839432, 2.531600, -217.537628, 1.000000)
vec4(-40.025734, 3.345800, -224.388428, 1.000000)
vec4(-38.746033, 3.283700, -224.476624, 1.000000)
vec4(-37.619732, 3.254000, -224.771423, 1.000000)
vec4(-36.856133, 3.317400, -225.794434, 1.000000)
vec4(-35.266434, 3.166800, -224.984924, 1.000000)
vec4(-35.848431, 3.656100, -229.596725, 1.000000)
vec4(-36.076832, 4.138500, -234.223526, 1.000000)
vec4(-36.087132, 4.665000, -239.294434, 1.000000)
vec4(-34.270630, 4.550800, -238.703827, 1.000000)
vec4(-33.252632, 4.815600, -241.442230, 1.000000)
vec4(-34.155830, 6.398700, -256.088837, 1.000000)
vec4(-16.406033, 5.014300, -243.637924, 1.000000)
vec4(-14.743132, 4.991500, -243.117828, 1.000000)
vec4(-13.382531, 4.842600, -241.411530, 1.000000)
vec4(-13.999532, 3.950300, -233.097229, 1.000000)
vec4(-13.872631, 3.534400, -229.064926, 1.000000)
vec4(-21.043531, 0.902400, -205.960129, 1.000000)
vec4(-11.231132, 3.634000, -229.071823, 1.000000)
vec4(-9.849631, 3.694000, -229.075424, 1.000000)
vec4(-8.388732, 3.768800, -229.140930, 1.000000)
vec4(-6.934431, 3.836700, -229.083023, 1.000000)
vec4(-5.386131, 3.920800, -229.087021, 1.000000)
vec4(0.099569, 4.785300, -235.027435, 1.000000)
vec4(0.292269, 4.563200, -232.432434, 1.000000)
vec4(0.298969, 4.336300, -229.842926, 1.000000)
vec4(1.617468, 4.360800, -229.085220, 1.000000)
vec4(3.641268, 4.504300, -229.090424, 1.000000)
vec4(5.806368, 4.664500, -229.096024, 1.000000)
vec4(7.952869, 4.816100, -228.926620, 1.000000)
vec4(30.494667, 7.941300, -246.872833, 1.000000)
vec4(31.870167, 7.881700, -244.445618, 1.000000)
vec4(32.096668, 7.678900, -241.182632, 1.000000)
vec4(30.090069, 7.200200, -236.501022, 1.000000)
vec4(29.733170, 6.970800, -233.290527, 1.000000)
vec4(-16.549131, 0.932800, -202.601028, 1.000000)
vec4(-16.548231, 0.912800, -202.232925, 1.000000)
vec4(-16.547331, 0.894900, -201.879730, 1.000000)
vec4(-16.546432, 0.878900, -201.539627, 1.000000)
vec4(-16.545532, 0.864600, -201.210922, 1.000000)
vec4(-16.544731, 0.852000, -200.892227, 1.000000)
vec4(-16.543932, 0.840900, -200.582230, 1.000000)
vec4(-16.543131, 0.831300, -200.279633, 1.000000)
vec4(-16.542332, 0.823000, -199.983521, 1.000000)
vec4(-16.541632, 0.816000, -199.692734, 1.000000)
vec4(-16.540833, 0.810300, -199.406433, 1.000000)
vec4(-16.540131, 0.805800, -199.123520, 1.000000)
vec4(-16.539433, 0.802400, -198.843430, 1.000000)
vec4(-16.538731, 0.800300, -198.565125, 1.000000)
vec4(-16.537931, 0.799200, -198.287827, 1.000000)
vec4(-16.537231, 0.799300, -198.010834, 1.000000)
vec4(-16.536531, 0.800500, -197.733429, 1.000000)
vec4(-16.535831, 0.802900, -197.454620, 1.000000)
vec4(-16.535030, 0.806400, -197.173630, 1.000000)
vec4(-16.534332, 0.811100, -196.889832, 1.000000)
vec4(-16.533630, 0.817000, -196.602127, 1.000000)
vec4(-16.532831, 0.824200, -196.309723, 1.000000)
vec4(-16.532032, 0.832700, -196.011627, 1.000000)
vec4(-16.531231, 0.842600, -195.706833, 1.000000)
vec4(-16.530432, 0.853900, -195.394119, 1.000000)
vec4(-16.529633, 0.866900, -195.072327, 1.000000)
vec4(-16.528732, 0.881400, -194.740128, 1.000000)
vec4(-16.527832, 0.897800, -194.396027, 1.000000)
vec4(-16.526932, 0.916100, -194.038223, 1.000000)
vec4(-16.525932, 0.936600, -193.664932, 1.000000)
vec4(-16.524931, 0.959300, -193.273926, 1.000000)
vec4(-11.016432, 1.720100, -188.895325, 1.000000)
vec4(-11.984832, 1.636100, -188.892822, 1.000000)
vec4(-12.864532, 1.562000, -188.890625, 1.000000)
vec4(-13.669131, 1.496300, -188.888519, 1.000000)
vec4(-14.410031, 1.437900, -188.886520, 1.000000)
vec4(-15.096332, 1.385800, -188.884827, 1.000000)
vec4(-15.735632, 1.339100, -188.883133, 1.000000)
vec4(-16.243832, 1.312700, -188.770523, 1.000000)
vec4(-16.362932, 1.355800, -188.170532, 1.000000)
vec4(-16.743832, 1.355800, -187.893219, 1.000000)
vec4(-17.920431, 1.198300, -188.854919, 1.000000)
vec4(-17.535831, 1.355800, -187.382431, 1.000000)
vec4(-17.945732, 1.355800, -187.149719, 1.000000)
vec4(-18.176931, 1.401600, -186.552322, 1.000000)
vec4(-16.105131, 2.068600, -180.715225, 1.000000)
vec4(-14.754131, 2.652400, -175.425827, 1.000000)
vec4(-15.398631, 2.721900, -174.491333, 1.000000)
vec4(-15.431631, 3.030900, -171.463135, 1.000000)
vec4(-44.781929, 10.355700, -104.686028, 1.000000)
vec4(-48.569733, 10.477200, -104.449829, 1.000000)
vec4(-57.286133, 7.770100, -134.529724, 1.000000)
vec4(-34.963333, 1.923700, -184.243820, 1.000000)
vec4(-35.418430, 1.913700, -184.741119, 1.000000)
vec4(-35.805931, 1.896300, -185.302429, 1.000000)
vec4(-38.600231, 2.251500, -183.434921, 1.000000)
vec4(-41.078831, 2.537400, -182.199432, 1.000000)
vec4(-41.748432, 2.549100, -182.787231, 1.000000)
vec4(-49.884632, 3.597200, -177.425125, 1.000000)
vec4(-39.822830, 2.141700, -186.412125, 1.000000)
vec4(-37.923931, 1.836700, -188.608734, 1.000000)
vec4(-38.803734, 1.904600, -188.810120, 1.000000)
vec4(-39.753033, 1.980700, -189.026825, 1.000000)
vec4(-42.308132, 2.252800, -188.456635, 1.000000)
vec4(-42.155331, 2.192300, -189.398834, 1.000000)
vec4(-43.722332, 2.340100, -189.547928, 1.000000)
vec4(-50.371231, 3.077000, -187.820526, 1.000000)
vec4(-54.455532, 3.503000, -187.529922, 1.000000)
vec4(-55.746532, 3.606700, -188.407028, 1.000000)
vec4(-50.340134, 2.962700, -191.141632, 1.000000)
vec4(-50.295731, 2.930800, -192.206924, 1.000000)
vec4(-51.596733, 3.051800, -192.999329, 1.000000)
vec4(-51.844532, 3.060100, -194.034134, 1.000000)
vec4(-42.072334, 1.980600, -196.177322, 1.000000)
vec4(-42.462830, 2.016500, -196.838730, 1.000000)
vec4(-42.389931, 2.004800, -197.541733, 1.000000)
vec4(-41.012432, 1.854600, -198.233032, 1.000000)
vec4(-46.937630, 2.499100, -199.120529, 1.000000)
vec4(-48.180431, 2.640200, -200.088531, 1.000000)
vec4(-44.296131, 2.226300, -200.557220, 1.000000)
vec4(-39.832932, 1.748300, -200.646622, 1.000000)
vec4(-48.302330, 2.695500, -202.906631, 1.000000)
vec4(-48.136230, 2.699100, -203.828033, 1.000000)
vec4(-42.719532, 2.116300, -203.318329, 1.000000)
vec4(-39.860031, 1.814900, -203.189224, 1.000000)
vec4(-38.878330, 1.725100, -203.507828, 1.000000)
vec4(-38.109833, 1.660200, -203.845123, 1.000000)
vec4(-38.825130, 1.771800, -204.791733, 1.000000)
vec4(-51.562531, 2.997400, -211.705322, 1.000000)
vec4(-50.375229, 2.925000, -212.382935, 1.000000)
vec4(-47.815430, 2.699000, -212.192734, 1.000000)
vec4(-48.532730, 2.845000, -213.887024, 1.000000)
vec4(-42.544533, 2.208300, -211.079330, 1.000000)
vec4(-39.681232, 1.920800, -210.000031, 1.000000)
vec4(-39.279232, 1.927800, -210.628922, 1.000000)
vec4(-37.821533, 1.801500, -210.343719, 1.000000)
vec4(-38.199932, 1.915000, -211.656219, 1.000000)
vec4(-37.436630, 1.881000, -211.934525, 1.000000)
vec4(-35.922432, 1.738500, -211.352432, 1.000000)
vec4(-36.195732, 1.856100, -212.714630, 1.000000)
vec4(-38.157333, 2.254300, -216.380920, 1.000000)
vec4(-37.222633, 2.214700, -216.573334, 1.000000)
vec4(-36.820534, 2.267400, -217.509323, 1.000000)
vec4(-40.131832, 3.020900, -224.561035, 1.000000)
vec4(-38.789230, 2.954000, -224.553223, 1.000000)
vec4(-38.017632, 3.003500, -225.542725, 1.000000)
vec4(-36.921730, 2.990800, -225.934235, 1.000000)
