vec3(-20.603205, 0.000000, -217.550110)
vec4(-43.803642, 1.938100, -259.930786, 1.000000)
vec4(-43.928341, 1.972200, -260.486298, 1.000000)
vec4(-47.165443, 2.468500, -261.911591, 1.000000)
vec4(-45.992943, 2.321400, -262.227600, 1.000000)
vec4(-45.651543, 2.299500, -262.757690, 1.000000)
vec4(-44.935040, 2.222900, -263.126404, 1.000000)
vec4(-45.388641, 2.329200, -263.970306, 1.000000)
vec4(-45.241741, 2.161100, -264.584015, 1.000000)
vec4(-51.922440, 3.196800, -268.872986, 1.000000)
vec4(-49.452641, 2.890300, -268.489288, 1.000000)
vec4(-48.309341, 2.780100, -268.744110, 1.000000)
vec4(-48.200439, 2.833500, -269.639313, 1.000000)
vec4(-45.815342, 2.521000, -268.868408, 1.000000)
vec4(-45.465141, 2.537100, -269.515686, 1.000000)
vec4(-44.236839, 2.405100, -269.409210, 1.000000)
vec4(-43.905540, 2.429200, -270.045105, 1.000000)
vec4(-43.614742, 2.466300, -270.743286, 1.000000)
vec4(-42.543041, 2.357900, -270.618500, 1.000000)
vec4(-42.537041, 2.460100, -271.658691, 1.000000)
vec4(-44.411842, 2.975500, -275.196594, 1.000000)
vec4(-43.776039, 2.986100, -275.773590, 1.000000)
vec4(-43.402840, 3.064100, -276.756195, 1.000000)
vec4(-43.956543, 3.388200, -279.332794, 1.000000)
vec4(-45.185341, 3.939800, -283.485809, 1.000000)
vec4(-43.624741, 3.777900, -282.924408, 1.000000)
vec4(-42.098640, 3.607000, -282.221588, 1.000000)
vec4(-41.744740, 3.805700, -284.035706, 1.000000)
vec4(-41.311142, 4.019600, -285.964203, 1.000000)
vec4(-40.569740, 4.160600, -287.369293, 1.000000)
vec4(-42.302940, 5.486300, -297.411896, 1.000000)
vec4(-41.043442, 5.622400, -298.832214, 1.000000)
vec4(-39.838539, 5.848500, -300.883911, 1.000000)
vec4(-40.821541, 7.826600, -316.042908, 1.000000)
vec4(-22.954041, 6.031900, -302.661407, 1.000000)
vec4(-21.171841, 6.086200, -302.753693, 1.000000)
vec4(-19.350241, 6.152800, -302.865692, 1.000000)
vec4(-20.524742, 4.766400, -292.259003, 1.000000)
vec4(-20.397840, 4.264500, -288.226685, 1.000000)
vec4(-27.568340, 1.089000, -265.123108, 1.000000)
vec4(-17.756241, 4.384800, -288.233612, 1.000000)
vec4(-16.374840, 4.457200, -288.237213, 1.000000)
vec4(-14.944841, 4.538400, -288.240906, 1.000000)
vec4(-13.459641, 4.629400, -288.244812, 1.000000)
vec4(-11.911242, 4.730900, -288.248810, 1.000000)
vec4(8.772959, 8.083200, -304.819702, 1.000000)
vec4(24.110659, 9.607500, -306.160706, 1.000000)
vec4(26.899458, 9.775900, -304.896790, 1.000000)
vec4(25.606459, 9.017300, -297.111816, 1.000000)
vec4(26.259260, 8.890600, -294.449707, 1.000000)
vec4(-23.074341, 1.125700, -261.762787, 1.000000)
vec4(-23.073441, 1.101600, -261.394714, 1.000000)
vec4(-23.072540, 1.080000, -261.041504, 1.000000)
vec4(-23.071640, 1.060700, -260.701294, 1.000000)
vec4(-23.070740, 1.043500, -260.372711, 1.000000)
vec4(-23.069941, 1.028300, -260.053986, 1.000000)
vec4(-23.069141, 1.014900, -259.743896, 1.000000)
vec4(-23.068340, 1.003300, -259.441406, 1.000000)
vec4(-23.067541, 0.993300, -259.145203, 1.000000)
vec4(-23.066841, 0.984900, -258.854492, 1.000000)
vec4(-23.066040, 0.978000, -258.568115, 1.000000)
vec4(-23.065342, 0.972600, -258.285309, 1.000000)
vec4(-23.064640, 0.968600, -258.005096, 1.000000)
vec4(-23.063942, 0.965900, -257.726807, 1.000000)
vec4(-23.063141, 0.964700, -257.449615, 1.000000)
vec4(-23.062441, 0.964800, -257.172607, 1.000000)
vec4(-23.061741, 0.966300, -256.895111, 1.000000)
vec4(-23.061041, 0.969200, -256.616302, 1.000000)
vec4(-23.060242, 0.973500, -256.335388, 1.000000)
vec4(-23.059540, 0.979200, -256.051514, 1.000000)
vec4(-23.058842, 0.986300, -255.763794, 1.000000)
vec4(-23.058041, 0.995000, -255.471405, 1.000000)
vec4(-23.057241, 1.005300, -255.173294, 1.000000)
vec4(-23.056440, 1.017300, -254.868500, 1.000000)
vec4(-23.055641, 1.031000, -254.555801, 1.000000)
vec4(-23.054840, 1.046600, -254.234100, 1.000000)
vec4(-23.053940, 1.064200, -253.901901, 1.000000)
vec4(-23.053041, 1.084000, -253.557693, 1.000000)
vec4(-23.052141, 1.106200, -253.199905, 1.000000)
vec4(-23.051140, 1.130900, -252.826599, 1.000000)
vec4(-23.050140, 1.158400, -252.435608, 1.000000)
vec4(-17.541840, 2.077000, -248.057098, 1.000000)
vec4(-18.510241, 1.975600, -248.054596, 1.000000)
vec4(-19.389841, 1.886100, -248.052399, 1.000000)
vec4(-20.194542, 1.806900, -248.050293, 1.000000)
vec4(-20.935341, 1.736400, -248.048294, 1.000000)
vec4(-21.621641, 1.673400, -248.046600, 1.000000)
vec4(-22.260941, 1.617100, -248.044907, 1.000000)
vec4(-22.650940, 1.609800, -247.787094, 1.000000)
vec4(-22.648941, 1.689300, -247.014603, 1.000000)
vec4(-22.646740, 1.779800, -246.160400, 1.000000)
vec4(-24.476040, 1.439900, -248.063904, 1.000000)
vec4(-22.641441, 2.002800, -244.136002, 1.000000)
vec4(-22.638241, 2.141600, -242.916901, 1.000000)
vec4(-22.634642, 2.304600, -241.513794, 1.000000)
vec4(-22.630341, 2.498400, -239.876709, 1.000000)
vec4(-21.194441, 3.233300, -234.375900, 1.000000)
vec4(-22.149040, 3.200500, -234.280396, 1.000000)
vec4(-22.085442, 3.605300, -231.030197, 1.000000)
vec4(-41.533142, 2.333100, -243.349304, 1.000000)
vec4(-41.989841, 2.320800, -243.848907, 1.000000)
vec4(-42.372440, 2.298500, -244.419495, 1.000000)
vec4(-44.144241, 2.538000, -243.580399, 1.000000)
vec4(-47.600540, 3.064200, -241.364304, 1.000000)
vec4(-48.270042, 3.078300, -241.952103, 1.000000)
vec4(-49.541542, 3.196400, -242.070892, 1.000000)
vec4(-46.357040, 2.588200, -245.567200, 1.000000)
vec4(-44.509941, 2.228000, -247.728897, 1.000000)
vec4(-44.212742, 2.128100, -248.673096, 1.000000)
vec4(-48.018841, 2.654800, -247.184204, 1.000000)
vec4(-48.874641, 2.726900, -247.596405, 1.000000)
vec4(-48.862442, 2.674100, -248.473007, 1.000000)
vec4(-48.599541, 2.591100, -249.426697, 1.000000)
vec4(-57.013542, 3.732500, -246.936295, 1.000000)
vec4(-55.677139, 3.496200, -248.539093, 1.000000)
vec4(-55.820541, 3.473300, -249.547195, 1.000000)
vec4(-56.313541, 3.503100, -250.449997, 1.000000)
vec4(-56.702141, 3.523300, -251.395294, 1.000000)
vec4(-46.280342, 2.109700, -254.373703, 1.000000)
vec4(-46.013443, 2.061400, -255.026596, 1.000000)
vec4(-45.650543, 2.003900, -255.662903, 1.000000)
vec4(-46.223839, 2.072400, -256.199310, 1.000000)
vec4(-48.820938, 2.408500, -256.706604, 1.000000)
vec4(-47.535744, 2.239100, -257.394592, 1.000000)
vec4(-51.499939, 2.760400, -258.201508, 1.000000)
vec4(-50.757843, 2.669500, -258.938995, 1.000000)
vec4(-43.541042, 1.728600, -258.868591, 1.000000)
vec4(-43.656742, 1.753000, -259.389313, 1.000000)
vec4(-43.776241, 1.780700, -259.925598, 1.000000)
vec4(-43.900242, 1.811900, -260.479797, 1.000000)
vec4(-49.240044, 2.554300, -262.478607, 1.000000)
vec4(-46.121941, 2.154900, -262.268188, 1.000000)
vec4(-45.197441, 2.053900, -262.596100, 1.000000)
vec4(-44.833340, 2.032200, -263.085907, 1.000000)
vec4(-45.375740, 2.142500, -263.964691, 1.000000)
vec4(-47.947041, 2.336100, -265.907196, 1.000000)
vec4(-54.917839, 3.329400, -270.480499, 1.000000)
vec4(-49.431938, 2.639100, -268.477295, 1.000000)
vec4(-48.319939, 2.542900, -268.751099, 1.000000)
vec4(-48.181541, 2.587400, -269.626190, 1.000000)
vec4(-45.977242, 2.328700, -268.989807, 1.000000)
vec4(-45.063740, 2.257400, -269.190796, 1.000000)
vec4(-44.265141, 2.203200, -269.433990, 1.000000)
vec4(-43.894539, 2.218900, -270.034790, 1.000000)
vec4(-43.519539, 2.238300, -270.646606, 1.000000)
vec4(-42.511040, 2.149800, -270.583405, 1.000000)
vec4(-42.790142, 2.296000, -271.958008, 1.000000)
vec4(-44.501141, 2.737600, -275.310791, 1.000000)
vec4(-43.591442, 2.692100, -275.518890, 1.000000)
vec4(-43.383743, 2.797100, -276.727692, 1.000000)
vec4(-47.240242, 3.849100, -284.670410, 1.000000)
vec4(-45.228241, 3.612300, -283.561890, 1.000000)
vec4(-43.972443, 3.544900, -283.598694, 1.000000)
vec4(-43.301239, 3.637300, -284.785095, 1.000000)
vec4(-41.405041, 3.374900, -283.234711, 1.000000)
vec4(-41.287140, 3.666800, -285.901489, 1.000000)
vec4(-44.712639, 5.356900, -299.632507, 1.000000)
vec4(-42.455841, 5.080400, -297.928101, 1.000000)
vec4(-40.710140, 4.978900, -297.530304, 1.000000)
vec4(-39.897339, 5.380400, -301.156311, 1.000000)
vec4(-40.704742, 7.075200, -315.383698, 1.000000)
vec4(-23.110041, 5.399600, -301.714905, 1.000000)
vec4(-21.381142, 5.438600, -301.726105, 1.000000)
vec4(-19.909441, 5.341300, -300.566589, 1.000000)
vec4(-20.524742, 4.357800, -292.259003, 1.000000)
vec4(-20.397840, 3.899000, -288.226685, 1.000000)
vec4(-27.568541, 0.995600, -265.122498, 1.000000)
vec4(-17.756241, 4.008900, -288.233612, 1.000000)
vec4(-16.374840, 4.075000, -288.237213, 1.000000)
vec4(-14.913941, 4.157700, -288.302704, 1.000000)
vec4(-13.459641, 4.232500, -288.244812, 1.000000)
vec4(-11.911341, 4.325300, -288.248810, 1.000000)
vec4(-6.257740, 4.777500, -288.963409, 1.000000)
vec4(-5.052441, 4.783500, -288.071503, 1.000000)
vec4(-3.040041, 4.941000, -288.076813, 1.000000)
vec4(14.579660, 7.796100, -304.182800, 1.000000)
vec4(24.329058, 8.818800, -306.356384, 1.000000)
vec4(25.569258, 8.730100, -303.793396, 1.000000)
vec4(25.106459, 8.170300, -296.756989, 1.000000)
vec4(24.689360, 7.902900, -293.422089, 1.000000)
vec4(-23.074341, 1.029100, -261.762787, 1.000000)
vec4(-23.073441, 1.007100, -261.394714, 1.000000)
vec4(-23.072540, 0.987300, -261.041504, 1.000000)
vec4(-23.071640, 0.969600, -260.701385, 1.000000)
vec4(-23.070740, 0.953900, -260.372711, 1.000000)
vec4(-23.069941, 0.940000, -260.053986, 1.000000)
vec4(-23.069141, 0.927800, -259.743988, 1.000000)
vec4(-23.068340, 0.917200, -259.441406, 1.000000)
vec4(-23.067541, 0.908000, -259.145294, 1.000000)
vec4(-23.066841, 0.900300, -258.854492, 1.000000)
vec4(-23.066040, 0.894000, -258.568115, 1.000000)
vec4(-23.065342, 0.889100, -258.285309, 1.000000)
vec4(-23.064640, 0.885400, -258.005096, 1.000000)
vec4(-23.063942, 0.883000, -257.726807, 1.000000)
vec4(-23.063141, 0.881800, -257.449615, 1.000000)
vec4(-23.062441, 0.882000, -257.172607, 1.000000)
vec4(-23.061741, 0.883300, -256.895111, 1.000000)
vec4(-23.061041, 0.885900, -256.616302, 1.000000)
vec4(-23.060242, 0.889800, -256.335388, 1.000000)
vec4(-23.059540, 0.895000, -256.051514, 1.000000)
vec4(-23.058842, 0.901600, -255.763794, 1.000000)
vec4(-23.058041, 0.909500, -255.471405, 1.000000)
vec4(-23.057241, 0.918900, -255.173401, 1.000000)
vec4(-23.056440, 0.929800, -254.868500, 1.000000)
vec4(-23.055641, 0.942400, -254.555893, 1.000000)
vec4(-23.054840, 0.956600, -254.234100, 1.000000)
vec4(-23.053940, 0.972700, -253.901901, 1.000000)
vec4(-23.053041, 0.990800, -253.557800, 1.000000)
vec4(-23.052141, 1.011000, -253.199997, 1.000000)
vec4(-23.051140, 1.033600, -252.826706, 1.000000)
vec4(-23.050140, 1.058700, -252.435699, 1.000000)
vec4(-17.541740, 1.898300, -248.057098, 1.000000)
vec4(-18.510141, 1.805600, -248.054596, 1.000000)
vec4(-19.389740, 1.723800, -248.052399, 1.000000)
vec4(-20.194441, 1.651400, -248.050293, 1.000000)
vec4(-20.935341, 1.587000, -248.048294, 1.000000)
vec4(-21.621641, 1.529400, -248.046600, 1.000000)
vec4(-22.260841, 1.477900, -248.044907, 1.000000)
vec4(-22.879641, 1.427900, -248.068100, 1.000000)
vec4(-23.441240, 1.386500, -248.066605, 1.000000)
vec4(-23.941341, 1.355800, -248.021103, 1.000000)
vec4(-24.445641, 1.322600, -248.016693, 1.000000)
vec4(-24.659040, 1.355800, -247.558502, 1.000000)
vec4(-24.704842, 1.437600, -246.744705, 1.000000)
vec4(-22.634642, 2.106100, -241.513901, 1.000000)
vec4(-22.630341, 2.283200, -239.876892, 1.000000)
vec4(-21.413342, 2.884700, -234.920807, 1.000000)
vec4(-22.211842, 2.902600, -234.455399, 1.000000)
vec4(-22.021542, 3.319900, -230.828796, 1.000000)
vec4(-41.510742, 2.127700, -243.377594, 1.000000)
vec4(-41.966740, 2.116600, -243.876007, 1.000000)
vec4(-42.351742, 2.096800, -244.441895, 1.000000)
vec4(-44.215843, 2.331500, -243.508606, 1.000000)
vec4(-47.602341, 2.800500, -241.362793, 1.000000)
vec4(-48.271843, 2.813400, -241.950607, 1.000000)
vec4(-45.791241, 2.348000, -245.065598, 1.000000)
vec4(-46.352539, 2.364600, -245.570602, 1.000000)
vec4(-44.488140, 2.033000, -247.743805, 1.000000)
vec4(-44.183243, 1.940600, -248.691696, 1.000000)
vec4(-48.362244, 2.473500, -246.986099, 1.000000)
vec4(-48.856140, 2.489500, -247.606293, 1.000000)
vec4(-48.770943, 2.431700, -248.517105, 1.000000)
vec4(-50.268143, 2.585400, -248.700607, 1.000000)
vec4(-56.954742, 3.403600, -246.959396, 1.000000)
vec4(-55.630341, 3.189300, -248.555496, 1.000000)
vec4(-55.773743, 3.168500, -249.561707, 1.000000)
vec4(-56.586842, 3.235400, -250.377396, 1.000000)
vec4(-56.886238, 3.242600, -251.353806, 1.000000)
vec4(-46.243641, 1.923700, -254.380600, 1.000000)
vec4(-45.978241, 1.879800, -255.031906, 1.000000)
vec4(-45.614140, 1.827100, -255.667007, 1.000000)
vec4(-46.213341, 1.892800, -256.200104, 1.000000)
vec4(-48.060841, 2.110300, -256.732697, 1.000000)
vec4(-47.842644, 2.083200, -257.395813, 1.000000)
vec4(-51.504341, 2.523500, -258.201813, 1.000000)
vec4(-50.761238, 2.440400, -258.939301, 1.000000)
vec4(-50.551239, 2.424300, -259.687408, 1.000000)
vec4(-46.361740, 1.929800, -259.808899, 1.000000)
vec4(-48.863941, 2.247700, -260.911987, 1.000000)
vec4(-47.189541, 2.060300, -261.247009, 1.000000)
vec4(-49.242439, 2.335000, -262.479401, 1.000000)
vec4(-46.252640, 1.986100, -262.309296, 1.000000)
vec4(-45.299843, 1.890400, -262.632599, 1.000000)
vec4(-44.733341, 1.844600, -263.046112, 1.000000)
vec4(-45.363041, 1.956800, -263.959106, 1.000000)
vec4(-48.773941, 2.217000, -266.311707, 1.000000)
vec4(-54.867439, 3.011100, -270.453613, 1.000000)
vec4(-49.411339, 2.389200, -268.465302, 1.000000)
vec4(-48.780640, 2.363900, -269.045013, 1.000000)
vec4(-46.486839, 2.121200, -268.453491, 1.000000)
vec4(-46.091141, 2.126000, -269.075195, 1.000000)
vec4(-45.691643, 2.133700, -269.699310, 1.000000)
vec4(-44.310040, 2.003300, -269.473297, 1.000000)
vec4(-44.102539, 2.042100, -270.230988, 1.000000)
vec4(-43.952641, 2.095800, -271.086914, 1.000000)
vec4(-42.479240, 1.943400, -270.548706, 1.000000)
vec4(-42.755341, 2.075100, -271.916992, 1.000000)
vec4(-44.591339, 2.497200, -275.426086, 1.000000)
vec4(-43.412342, 2.406900, -275.271698, 1.000000)
vec4(-43.364639, 2.531600, -276.699402, 1.000000)
vec4(-46.550941, 3.345800, -283.550201, 1.000000)
vec4(-45.271240, 3.283700, -283.638397, 1.000000)
vec4(-44.144943, 3.254000, -283.933197, 1.000000)
vec4(-43.381340, 3.317400, -284.956207, 1.000000)
vec4(-41.791641, 3.166800, -284.146698, 1.000000)
vec4(-42.373642, 3.656100, -288.758514, 1.000000)
vec4(-42.602043, 4.138500, -293.385315, 1.000000)
vec4(-42.612343, 4.665000, -298.456207, 1.000000)
vec4(-40.795841, 4.550800, -297.865601, 1.000000)
vec4(-39.777840, 4.815600, -300.604004, 1.000000)
vec4(-40.681042, 6.398700, -315.250610, 1.000000)
vec4(-22.931240, 5.014300, -302.799713, 1.000000)
vec4(-21.268341, 4.991500, -302.279602, 1.000000)
vec4(-19.907742, 4.842600, -300.573303, 1.000000)
vec4(-20.524742, 3.950300, -292.259003, 1.000000)
vec4(-20.397840, 3.534400, -288.226685, 1.000000)
vec4(-27.568741, 0.902400, -265.121887, 1.000000)
vec4(-17.756340, 3.634000, -288.233612, 1.000000)
vec4(-16.374840, 3.694000, -288.237213, 1.000000)
vec4(-14.913941, 3.768800, -288.302704, 1.000000)
vec4(-13.459641, 3.836700, -288.244812, 1.000000)
vec4(-11.911341, 3.920800, -288.248810, 1.000000)
vec4(-6.425640, 4.785300, -294.189209, 1.000000)
vec4(-6.232941, 4.563200, -291.594208, 1.000000)
vec4(-6.226240, 4.336300, -289.004700, 1.000000)
vec4(-4.907742, 4.360800, -288.247009, 1.000000)
vec4(-2.883942, 4.504300, -288.252197, 1.000000)
vec4(-0.718842, 4.664500, -288.257812, 1.000000)
vec4(1.427660, 4.816100, -288.088409, 1.000000)
vec4(23.969458, 7.941300, -306.034607, 1.000000)
vec4(25.344957, 7.881700, -303.607391, 1.000000)
vec4(25.571459, 7.678900, -300.344391, 1.000000)
vec4(23.564859, 7.200200, -295.662811, 1.000000)
vec4(23.207960, 6.970800, -292.452301, 1.000000)
vec4(-23.074341, 0.932800, -261.762787, 1.000000)
vec4(-23.073441, 0.912800, -261.394714, 1.000000)
vec4(-23.072540, 0.894900, -261.041504, 1.000000)
vec4(-23.071640, 0.878900, -260.701385, 1.000000)
vec4(-23.070740, 0.864600, -260.372711, 1.000000)
vec4(-23.069941, 0.852000, -260.053986, 1.000000)
vec4(-23.069141, 0.840900, -259.743988, 1.000000)
vec4(-23.068340, 0.831300, -259.441406, 1.000000)
vec4(-23.067541, 0.823000, -259.145294, 1.000000)
vec4(-23.066841, 0.816000, -258.854492, 1.000000)
vec4(-23.066040, 0.810300, -258.568207, 1.000000)
vec4(-23.065342, 0.805800, -258.285309, 1.000000)
vec4(-23.064640, 0.802400, -258.005188, 1.000000)
vec4(-23.063942, 0.800300, -257.726898, 1.000000)
vec4(-23.063141, 0.799200, -257.449615, 1.000000)
vec4(-23.062441, 0.799300, -257.172607, 1.000000)
vec4(-23.061741, 0.800500, -256.895203, 1.000000)
vec4(-23.061041, 0.802900, -256.616394, 1.000000)
vec4(-23.060242, 0.806400, -256.335388, 1.000000)
vec4(-23.059540, 0.811100, -256.051605, 1.000000)
vec4(-23.058842, 0.817000, -255.763901, 1.000000)
vec4(-23.058041, 0.824200, -255.471497, 1.000000)
vec4(-23.057241, 0.832700, -255.173401, 1.000000)
vec4(-23.056440, 0.842600, -254.868607, 1.000000)
vec4(-23.055641, 0.853900, -254.555893, 1.000000)
vec4(-23.054840, 0.866900, -254.234100, 1.000000)
vec4(-23.053940, 0.881400, -253.901901, 1.000000)
vec4(-23.053041, 0.897800, -253.557800, 1.000000)
vec4(-23.052141, 0.916100, -253.199997, 1.000000)
vec4(-23.051140, 0.936600, -252.826706, 1.000000)
vec4(-23.050140, 0.959300, -252.435699, 1.000000)
vec4(-17.541641, 1.720100, -248.057098, 1.000000)
vec4(-18.510040, 1.636100, -248.054596, 1.000000)
vec4(-19.389740, 1.562000, -248.052399, 1.000000)
vec4(-20.194340, 1.496300, -248.050293, 1.000000)
vec4(-20.935242, 1.437900, -248.048294, 1.000000)
vec4(-21.621540, 1.385800, -248.046600, 1.000000)
vec4(-22.260841, 1.339100, -248.044907, 1.000000)
vec4(-22.769041, 1.312700, -247.932297, 1.000000)
vec4(-22.888142, 1.355800, -247.332306, 1.000000)
vec4(-23.269041, 1.355800, -247.054993, 1.000000)
vec4(-24.445641, 1.198300, -248.016693, 1.000000)
vec4(-24.061041, 1.355800, -246.544205, 1.000000)
vec4(-24.470942, 1.355800, -246.311493, 1.000000)
vec4(-24.702141, 1.401600, -245.714096, 1.000000)
vec4(-22.630341, 2.068600, -239.876999, 1.000000)
vec4(-21.279341, 2.652400, -234.587601, 1.000000)
vec4(-21.923840, 2.721900, -233.653107, 1.000000)
vec4(-21.956841, 3.030900, -230.624908, 1.000000)
vec4(-51.307140, 10.355700, -163.847809, 1.000000)
vec4(-55.094940, 10.477200, -163.611603, 1.000000)
vec4(-63.811340, 7.770100, -193.691498, 1.000000)
vec4(-41.488541, 1.923700, -243.405594, 1.000000)
vec4(-41.943642, 1.913700, -243.902893, 1.000000)
vec4(-42.331139, 1.896300, -244.464203, 1.000000)
vec4(-45.125443, 2.251500, -242.596695, 1.000000)
vec4(-47.604042, 2.537400, -241.361206, 1.000000)
vec4(-48.273643, 2.549100, -241.949005, 1.000000)
vec4(-56.409843, 3.597200, -236.586899, 1.000000)
vec4(-46.348042, 2.141700, -245.573898, 1.000000)
vec4(-44.449142, 1.836700, -247.770508, 1.000000)
vec4(-45.328941, 1.904600, -247.971893, 1.000000)
vec4(-46.278240, 1.980700, -248.188599, 1.000000)
vec4(-48.833344, 2.252800, -247.618408, 1.000000)
vec4(-48.680542, 2.192300, -248.560608, 1.000000)
vec4(-50.247543, 2.340100, -248.709702, 1.000000)
vec4(-56.896439, 3.077000, -246.982300, 1.000000)
vec4(-60.980743, 3.503000, -246.691696, 1.000000)
vec4(-62.271744, 3.606700, -247.568802, 1.000000)
vec4(-56.865341, 2.962700, -250.303406, 1.000000)
vec4(-56.820938, 2.930800, -251.368698, 1.000000)
vec4(-58.121941, 3.051800, -252.161102, 1.000000)
vec4(-58.369743, 3.060100, -253.195908, 1.000000)
vec4(-48.597542, 1.980600, -255.339096, 1.000000)
vec4(-48.988041, 2.016500, -256.000488, 1.000000)
vec4(-48.915138, 2.004800, -256.703491, 1.000000)
vec4(-47.537643, 1.854600, -257.394806, 1.000000)
vec4(-53.462841, 2.499100, -258.282288, 1.000000)
vec4(-54.705643, 2.640200, -259.250305, 1.000000)
vec4(-50.821342, 2.226300, -259.718994, 1.000000)
vec4(-46.358139, 1.748300, -259.808411, 1.000000)
vec4(-54.827541, 2.695500, -262.068390, 1.000000)
vec4(-54.661442, 2.699100, -262.989807, 1.000000)
vec4(-49.244743, 2.116300, -262.480103, 1.000000)
vec4(-46.385239, 1.814900, -262.351013, 1.000000)
vec4(-45.403542, 1.725100, -262.669586, 1.000000)
vec4(-44.635040, 1.660200, -263.006897, 1.000000)
vec4(-45.350342, 1.771800, -263.953491, 1.000000)
vec4(-58.087742, 2.997400, -270.867096, 1.000000)
vec4(-56.900440, 2.925000, -271.544708, 1.000000)
vec4(-54.340641, 2.699000, -271.354492, 1.000000)
vec4(-55.057941, 2.845000, -273.048798, 1.000000)
vec4(-49.069740, 2.208300, -270.241089, 1.000000)
vec4(-46.206440, 1.920800, -269.161804, 1.000000)
vec4(-45.804440, 1.927800, -269.790710, 1.000000)
vec4(-44.346741, 1.801500, -269.505493, 1.000000)
vec4(-44.725140, 1.915000, -270.817993, 1.000000)
vec4(-43.961842, 1.881000, -271.096313, 1.000000)
vec4(-42.447639, 1.738500, -270.514191, 1.000000)
vec4(-42.720940, 1.856100, -271.876404, 1.000000)
vec4(-44.682541, 2.254300, -275.542694, 1.000000)
vec4(-43.747841, 2.214700, -275.735107, 1.000000)
vec4(-43.345741, 2.267400, -276.671112, 1.000000)
vec4(-46.657043, 3.020900, -283.722809, 1.000000)
vec4(-45.314442, 2.954000, -283.714996, 1.000000)
vec4(-44.542839, 3.003500, -284.704498, 1.000000)
