vec3(-27.524391, 0.000000, -281.182678)
vec4(-50.724838, 1.938100, -323.563354, 1.000000)
vec4(-50.849541, 1.972200, -324.118866, 1.000000)
vec4(-54.086639, 2.468500, -325.544159, 1.000000)
vec4(-52.914139, 2.321400, -325.860168, 1.000000)
vec4(-52.572739, 2.299500, -326.390259, 1.000000)
vec4(-51.856239, 2.222900, -326.758972, 1.000000)
vec4(-52.309837, 2.329200, -327.602875, 1.000000)
vec4(-52.162941, 2.161100, -328.216583, 1.000000)
vec4(-58.843639, 3.196800, -332.505554, 1.000000)
vec4(-56.373840, 2.890300, -332.121857, 1.000000)
vec4(-55.230537, 2.780100, -332.376678, 1.000000)
vec4(-55.121639, 2.833500, -333.271881, 1.000000)
vec4(-52.736538, 2.521000, -332.500977, 1.000000)
vec4(-52.386337, 2.537100, -333.148254, 1.000000)
vec4(-51.158039, 2.405100, -333.041779, 1.000000)
vec4(-50.826736, 2.429200, -333.677673, 1.000000)
vec4(-50.535938, 2.466300, -334.375854, 1.000000)
vec4(-49.464241, 2.357900, -334.251068, 1.000000)
vec4(-49.458237, 2.460100, -335.291260, 1.000000)
vec4(-51.333038, 2.975500, -338.829163, 1.000000)
vec4(-50.697239, 2.986100, -339.406158, 1.000000)
vec4(-50.324039, 3.064100, -340.388763, 1.000000)
vec4(-50.877739, 3.388200, -342.965363, 1.000000)
vec4(-52.106537, 3.939800, -347.118378, 1.000000)
vec4(-50.545937, 3.777900, -346.556976, 1.000000)
vec4(-49.019840, 3.607000, -345.854156, 1.000000)
vec4(-48.665939, 3.805700, -347.668274, 1.000000)
vec4(-48.232338, 4.019600, -349.596771, 1.000000)
vec4(-47.490940, 4.160600, -351.001862, 1.000000)
vec4(-49.224140, 5.486300, -361.044464, 1.000000)
vec4(-47.964638, 5.622400, -362.464783, 1.000000)
vec4(-46.759739, 5.848500, -364.516479, 1.000000)
vec4(-47.742737, 7.826600, -379.675476, 1.000000)
vec4(-29.875238, 6.031900, -366.293976, 1.000000)
vec4(-28.093039, 6.086200, -366.386261, 1.000000)
vec4(-26.271439, 6.152800, -366.498260, 1.000000)
vec4(-27.445938, 4.766400, -355.891571, 1.000000)
vec4(-27.319038, 4.264500, -351.859253, 1.000000)
vec4(-34.489540, 1.089000, -328.755676, 1.000000)
vec4(-24.677439, 4.384800, -351.866180, 1.000000)
vec4(-23.296040, 4.457200, -351.869781, 1.000000)
vec4(-21.866039, 4.538400, -351.873474, 1.000000)
vec4(-20.380838, 4.629400, -351.877380, 1.000000)
vec4(-18.832439, 4.730900, -351.881378, 1.000000)
vec4(1.851761, 8.083200, -368.452271, 1.000000)
vec4(17.189461, 9.607500, -369.793274, 1.000000)
vec4(19.978260, 9.775900, -368.529358, 1.000000)
vec4(18.685261, 9.017300, -360.744385, 1.000000)
vec4(19.338062, 8.890600, -358.082275, 1.000000)
vec4(-29.995539, 1.125700, -325.395355, 1.000000)
vec4(-29.994638, 1.101600, -325.027283, 1.000000)
vec4(-29.993738, 1.080000, -324.674072, 1.000000)
vec4(-29.992840, 1.060700, -324.333862, 1.000000)
vec4(-29.991940, 1.043500, -324.005280, 1.000000)
vec4(-29.991138, 1.028300, -323.686554, 1.000000)
vec4(-29.990339, 1.014900, -323.376465, 1.000000)
vec4(-29.989538, 1.003300, -323.073975, 1.000000)
vec4(-29.988739, 0.993300, -322.777771, 1.000000)
vec4(-29.988039, 0.984900, -322.487061, 1.000000)
vec4(-29.987240, 0.978000, -322.200684, 1.000000)
vec4(-29.986538, 0.972600, -321.917877, 1.000000)
vec4(-29.985840, 0.968600, -321.637665, 1.000000)
vec4(-29.985138, 0.965900, -321.359375, 1.000000)
vec4(-29.984339, 0.964700, -321.082184, 1.000000)
vec4(-29.983639, 0.964800, -320.805176, 1.000000)
vec4(-29.982939, 0.966300, -320.527679, 1.000000)
vec4(-29.982239, 0.969200, -320.248871, 1.000000)
vec4(-29.981438, 0.973500, -319.967957, 1.000000)
vec4(-29.980740, 0.979200, -319.684082, 1.000000)
vec4(-29.980038, 0.986300, -319.396362, 1.000000)
vec4(-29.979239, 0.995000, -319.103973, 1.000000)
vec4(-29.978439, 1.005300, -318.805878, 1.000000)
vec4(-29.977638, 1.017300, -318.501068, 1.000000)
vec4(-29.976839, 1.031000, -318.188354, 1.000000)
vec4(-29.976040, 1.046600, -317.866669, 1.000000)
vec4(-29.975140, 1.064200, -317.534454, 1.000000)
vec4(-29.974239, 1.084000, -317.190277, 1.000000)
vec4(-29.973339, 1.106200, -316.832458, 1.000000)
vec4(-29.972340, 1.130900, -316.459167, 1.000000)
vec4(-29.971338, 1.158400, -316.068176, 1.000000)
vec4(-24.463039, 2.077000, -311.689667, 1.000000)
vec4(-25.431438, 1.975600, -311.687164, 1.000000)
vec4(-26.311039, 1.886100, -311.684967, 1.000000)
vec4(-27.115738, 1.806900, -311.682861, 1.000000)
vec4(-27.856539, 1.736400, -311.680878, 1.000000)
vec4(-28.542839, 1.673400, -311.679169, 1.000000)
vec4(-29.182138, 1.617100, -311.677460, 1.000000)
vec4(-29.572140, 1.609800, -311.419678, 1.000000)
vec4(-29.570139, 1.689300, -310.647156, 1.000000)
vec4(-29.567940, 1.779800, -309.792969, 1.000000)
vec4(-31.397240, 1.439900, -311.696472, 1.000000)
vec4(-29.562639, 2.002800, -307.768555, 1.000000)
vec4(-29.559439, 2.141600, -306.549469, 1.000000)
vec4(-29.555840, 2.304600, -305.146362, 1.000000)
vec4(-29.551538, 2.498400, -303.509277, 1.000000)
vec4(-28.115639, 3.233300, -298.008484, 1.000000)
vec4(-29.070240, 3.200500, -297.912964, 1.000000)
vec4(-29.006638, 3.605300, -294.662781, 1.000000)
vec4(-48.454338, 2.333100, -306.981873, 1.000000)
vec4(-48.911037, 2.320800, -307.481476, 1.000000)
vec4(-49.293640, 2.298500, -308.052063, 1.000000)
vec4(-51.065437, 2.538000, -307.212982, 1.000000)
vec4(-54.521736, 3.064200, -304.996857, 1.000000)
vec4(-55.191238, 3.078300, -305.584656, 1.000000)
vec4(-56.462738, 3.196400, -305.703461, 1.000000)
vec4(-53.278240, 2.588200, -309.199768, 1.000000)
vec4(-51.431137, 2.228000, -311.361481, 1.000000)
vec4(-51.133938, 2.128100, -312.305664, 1.000000)
vec4(-54.940041, 2.654800, -310.816772, 1.000000)
vec4(-55.795837, 2.726900, -311.228973, 1.000000)
vec4(-55.783638, 2.674100, -312.105560, 1.000000)
vec4(-55.520737, 2.591100, -313.059265, 1.000000)
vec4(-63.934738, 3.732500, -310.568878, 1.000000)
vec4(-62.598339, 3.496200, -312.171661, 1.000000)
vec4(-62.741737, 3.473300, -313.179779, 1.000000)
vec4(-63.234741, 3.503100, -314.082581, 1.000000)
vec4(-63.623337, 3.523300, -315.027863, 1.000000)
vec4(-53.201538, 2.109700, -318.006256, 1.000000)
vec4(-52.934639, 2.061400, -318.659180, 1.000000)
vec4(-52.571739, 2.003900, -319.295471, 1.000000)
vec4(-53.145039, 2.072400, -319.831879, 1.000000)
vec4(-55.742138, 2.408500, -320.339172, 1.000000)
vec4(-54.456940, 2.239100, -321.027161, 1.000000)
vec4(-58.421139, 2.760400, -321.834076, 1.000000)
vec4(-57.679039, 2.669500, -322.571564, 1.000000)
vec4(-50.462238, 1.728600, -322.501160, 1.000000)
vec4(-50.577938, 1.753000, -323.021881, 1.000000)
vec4(-50.697441, 1.780700, -323.558167, 1.000000)
vec4(-50.821438, 1.811900, -324.112366, 1.000000)
vec4(-56.161240, 2.554300, -326.111176, 1.000000)
vec4(-53.043137, 2.154900, -325.900757, 1.000000)
vec4(-52.118637, 2.053900, -326.228668, 1.000000)
vec4(-51.754539, 2.032200, -326.718475, 1.000000)
vec4(-52.296940, 2.142500, -327.597260, 1.000000)
vec4(-54.868240, 2.336100, -329.539764, 1.000000)
vec4(-61.839039, 3.329400, -334.113068, 1.000000)
vec4(-56.353138, 2.639100, -332.109863, 1.000000)
vec4(-55.241138, 2.542900, -332.383667, 1.000000)
vec4(-55.102737, 2.587400, -333.258759, 1.000000)
vec4(-52.898438, 2.328700, -332.622375, 1.000000)
vec4(-51.984940, 2.257400, -332.823364, 1.000000)
vec4(-51.186340, 2.203200, -333.066559, 1.000000)
vec4(-50.815739, 2.218900, -333.667358, 1.000000)
vec4(-50.440739, 2.238300, -334.279175, 1.000000)
vec4(-49.432240, 2.149800, -334.215973, 1.000000)
vec4(-49.711338, 2.296000, -335.590576, 1.000000)
vec4(-51.422340, 2.737600, -338.943359, 1.000000)
vec4(-50.512638, 2.692100, -339.151459, 1.000000)
vec4(-50.304939, 2.797100, -340.360260, 1.000000)
vec4(-54.161438, 3.849100, -348.302979, 1.000000)
vec4(-52.149437, 3.612300, -347.194458, 1.000000)
vec4(-50.893639, 3.544900, -347.231262, 1.000000)
vec4(-50.222439, 3.637300, -348.417664, 1.000000)
vec4(-48.326241, 3.374900, -346.867279, 1.000000)
vec4(-48.208340, 3.666800, -349.534058, 1.000000)
vec4(-51.633839, 5.356900, -363.265076, 1.000000)
vec4(-49.377037, 5.080400, -361.560669, 1.000000)
vec4(-47.631340, 4.978900, -361.162872, 1.000000)
vec4(-46.818539, 5.380400, -364.788879, 1.000000)
vec4(-47.625938, 7.075200, -379.016266, 1.000000)
vec4(-30.031239, 5.399600, -365.347473, 1.000000)
vec4(-28.302338, 5.438600, -365.358673, 1.000000)
vec4(-26.830639, 5.341300, -364.199158, 1.000000)
vec4(-27.445938, 4.357800, -355.891571, 1.000000)
vec4(-27.319038, 3.899000, -351.859253, 1.000000)
vec4(-34.489738, 0.995600, -328.755066, 1.000000)
vec4(-24.677439, 4.008900, -351.866180, 1.000000)
vec4(-23.296040, 4.075000, -351.869781, 1.000000)
vec4(-21.835140, 4.157700, -351.935272, 1.000000)
vec4(-20.380838, 4.232500, -351.877380, 1.000000)
vec4(-18.832539, 4.325300, -351.881378, 1.000000)
vec4(-13.178938, 4.777500, -352.595978, 1.000000)
vec4(-11.973639, 4.783500, -351.704071, 1.000000)
vec4(-9.961239, 4.941000, -351.709381, 1.000000)
vec4(7.658463, 7.796100, -367.815369, 1.000000)
vec4(17.407860, 8.818800, -369.988953, 1.000000)
vec4(18.648060, 8.730100, -367.425964, 1.000000)
vec4(18.185261, 8.170300, -360.389557, 1.000000)
vec4(17.768162, 7.902900, -357.054657, 1.000000)
vec4(-29.995539, 1.029100, -325.395355, 1.000000)
vec4(-29.994638, 1.007100, -325.027283, 1.000000)
vec4(-29.993738, 0.987300, -324.674072, 1.000000)
vec4(-29.992840, 0.969600, -324.333954, 1.000000)
vec4(-29.991940, 0.953900, -324.005280, 1.000000)
vec4(-29.991138, 0.940000, -323.686554, 1.000000)
vec4(-29.990339, 0.927800, -323.376556, 1.000000)
vec4(-29.989538, 0.917200, -323.073975, 1.000000)
vec4(-29.988739, 0.908000, -322.777863, 1.000000)
vec4(-29.988039, 0.900300, -322.487061, 1.000000)
vec4(-29.987240, 0.894000, -322.200684, 1.000000)
vec4(-29.986538, 0.889100, -321.917877, 1.000000)
vec4(-29.985840, 0.885400, -321.637665, 1.000000)
vec4(-29.985138, 0.883000, -321.359375, 1.000000)
vec4(-29.984339, 0.881800, -321.082184, 1.000000)
vec4(-29.983639, 0.882000, -320.805176, 1.000000)
vec4(-29.982939, 0.883300, -320.527679, 1.000000)
vec4(-29.982239, 0.885900, -320.248871, 1.000000)
vec4(-29.981438, 0.889800, -319.967957, 1.000000)
vec4(-29.980740, 0.895000, -319.684082, 1.000000)
vec4(-29.980038, 0.901600, -319.396362, 1.000000)
vec4(-29.979239, 0.909500, -319.103973, 1.000000)
vec4(-29.978439, 0.918900, -318.805969, 1.000000)
vec4(-29.977638, 0.929800, -318.501068, 1.000000)
vec4(-29.976839, 0.942400, -318.188477, 1.000000)
vec4(-29.976040, 0.956600, -317.866669, 1.000000)
vec4(-29.975140, 0.972700, -317.534454, 1.000000)
vec4(-29.974239, 0.990800, -317.190369, 1.000000)
vec4(-29.973339, 1.011000, -316.832581, 1.000000)
vec4(-29.972340, 1.033600, -316.459259, 1.000000)
vec4(-29.971338, 1.058700, -316.068268, 1.000000)
vec4(-24.462940, 1.898300, -311.689667, 1.000000)
vec4(-25.431339, 1.805600, -311.687164, 1.000000)
vec4(-26.310940, 1.723800, -311.684967, 1.000000)
vec4(-27.115639, 1.651400, -311.682861, 1.000000)
vec4(-27.856539, 1.587000, -311.680878, 1.000000)
vec4(-28.542839, 1.529400, -311.679169, 1.000000)
vec4(-29.182039, 1.477900, -311.677460, 1.000000)
vec4(-29.800838, 1.427900, -311.700684, 1.000000)
vec4(-30.362438, 1.386500, -311.699158, 1.000000)
vec4(-30.862539, 1.355800, -311.653656, 1.000000)
vec4(-31.366838, 1.322600, -311.649261, 1.000000)
vec4(-31.580238, 1.355800, -311.191071, 1.000000)
vec4(-31.626040, 1.437600, -310.377258, 1.000000)
vec4(-29.555840, 2.106100, -305.146484, 1.000000)
vec4(-29.551538, 2.283200, -303.509460, 1.000000)
vec4(-28.334538, 2.884700, -298.553375, 1.000000)
vec4(-29.133038, 2.902600, -298.087982, 1.000000)
vec4(-28.942738, 3.319900, -294.461365, 1.000000)
vec4(-48.431938, 2.127700, -307.010162, 1.000000)
vec4(-48.887939, 2.116600, -307.508575, 1.000000)
vec4(-49.272938, 2.096800, -308.074463, 1.000000)
vec4(-51.137039, 2.331500, -307.141174, 1.000000)
vec4(-54.523537, 2.800500, -304.995361, 1.000000)
vec4(-55.193039, 2.813400, -305.583160, 1.000000)
vec4(-52.712440, 2.348000, -308.698181, 1.000000)
vec4(-53.273739, 2.364600, -309.203156, 1.000000)
vec4(-51.409340, 2.033000, -311.376373, 1.000000)
vec4(-51.104439, 1.940600, -312.324280, 1.000000)
vec4(-55.283440, 2.473500, -310.618683, 1.000000)
vec4(-55.777336, 2.489500, -311.238861, 1.000000)
vec4(-55.692139, 2.431700, -312.149658, 1.000000)
vec4(-57.189339, 2.585400, -312.333160, 1.000000)
vec4(-63.875938, 3.403600, -310.591980, 1.000000)
vec4(-62.551537, 3.189300, -312.188080, 1.000000)
vec4(-62.694939, 3.168500, -313.194275, 1.000000)
vec4(-63.508041, 3.235400, -314.009979, 1.000000)
vec4(-63.807438, 3.242600, -314.986359, 1.000000)
vec4(-53.164841, 1.923700, -318.013184, 1.000000)
vec4(-52.899437, 1.879800, -318.664459, 1.000000)
vec4(-52.535339, 1.827100, -319.299561, 1.000000)
vec4(-53.134537, 1.892800, -319.832672, 1.000000)
vec4(-54.982040, 2.110300, -320.365265, 1.000000)
vec4(-54.763840, 2.083200, -321.028381, 1.000000)
vec4(-58.425537, 2.523500, -321.834381, 1.000000)
vec4(-57.682438, 2.440400, -322.571869, 1.000000)
vec4(-57.472439, 2.424300, -323.319977, 1.000000)
vec4(-53.282940, 1.929800, -323.441467, 1.000000)
vec4(-55.785141, 2.247700, -324.544556, 1.000000)
vec4(-54.110741, 2.060300, -324.879578, 1.000000)
vec4(-56.163639, 2.335000, -326.111969, 1.000000)
vec4(-53.173840, 1.986100, -325.941864, 1.000000)
vec4(-52.221039, 1.890400, -326.265167, 1.000000)
vec4(-51.654541, 1.844600, -326.678680, 1.000000)
vec4(-52.284241, 1.956800, -327.591675, 1.000000)
vec4(-55.695137, 2.217000, -329.944275, 1.000000)
vec4(-61.788639, 3.011100, -334.086182, 1.000000)
vec4(-56.332539, 2.389200, -332.097870, 1.000000)
vec4(-55.701839, 2.363900, -332.677582, 1.000000)
vec4(-53.408039, 2.121200, -332.086060, 1.000000)
vec4(-53.012337, 2.126000, -332.707764, 1.000000)
vec4(-52.612839, 2.133700, -333.331879, 1.000000)
vec4(-51.231239, 2.003300, -333.105865, 1.000000)
vec4(-51.023739, 2.042100, -333.863556, 1.000000)
vec4(-50.873840, 2.095800, -334.719482, 1.000000)
vec4(-49.400440, 1.943400, -334.181274, 1.000000)
vec4(-49.676537, 2.075100, -335.549561, 1.000000)
vec4(-51.512539, 2.497200, -339.058655, 1.000000)
vec4(-50.333538, 2.406900, -338.904266, 1.000000)
vec4(-50.285839, 2.531600, -340.331970, 1.000000)
vec4(-53.472137, 3.345800, -347.182770, 1.000000)
vec4(-52.192440, 3.283700, -347.270966, 1.000000)
vec4(-51.066139, 3.254000, -347.565765, 1.000000)
vec4(-50.302540, 3.317400, -348.588776, 1.000000)
vec4(-48.712837, 3.166800, -347.779266, 1.000000)
vec4(-49.294838, 3.656100, -352.391083, 1.000000)
vec4(-49.523239, 4.138500, -357.017883, 1.000000)
vec4(-49.533539, 4.665000, -362.088776, 1.000000)
vec4(-47.717041, 4.550800, -361.498169, 1.000000)
vec4(-46.699039, 4.815600, -364.236572, 1.000000)
vec4(-47.602238, 6.398700, -378.883179, 1.000000)
vec4(-29.852440, 5.014300, -366.432281, 1.000000)
vec4(-28.189539, 4.991500, -365.912170, 1.000000)
vec4(-26.828938, 4.842600, -364.205872, 1.000000)
vec4(-27.445938, 3.950300, -355.891571, 1.000000)
vec4(-27.319038, 3.534400, -351.859253, 1.000000)
vec4(-34.489937, 0.902400, -328.754456, 1.000000)
vec4(-24.677540, 3.634000, -351.866180, 1.000000)
vec4(-23.296040, 3.694000, -351.869781, 1.000000)
vec4(-21.835140, 3.768800, -351.935272, 1.000000)
vec4(-20.380838, 3.836700, -351.877380, 1.000000)
vec4(-18.832539, 3.920800, -351.881378, 1.000000)
vec4(-13.346838, 4.785300, -357.821777, 1.000000)
vec4(-13.154139, 4.563200, -355.226776, 1.000000)
vec4(-13.147438, 4.336300, -352.637268, 1.000000)
vec4(-11.828939, 4.360800, -351.879578, 1.000000)
vec4(-9.805140, 4.504300, -351.884766, 1.000000)
vec4(-7.640039, 4.664500, -351.890381, 1.000000)
vec4(-5.493538, 4.816100, -351.720978, 1.000000)
vec4(17.048260, 7.941300, -369.667175, 1.000000)
vec4(18.423759, 7.881700, -367.239960, 1.000000)
vec4(18.650261, 7.678900, -363.976959, 1.000000)
vec4(16.643661, 7.200200, -359.295380, 1.000000)
vec4(16.286762, 6.970800, -356.084869, 1.000000)
vec4(-29.995539, 0.932800, -325.395355, 1.000000)
vec4(-29.994638, 0.912800, -325.027283, 1.000000)
vec4(-29.993738, 0.894900, -324.674072, 1.000000)
vec4(-29.992840, 0.878900, -324.333954, 1.000000)
vec4(-29.991940, 0.864600, -324.005280, 1.000000)
vec4(-29.991138, 0.852000, -323.686554, 1.000000)
vec4(-29.990339, 0.840900, -323.376556, 1.000000)
vec4(-29.989538, 0.831300, -323.073975, 1.000000)
vec4(-29.988739, 0.823000, -322.777863, 1.000000)
vec4(-29.988039, 0.816000, -322.487061, 1.000000)
vec4(-29.987240, 0.810300, -322.200775, 1.000000)
vec4(-29.986538, 0.805800, -321.917877, 1.000000)
vec4(-29.985840, 0.802400, -321.637756, 1.000000)
vec4(-29.985138, 0.800300, -321.359467, 1.000000)
vec4(-29.984339, 0.799200, -321.082184, 1.000000)
vec4(-29.983639, 0.799300, -320.805176, 1.000000)
vec4(-29.982939, 0.800500, -320.527771, 1.000000)
vec4(-29.982239, 0.802900, -320.248962, 1.000000)
vec4(-29.981438, 0.806400, -319.967957, 1.000000)
vec4(-29.980740, 0.811100, -319.684174, 1.000000)
vec4(-29.980038, 0.817000, -319.396454, 1.000000)
vec4(-29.979239, 0.824200, -319.104065, 1.000000)
vec4(-29.978439, 0.832700, -318.805969, 1.000000)
vec4(-29.977638, 0.842600, -318.501160, 1.000000)
vec4(-29.976839, 0.853900, -318.188477, 1.000000)
vec4(-29.976040, 0.866900, -317.866669, 1.000000)
vec4(-29.975140, 0.881400, -317.534454, 1.000000)
vec4(-29.974239, 0.897800, -317.190369, 1.000000)
vec4(-29.973339, 0.916100, -316.832581, 1.000000)
vec4(-29.972340, 0.936600, -316.459259, 1.000000)
vec4(-29.971338, 0.959300, -316.068268, 1.000000)
vec4(-24.462839, 1.720100, -311.689667, 1.000000)
vec4(-25.431240, 1.636100, -311.687164, 1.000000)
vec4(-26.310940, 1.562000, -311.684967, 1.000000)
vec4(-27.115540, 1.496300, -311.682861, 1.000000)
vec4(-27.856438, 1.437900, -311.680878, 1.000000)
vec4(-28.542740, 1.385800, -311.679169, 1.000000)
vec4(-29.182039, 1.339100, -311.677460, 1.000000)
vec4(-29.690239, 1.312700, -311.564880, 1.000000)
vec4(-29.809340, 1.355800, -310.964874, 1.000000)
vec4(-30.190239, 1.355800, -310.687561, 1.000000)
vec4(-31.366838, 1.198300, -311.649261, 1.000000)
vec4(-30.982239, 1.355800, -310.176758, 1.000000)
vec4(-31.392139, 1.355800, -309.944061, 1.000000)
vec4(-31.623339, 1.401600, -309.346680, 1.000000)
vec4(-29.551538, 2.068600, -303.509583, 1.000000)
vec4(-28.200539, 2.652400, -298.220154, 1.000000)
vec4(-28.845039, 2.721900, -297.285675, 1.000000)
vec4(-28.878038, 3.030900, -294.257477, 1.000000)
vec4(-58.228340, 10.355700, -227.480377, 1.000000)
vec4(-62.016136, 10.477200, -227.244171, 1.000000)
vec4(-70.732544, 7.770100, -257.324066, 1.000000)
vec4(-48.409737, 1.923700, -307.038177, 1.000000)
vec4(-48.864838, 1.913700, -307.535461, 1.000000)
vec4(-49.252338, 1.896300, -308.096771, 1.000000)
vec4(-52.046638, 2.251500, -306.229279, 1.000000)
vec4(-54.525238, 2.537400, -304.993774, 1.000000)
vec4(-55.194839, 2.549100, -305.581573, 1.000000)
vec4(-63.331039, 3.597200, -300.219482, 1.000000)
vec4(-53.269238, 2.141700, -309.206482, 1.000000)
vec4(-51.370338, 1.836700, -311.403076, 1.000000)
vec4(-52.250137, 1.904600, -311.604462, 1.000000)
vec4(-53.199440, 1.980700, -311.821167, 1.000000)
vec4(-55.754539, 2.252800, -311.250977, 1.000000)
vec4(-55.601738, 2.192300, -312.193176, 1.000000)
vec4(-57.168739, 2.340100, -312.342255, 1.000000)
vec4(-63.817638, 3.077000, -310.614868, 1.000000)
vec4(-67.901939, 3.503000, -310.324280, 1.000000)
vec4(-69.192940, 3.606700, -311.201355, 1.000000)
vec4(-63.786537, 2.962700, -313.935974, 1.000000)
vec4(-63.742138, 2.930800, -315.001282, 1.000000)
vec4(-65.043137, 3.051800, -315.793671, 1.000000)
vec4(-65.290939, 3.060100, -316.828461, 1.000000)
vec4(-55.518738, 1.980600, -318.971680, 1.000000)
vec4(-55.909241, 2.016500, -319.633057, 1.000000)
vec4(-55.836338, 2.004800, -320.336060, 1.000000)
vec4(-54.458839, 1.854600, -321.027374, 1.000000)
vec4(-60.384041, 2.499100, -321.914856, 1.000000)
vec4(-61.626839, 2.640200, -322.882874, 1.000000)
vec4(-57.742538, 2.226300, -323.351562, 1.000000)
vec4(-53.279339, 1.748300, -323.440979, 1.000000)
vec4(-61.748741, 2.695500, -325.700958, 1.000000)
vec4(-61.582642, 2.699100, -326.622375, 1.000000)
vec4(-56.165939, 2.116300, -326.112671, 1.000000)
vec4(-53.306438, 1.814900, -325.983582, 1.000000)
vec4(-52.324738, 1.725100, -326.302155, 1.000000)
vec4(-51.556240, 1.660200, -326.639465, 1.000000)
vec4(-52.271538, 1.771800, -327.586060, 1.000000)
vec4(-65.008942, 2.997400, -334.499664, 1.000000)
vec4(-63.821640, 2.925000, -335.177277, 1.000000)
vec4(-61.261841, 2.699000, -334.987061, 1.000000)
vec4(-61.979141, 2.845000, -336.681366, 1.000000)
vec4(-55.990936, 2.208300, -333.873657, 1.000000)
vec4(-53.127640, 1.920800, -332.794373, 1.000000)
vec4(-52.725639, 1.927800, -333.423279, 1.000000)
vec4(-51.267937, 1.801500, -333.138062, 1.000000)
vec4(-51.646339, 1.915000, -334.450562, 1.000000)
vec4(-50.883038, 1.881000, -334.728882, 1.000000)
vec4(-49.368839, 1.738500, -334.146759, 1.000000)
vec4(-49.642139, 1.856100, -335.508972, 1.000000)
vec4(-51.603737, 2.254300, -339.175262, 1.000000)
vec4(-50.669037, 2.214700, -339.367676, 1.000000)
vec4(-50.266937, 2.267400, -340.303680, 1.000000)
vec4(-53.578239, 3.020900, -347.355377, 1.000000)
vec4(-52.235638, 2.954000, -347.347565, 1.000000)
vec4(-51.464039, 3.003500, -348.337067, 1.000000)
