vec3(-7.489589, 0.000000, -99.447327)
vec4(-30.814743, 1.972200, -142.383499, 1.000000)
vec4(-34.051842, 2.468500, -143.808807, 1.000000)
vec4(-32.879341, 2.321400, -144.124802, 1.000000)
vec4(-32.537941, 2.299500, -144.654907, 1.000000)
vec4(-31.821442, 2.222900, -145.023605, 1.000000)
vec4(-32.275043, 2.329200, -145.867508, 1.000000)
vec4(-32.128143, 2.161100, -146.481201, 1.000000)
vec4(-38.808846, 3.196800, -150.770203, 1.000000)
vec4(-36.339043, 2.890300, -150.386505, 1.000000)
vec4(-35.195744, 2.780100, -150.641296, 1.000000)
vec4(-35.086845, 2.833500, -151.536499, 1.000000)
vec4(-32.701744, 2.521000, -150.765594, 1.000000)
vec4(-32.351543, 2.537100, -151.412903, 1.000000)
vec4(-31.123243, 2.405100, -151.306396, 1.000000)
vec4(-30.791943, 2.429200, -151.942307, 1.000000)
vec4(-30.501144, 2.466300, -152.640503, 1.000000)
vec4(-29.429443, 2.357900, -152.515701, 1.000000)
vec4(-29.423443, 2.460100, -153.555908, 1.000000)
vec4(-31.298244, 2.975500, -157.093796, 1.000000)
vec4(-30.662443, 2.986100, -157.670807, 1.000000)
vec4(-30.289242, 3.064100, -158.653397, 1.000000)
vec4(-30.842943, 3.388200, -161.229996, 1.000000)
vec4(-32.071743, 3.939800, -165.382996, 1.000000)
vec4(-30.511143, 3.777900, -164.821594, 1.000000)
vec4(-28.985043, 3.607000, -164.118805, 1.000000)
vec4(-28.631142, 3.805700, -165.932907, 1.000000)
vec4(-28.197544, 4.019600, -167.861404, 1.000000)
vec4(-27.456142, 4.160600, -169.266510, 1.000000)
vec4(-29.189342, 5.486300, -179.309097, 1.000000)
vec4(-27.929844, 5.622400, -180.729401, 1.000000)
vec4(-26.724943, 5.848500, -182.781097, 1.000000)
vec4(-27.707943, 7.826600, -197.940094, 1.000000)
vec4(-9.840443, 6.031900, -184.558594, 1.000000)
vec4(-8.058243, 6.086200, -184.650909, 1.000000)
vec4(-6.236643, 6.152800, -184.762909, 1.000000)
vec4(-7.411143, 4.766400, -174.156204, 1.000000)
vec4(-7.284243, 4.264500, -170.123901, 1.000000)
vec4(-14.454743, 1.089000, -147.020294, 1.000000)
vec4(-4.642643, 4.384800, -170.130798, 1.000000)
vec4(-3.261243, 4.457200, -170.134399, 1.000000)
vec4(-1.831244, 4.538400, -170.138107, 1.000000)
vec4(-0.346043, 4.629400, -170.141998, 1.000000)
vec4(1.202356, 4.730900, -170.145996, 1.000000)
vec4(21.886557, 8.083200, -186.716904, 1.000000)
vec4(37.224258, 9.607500, -188.057907, 1.000000)
vec4(40.013054, 9.775900, -186.794006, 1.000000)
vec4(38.720055, 9.017300, -179.009003, 1.000000)
vec4(39.372856, 8.890600, -176.346893, 1.000000)
vec4(-9.960743, 1.125700, -143.660004, 1.000000)
vec4(-9.959843, 1.101600, -143.291901, 1.000000)
vec4(-9.958942, 1.080000, -142.938705, 1.000000)
vec4(-9.958043, 1.060700, -142.598495, 1.000000)
vec4(-9.957143, 1.043500, -142.269897, 1.000000)
vec4(-9.956343, 1.028300, -141.951202, 1.000000)
vec4(-9.955544, 1.014900, -141.641098, 1.000000)
vec4(-9.954742, 1.003300, -141.338608, 1.000000)
vec4(-9.953943, 0.993300, -141.042404, 1.000000)
vec4(-9.953243, 0.984900, -140.751709, 1.000000)
vec4(-9.952443, 0.978000, -140.465302, 1.000000)
vec4(-9.951743, 0.972600, -140.182495, 1.000000)
vec4(-9.951043, 0.968600, -139.902298, 1.000000)
vec4(-9.950343, 0.965900, -139.624008, 1.000000)
vec4(-9.949543, 0.964700, -139.346802, 1.000000)
vec4(-9.948843, 0.964800, -139.069809, 1.000000)
vec4(-9.948143, 0.966300, -138.792297, 1.000000)
vec4(-9.947443, 0.969200, -138.513504, 1.000000)
vec4(-9.946643, 0.973500, -138.232605, 1.000000)
vec4(-9.945943, 0.979200, -137.948700, 1.000000)
vec4(-9.945243, 0.986300, -137.660995, 1.000000)
vec4(-9.944443, 0.995000, -137.368607, 1.000000)
vec4(-9.943644, 1.005300, -137.070496, 1.000000)
vec4(-9.942842, 1.017300, -136.765701, 1.000000)
vec4(-9.942043, 1.031000, -136.453003, 1.000000)
vec4(-9.941243, 1.046600, -136.131302, 1.000000)
vec4(-9.940343, 1.064200, -135.799103, 1.000000)
vec4(-9.939444, 1.084000, -135.454895, 1.000000)
vec4(-9.938543, 1.106200, -135.097107, 1.000000)
vec4(-9.937543, 1.130900, -134.723801, 1.000000)
vec4(-9.936543, 1.158400, -134.332794, 1.000000)
vec4(-4.428243, 2.077000, -129.954300, 1.000000)
vec4(-5.396643, 1.975600, -129.951797, 1.000000)
vec4(-6.276243, 1.886100, -129.949600, 1.000000)
vec4(-7.080943, 1.806900, -129.947510, 1.000000)
vec4(-7.821743, 1.736400, -129.945496, 1.000000)
vec4(-8.508043, 1.673400, -129.943802, 1.000000)
vec4(-9.147343, 1.617100, -129.942108, 1.000000)
vec4(-9.537343, 1.609800, -129.684296, 1.000000)
vec4(-9.535343, 1.689300, -128.911804, 1.000000)
vec4(-9.533143, 1.779800, -128.057602, 1.000000)
vec4(-11.362443, 1.439900, -129.961105, 1.000000)
vec4(-9.527843, 2.002800, -126.033203, 1.000000)
vec4(-9.524643, 2.141600, -124.814102, 1.000000)
vec4(-9.521044, 2.304600, -123.411003, 1.000000)
vec4(-9.516743, 2.498400, -121.773903, 1.000000)
vec4(-8.080843, 3.233300, -116.273102, 1.000000)
vec4(-9.035443, 3.200500, -116.177605, 1.000000)
vec4(-8.971843, 3.605300, -112.927399, 1.000000)
vec4(-28.419544, 2.333100, -125.246506, 1.000000)
vec4(-28.876244, 2.320800, -125.746101, 1.000000)
vec4(-29.258842, 2.298500, -126.316704, 1.000000)
vec4(-31.030643, 2.538000, -125.477600, 1.000000)
vec4(-34.486942, 3.064200, -123.261505, 1.000000)
vec4(-35.156441, 3.078300, -123.849304, 1.000000)
vec4(-36.427940, 3.196400, -123.968102, 1.000000)
vec4(-33.243443, 2.588200, -127.464401, 1.000000)
vec4(-31.396343, 2.228000, -129.626099, 1.000000)
vec4(-31.099144, 2.128100, -130.570297, 1.000000)
vec4(-34.905243, 2.654800, -129.081406, 1.000000)
vec4(-35.761044, 2.726900, -129.493607, 1.000000)
vec4(-35.748840, 2.674100, -130.370209, 1.000000)
vec4(-35.485943, 2.591100, -131.323898, 1.000000)
vec4(-43.899940, 3.732500, -128.833496, 1.000000)
vec4(-42.563545, 3.496200, -130.436310, 1.000000)
vec4(-42.706944, 3.473300, -131.444397, 1.000000)
vec4(-43.199944, 3.503100, -132.347198, 1.000000)
vec4(-43.588543, 3.523300, -133.292496, 1.000000)
vec4(-33.166744, 2.109700, -136.270905, 1.000000)
vec4(-32.899841, 2.061400, -136.923798, 1.000000)
vec4(-32.536942, 2.003900, -137.560104, 1.000000)
vec4(-33.110245, 2.072400, -138.096497, 1.000000)
vec4(-35.707344, 2.408500, -138.603806, 1.000000)
vec4(-34.422142, 2.239100, -139.291809, 1.000000)
vec4(-38.386345, 2.760400, -140.098709, 1.000000)
vec4(-37.644241, 2.669500, -140.836197, 1.000000)
vec4(-30.427444, 1.728600, -140.765808, 1.000000)
vec4(-30.543144, 1.753000, -141.286499, 1.000000)
vec4(-30.662643, 1.780700, -141.822800, 1.000000)
vec4(-30.786644, 1.811900, -142.376999, 1.000000)
vec4(-36.126442, 2.554300, -144.375809, 1.000000)
vec4(-33.008343, 2.154900, -144.165405, 1.000000)
vec4(-32.083843, 2.053900, -144.493301, 1.000000)
vec4(-31.719742, 2.032200, -144.983109, 1.000000)
vec4(-32.262142, 2.142500, -145.861908, 1.000000)
vec4(-34.833443, 2.336100, -147.804398, 1.000000)
vec4(-41.804245, 3.329400, -152.377701, 1.000000)
vec4(-36.318344, 2.639100, -150.374496, 1.000000)
vec4(-35.206345, 2.542900, -150.648300, 1.000000)
vec4(-35.067944, 2.587400, -151.523407, 1.000000)
vec4(-32.863644, 2.328700, -150.887009, 1.000000)
vec4(-31.950142, 2.257400, -151.087997, 1.000000)
vec4(-31.151543, 2.203200, -151.331207, 1.000000)
vec4(-30.780943, 2.218900, -151.932007, 1.000000)
vec4(-30.405943, 2.238300, -152.543808, 1.000000)
vec4(-29.397442, 2.149800, -152.480606, 1.000000)
vec4(-29.676544, 2.296000, -153.855194, 1.000000)
vec4(-31.387543, 2.737600, -157.208008, 1.000000)
vec4(-30.477844, 2.692100, -157.416107, 1.000000)
vec4(-30.270144, 2.797100, -158.624908, 1.000000)
vec4(-34.126640, 3.849100, -166.567596, 1.000000)
vec4(-32.114643, 3.612300, -165.459106, 1.000000)
vec4(-30.858843, 3.544900, -165.495895, 1.000000)
vec4(-30.187643, 3.637300, -166.682297, 1.000000)
vec4(-28.291443, 3.374900, -165.131897, 1.000000)
vec4(-28.173542, 3.666800, -167.798706, 1.000000)
vec4(-31.599043, 5.356900, -181.529694, 1.000000)
vec4(-29.342243, 5.080400, -179.825302, 1.000000)
vec4(-27.596542, 4.978900, -179.427505, 1.000000)
vec4(-26.783743, 5.380400, -183.053497, 1.000000)
vec4(-27.591143, 7.075200, -197.280899, 1.000000)
vec4(-9.996443, 5.399600, -183.612106, 1.000000)
vec4(-8.267543, 5.438600, -183.623306, 1.000000)
vec4(-6.795843, 5.341300, -182.463806, 1.000000)
vec4(-7.411143, 4.357800, -174.156204, 1.000000)
vec4(-7.284243, 3.899000, -170.123901, 1.000000)
vec4(-14.454943, 0.995600, -147.019699, 1.000000)
vec4(-4.642643, 4.008900, -170.130798, 1.000000)
vec4(-3.261243, 4.075000, -170.134399, 1.000000)
vec4(-1.800344, 4.157700, -170.199905, 1.000000)
vec4(-0.346043, 4.232500, -170.141998, 1.000000)
vec4(1.202257, 4.325300, -170.145996, 1.000000)
vec4(6.855858, 4.777500, -170.860596, 1.000000)
vec4(8.061157, 4.783500, -169.968704, 1.000000)
vec4(10.073557, 4.941000, -169.973999, 1.000000)
vec4(27.693258, 7.796100, -186.080002, 1.000000)
vec4(37.442657, 8.818800, -188.253601, 1.000000)
vec4(38.682854, 8.730100, -185.690598, 1.000000)
vec4(38.220055, 8.170300, -178.654205, 1.000000)
vec4(37.802956, 7.902900, -175.319305, 1.000000)
vec4(-9.960743, 1.029100, -143.660004, 1.000000)
vec4(-9.959843, 1.007100, -143.291901, 1.000000)
vec4(-9.958942, 0.987300, -142.938705, 1.000000)
vec4(-9.958043, 0.969600, -142.598602, 1.000000)
vec4(-9.957143, 0.953900, -142.269897, 1.000000)
vec4(-9.956343, 0.940000, -141.951202, 1.000000)
vec4(-9.955544, 0.927800, -141.641205, 1.000000)
vec4(-9.954742, 0.917200, -141.338608, 1.000000)
vec4(-9.953943, 0.908000, -141.042496, 1.000000)
vec4(-9.953243, 0.900300, -140.751709, 1.000000)
vec4(-9.952443, 0.894000, -140.465302, 1.000000)
vec4(-9.951743, 0.889100, -140.182495, 1.000000)
vec4(-9.951043, 0.885400, -139.902298, 1.000000)
vec4(-9.950343, 0.883000, -139.624008, 1.000000)
vec4(-9.949543, 0.881800, -139.346802, 1.000000)
vec4(-9.948843, 0.882000, -139.069809, 1.000000)
vec4(-9.948143, 0.883300, -138.792297, 1.000000)
vec4(-9.947443, 0.885900, -138.513504, 1.000000)
vec4(-9.946643, 0.889800, -138.232605, 1.000000)
vec4(-9.945943, 0.895000, -137.948700, 1.000000)
vec4(-9.945243, 0.901600, -137.660995, 1.000000)
vec4(-9.944443, 0.909500, -137.368607, 1.000000)
vec4(-9.943644, 0.918900, -137.070602, 1.000000)
vec4(-9.942842, 0.929800, -136.765701, 1.000000)
vec4(-9.942043, 0.942400, -136.453094, 1.000000)
vec4(-9.941243, 0.956600, -136.131302, 1.000000)
vec4(-9.940343, 0.972700, -135.799103, 1.000000)
vec4(-9.939444, 0.990800, -135.455002, 1.000000)
vec4(-9.938543, 1.011000, -135.097198, 1.000000)
vec4(-9.937543, 1.033600, -134.723907, 1.000000)
vec4(-9.936543, 1.058700, -134.332901, 1.000000)
vec4(-4.428144, 1.898300, -129.954300, 1.000000)
vec4(-5.396544, 1.805600, -129.951797, 1.000000)
vec4(-6.276143, 1.723800, -129.949600, 1.000000)
vec4(-7.080843, 1.651400, -129.947510, 1.000000)
vec4(-7.821743, 1.587000, -129.945496, 1.000000)
vec4(-8.508043, 1.529400, -129.943802, 1.000000)
vec4(-9.147243, 1.477900, -129.942108, 1.000000)
vec4(-9.766043, 1.427900, -129.965302, 1.000000)
vec4(-10.327642, 1.386500, -129.963806, 1.000000)
vec4(-10.827744, 1.355800, -129.918304, 1.000000)
vec4(-11.332043, 1.322600, -129.913910, 1.000000)
vec4(-11.545443, 1.355800, -129.455704, 1.000000)
vec4(-11.591244, 1.437600, -128.641907, 1.000000)
vec4(-9.521044, 2.106100, -123.411102, 1.000000)
vec4(-9.516743, 2.283200, -121.774101, 1.000000)
vec4(-8.299743, 2.884700, -116.818001, 1.000000)
vec4(-9.098243, 2.902600, -116.352600, 1.000000)
vec4(-8.907943, 3.319900, -112.725998, 1.000000)
vec4(-28.397144, 2.127700, -125.274803, 1.000000)
vec4(-28.853142, 2.116600, -125.773201, 1.000000)
vec4(-29.238144, 2.096800, -126.339104, 1.000000)
vec4(-31.102243, 2.331500, -125.405800, 1.000000)
vec4(-34.488743, 2.800500, -123.260002, 1.000000)
vec4(-35.158241, 2.813400, -123.847801, 1.000000)
vec4(-32.677643, 2.348000, -126.962799, 1.000000)
vec4(-33.238945, 2.364600, -127.467804, 1.000000)
vec4(-31.374542, 2.033000, -129.641006, 1.000000)
vec4(-31.069643, 1.940600, -130.588898, 1.000000)
vec4(-35.248642, 2.473500, -128.883301, 1.000000)
vec4(-35.742542, 2.489500, -129.503510, 1.000000)
vec4(-35.657341, 2.431700, -130.414307, 1.000000)
vec4(-37.154541, 2.585400, -130.597809, 1.000000)
vec4(-43.841141, 3.403600, -128.856598, 1.000000)
vec4(-42.516743, 3.189300, -130.452698, 1.000000)
vec4(-42.660141, 3.168500, -131.458908, 1.000000)
vec4(-43.473244, 3.235400, -132.274597, 1.000000)
vec4(-43.772644, 3.242600, -133.251007, 1.000000)
vec4(-33.130043, 1.923700, -136.277802, 1.000000)
vec4(-32.864643, 1.879800, -136.929108, 1.000000)
vec4(-32.500542, 1.827100, -137.564209, 1.000000)
vec4(-33.099743, 1.892800, -138.097305, 1.000000)
vec4(-34.947243, 2.110300, -138.629898, 1.000000)
vec4(-34.729042, 2.083200, -139.292999, 1.000000)
vec4(-38.390743, 2.523500, -140.098999, 1.000000)
vec4(-37.647644, 2.440400, -140.836502, 1.000000)
vec4(-37.437645, 2.424300, -141.584595, 1.000000)
vec4(-33.248142, 1.929800, -141.706100, 1.000000)
vec4(-35.750343, 2.247700, -142.809204, 1.000000)
vec4(-34.075943, 2.060300, -143.144196, 1.000000)
vec4(-36.128845, 2.335000, -144.376602, 1.000000)
vec4(-33.139042, 1.986100, -144.206497, 1.000000)
vec4(-32.186241, 1.890400, -144.529800, 1.000000)
vec4(-31.619743, 1.844600, -144.943298, 1.000000)
vec4(-32.249443, 1.956800, -145.856308, 1.000000)
vec4(-35.660343, 2.217000, -148.208908, 1.000000)
vec4(-41.753845, 3.011100, -152.350800, 1.000000)
vec4(-36.297745, 2.389200, -150.362503, 1.000000)
vec4(-35.667046, 2.363900, -150.942200, 1.000000)
vec4(-33.373245, 2.121200, -150.350708, 1.000000)
vec4(-32.977543, 2.126000, -150.972397, 1.000000)
vec4(-32.578041, 2.133700, -151.596497, 1.000000)
vec4(-31.196442, 2.003300, -151.370499, 1.000000)
vec4(-30.988943, 2.042100, -152.128204, 1.000000)
vec4(-30.839043, 2.095800, -152.984100, 1.000000)
vec4(-29.365643, 1.943400, -152.445908, 1.000000)
vec4(-29.641743, 2.075100, -153.814209, 1.000000)
vec4(-31.477743, 2.497200, -157.323303, 1.000000)
vec4(-30.298744, 2.406900, -157.168900, 1.000000)
vec4(-30.251043, 2.531600, -158.596603, 1.000000)
vec4(-33.437344, 3.345800, -165.447403, 1.000000)
vec4(-32.157642, 3.283700, -165.535599, 1.000000)
vec4(-31.031343, 3.254000, -165.830399, 1.000000)
vec4(-30.267742, 3.317400, -166.853394, 1.000000)
vec4(-28.678043, 3.166800, -166.043900, 1.000000)
vec4(-29.260044, 3.656100, -170.655701, 1.000000)
vec4(-29.488443, 4.138500, -175.282501, 1.000000)
vec4(-29.498743, 4.665000, -180.353394, 1.000000)
vec4(-27.682243, 4.550800, -179.762802, 1.000000)
vec4(-26.664242, 4.815600, -182.501205, 1.000000)
vec4(-27.567444, 6.398700, -197.147797, 1.000000)
vec4(-9.817643, 5.014300, -184.696899, 1.000000)
vec4(-8.154743, 4.991500, -184.176804, 1.000000)
vec4(-6.794143, 4.842600, -182.470505, 1.000000)
vec4(-7.411143, 3.950300, -174.156204, 1.000000)
vec4(-7.284243, 3.534400, -170.123901, 1.000000)
vec4(-14.455143, 0.902400, -147.019104, 1.000000)
vec4(-4.642743, 3.634000, -170.130798, 1.000000)
vec4(-3.261243, 3.694000, -170.134399, 1.000000)
vec4(-1.800344, 3.768800, -170.199905, 1.000000)
vec4(-0.346043, 3.836700, -170.141998, 1.000000)
vec4(1.202257, 3.920800, -170.145996, 1.000000)
vec4(6.687958, 4.785300, -176.086395, 1.000000)
vec4(6.880657, 4.563200, -173.491394, 1.000000)
vec4(6.887358, 4.336300, -170.901901, 1.000000)
vec4(8.205856, 4.360800, -170.144196, 1.000000)
vec4(10.229656, 4.504300, -170.149399, 1.000000)
vec4(12.394756, 4.664500, -170.154999, 1.000000)
vec4(14.541258, 4.816100, -169.985596, 1.000000)
vec4(37.083054, 7.941300, -187.931793, 1.000000)
vec4(38.458557, 7.881700, -185.504608, 1.000000)
vec4(38.685059, 7.678900, -182.241608, 1.000000)
vec4(36.678459, 7.200200, -177.559998, 1.000000)
vec4(36.321556, 6.970800, -174.349503, 1.000000)
vec4(-9.960743, 0.932800, -143.660004, 1.000000)
vec4(-9.959843, 0.912800, -143.291901, 1.000000)
vec4(-9.958942, 0.894900, -142.938705, 1.000000)
vec4(-9.958043, 0.878900, -142.598602, 1.000000)
vec4(-9.957143, 0.864600, -142.269897, 1.000000)
vec4(-9.956343, 0.852000, -141.951202, 1.000000)
vec4(-9.955544, 0.840900, -141.641205, 1.000000)
vec4(-9.954742, 0.831300, -141.338608, 1.000000)
vec4(-9.953943, 0.823000, -141.042496, 1.000000)
vec4(-9.953243, 0.816000, -140.751709, 1.000000)
vec4(-9.952443, 0.810300, -140.465408, 1.000000)
vec4(-9.951743, 0.805800, -140.182495, 1.000000)
vec4(-9.951043, 0.802400, -139.902405, 1.000000)
vec4(-9.950343, 0.800300, -139.624100, 1.000000)
vec4(-9.949543, 0.799200, -139.346802, 1.000000)
vec4(-9.948843, 0.799300, -139.069809, 1.000000)
vec4(-9.948143, 0.800500, -138.792404, 1.000000)
vec4(-9.947443, 0.802900, -138.513596, 1.000000)
vec4(-9.946643, 0.806400, -138.232605, 1.000000)
vec4(-9.945943, 0.811100, -137.948807, 1.000000)
vec4(-9.945243, 0.817000, -137.661102, 1.000000)
vec4(-9.944443, 0.824200, -137.368698, 1.000000)
vec4(-9.943644, 0.832700, -137.070602, 1.000000)
vec4(-9.942842, 0.842600, -136.765808, 1.000000)
vec4(-9.942043, 0.853900, -136.453094, 1.000000)
vec4(-9.941243, 0.866900, -136.131302, 1.000000)
vec4(-9.940343, 0.881400, -135.799103, 1.000000)
vec4(-9.939444, 0.897800, -135.455002, 1.000000)
vec4(-9.938543, 0.916100, -135.097198, 1.000000)
vec4(-9.937543, 0.936600, -134.723907, 1.000000)
vec4(-9.936543, 0.959300, -134.332901, 1.000000)
vec4(-4.428043, 1.720100, -129.954300, 1.000000)
vec4(-5.396443, 1.636100, -129.951797, 1.000000)
vec4(-6.276143, 1.562000, -129.949600, 1.000000)
vec4(-7.080743, 1.496300, -129.947510, 1.000000)
vec4(-7.821643, 1.437900, -129.945496, 1.000000)
vec4(-8.507943, 1.385800, -129.943802, 1.000000)
vec4(-9.147243, 1.339100, -129.942108, 1.000000)
vec4(-9.655443, 1.312700, -129.829498, 1.000000)
vec4(-9.774544, 1.355800, -129.229507, 1.000000)
vec4(-10.155443, 1.355800, -128.952209, 1.000000)
vec4(-11.332043, 1.198300, -129.913910, 1.000000)
vec4(-10.947443, 1.355800, -128.441406, 1.000000)
vec4(-11.357344, 1.355800, -128.208710, 1.000000)
vec4(-11.588543, 1.401600, -127.611305, 1.000000)
vec4(-9.516743, 2.068600, -121.774200, 1.000000)
vec4(-8.165743, 2.652400, -116.484802, 1.000000)
vec4(-8.810243, 2.721900, -115.550301, 1.000000)
vec4(-8.843243, 3.030900, -112.522102, 1.000000)
vec4(-38.193542, 10.355700, -45.745003, 1.000000)
vec4(-41.981342, 10.477200, -45.508804, 1.000000)
vec4(-50.697746, 7.770100, -75.588699, 1.000000)
vec4(-28.374943, 1.923700, -125.302803, 1.000000)
vec4(-28.830044, 1.913700, -125.800102, 1.000000)
vec4(-29.217543, 1.896300, -126.361404, 1.000000)
vec4(-32.011841, 2.251500, -124.493904, 1.000000)
vec4(-34.490440, 2.537400, -123.258400, 1.000000)
vec4(-35.160042, 2.549100, -123.846199, 1.000000)
vec4(-43.296242, 3.597200, -118.484100, 1.000000)
vec4(-33.234444, 2.141700, -127.471100, 1.000000)
vec4(-31.335543, 1.836700, -129.667694, 1.000000)
vec4(-32.215343, 1.904600, -129.869095, 1.000000)
vec4(-33.164642, 1.980700, -130.085800, 1.000000)
vec4(-35.719742, 2.252800, -129.515594, 1.000000)
vec4(-35.566940, 2.192300, -130.457794, 1.000000)
vec4(-37.133942, 2.340100, -130.606903, 1.000000)
vec4(-43.782845, 3.077000, -128.879501, 1.000000)
vec4(-47.867142, 3.503000, -128.588898, 1.000000)
vec4(-49.158142, 3.606700, -129.466003, 1.000000)
vec4(-43.751743, 2.962700, -132.200607, 1.000000)
vec4(-43.707344, 2.930800, -133.265900, 1.000000)
vec4(-45.008343, 3.051800, -134.058304, 1.000000)
vec4(-45.256142, 3.060100, -135.093109, 1.000000)
vec4(-35.483944, 1.980600, -137.236298, 1.000000)
vec4(-35.874443, 2.016500, -137.897705, 1.000000)
vec4(-35.801544, 2.004800, -138.600708, 1.000000)
vec4(-34.424042, 1.854600, -139.292007, 1.000000)
vec4(-40.349243, 2.499100, -140.179504, 1.000000)
vec4(-41.592041, 2.640200, -141.147507, 1.000000)
vec4(-37.707741, 2.226300, -141.616196, 1.000000)
vec4(-33.244545, 1.748300, -141.705597, 1.000000)
vec4(-41.713943, 2.695500, -143.965607, 1.000000)
vec4(-41.547844, 2.699100, -144.887009, 1.000000)
vec4(-36.131142, 2.116300, -144.377304, 1.000000)
vec4(-33.271645, 1.814900, -144.248199, 1.000000)
vec4(-32.289944, 1.725100, -144.566803, 1.000000)
vec4(-31.521442, 1.660200, -144.904099, 1.000000)
vec4(-32.236744, 1.771800, -145.850708, 1.000000)
vec4(-44.974144, 2.997400, -152.764297, 1.000000)
vec4(-43.786842, 2.925000, -153.441895, 1.000000)
vec4(-41.227043, 2.699000, -153.251709, 1.000000)
vec4(-41.944344, 2.845000, -154.945999, 1.000000)
vec4(-35.956142, 2.208300, -152.138306, 1.000000)
vec4(-33.092842, 1.920800, -151.059006, 1.000000)
vec4(-32.690842, 1.927800, -151.687897, 1.000000)
vec4(-31.233143, 1.801500, -151.402710, 1.000000)
vec4(-31.611542, 1.915000, -152.715210, 1.000000)
vec4(-30.848244, 1.881000, -152.993500, 1.000000)
vec4(-29.334044, 1.738500, -152.411407, 1.000000)
vec4(-29.607342, 1.856100, -153.773605, 1.000000)
vec4(-31.568943, 2.254300, -157.439896, 1.000000)
vec4(-30.634243, 2.214700, -157.632294, 1.000000)
vec4(-30.232143, 2.267400, -158.568298, 1.000000)
vec4(-33.543442, 3.020900, -165.619995, 1.000000)
vec4(-32.200844, 2.954000, -165.612198, 1.000000)
vec4(-31.429243, 3.003500, -166.601700, 1.000000)
vec4(-30.333344, 2.990800, -166.993195, 1.000000)
vec4(-30.038843, 3.180700, -169.253204, 1.000000)
vec4(-29.271343, 3.282700, -170.685608, 1.000000)
vec4(-29.497143, 3.715100, -175.308701, 1.000000)
vec4(-29.795143, 4.286500, -181.353699, 1.000000)
vec4(-27.815243, 4.134600, -180.282593, 1.000000)
vec4(-26.752842, 4.360800, -182.911301, 1.000000)
vec4(-27.119543, 5.489400, -194.619598, 1.000000)
