vec3(-14.546173, 0.000000, -162.606857)
vec4(-37.746613, 1.938100, -204.987549, 1.000000)
vec4(-37.871315, 1.972200, -205.543045, 1.000000)
vec4(-41.108414, 2.468500, -206.968353, 1.000000)
vec4(-39.935913, 2.321400, -207.284348, 1.000000)
vec4(-39.594513, 2.299500, -207.814453, 1.000000)
vec4(-38.878014, 2.222900, -208.183151, 1.000000)
vec4(-39.331612, 2.329200, -209.027054, 1.000000)
vec4(-39.184715, 2.161100, -209.640747, 1.000000)
vec4(-45.865414, 3.196800, -213.929749, 1.000000)
vec4(-43.395615, 2.890300, -213.546051, 1.000000)
vec4(-42.252312, 2.780100, -213.800842, 1.000000)
vec4(-42.143414, 2.833500, -214.696045, 1.000000)
vec4(-39.758312, 2.521000, -213.925140, 1.000000)
vec4(-39.408112, 2.537100, -214.572449, 1.000000)
vec4(-38.179813, 2.405100, -214.465942, 1.000000)
vec4(-37.848511, 2.429200, -215.101852, 1.000000)
vec4(-37.557713, 2.466300, -215.800049, 1.000000)
vec4(-36.486015, 2.357900, -215.675247, 1.000000)
vec4(-36.480011, 2.460100, -216.715454, 1.000000)
vec4(-38.354813, 2.975500, -220.253342, 1.000000)
vec4(-37.719013, 2.986100, -220.830353, 1.000000)
vec4(-37.345814, 3.064100, -221.812943, 1.000000)
vec4(-37.899513, 3.388200, -224.389542, 1.000000)
vec4(-39.128311, 3.939800, -228.542542, 1.000000)
vec4(-37.567711, 3.777900, -227.981140, 1.000000)
vec4(-36.041615, 3.607000, -227.278351, 1.000000)
vec4(-35.687714, 3.805700, -229.092453, 1.000000)
vec4(-35.254112, 4.019600, -231.020950, 1.000000)
vec4(-34.512714, 4.160600, -232.426056, 1.000000)
vec4(-36.245914, 5.486300, -242.468643, 1.000000)
vec4(-34.986412, 5.622400, -243.888947, 1.000000)
vec4(-33.781513, 5.848500, -245.940643, 1.000000)
vec4(-34.764511, 7.826600, -261.099640, 1.000000)
vec4(-16.897013, 6.031900, -247.718140, 1.000000)
vec4(-15.114813, 6.086200, -247.810455, 1.000000)
vec4(-13.293213, 6.152800, -247.922455, 1.000000)
vec4(-14.467713, 4.766400, -237.315750, 1.000000)
vec4(-14.340813, 4.264500, -233.283447, 1.000000)
vec4(-21.511312, 1.089000, -210.179840, 1.000000)
vec4(-11.699213, 4.384800, -233.290344, 1.000000)
vec4(-10.317813, 4.457200, -233.293945, 1.000000)
vec4(-8.887814, 4.538400, -233.297653, 1.000000)
vec4(-7.402613, 4.629400, -233.301544, 1.000000)
vec4(-5.854214, 4.730900, -233.305542, 1.000000)
vec4(14.829987, 8.083200, -249.876450, 1.000000)
vec4(30.167686, 9.607500, -251.217453, 1.000000)
vec4(32.956486, 9.775900, -249.953552, 1.000000)
vec4(31.663486, 9.017300, -242.168549, 1.000000)
vec4(32.316288, 8.890600, -239.506439, 1.000000)
vec4(-17.017313, 1.125700, -206.819550, 1.000000)
vec4(-17.016413, 1.101600, -206.451447, 1.000000)
vec4(-17.015512, 1.080000, -206.098251, 1.000000)
vec4(-17.014614, 1.060700, -205.758041, 1.000000)
vec4(-17.013714, 1.043500, -205.429443, 1.000000)
vec4(-17.012913, 1.028300, -205.110748, 1.000000)
vec4(-17.012114, 1.014900, -204.800644, 1.000000)
vec4(-17.011312, 1.003300, -204.498154, 1.000000)
vec4(-17.010513, 0.993300, -204.201950, 1.000000)
vec4(-17.009813, 0.984900, -203.911255, 1.000000)
vec4(-17.009014, 0.978000, -203.624847, 1.000000)
vec4(-17.008312, 0.972600, -203.342041, 1.000000)
vec4(-17.007614, 0.968600, -203.061844, 1.000000)
vec4(-17.006912, 0.965900, -202.783554, 1.000000)
vec4(-17.006113, 0.964700, -202.506348, 1.000000)
vec4(-17.005413, 0.964800, -202.229355, 1.000000)
vec4(-17.004713, 0.966300, -201.951843, 1.000000)
vec4(-17.004013, 0.969200, -201.673050, 1.000000)
vec4(-17.003212, 0.973500, -201.392151, 1.000000)
vec4(-17.002514, 0.979200, -201.108246, 1.000000)
vec4(-17.001812, 0.986300, -200.820541, 1.000000)
vec4(-17.001013, 0.995000, -200.528152, 1.000000)
vec4(-17.000214, 1.005300, -200.230042, 1.000000)
vec4(-16.999413, 1.017300, -199.925247, 1.000000)
vec4(-16.998613, 1.031000, -199.612549, 1.000000)
vec4(-16.997814, 1.046600, -199.290848, 1.000000)
vec4(-16.996914, 1.064200, -198.958649, 1.000000)
vec4(-16.996014, 1.084000, -198.614441, 1.000000)
vec4(-16.995113, 1.106200, -198.256653, 1.000000)
vec4(-16.994114, 1.130900, -197.883347, 1.000000)
vec4(-16.993113, 1.158400, -197.492340, 1.000000)
vec4(-11.484813, 2.077000, -193.113846, 1.000000)
vec4(-12.453213, 1.975600, -193.111343, 1.000000)
vec4(-13.332813, 1.886100, -193.109146, 1.000000)
vec4(-14.137513, 1.806900, -193.107056, 1.000000)
vec4(-14.878313, 1.736400, -193.105042, 1.000000)
vec4(-15.564613, 1.673400, -193.103348, 1.000000)
vec4(-16.203913, 1.617100, -193.101654, 1.000000)
vec4(-16.593914, 1.609800, -192.843842, 1.000000)
vec4(-16.591913, 1.689300, -192.071350, 1.000000)
vec4(-16.589714, 1.779800, -191.217148, 1.000000)
vec4(-18.419014, 1.439900, -193.120651, 1.000000)
vec4(-16.584414, 2.002800, -189.192749, 1.000000)
vec4(-16.581213, 2.141600, -187.973648, 1.000000)
vec4(-16.577614, 2.304600, -186.570541, 1.000000)
vec4(-16.573313, 2.498400, -184.933441, 1.000000)
vec4(-15.137413, 3.233300, -179.432648, 1.000000)
vec4(-16.092014, 3.200500, -179.337143, 1.000000)
vec4(-16.028412, 3.605300, -176.086945, 1.000000)
vec4(-35.476112, 2.333100, -188.406052, 1.000000)
vec4(-35.932812, 2.320800, -188.905655, 1.000000)
vec4(-36.315414, 2.298500, -189.476242, 1.000000)
vec4(-38.087212, 2.538000, -188.637146, 1.000000)
vec4(-41.543510, 3.064200, -186.421051, 1.000000)
vec4(-42.213013, 3.078300, -187.008850, 1.000000)
vec4(-43.484512, 3.196400, -187.127655, 1.000000)
vec4(-40.300014, 2.588200, -190.623947, 1.000000)
vec4(-38.452911, 2.228000, -192.785645, 1.000000)
vec4(-38.155712, 2.128100, -193.729843, 1.000000)
vec4(-41.961815, 2.654800, -192.240952, 1.000000)
vec4(-42.817612, 2.726900, -192.653152, 1.000000)
vec4(-42.805412, 2.674100, -193.529755, 1.000000)
vec4(-42.542511, 2.591100, -194.483444, 1.000000)
vec4(-50.956512, 3.732500, -191.993042, 1.000000)
vec4(-49.620113, 3.496200, -193.595856, 1.000000)
vec4(-49.763512, 3.473300, -194.603943, 1.000000)
vec4(-50.256516, 3.503100, -195.506744, 1.000000)
vec4(-50.645111, 3.523300, -196.452042, 1.000000)
vec4(-40.223312, 2.109700, -199.430450, 1.000000)
vec4(-39.956413, 2.061400, -200.083344, 1.000000)
vec4(-39.593513, 2.003900, -200.719650, 1.000000)
vec4(-40.166813, 2.072400, -201.256042, 1.000000)
vec4(-42.763912, 2.408500, -201.763351, 1.000000)
vec4(-41.478714, 2.239100, -202.451355, 1.000000)
vec4(-45.442913, 2.760400, -203.258255, 1.000000)
vec4(-44.700813, 2.669500, -203.995743, 1.000000)
vec4(-37.484013, 1.728600, -203.925354, 1.000000)
vec4(-37.599712, 1.753000, -204.446045, 1.000000)
vec4(-37.719215, 1.780700, -204.982346, 1.000000)
vec4(-37.843212, 1.811900, -205.536545, 1.000000)
vec4(-43.183014, 2.554300, -207.535355, 1.000000)
vec4(-40.064911, 2.154900, -207.324951, 1.000000)
vec4(-39.140411, 2.053900, -207.652847, 1.000000)
vec4(-38.776314, 2.032200, -208.142654, 1.000000)
vec4(-39.318714, 2.142500, -209.021454, 1.000000)
vec4(-41.890015, 2.336100, -210.963943, 1.000000)
vec4(-48.860813, 3.329400, -215.537247, 1.000000)
vec4(-43.374912, 2.639100, -213.534042, 1.000000)
vec4(-42.262913, 2.542900, -213.807846, 1.000000)
vec4(-42.124512, 2.587400, -214.682953, 1.000000)
vec4(-39.920212, 2.328700, -214.046555, 1.000000)
vec4(-39.006714, 2.257400, -214.247543, 1.000000)
vec4(-38.208115, 2.203200, -214.490753, 1.000000)
vec4(-37.837513, 2.218900, -215.091553, 1.000000)
vec4(-37.462513, 2.238300, -215.703354, 1.000000)
vec4(-36.454014, 2.149800, -215.640152, 1.000000)
vec4(-36.733112, 2.296000, -217.014740, 1.000000)
vec4(-38.444115, 2.737600, -220.367554, 1.000000)
vec4(-37.534412, 2.692100, -220.575653, 1.000000)
vec4(-37.326714, 2.797100, -221.784454, 1.000000)
vec4(-41.183212, 3.849100, -229.727142, 1.000000)
vec4(-39.171211, 3.612300, -228.618652, 1.000000)
vec4(-37.915413, 3.544900, -228.655441, 1.000000)
vec4(-37.244213, 3.637300, -229.841843, 1.000000)
vec4(-35.348015, 3.374900, -228.291443, 1.000000)
vec4(-35.230114, 3.666800, -230.958252, 1.000000)
vec4(-38.655613, 5.356900, -244.689240, 1.000000)
vec4(-36.398811, 5.080400, -242.984848, 1.000000)
vec4(-34.653114, 4.978900, -242.587051, 1.000000)
vec4(-33.840313, 5.380400, -246.213043, 1.000000)
vec4(-34.647713, 7.075200, -260.440460, 1.000000)
vec4(-17.053013, 5.399600, -246.771652, 1.000000)
vec4(-15.324113, 5.438600, -246.782852, 1.000000)
vec4(-13.852413, 5.341300, -245.623352, 1.000000)
vec4(-14.467713, 4.357800, -237.315750, 1.000000)
vec4(-14.340813, 3.899000, -233.283447, 1.000000)
vec4(-21.511513, 0.995600, -210.179245, 1.000000)
vec4(-11.699213, 4.008900, -233.290344, 1.000000)
vec4(-10.317813, 4.075000, -233.293945, 1.000000)
vec4(-8.856914, 4.157700, -233.359451, 1.000000)
vec4(-7.402613, 4.232500, -233.301544, 1.000000)
vec4(-5.854313, 4.325300, -233.305542, 1.000000)
vec4(-0.200712, 4.777500, -234.020142, 1.000000)
vec4(1.004587, 4.783500, -233.128250, 1.000000)
vec4(3.016987, 4.941000, -233.133545, 1.000000)
vec4(20.636688, 7.796100, -249.239548, 1.000000)
vec4(30.386086, 8.818800, -251.413147, 1.000000)
vec4(31.626286, 8.730100, -248.850143, 1.000000)
vec4(31.163486, 8.170300, -241.813751, 1.000000)
vec4(30.746387, 7.902900, -238.478851, 1.000000)
vec4(-17.017313, 1.029100, -206.819550, 1.000000)
vec4(-17.016413, 1.007100, -206.451447, 1.000000)
vec4(-17.015512, 0.987300, -206.098251, 1.000000)
vec4(-17.014614, 0.969600, -205.758148, 1.000000)
vec4(-17.013714, 0.953900, -205.429443, 1.000000)
vec4(-17.012913, 0.940000, -205.110748, 1.000000)
vec4(-17.012114, 0.927800, -204.800751, 1.000000)
vec4(-17.011312, 0.917200, -204.498154, 1.000000)
vec4(-17.010513, 0.908000, -204.202042, 1.000000)
vec4(-17.009813, 0.900300, -203.911255, 1.000000)
vec4(-17.009014, 0.894000, -203.624847, 1.000000)
vec4(-17.008312, 0.889100, -203.342041, 1.000000)
vec4(-17.007614, 0.885400, -203.061844, 1.000000)
vec4(-17.006912, 0.883000, -202.783554, 1.000000)
vec4(-17.006113, 0.881800, -202.506348, 1.000000)
vec4(-17.005413, 0.882000, -202.229355, 1.000000)
vec4(-17.004713, 0.883300, -201.951843, 1.000000)
vec4(-17.004013, 0.885900, -201.673050, 1.000000)
vec4(-17.003212, 0.889800, -201.392151, 1.000000)
vec4(-17.002514, 0.895000, -201.108246, 1.000000)
vec4(-17.001812, 0.901600, -200.820541, 1.000000)
vec4(-17.001013, 0.909500, -200.528152, 1.000000)
vec4(-17.000214, 0.918900, -200.230148, 1.000000)
vec4(-16.999413, 0.929800, -199.925247, 1.000000)
vec4(-16.998613, 0.942400, -199.612640, 1.000000)
vec4(-16.997814, 0.956600, -199.290848, 1.000000)
vec4(-16.996914, 0.972700, -198.958649, 1.000000)
vec4(-16.996014, 0.990800, -198.614548, 1.000000)
vec4(-16.995113, 1.011000, -198.256744, 1.000000)
vec4(-16.994114, 1.033600, -197.883453, 1.000000)
vec4(-16.993113, 1.058700, -197.492447, 1.000000)
vec4(-11.484714, 1.898300, -193.113846, 1.000000)
vec4(-12.453114, 1.805600, -193.111343, 1.000000)
vec4(-13.332713, 1.723800, -193.109146, 1.000000)
vec4(-14.137413, 1.651400, -193.107056, 1.000000)
vec4(-14.878313, 1.587000, -193.105042, 1.000000)
vec4(-15.564613, 1.529400, -193.103348, 1.000000)
vec4(-16.203814, 1.477900, -193.101654, 1.000000)
vec4(-16.822613, 1.427900, -193.124847, 1.000000)
vec4(-17.384212, 1.386500, -193.123352, 1.000000)
vec4(-17.884314, 1.355800, -193.077850, 1.000000)
vec4(-18.388613, 1.322600, -193.073456, 1.000000)
vec4(-18.602013, 1.355800, -192.615250, 1.000000)
vec4(-18.647814, 1.437600, -191.801453, 1.000000)
vec4(-16.577614, 2.106100, -186.570648, 1.000000)
vec4(-16.573313, 2.283200, -184.933655, 1.000000)
vec4(-15.356313, 2.884700, -179.977554, 1.000000)
vec4(-16.154812, 2.902600, -179.512146, 1.000000)
vec4(-15.964513, 3.319900, -175.885544, 1.000000)
vec4(-35.453712, 2.127700, -188.434341, 1.000000)
vec4(-35.909714, 2.116600, -188.932755, 1.000000)
vec4(-36.294712, 2.096800, -189.498642, 1.000000)
vec4(-38.158813, 2.331500, -188.565353, 1.000000)
vec4(-41.545311, 2.800500, -186.419556, 1.000000)
vec4(-42.214813, 2.813400, -187.007355, 1.000000)
vec4(-39.734215, 2.348000, -190.122345, 1.000000)
vec4(-40.295513, 2.364600, -190.627350, 1.000000)
vec4(-38.431114, 2.033000, -192.800552, 1.000000)
vec4(-38.126213, 1.940600, -193.748444, 1.000000)
vec4(-42.305214, 2.473500, -192.042847, 1.000000)
vec4(-42.799110, 2.489500, -192.663055, 1.000000)
vec4(-42.713913, 2.431700, -193.573853, 1.000000)
vec4(-44.211113, 2.585400, -193.757355, 1.000000)
vec4(-50.897713, 3.403600, -192.016144, 1.000000)
vec4(-49.573311, 3.189300, -193.612244, 1.000000)
vec4(-49.716713, 3.168500, -194.618454, 1.000000)
vec4(-50.529816, 3.235400, -195.434143, 1.000000)
vec4(-50.829212, 3.242600, -196.410553, 1.000000)
vec4(-40.186615, 1.923700, -199.437347, 1.000000)
vec4(-39.921211, 1.879800, -200.088654, 1.000000)
vec4(-39.557114, 1.827100, -200.723755, 1.000000)
vec4(-40.156311, 1.892800, -201.256851, 1.000000)
vec4(-42.003815, 2.110300, -201.789444, 1.000000)
vec4(-41.785614, 2.083200, -202.452545, 1.000000)
vec4(-45.447311, 2.523500, -203.258545, 1.000000)
vec4(-44.704212, 2.440400, -203.996048, 1.000000)
vec4(-44.494213, 2.424300, -204.744141, 1.000000)
vec4(-40.304714, 1.929800, -204.865646, 1.000000)
vec4(-42.806915, 2.247700, -205.968750, 1.000000)
vec4(-41.132515, 2.060300, -206.303741, 1.000000)
vec4(-43.185413, 2.335000, -207.536148, 1.000000)
vec4(-40.195614, 1.986100, -207.366043, 1.000000)
vec4(-39.242813, 1.890400, -207.689346, 1.000000)
vec4(-38.676315, 1.844600, -208.102844, 1.000000)
vec4(-39.306015, 1.956800, -209.015854, 1.000000)
vec4(-42.716911, 2.217000, -211.368454, 1.000000)
vec4(-48.810413, 3.011100, -215.510345, 1.000000)
vec4(-43.354313, 2.389200, -213.522049, 1.000000)
vec4(-42.723614, 2.363900, -214.101746, 1.000000)
vec4(-40.429813, 2.121200, -213.510254, 1.000000)
vec4(-40.034111, 2.126000, -214.131943, 1.000000)
vec4(-39.634613, 2.133700, -214.756042, 1.000000)
vec4(-38.253014, 2.003300, -214.530045, 1.000000)
vec4(-38.045513, 2.042100, -215.287750, 1.000000)
vec4(-37.895615, 2.095800, -216.143646, 1.000000)
vec4(-36.422215, 1.943400, -215.605453, 1.000000)
vec4(-36.698311, 2.075100, -216.973755, 1.000000)
vec4(-38.534313, 2.497200, -220.482849, 1.000000)
vec4(-37.355312, 2.406900, -220.328445, 1.000000)
vec4(-37.307613, 2.531600, -221.756149, 1.000000)
vec4(-40.493912, 3.345800, -228.606949, 1.000000)
vec4(-39.214214, 3.283700, -228.695145, 1.000000)
vec4(-38.087914, 3.254000, -228.989944, 1.000000)
vec4(-37.324314, 3.317400, -230.012939, 1.000000)
vec4(-35.734612, 3.166800, -229.203445, 1.000000)
vec4(-36.316612, 3.656100, -233.815247, 1.000000)
vec4(-36.545013, 4.138500, -238.442047, 1.000000)
vec4(-36.555313, 4.665000, -243.512939, 1.000000)
vec4(-34.738815, 4.550800, -242.922348, 1.000000)
vec4(-33.720814, 4.815600, -245.660751, 1.000000)
vec4(-34.624012, 6.398700, -260.307343, 1.000000)
vec4(-16.874214, 5.014300, -247.856445, 1.000000)
vec4(-15.211313, 4.991500, -247.336349, 1.000000)
vec4(-13.850713, 4.842600, -245.630051, 1.000000)
vec4(-14.467713, 3.950300, -237.315750, 1.000000)
vec4(-14.340813, 3.534400, -233.283447, 1.000000)
vec4(-21.511713, 0.902400, -210.178650, 1.000000)
vec4(-11.699313, 3.634000, -233.290344, 1.000000)
vec4(-10.317813, 3.694000, -233.293945, 1.000000)
vec4(-8.856914, 3.768800, -233.359451, 1.000000)
vec4(-7.402613, 3.836700, -233.301544, 1.000000)
vec4(-5.854313, 3.920800, -233.305542, 1.000000)
vec4(-0.368612, 4.785300, -239.245941, 1.000000)
vec4(-0.175913, 4.563200, -236.650940, 1.000000)
vec4(-0.169212, 4.336300, -234.061447, 1.000000)
vec4(1.149286, 4.360800, -233.303741, 1.000000)
vec4(3.173086, 4.504300, -233.308945, 1.000000)
vec4(5.338186, 4.664500, -233.314545, 1.000000)
vec4(7.484688, 4.816100, -233.145142, 1.000000)
vec4(30.026485, 7.941300, -251.091339, 1.000000)
vec4(31.401985, 7.881700, -248.664154, 1.000000)
vec4(31.628487, 7.678900, -245.401154, 1.000000)
vec4(29.621887, 7.200200, -240.719543, 1.000000)
vec4(29.264988, 6.970800, -237.509048, 1.000000)
vec4(-17.017313, 0.932800, -206.819550, 1.000000)
vec4(-17.016413, 0.912800, -206.451447, 1.000000)
vec4(-17.015512, 0.894900, -206.098251, 1.000000)
vec4(-17.014614, 0.878900, -205.758148, 1.000000)
vec4(-17.013714, 0.864600, -205.429443, 1.000000)
vec4(-17.012913, 0.852000, -205.110748, 1.000000)
vec4(-17.012114, 0.840900, -204.800751, 1.000000)
vec4(-17.011312, 0.831300, -204.498154, 1.000000)
vec4(-17.010513, 0.823000, -204.202042, 1.000000)
vec4(-17.009813, 0.816000, -203.911255, 1.000000)
vec4(-17.009014, 0.810300, -203.624954, 1.000000)
vec4(-17.008312, 0.805800, -203.342041, 1.000000)
vec4(-17.007614, 0.802400, -203.061951, 1.000000)
vec4(-17.006912, 0.800300, -202.783646, 1.000000)
vec4(-17.006113, 0.799200, -202.506348, 1.000000)
vec4(-17.005413, 0.799300, -202.229355, 1.000000)
vec4(-17.004713, 0.800500, -201.951950, 1.000000)
vec4(-17.004013, 0.802900, -201.673141, 1.000000)
vec4(-17.003212, 0.806400, -201.392151, 1.000000)
vec4(-17.002514, 0.811100, -201.108353, 1.000000)
vec4(-17.001812, 0.817000, -200.820648, 1.000000)
vec4(-17.001013, 0.824200, -200.528244, 1.000000)
vec4(-17.000214, 0.832700, -200.230148, 1.000000)
vec4(-16.999413, 0.842600, -199.925354, 1.000000)
vec4(-16.998613, 0.853900, -199.612640, 1.000000)
vec4(-16.997814, 0.866900, -199.290848, 1.000000)
vec4(-16.996914, 0.881400, -198.958649, 1.000000)
vec4(-16.996014, 0.897800, -198.614548, 1.000000)
vec4(-16.995113, 0.916100, -198.256744, 1.000000)
vec4(-16.994114, 0.936600, -197.883453, 1.000000)
vec4(-16.993113, 0.959300, -197.492447, 1.000000)
vec4(-11.484613, 1.720100, -193.113846, 1.000000)
vec4(-12.453013, 1.636100, -193.111343, 1.000000)
vec4(-13.332713, 1.562000, -193.109146, 1.000000)
vec4(-14.137313, 1.496300, -193.107056, 1.000000)
vec4(-14.878213, 1.437900, -193.105042, 1.000000)
vec4(-15.564513, 1.385800, -193.103348, 1.000000)
vec4(-16.203814, 1.339100, -193.101654, 1.000000)
vec4(-16.712013, 1.312700, -192.989044, 1.000000)
vec4(-16.831114, 1.355800, -192.389053, 1.000000)
vec4(-17.212013, 1.355800, -192.111755, 1.000000)
vec4(-18.388613, 1.198300, -193.073456, 1.000000)
vec4(-18.004013, 1.355800, -191.600952, 1.000000)
vec4(-18.413914, 1.355800, -191.368256, 1.000000)
vec4(-18.645113, 1.401600, -190.770844, 1.000000)
vec4(-16.573313, 2.068600, -184.933746, 1.000000)
vec4(-15.222313, 2.652400, -179.644348, 1.000000)
vec4(-15.866813, 2.721900, -178.709854, 1.000000)
vec4(-15.899813, 3.030900, -175.681641, 1.000000)
vec4(-45.250114, 10.355700, -108.904549, 1.000000)
vec4(-49.037910, 10.477200, -108.668350, 1.000000)
vec4(-57.754314, 7.770100, -138.748245, 1.000000)
vec4(-35.431511, 1.923700, -188.462341, 1.000000)
vec4(-35.886612, 1.913700, -188.959656, 1.000000)
vec4(-36.274113, 1.896300, -189.520950, 1.000000)
vec4(-39.068413, 2.251500, -187.653442, 1.000000)
vec4(-41.547012, 2.537400, -186.417953, 1.000000)
vec4(-42.216614, 2.549100, -187.005753, 1.000000)
vec4(-50.352814, 3.597200, -181.643646, 1.000000)
vec4(-40.291012, 2.141700, -190.630646, 1.000000)
vec4(-38.392113, 1.836700, -192.827240, 1.000000)
vec4(-39.271912, 1.904600, -193.028641, 1.000000)
vec4(-40.221214, 1.980700, -193.245346, 1.000000)
vec4(-42.776314, 2.252800, -192.675140, 1.000000)
vec4(-42.623512, 2.192300, -193.617340, 1.000000)
vec4(-44.190514, 2.340100, -193.766449, 1.000000)
vec4(-50.839413, 3.077000, -192.039047, 1.000000)
vec4(-54.923714, 3.503000, -191.748444, 1.000000)
vec4(-56.214714, 3.606700, -192.625549, 1.000000)
vec4(-50.808311, 2.962700, -195.360153, 1.000000)
vec4(-50.763912, 2.930800, -196.425446, 1.000000)
vec4(-52.064911, 3.051800, -197.217850, 1.000000)
vec4(-52.312714, 3.060100, -198.252655, 1.000000)
vec4(-42.540512, 1.980600, -200.395844, 1.000000)
vec4(-42.931015, 2.016500, -201.057251, 1.000000)
vec4(-42.858112, 2.004800, -201.760254, 1.000000)
vec4(-41.480614, 1.854600, -202.451553, 1.000000)
vec4(-47.405815, 2.499100, -203.339050, 1.000000)
vec4(-48.648613, 2.640200, -204.307053, 1.000000)
vec4(-44.764313, 2.226300, -204.775742, 1.000000)
vec4(-40.301113, 1.748300, -204.865143, 1.000000)
vec4(-48.770515, 2.695500, -207.125153, 1.000000)
vec4(-48.604416, 2.699100, -208.046555, 1.000000)
vec4(-43.187714, 2.116300, -207.536850, 1.000000)
vec4(-40.328213, 1.814900, -207.407745, 1.000000)
vec4(-39.346512, 1.725100, -207.726349, 1.000000)
vec4(-38.578014, 1.660200, -208.063644, 1.000000)
vec4(-39.293312, 1.771800, -209.010254, 1.000000)
vec4(-52.030716, 2.997400, -215.923843, 1.000000)
vec4(-50.843414, 2.925000, -216.601440, 1.000000)
vec4(-48.283615, 2.699000, -216.411255, 1.000000)
vec4(-49.000916, 2.845000, -218.105545, 1.000000)
vec4(-43.012711, 2.208300, -215.297852, 1.000000)
vec4(-40.149414, 1.920800, -214.218552, 1.000000)
vec4(-39.747414, 1.927800, -214.847443, 1.000000)
vec4(-38.289711, 1.801500, -214.562256, 1.000000)
vec4(-38.668114, 1.915000, -215.874756, 1.000000)
vec4(-37.904812, 1.881000, -216.153046, 1.000000)
vec4(-36.390614, 1.738500, -215.570953, 1.000000)
vec4(-36.663914, 1.856100, -216.933151, 1.000000)
vec4(-38.625511, 2.254300, -220.599442, 1.000000)
vec4(-37.690811, 2.214700, -220.791840, 1.000000)
vec4(-37.288712, 2.267400, -221.727844, 1.000000)
vec4(-40.600014, 3.020900, -228.779541, 1.000000)
vec4(-39.257412, 2.954000, -228.771744, 1.000000)
vec4(-38.485813, 3.003500, -229.761246, 1.000000)
vec4(-37.389915, 2.990800, -230.152740, 1.000000)
