vec3(-17.348497, 0.000000, -187.941635)
vec4(-40.548935, 1.938100, -230.322327, 1.000000)
vec4(-40.673634, 1.972200, -230.877823, 1.000000)
vec4(-43.910736, 2.468500, -232.303131, 1.000000)
vec4(-42.738235, 2.321400, -232.619125, 1.000000)
vec4(-42.396835, 2.299500, -233.149231, 1.000000)
vec4(-41.680332, 2.222900, -233.517929, 1.000000)
vec4(-42.133934, 2.329200, -234.361832, 1.000000)
vec4(-41.987034, 2.161100, -234.975525, 1.000000)
vec4(-48.667732, 3.196800, -239.264526, 1.000000)
vec4(-46.197933, 2.890300, -238.880829, 1.000000)
vec4(-45.054634, 2.780100, -239.135620, 1.000000)
vec4(-44.945732, 2.833500, -240.030823, 1.000000)
vec4(-42.560635, 2.521000, -239.259918, 1.000000)
vec4(-42.210434, 2.537100, -239.907227, 1.000000)
vec4(-40.982132, 2.405100, -239.800720, 1.000000)
vec4(-40.650833, 2.429200, -240.436630, 1.000000)
vec4(-40.360035, 2.466300, -241.134827, 1.000000)
vec4(-39.288334, 2.357900, -241.010025, 1.000000)
vec4(-39.282333, 2.460100, -242.050232, 1.000000)
vec4(-41.157135, 2.975500, -245.588120, 1.000000)
vec4(-40.521332, 2.986100, -246.165131, 1.000000)
vec4(-40.148132, 3.064100, -247.147720, 1.000000)
vec4(-40.701836, 3.388200, -249.724319, 1.000000)
vec4(-41.930634, 3.939800, -253.877319, 1.000000)
vec4(-40.370033, 3.777900, -253.315918, 1.000000)
vec4(-38.843933, 3.607000, -252.613129, 1.000000)
vec4(-38.490032, 3.805700, -254.427231, 1.000000)
vec4(-38.056435, 4.019600, -256.355713, 1.000000)
vec4(-37.315033, 4.160600, -257.760834, 1.000000)
vec4(-39.048233, 5.486300, -267.803436, 1.000000)
vec4(-37.788734, 5.622400, -269.223724, 1.000000)
vec4(-36.583832, 5.848500, -271.275421, 1.000000)
vec4(-37.566833, 7.826600, -286.434418, 1.000000)
vec4(-19.699333, 6.031900, -273.052917, 1.000000)
vec4(-17.917133, 6.086200, -273.145233, 1.000000)
vec4(-16.095533, 6.152800, -273.257233, 1.000000)
vec4(-17.270035, 4.766400, -262.650513, 1.000000)
vec4(-17.143133, 4.264500, -258.618225, 1.000000)
vec4(-24.313633, 1.089000, -235.514618, 1.000000)
vec4(-14.501534, 4.384800, -258.625122, 1.000000)
vec4(-13.120133, 4.457200, -258.628723, 1.000000)
vec4(-11.690134, 4.538400, -258.632416, 1.000000)
vec4(-10.204933, 4.629400, -258.636322, 1.000000)
vec4(-8.656534, 4.730900, -258.640320, 1.000000)
vec4(12.027666, 8.083200, -275.211243, 1.000000)
vec4(27.365366, 9.607500, -276.552216, 1.000000)
vec4(30.154165, 9.775900, -275.288330, 1.000000)
vec4(28.861166, 9.017300, -267.503326, 1.000000)
vec4(29.513968, 8.890600, -264.841217, 1.000000)
vec4(-19.819633, 1.125700, -232.154327, 1.000000)
vec4(-19.818733, 1.101600, -231.786224, 1.000000)
vec4(-19.817833, 1.080000, -231.433029, 1.000000)
vec4(-19.816933, 1.060700, -231.092819, 1.000000)
vec4(-19.816032, 1.043500, -230.764221, 1.000000)
vec4(-19.815233, 1.028300, -230.445526, 1.000000)
vec4(-19.814434, 1.014900, -230.135422, 1.000000)
vec4(-19.813633, 1.003300, -229.832932, 1.000000)
vec4(-19.812834, 0.993300, -229.536728, 1.000000)
vec4(-19.812134, 0.984900, -229.246033, 1.000000)
vec4(-19.811333, 0.978000, -228.959625, 1.000000)
vec4(-19.810635, 0.972600, -228.676819, 1.000000)
vec4(-19.809933, 0.968600, -228.396622, 1.000000)
vec4(-19.809235, 0.965900, -228.118332, 1.000000)
vec4(-19.808434, 0.964700, -227.841125, 1.000000)
vec4(-19.807734, 0.964800, -227.564133, 1.000000)
vec4(-19.807034, 0.966300, -227.286621, 1.000000)
vec4(-19.806334, 0.969200, -227.007828, 1.000000)
vec4(-19.805534, 0.973500, -226.726929, 1.000000)
vec4(-19.804832, 0.979200, -226.443024, 1.000000)
vec4(-19.804134, 0.986300, -226.155319, 1.000000)
vec4(-19.803333, 0.995000, -225.862930, 1.000000)
vec4(-19.802534, 1.005300, -225.564819, 1.000000)
vec4(-19.801733, 1.017300, -225.260025, 1.000000)
vec4(-19.800934, 1.031000, -224.947327, 1.000000)
vec4(-19.800133, 1.046600, -224.625626, 1.000000)
vec4(-19.799232, 1.064200, -224.293427, 1.000000)
vec4(-19.798334, 1.084000, -223.949219, 1.000000)
vec4(-19.797434, 1.106200, -223.591431, 1.000000)
vec4(-19.796432, 1.130900, -223.218124, 1.000000)
vec4(-19.795433, 1.158400, -222.827118, 1.000000)
vec4(-14.287133, 2.077000, -218.448624, 1.000000)
vec4(-15.255533, 1.975600, -218.446121, 1.000000)
vec4(-16.135134, 1.886100, -218.443924, 1.000000)
vec4(-16.939835, 1.806900, -218.441833, 1.000000)
vec4(-17.680634, 1.736400, -218.439819, 1.000000)
vec4(-18.366934, 1.673400, -218.438126, 1.000000)
vec4(-19.006233, 1.617100, -218.436432, 1.000000)
vec4(-19.396233, 1.609800, -218.178619, 1.000000)
vec4(-19.394234, 1.689300, -217.406128, 1.000000)
vec4(-19.392033, 1.779800, -216.551926, 1.000000)
vec4(-21.221333, 1.439900, -218.455429, 1.000000)
vec4(-19.386734, 2.002800, -214.527527, 1.000000)
vec4(-19.383533, 2.141600, -213.308426, 1.000000)
vec4(-19.379934, 2.304600, -211.905319, 1.000000)
vec4(-19.375633, 2.498400, -210.268219, 1.000000)
vec4(-17.939734, 3.233300, -204.767426, 1.000000)
vec4(-18.894333, 3.200500, -204.671921, 1.000000)
vec4(-18.830734, 3.605300, -201.421722, 1.000000)
vec4(-38.278435, 2.333100, -213.740829, 1.000000)
vec4(-38.735134, 2.320800, -214.240433, 1.000000)
vec4(-39.117733, 2.298500, -214.811020, 1.000000)
vec4(-40.889534, 2.538000, -213.971924, 1.000000)
vec4(-44.345833, 3.064200, -211.755829, 1.000000)
vec4(-45.015335, 3.078300, -212.343628, 1.000000)
vec4(-46.286835, 3.196400, -212.462433, 1.000000)
vec4(-43.102333, 2.588200, -215.958725, 1.000000)
vec4(-41.255234, 2.228000, -218.120422, 1.000000)
vec4(-40.958035, 2.128100, -219.064621, 1.000000)
vec4(-44.764133, 2.654800, -217.575729, 1.000000)
vec4(-45.619934, 2.726900, -217.987930, 1.000000)
vec4(-45.607735, 2.674100, -218.864532, 1.000000)
vec4(-45.344833, 2.591100, -219.818222, 1.000000)
vec4(-53.758835, 3.732500, -217.327820, 1.000000)
vec4(-52.422432, 3.496200, -218.930634, 1.000000)
vec4(-52.565834, 3.473300, -219.938721, 1.000000)
vec4(-53.058834, 3.503100, -220.841522, 1.000000)
vec4(-53.447433, 3.523300, -221.786819, 1.000000)
vec4(-43.025635, 2.109700, -224.765228, 1.000000)
vec4(-42.758736, 2.061400, -225.418121, 1.000000)
vec4(-42.395836, 2.003900, -226.054428, 1.000000)
vec4(-42.969131, 2.072400, -226.590820, 1.000000)
vec4(-45.566231, 2.408500, -227.098129, 1.000000)
vec4(-44.281036, 2.239100, -227.786133, 1.000000)
vec4(-48.245232, 2.760400, -228.593033, 1.000000)
vec4(-47.503136, 2.669500, -229.330521, 1.000000)
vec4(-40.286335, 1.728600, -229.260132, 1.000000)
vec4(-40.402035, 1.753000, -229.780823, 1.000000)
vec4(-40.521534, 1.780700, -230.317123, 1.000000)
vec4(-40.645535, 1.811900, -230.871323, 1.000000)
vec4(-45.985336, 2.554300, -232.870132, 1.000000)
vec4(-42.867233, 2.154900, -232.659729, 1.000000)
vec4(-41.942734, 2.053900, -232.987625, 1.000000)
vec4(-41.578632, 2.032200, -233.477432, 1.000000)
vec4(-42.121033, 2.142500, -234.356232, 1.000000)
vec4(-44.692333, 2.336100, -236.298721, 1.000000)
vec4(-51.663132, 3.329400, -240.872025, 1.000000)
vec4(-46.177231, 2.639100, -238.868820, 1.000000)
vec4(-45.065231, 2.542900, -239.142624, 1.000000)
vec4(-44.926834, 2.587400, -240.017731, 1.000000)
vec4(-42.722534, 2.328700, -239.381332, 1.000000)
vec4(-41.809032, 2.257400, -239.582321, 1.000000)
vec4(-41.010433, 2.203200, -239.825531, 1.000000)
vec4(-40.639832, 2.218900, -240.426331, 1.000000)
vec4(-40.264832, 2.238300, -241.038132, 1.000000)
vec4(-39.256332, 2.149800, -240.974930, 1.000000)
vec4(-39.535435, 2.296000, -242.349518, 1.000000)
vec4(-41.246433, 2.737600, -245.702332, 1.000000)
vec4(-40.336735, 2.692100, -245.910431, 1.000000)
vec4(-40.129036, 2.797100, -247.119232, 1.000000)
vec4(-43.985535, 3.849100, -255.061920, 1.000000)
vec4(-41.973534, 3.612300, -253.953430, 1.000000)
vec4(-40.717735, 3.544900, -253.990219, 1.000000)
vec4(-40.046532, 3.637300, -255.176620, 1.000000)
vec4(-38.150333, 3.374900, -253.626221, 1.000000)
vec4(-38.032433, 3.666800, -256.293030, 1.000000)
vec4(-41.457932, 5.356900, -270.024017, 1.000000)
vec4(-39.201134, 5.080400, -268.319641, 1.000000)
vec4(-37.455433, 4.978900, -267.921814, 1.000000)
vec4(-36.642632, 5.380400, -271.547821, 1.000000)
vec4(-37.450035, 7.075200, -285.775238, 1.000000)
vec4(-19.855333, 5.399600, -272.106415, 1.000000)
vec4(-18.126434, 5.438600, -272.117615, 1.000000)
vec4(-16.654734, 5.341300, -270.958130, 1.000000)
vec4(-17.270035, 4.357800, -262.650513, 1.000000)
vec4(-17.143133, 3.899000, -258.618225, 1.000000)
vec4(-24.313833, 0.995600, -235.514023, 1.000000)
vec4(-14.501534, 4.008900, -258.625122, 1.000000)
vec4(-13.120133, 4.075000, -258.628723, 1.000000)
vec4(-11.659234, 4.157700, -258.694214, 1.000000)
vec4(-10.204933, 4.232500, -258.636322, 1.000000)
vec4(-8.656633, 4.325300, -258.640320, 1.000000)
vec4(-3.003033, 4.777500, -259.354919, 1.000000)
vec4(-1.797733, 4.783500, -258.463013, 1.000000)
vec4(0.214666, 4.941000, -258.468323, 1.000000)
vec4(17.834368, 7.796100, -274.574341, 1.000000)
vec4(27.583765, 8.818800, -276.747925, 1.000000)
vec4(28.823965, 8.730100, -274.184937, 1.000000)
vec4(28.361166, 8.170300, -267.148529, 1.000000)
vec4(27.944067, 7.902900, -263.813629, 1.000000)
vec4(-19.819633, 1.029100, -232.154327, 1.000000)
vec4(-19.818733, 1.007100, -231.786224, 1.000000)
vec4(-19.817833, 0.987300, -231.433029, 1.000000)
vec4(-19.816933, 0.969600, -231.092926, 1.000000)
vec4(-19.816032, 0.953900, -230.764221, 1.000000)
vec4(-19.815233, 0.940000, -230.445526, 1.000000)
vec4(-19.814434, 0.927800, -230.135529, 1.000000)
vec4(-19.813633, 0.917200, -229.832932, 1.000000)
vec4(-19.812834, 0.908000, -229.536819, 1.000000)
vec4(-19.812134, 0.900300, -229.246033, 1.000000)
vec4(-19.811333, 0.894000, -228.959625, 1.000000)
vec4(-19.810635, 0.889100, -228.676819, 1.000000)
vec4(-19.809933, 0.885400, -228.396622, 1.000000)
vec4(-19.809235, 0.883000, -228.118332, 1.000000)
vec4(-19.808434, 0.881800, -227.841125, 1.000000)
vec4(-19.807734, 0.882000, -227.564133, 1.000000)
vec4(-19.807034, 0.883300, -227.286621, 1.000000)
vec4(-19.806334, 0.885900, -227.007828, 1.000000)
vec4(-19.805534, 0.889800, -226.726929, 1.000000)
vec4(-19.804832, 0.895000, -226.443024, 1.000000)
vec4(-19.804134, 0.901600, -226.155319, 1.000000)
vec4(-19.803333, 0.909500, -225.862930, 1.000000)
vec4(-19.802534, 0.918900, -225.564926, 1.000000)
vec4(-19.801733, 0.929800, -225.260025, 1.000000)
vec4(-19.800934, 0.942400, -224.947418, 1.000000)
vec4(-19.800133, 0.956600, -224.625626, 1.000000)
vec4(-19.799232, 0.972700, -224.293427, 1.000000)
vec4(-19.798334, 0.990800, -223.949326, 1.000000)
vec4(-19.797434, 1.011000, -223.591522, 1.000000)
vec4(-19.796432, 1.033600, -223.218231, 1.000000)
vec4(-19.795433, 1.058700, -222.827225, 1.000000)
vec4(-14.287034, 1.898300, -218.448624, 1.000000)
vec4(-15.255434, 1.805600, -218.446121, 1.000000)
vec4(-16.135033, 1.723800, -218.443924, 1.000000)
vec4(-16.939734, 1.651400, -218.441833, 1.000000)
vec4(-17.680634, 1.587000, -218.439819, 1.000000)
vec4(-18.366934, 1.529400, -218.438126, 1.000000)
vec4(-19.006134, 1.477900, -218.436432, 1.000000)
vec4(-19.624933, 1.427900, -218.459625, 1.000000)
vec4(-20.186533, 1.386500, -218.458130, 1.000000)
vec4(-20.686634, 1.355800, -218.412628, 1.000000)
vec4(-21.190933, 1.322600, -218.408234, 1.000000)
vec4(-21.404333, 1.355800, -217.950027, 1.000000)
vec4(-21.450134, 1.437600, -217.136230, 1.000000)
vec4(-19.379934, 2.106100, -211.905426, 1.000000)
vec4(-19.375633, 2.283200, -210.268433, 1.000000)
vec4(-18.158634, 2.884700, -205.312332, 1.000000)
vec4(-18.957134, 2.902600, -204.846924, 1.000000)
vec4(-18.766834, 3.319900, -201.220322, 1.000000)
vec4(-38.256035, 2.127700, -213.769119, 1.000000)
vec4(-38.712032, 2.116600, -214.267532, 1.000000)
vec4(-39.097034, 2.096800, -214.833420, 1.000000)
vec4(-40.961136, 2.331500, -213.900131, 1.000000)
vec4(-44.347633, 2.800500, -211.754333, 1.000000)
vec4(-45.017136, 2.813400, -212.342133, 1.000000)
vec4(-42.536533, 2.348000, -215.457123, 1.000000)
vec4(-43.097832, 2.364600, -215.962128, 1.000000)
vec4(-41.233433, 2.033000, -218.135330, 1.000000)
vec4(-40.928535, 1.940600, -219.083221, 1.000000)
vec4(-45.107536, 2.473500, -217.377625, 1.000000)
vec4(-45.601433, 2.489500, -217.997833, 1.000000)
vec4(-45.516235, 2.431700, -218.908630, 1.000000)
vec4(-47.013435, 2.585400, -219.092133, 1.000000)
vec4(-53.700035, 3.403600, -217.350922, 1.000000)
vec4(-52.375633, 3.189300, -218.947021, 1.000000)
vec4(-52.519035, 3.168500, -219.953232, 1.000000)
vec4(-53.332134, 3.235400, -220.768921, 1.000000)
vec4(-53.631531, 3.242600, -221.745331, 1.000000)
vec4(-42.988934, 1.923700, -224.772125, 1.000000)
vec4(-42.723534, 1.879800, -225.423431, 1.000000)
vec4(-42.359432, 1.827100, -226.058533, 1.000000)
vec4(-42.958633, 1.892800, -226.591629, 1.000000)
vec4(-44.806133, 2.110300, -227.124222, 1.000000)
vec4(-44.587936, 2.083200, -227.787323, 1.000000)
vec4(-48.249634, 2.523500, -228.593323, 1.000000)
vec4(-47.506531, 2.440400, -229.330826, 1.000000)
vec4(-47.296532, 2.424300, -230.078918, 1.000000)
vec4(-43.107033, 1.929800, -230.200424, 1.000000)
vec4(-45.609234, 2.247700, -231.303528, 1.000000)
vec4(-43.934834, 2.060300, -231.638519, 1.000000)
vec4(-45.987732, 2.335000, -232.870926, 1.000000)
vec4(-42.997932, 1.986100, -232.700821, 1.000000)
vec4(-42.045135, 1.890400, -233.024124, 1.000000)
vec4(-41.478634, 1.844600, -233.437622, 1.000000)
vec4(-42.108334, 1.956800, -234.350632, 1.000000)
vec4(-45.519234, 2.217000, -236.703232, 1.000000)
vec4(-51.612732, 3.011100, -240.845123, 1.000000)
vec4(-46.156631, 2.389200, -238.856827, 1.000000)
vec4(-45.525932, 2.363900, -239.436523, 1.000000)
vec4(-43.232132, 2.121200, -238.845032, 1.000000)
vec4(-42.836433, 2.126000, -239.466721, 1.000000)
vec4(-42.436935, 2.133700, -240.090820, 1.000000)
vec4(-41.055332, 2.003300, -239.864822, 1.000000)
vec4(-40.847832, 2.042100, -240.622528, 1.000000)
vec4(-40.697933, 2.095800, -241.478424, 1.000000)
vec4(-39.224533, 1.943400, -240.940231, 1.000000)
vec4(-39.500633, 2.075100, -242.308533, 1.000000)
vec4(-41.336632, 2.497200, -245.817627, 1.000000)
vec4(-40.157635, 2.406900, -245.663223, 1.000000)
vec4(-40.109932, 2.531600, -247.090927, 1.000000)
vec4(-43.296234, 3.345800, -253.941727, 1.000000)
vec4(-42.016533, 3.283700, -254.029922, 1.000000)
vec4(-40.890236, 3.254000, -254.324722, 1.000000)
vec4(-40.126633, 3.317400, -255.347717, 1.000000)
vec4(-38.536934, 3.166800, -254.538223, 1.000000)
vec4(-39.118935, 3.656100, -259.150024, 1.000000)
vec4(-39.347336, 4.138500, -263.776825, 1.000000)
vec4(-39.357635, 4.665000, -268.847717, 1.000000)
vec4(-37.541134, 4.550800, -268.257141, 1.000000)
vec4(-36.523132, 4.815600, -270.995514, 1.000000)
vec4(-37.426334, 6.398700, -285.642120, 1.000000)
vec4(-19.676533, 5.014300, -273.191223, 1.000000)
vec4(-18.013634, 4.991500, -272.671143, 1.000000)
vec4(-16.653034, 4.842600, -270.964813, 1.000000)
vec4(-17.270035, 3.950300, -262.650513, 1.000000)
vec4(-17.143133, 3.534400, -258.618225, 1.000000)
vec4(-24.314034, 0.902400, -235.513428, 1.000000)
vec4(-14.501634, 3.634000, -258.625122, 1.000000)
vec4(-13.120133, 3.694000, -258.628723, 1.000000)
vec4(-11.659234, 3.768800, -258.694214, 1.000000)
vec4(-10.204933, 3.836700, -258.636322, 1.000000)
vec4(-8.656633, 3.920800, -258.640320, 1.000000)
vec4(-3.170933, 4.785300, -264.580719, 1.000000)
vec4(-2.978233, 4.563200, -261.985718, 1.000000)
vec4(-2.971533, 4.336300, -259.396240, 1.000000)
vec4(-1.653034, 4.360800, -258.638519, 1.000000)
vec4(0.370766, 4.504300, -258.643738, 1.000000)
vec4(2.535866, 4.664500, -258.649323, 1.000000)
vec4(4.682367, 4.816100, -258.479919, 1.000000)
vec4(27.224165, 7.941300, -276.426117, 1.000000)
vec4(28.599665, 7.881700, -273.998932, 1.000000)
vec4(28.826166, 7.678900, -270.735931, 1.000000)
vec4(26.819567, 7.200200, -266.054321, 1.000000)
vec4(26.462667, 6.970800, -262.843811, 1.000000)
vec4(-19.819633, 0.932800, -232.154327, 1.000000)
vec4(-19.818733, 0.912800, -231.786224, 1.000000)
vec4(-19.817833, 0.894900, -231.433029, 1.000000)
vec4(-19.816933, 0.878900, -231.092926, 1.000000)
vec4(-19.816032, 0.864600, -230.764221, 1.000000)
vec4(-19.815233, 0.852000, -230.445526, 1.000000)
vec4(-19.814434, 0.840900, -230.135529, 1.000000)
vec4(-19.813633, 0.831300, -229.832932, 1.000000)
vec4(-19.812834, 0.823000, -229.536819, 1.000000)
vec4(-19.812134, 0.816000, -229.246033, 1.000000)
vec4(-19.811333, 0.810300, -228.959732, 1.000000)
vec4(-19.810635, 0.805800, -228.676819, 1.000000)
vec4(-19.809933, 0.802400, -228.396729, 1.000000)
vec4(-19.809235, 0.800300, -228.118423, 1.000000)
vec4(-19.808434, 0.799200, -227.841125, 1.000000)
vec4(-19.807734, 0.799300, -227.564133, 1.000000)
vec4(-19.807034, 0.800500, -227.286728, 1.000000)
vec4(-19.806334, 0.802900, -227.007919, 1.000000)
vec4(-19.805534, 0.806400, -226.726929, 1.000000)
vec4(-19.804832, 0.811100, -226.443130, 1.000000)
vec4(-19.804134, 0.817000, -226.155426, 1.000000)
vec4(-19.803333, 0.824200, -225.863022, 1.000000)
vec4(-19.802534, 0.832700, -225.564926, 1.000000)
vec4(-19.801733, 0.842600, -225.260132, 1.000000)
vec4(-19.800934, 0.853900, -224.947418, 1.000000)
vec4(-19.800133, 0.866900, -224.625626, 1.000000)
vec4(-19.799232, 0.881400, -224.293427, 1.000000)
vec4(-19.798334, 0.897800, -223.949326, 1.000000)
vec4(-19.797434, 0.916100, -223.591522, 1.000000)
vec4(-19.796432, 0.936600, -223.218231, 1.000000)
vec4(-19.795433, 0.959300, -222.827225, 1.000000)
vec4(-14.286934, 1.720100, -218.448624, 1.000000)
vec4(-15.255334, 1.636100, -218.446121, 1.000000)
vec4(-16.135033, 1.562000, -218.443924, 1.000000)
vec4(-16.939632, 1.496300, -218.441833, 1.000000)
vec4(-17.680534, 1.437900, -218.439819, 1.000000)
vec4(-18.366833, 1.385800, -218.438126, 1.000000)
vec4(-19.006134, 1.339100, -218.436432, 1.000000)
vec4(-19.514334, 1.312700, -218.323822, 1.000000)
vec4(-19.633434, 1.355800, -217.723831, 1.000000)
vec4(-20.014334, 1.355800, -217.446533, 1.000000)
vec4(-21.190933, 1.198300, -218.408234, 1.000000)
vec4(-20.806334, 1.355800, -216.935730, 1.000000)
vec4(-21.216234, 1.355800, -216.703033, 1.000000)
vec4(-21.447433, 1.401600, -216.105621, 1.000000)
vec4(-19.375633, 2.068600, -210.268524, 1.000000)
vec4(-18.024633, 2.652400, -204.979126, 1.000000)
vec4(-18.669132, 2.721900, -204.044632, 1.000000)
vec4(-18.702133, 3.030900, -201.016418, 1.000000)
vec4(-48.052433, 10.355700, -134.239319, 1.000000)
vec4(-51.840233, 10.477200, -134.003128, 1.000000)
vec4(-60.556633, 7.770100, -164.083023, 1.000000)
vec4(-38.233833, 1.923700, -213.797119, 1.000000)
vec4(-38.688934, 1.913700, -214.294434, 1.000000)
vec4(-39.076431, 1.896300, -214.855728, 1.000000)
vec4(-41.870735, 2.251500, -212.988220, 1.000000)
vec4(-44.349335, 2.537400, -211.752731, 1.000000)
vec4(-45.018936, 2.549100, -212.340530, 1.000000)
vec4(-53.155136, 3.597200, -206.978424, 1.000000)
vec4(-43.093334, 2.141700, -215.965424, 1.000000)
vec4(-41.194435, 1.836700, -218.162018, 1.000000)
vec4(-42.074234, 1.904600, -218.363419, 1.000000)
vec4(-43.023533, 1.980700, -218.580124, 1.000000)
vec4(-45.578636, 2.252800, -218.009918, 1.000000)
vec4(-45.425835, 2.192300, -218.952118, 1.000000)
vec4(-46.992836, 2.340100, -219.101227, 1.000000)
vec4(-53.641731, 3.077000, -217.373825, 1.000000)
vec4(-57.726036, 3.503000, -217.083221, 1.000000)
vec4(-59.017036, 3.606700, -217.960327, 1.000000)
vec4(-53.610634, 2.962700, -220.694931, 1.000000)
vec4(-53.566231, 2.930800, -221.760223, 1.000000)
vec4(-54.867233, 3.051800, -222.552628, 1.000000)
vec4(-55.115036, 3.060100, -223.587433, 1.000000)
vec4(-45.342834, 1.980600, -225.730621, 1.000000)
vec4(-45.733334, 2.016500, -226.392029, 1.000000)
vec4(-45.660431, 2.004800, -227.095032, 1.000000)
vec4(-44.282936, 1.854600, -227.786331, 1.000000)
vec4(-50.208134, 2.499100, -228.673828, 1.000000)
vec4(-51.450935, 2.640200, -229.641830, 1.000000)
vec4(-47.566635, 2.226300, -230.110519, 1.000000)
vec4(-43.103432, 1.748300, -230.199921, 1.000000)
vec4(-51.572834, 2.695500, -232.459930, 1.000000)
vec4(-51.406734, 2.699100, -233.381332, 1.000000)
vec4(-45.990036, 2.116300, -232.871628, 1.000000)
vec4(-43.130531, 1.814900, -232.742523, 1.000000)
vec4(-42.148834, 1.725100, -233.061127, 1.000000)
vec4(-41.380333, 1.660200, -233.398422, 1.000000)
vec4(-42.095634, 1.771800, -234.345032, 1.000000)
vec4(-54.833035, 2.997400, -241.258621, 1.000000)
vec4(-53.645733, 2.925000, -241.936218, 1.000000)
vec4(-51.085934, 2.699000, -241.746033, 1.000000)
vec4(-51.803234, 2.845000, -243.440323, 1.000000)
vec4(-45.815033, 2.208300, -240.632629, 1.000000)
vec4(-42.951733, 1.920800, -239.553329, 1.000000)
vec4(-42.549732, 1.927800, -240.182220, 1.000000)
vec4(-41.092033, 1.801500, -239.897034, 1.000000)
vec4(-41.470432, 1.915000, -241.209534, 1.000000)
vec4(-40.707134, 1.881000, -241.487823, 1.000000)
vec4(-39.192932, 1.738500, -240.905731, 1.000000)
vec4(-39.466232, 1.856100, -242.267929, 1.000000)
vec4(-41.427834, 2.254300, -245.934219, 1.000000)
vec4(-40.493134, 2.214700, -246.126617, 1.000000)
vec4(-40.091034, 2.267400, -247.062622, 1.000000)
vec4(-43.402336, 3.020900, -254.114319, 1.000000)
vec4(-42.059734, 2.954000, -254.106522, 1.000000)
vec4(-41.288132, 3.003500, -255.096024, 1.000000)
vec4(-40.192234, 2.990800, -255.487518, 1.000000)
