vec3(-10.791687, 0.000000, -128.890244)
vec4(-34.116837, 1.972200, -171.826416, 1.000000)
vec4(-37.353935, 2.468500, -173.251724, 1.000000)
vec4(-36.181435, 2.321400, -173.567719, 1.000000)
vec4(-35.840034, 2.299500, -174.097824, 1.000000)
vec4(-35.123535, 2.222900, -174.466522, 1.000000)
vec4(-35.577133, 2.329200, -175.310425, 1.000000)
vec4(-35.430237, 2.161100, -175.924118, 1.000000)
vec4(-42.110935, 3.196800, -180.213120, 1.000000)
vec4(-39.641136, 2.890300, -179.829422, 1.000000)
vec4(-38.497833, 2.780100, -180.084213, 1.000000)
vec4(-38.388935, 2.833500, -180.979416, 1.000000)
vec4(-36.003834, 2.521000, -180.208527, 1.000000)
vec4(-35.653633, 2.537100, -180.855820, 1.000000)
vec4(-34.425335, 2.405100, -180.749313, 1.000000)
vec4(-34.094032, 2.429200, -181.385223, 1.000000)
vec4(-33.803234, 2.466300, -182.083420, 1.000000)
vec4(-32.731537, 2.357900, -181.958618, 1.000000)
vec4(-32.725533, 2.460100, -182.998825, 1.000000)
vec4(-34.600334, 2.975500, -186.536713, 1.000000)
vec4(-33.964535, 2.986100, -187.113724, 1.000000)
vec4(-33.591335, 3.064100, -188.096313, 1.000000)
vec4(-34.145035, 3.388200, -190.672913, 1.000000)
vec4(-35.373833, 3.939800, -194.825912, 1.000000)
vec4(-33.813232, 3.777900, -194.264526, 1.000000)
vec4(-32.287136, 3.607000, -193.561722, 1.000000)
vec4(-31.933235, 3.805700, -195.375824, 1.000000)
vec4(-31.499634, 4.019600, -197.304321, 1.000000)
vec4(-30.758236, 4.160600, -198.709412, 1.000000)
vec4(-32.491436, 5.486300, -208.752014, 1.000000)
vec4(-31.231934, 5.622400, -210.172318, 1.000000)
vec4(-30.027035, 5.848500, -212.224014, 1.000000)
vec4(-31.010035, 7.826600, -227.383026, 1.000000)
vec4(-13.142534, 6.031900, -214.001526, 1.000000)
vec4(-11.360334, 6.086200, -214.093811, 1.000000)
vec4(-9.538734, 6.152800, -214.205811, 1.000000)
vec4(-10.713235, 4.766400, -203.599121, 1.000000)
vec4(-10.586334, 4.264500, -199.566818, 1.000000)
vec4(-17.756834, 1.089000, -176.463226, 1.000000)
vec4(-7.944735, 4.384800, -199.573715, 1.000000)
vec4(-6.563334, 4.457200, -199.577316, 1.000000)
vec4(-5.133335, 4.538400, -199.581024, 1.000000)
vec4(-3.648134, 4.629400, -199.584915, 1.000000)
vec4(-2.099735, 4.730900, -199.588913, 1.000000)
vec4(18.584465, 8.083200, -216.159821, 1.000000)
vec4(33.922165, 9.607500, -217.500824, 1.000000)
vec4(36.710964, 9.775900, -216.236923, 1.000000)
vec4(35.417965, 9.017300, -208.451920, 1.000000)
vec4(36.070766, 8.890600, -205.789825, 1.000000)
vec4(-13.262835, 1.125700, -173.102921, 1.000000)
vec4(-13.261934, 1.101600, -172.734818, 1.000000)
vec4(-13.261034, 1.080000, -172.381622, 1.000000)
vec4(-13.260135, 1.060700, -172.041412, 1.000000)
vec4(-13.259234, 1.043500, -171.712814, 1.000000)
vec4(-13.258434, 1.028300, -171.394119, 1.000000)
vec4(-13.257635, 1.014900, -171.084015, 1.000000)
vec4(-13.256834, 1.003300, -170.781525, 1.000000)
vec4(-13.256035, 0.993300, -170.485321, 1.000000)
vec4(-13.255335, 0.984900, -170.194626, 1.000000)
vec4(-13.254535, 0.978000, -169.908218, 1.000000)
vec4(-13.253835, 0.972600, -169.625412, 1.000000)
vec4(-13.253135, 0.968600, -169.345215, 1.000000)
vec4(-13.252435, 0.965900, -169.066925, 1.000000)
vec4(-13.251635, 0.964700, -168.789719, 1.000000)
vec4(-13.250935, 0.964800, -168.512726, 1.000000)
vec4(-13.250235, 0.966300, -168.235214, 1.000000)
vec4(-13.249535, 0.969200, -167.956421, 1.000000)
vec4(-13.248734, 0.973500, -167.675522, 1.000000)
vec4(-13.248034, 0.979200, -167.391617, 1.000000)
vec4(-13.247334, 0.986300, -167.103912, 1.000000)
vec4(-13.246534, 0.995000, -166.811523, 1.000000)
vec4(-13.245735, 1.005300, -166.513412, 1.000000)
vec4(-13.244934, 1.017300, -166.208618, 1.000000)
vec4(-13.244135, 1.031000, -165.895920, 1.000000)
vec4(-13.243335, 1.046600, -165.574219, 1.000000)
vec4(-13.242435, 1.064200, -165.242020, 1.000000)
vec4(-13.241535, 1.084000, -164.897812, 1.000000)
vec4(-13.240635, 1.106200, -164.540024, 1.000000)
vec4(-13.239635, 1.130900, -164.166718, 1.000000)
vec4(-13.238634, 1.158400, -163.775726, 1.000000)
vec4(-7.730334, 2.077000, -159.397217, 1.000000)
vec4(-8.698734, 1.975600, -159.394714, 1.000000)
vec4(-9.578335, 1.886100, -159.392517, 1.000000)
vec4(-10.383035, 1.806900, -159.390411, 1.000000)
vec4(-11.123835, 1.736400, -159.388412, 1.000000)
vec4(-11.810135, 1.673400, -159.386719, 1.000000)
vec4(-12.449434, 1.617100, -159.385025, 1.000000)
vec4(-12.839435, 1.609800, -159.127213, 1.000000)
vec4(-12.837435, 1.689300, -158.354721, 1.000000)
vec4(-12.835235, 1.779800, -157.500519, 1.000000)
vec4(-14.664535, 1.439900, -159.404022, 1.000000)
vec4(-12.829935, 2.002800, -155.476120, 1.000000)
vec4(-12.826735, 2.141600, -154.257019, 1.000000)
vec4(-12.823135, 2.304600, -152.853912, 1.000000)
vec4(-12.818834, 2.498400, -151.216827, 1.000000)
vec4(-11.382935, 3.233300, -145.716019, 1.000000)
vec4(-12.337535, 3.200500, -145.620514, 1.000000)
vec4(-12.273934, 3.605300, -142.370316, 1.000000)
vec4(-31.721634, 2.333100, -154.689423, 1.000000)
vec4(-32.178333, 2.320800, -155.189026, 1.000000)
vec4(-32.560936, 2.298500, -155.759613, 1.000000)
vec4(-34.332733, 2.538000, -154.920517, 1.000000)
vec4(-37.789032, 3.064200, -152.704422, 1.000000)
vec4(-38.458534, 3.078300, -153.292221, 1.000000)
vec4(-39.730034, 3.196400, -153.411011, 1.000000)
vec4(-36.545536, 2.588200, -156.907318, 1.000000)
vec4(-34.698433, 2.228000, -159.069016, 1.000000)
vec4(-34.401234, 2.128100, -160.013214, 1.000000)
vec4(-38.207336, 2.654800, -158.524323, 1.000000)
vec4(-39.063133, 2.726900, -158.936523, 1.000000)
vec4(-39.050934, 2.674100, -159.813126, 1.000000)
vec4(-38.788033, 2.591100, -160.766815, 1.000000)
vec4(-47.202034, 3.732500, -158.276413, 1.000000)
vec4(-45.865635, 3.496200, -159.879211, 1.000000)
vec4(-46.009033, 3.473300, -160.887314, 1.000000)
vec4(-46.502037, 3.503100, -161.790115, 1.000000)
vec4(-46.890633, 3.523300, -162.735413, 1.000000)
vec4(-36.468834, 2.109700, -165.713821, 1.000000)
vec4(-36.201935, 2.061400, -166.366714, 1.000000)
vec4(-35.839035, 2.003900, -167.003021, 1.000000)
vec4(-36.412334, 2.072400, -167.539413, 1.000000)
vec4(-39.009434, 2.408500, -168.046722, 1.000000)
vec4(-37.724236, 2.239100, -168.734726, 1.000000)
vec4(-41.688435, 2.760400, -169.541626, 1.000000)
vec4(-40.946335, 2.669500, -170.279114, 1.000000)
vec4(-33.729534, 1.728600, -170.208725, 1.000000)
vec4(-33.845234, 1.753000, -170.729416, 1.000000)
vec4(-33.964737, 1.780700, -171.265717, 1.000000)
vec4(-34.088734, 1.811900, -171.819916, 1.000000)
vec4(-39.428535, 2.554300, -173.818726, 1.000000)
vec4(-36.310432, 2.154900, -173.608322, 1.000000)
vec4(-35.385933, 2.053900, -173.936218, 1.000000)
vec4(-35.021835, 2.032200, -174.426025, 1.000000)
vec4(-35.564236, 2.142500, -175.304825, 1.000000)
vec4(-38.135536, 2.336100, -177.247314, 1.000000)
vec4(-45.106335, 3.329400, -181.820618, 1.000000)
vec4(-39.620434, 2.639100, -179.817413, 1.000000)
vec4(-38.508434, 2.542900, -180.091217, 1.000000)
vec4(-38.370033, 2.587400, -180.966324, 1.000000)
vec4(-36.165733, 2.328700, -180.329926, 1.000000)
vec4(-35.252235, 2.257400, -180.530914, 1.000000)
vec4(-34.453636, 2.203200, -180.774124, 1.000000)
vec4(-34.083035, 2.218900, -181.374924, 1.000000)
vec4(-33.708035, 2.238300, -181.986725, 1.000000)
vec4(-32.699535, 2.149800, -181.923523, 1.000000)
vec4(-32.978634, 2.296000, -183.298126, 1.000000)
vec4(-34.689636, 2.737600, -186.650925, 1.000000)
vec4(-33.779934, 2.692100, -186.859024, 1.000000)
vec4(-33.572235, 2.797100, -188.067825, 1.000000)
vec4(-37.428734, 3.849100, -196.010513, 1.000000)
vec4(-35.416733, 3.612300, -194.902023, 1.000000)
vec4(-34.160934, 3.544900, -194.938812, 1.000000)
vec4(-33.489735, 3.637300, -196.125214, 1.000000)
vec4(-31.593534, 3.374900, -194.574814, 1.000000)
vec4(-31.475636, 3.666800, -197.241623, 1.000000)
vec4(-34.901134, 5.356900, -210.972626, 1.000000)
vec4(-32.644333, 5.080400, -209.268219, 1.000000)
vec4(-30.898636, 4.978900, -208.870422, 1.000000)
vec4(-30.085835, 5.380400, -212.496414, 1.000000)
vec4(-30.893234, 7.075200, -226.723816, 1.000000)
vec4(-13.298534, 5.399600, -213.055023, 1.000000)
vec4(-11.569634, 5.438600, -213.066223, 1.000000)
vec4(-10.097935, 5.341300, -211.906723, 1.000000)
vec4(-10.713235, 4.357800, -203.599121, 1.000000)
vec4(-10.586334, 3.899000, -199.566818, 1.000000)
vec4(-17.757034, 0.995600, -176.462616, 1.000000)
vec4(-7.944735, 4.008900, -199.573715, 1.000000)
vec4(-6.563334, 4.075000, -199.577316, 1.000000)
vec4(-5.102435, 4.157700, -199.642822, 1.000000)
vec4(-3.648134, 4.232500, -199.584915, 1.000000)
vec4(-2.099834, 4.325300, -199.588913, 1.000000)
vec4(3.553766, 4.777500, -200.303513, 1.000000)
vec4(4.759066, 4.783500, -199.411621, 1.000000)
vec4(6.771465, 4.941000, -199.416916, 1.000000)
vec4(24.391167, 7.796100, -215.522919, 1.000000)
vec4(34.140564, 8.818800, -217.696518, 1.000000)
vec4(35.380764, 8.730100, -215.133514, 1.000000)
vec4(34.917965, 8.170300, -208.097122, 1.000000)
vec4(34.500866, 7.902900, -204.762222, 1.000000)
vec4(-13.262835, 1.029100, -173.102921, 1.000000)
vec4(-13.261934, 1.007100, -172.734818, 1.000000)
vec4(-13.261034, 0.987300, -172.381622, 1.000000)
vec4(-13.260135, 0.969600, -172.041519, 1.000000)
vec4(-13.259234, 0.953900, -171.712814, 1.000000)
vec4(-13.258434, 0.940000, -171.394119, 1.000000)
vec4(-13.257635, 0.927800, -171.084122, 1.000000)
vec4(-13.256834, 0.917200, -170.781525, 1.000000)
vec4(-13.256035, 0.908000, -170.485413, 1.000000)
vec4(-13.255335, 0.900300, -170.194626, 1.000000)
vec4(-13.254535, 0.894000, -169.908218, 1.000000)
vec4(-13.253835, 0.889100, -169.625412, 1.000000)
vec4(-13.253135, 0.885400, -169.345215, 1.000000)
vec4(-13.252435, 0.883000, -169.066925, 1.000000)
vec4(-13.251635, 0.881800, -168.789719, 1.000000)
vec4(-13.250935, 0.882000, -168.512726, 1.000000)
vec4(-13.250235, 0.883300, -168.235214, 1.000000)
vec4(-13.249535, 0.885900, -167.956421, 1.000000)
vec4(-13.248734, 0.889800, -167.675522, 1.000000)
vec4(-13.248034, 0.895000, -167.391617, 1.000000)
vec4(-13.247334, 0.901600, -167.103912, 1.000000)
vec4(-13.246534, 0.909500, -166.811523, 1.000000)
vec4(-13.245735, 0.918900, -166.513519, 1.000000)
vec4(-13.244934, 0.929800, -166.208618, 1.000000)
vec4(-13.244135, 0.942400, -165.896011, 1.000000)
vec4(-13.243335, 0.956600, -165.574219, 1.000000)
vec4(-13.242435, 0.972700, -165.242020, 1.000000)
vec4(-13.241535, 0.990800, -164.897919, 1.000000)
vec4(-13.240635, 1.011000, -164.540115, 1.000000)
vec4(-13.239635, 1.033600, -164.166824, 1.000000)
vec4(-13.238634, 1.058700, -163.775818, 1.000000)
vec4(-7.730235, 1.898300, -159.397217, 1.000000)
vec4(-8.698635, 1.805600, -159.394714, 1.000000)
vec4(-9.578235, 1.723800, -159.392517, 1.000000)
vec4(-10.382935, 1.651400, -159.390411, 1.000000)
vec4(-11.123835, 1.587000, -159.388412, 1.000000)
vec4(-11.810135, 1.529400, -159.386719, 1.000000)
vec4(-12.449335, 1.477900, -159.385025, 1.000000)
vec4(-13.068134, 1.427900, -159.408218, 1.000000)
vec4(-13.629734, 1.386500, -159.406723, 1.000000)
vec4(-14.129835, 1.355800, -159.361221, 1.000000)
vec4(-14.634134, 1.322600, -159.356812, 1.000000)
vec4(-14.847534, 1.355800, -158.898621, 1.000000)
vec4(-14.893335, 1.437600, -158.084824, 1.000000)
vec4(-12.823135, 2.106100, -152.854019, 1.000000)
vec4(-12.818834, 2.283200, -151.217010, 1.000000)
vec4(-11.601834, 2.884700, -146.260925, 1.000000)
vec4(-12.400334, 2.902600, -145.795517, 1.000000)
vec4(-12.210034, 3.319900, -142.168915, 1.000000)
vec4(-31.699234, 2.127700, -154.717712, 1.000000)
vec4(-32.155235, 2.116600, -155.216125, 1.000000)
vec4(-32.540234, 2.096800, -155.782013, 1.000000)
vec4(-34.404335, 2.331500, -154.848724, 1.000000)
vec4(-37.790833, 2.800500, -152.702911, 1.000000)
vec4(-38.460335, 2.813400, -153.290726, 1.000000)
vec4(-35.979736, 2.348000, -156.405716, 1.000000)
vec4(-36.541035, 2.364600, -156.910721, 1.000000)
vec4(-34.676636, 2.033000, -159.083923, 1.000000)
vec4(-34.371735, 1.940600, -160.031815, 1.000000)
vec4(-38.550735, 2.473500, -158.326218, 1.000000)
vec4(-39.044632, 2.489500, -158.946411, 1.000000)
vec4(-38.959435, 2.431700, -159.857224, 1.000000)
vec4(-40.456635, 2.585400, -160.040726, 1.000000)
vec4(-47.143234, 3.403600, -158.299515, 1.000000)
vec4(-45.818832, 3.189300, -159.895615, 1.000000)
vec4(-45.962234, 3.168500, -160.901825, 1.000000)
vec4(-46.775337, 3.235400, -161.717514, 1.000000)
vec4(-47.074734, 3.242600, -162.693924, 1.000000)
vec4(-36.432137, 1.923700, -165.720718, 1.000000)
vec4(-36.166733, 1.879800, -166.372025, 1.000000)
vec4(-35.802635, 1.827100, -167.007126, 1.000000)
vec4(-36.401833, 1.892800, -167.540222, 1.000000)
vec4(-38.249336, 2.110300, -168.072815, 1.000000)
vec4(-38.031136, 2.083200, -168.735916, 1.000000)
vec4(-41.692833, 2.523500, -169.541916, 1.000000)
vec4(-40.949734, 2.440400, -170.279419, 1.000000)
vec4(-40.739735, 2.424300, -171.027512, 1.000000)
vec4(-36.550236, 1.929800, -171.149017, 1.000000)
vec4(-39.052437, 2.247700, -172.252121, 1.000000)
vec4(-37.378036, 2.060300, -172.587112, 1.000000)
vec4(-39.430935, 2.335000, -173.819519, 1.000000)
vec4(-36.441135, 1.986100, -173.649414, 1.000000)
vec4(-35.488335, 1.890400, -173.972717, 1.000000)
vec4(-34.921837, 1.844600, -174.386215, 1.000000)
vec4(-35.551537, 1.956800, -175.299225, 1.000000)
vec4(-38.962433, 2.217000, -177.651825, 1.000000)
vec4(-45.055935, 3.011100, -181.793716, 1.000000)
vec4(-39.599834, 2.389200, -179.805420, 1.000000)
vec4(-38.969135, 2.363900, -180.385117, 1.000000)
vec4(-36.675335, 2.121200, -179.793625, 1.000000)
vec4(-36.279633, 2.126000, -180.415314, 1.000000)
vec4(-35.880135, 2.133700, -181.039413, 1.000000)
vec4(-34.498535, 2.003300, -180.813416, 1.000000)
vec4(-34.291035, 2.042100, -181.571121, 1.000000)
vec4(-34.141136, 2.095800, -182.427017, 1.000000)
vec4(-32.667736, 1.943400, -181.888824, 1.000000)
vec4(-32.943832, 2.075100, -183.257126, 1.000000)
vec4(-34.779835, 2.497200, -186.766220, 1.000000)
vec4(-33.600834, 2.406900, -186.611816, 1.000000)
vec4(-33.553135, 2.531600, -188.039520, 1.000000)
vec4(-36.739433, 3.345800, -194.890320, 1.000000)
vec4(-35.459736, 3.283700, -194.978516, 1.000000)
vec4(-34.333435, 3.254000, -195.273315, 1.000000)
vec4(-33.569836, 3.317400, -196.296326, 1.000000)
vec4(-31.980135, 3.166800, -195.486816, 1.000000)
vec4(-32.562134, 3.656100, -200.098618, 1.000000)
vec4(-32.790535, 4.138500, -204.725418, 1.000000)
vec4(-32.800835, 4.665000, -209.796326, 1.000000)
vec4(-30.984335, 4.550800, -209.205719, 1.000000)
vec4(-29.966335, 4.815600, -211.944122, 1.000000)
vec4(-30.869534, 6.398700, -226.590714, 1.000000)
vec4(-13.119735, 5.014300, -214.139816, 1.000000)
vec4(-11.456835, 4.991500, -213.619720, 1.000000)
vec4(-10.096234, 4.842600, -211.913422, 1.000000)
vec4(-10.713235, 3.950300, -203.599121, 1.000000)
vec4(-10.586334, 3.534400, -199.566818, 1.000000)
vec4(-17.757235, 0.902400, -176.462021, 1.000000)
vec4(-7.944835, 3.634000, -199.573715, 1.000000)
vec4(-6.563334, 3.694000, -199.577316, 1.000000)
vec4(-5.102435, 3.768800, -199.642822, 1.000000)
vec4(-3.648134, 3.836700, -199.584915, 1.000000)
vec4(-2.099834, 3.920800, -199.588913, 1.000000)
vec4(3.385866, 4.785300, -205.529327, 1.000000)
vec4(3.578566, 4.563200, -202.934326, 1.000000)
vec4(3.585266, 4.336300, -200.344818, 1.000000)
vec4(4.903765, 4.360800, -199.587112, 1.000000)
vec4(6.927565, 4.504300, -199.592316, 1.000000)
vec4(9.092665, 4.664500, -199.597916, 1.000000)
vec4(11.239166, 4.816100, -199.428513, 1.000000)
vec4(33.780964, 7.941300, -217.374725, 1.000000)
vec4(35.156464, 7.881700, -214.947510, 1.000000)
vec4(35.382965, 7.678900, -211.684525, 1.000000)
vec4(33.376366, 7.200200, -207.002914, 1.000000)
vec4(33.019466, 6.970800, -203.792419, 1.000000)
vec4(-13.262835, 0.932800, -173.102921, 1.000000)
vec4(-13.261934, 0.912800, -172.734818, 1.000000)
vec4(-13.261034, 0.894900, -172.381622, 1.000000)
vec4(-13.260135, 0.878900, -172.041519, 1.000000)
vec4(-13.259234, 0.864600, -171.712814, 1.000000)
vec4(-13.258434, 0.852000, -171.394119, 1.000000)
vec4(-13.257635, 0.840900, -171.084122, 1.000000)
vec4(-13.256834, 0.831300, -170.781525, 1.000000)
vec4(-13.256035, 0.823000, -170.485413, 1.000000)
vec4(-13.255335, 0.816000, -170.194626, 1.000000)
vec4(-13.254535, 0.810300, -169.908325, 1.000000)
vec4(-13.253835, 0.805800, -169.625412, 1.000000)
vec4(-13.253135, 0.802400, -169.345322, 1.000000)
vec4(-13.252435, 0.800300, -169.067017, 1.000000)
vec4(-13.251635, 0.799200, -168.789719, 1.000000)
vec4(-13.250935, 0.799300, -168.512726, 1.000000)
vec4(-13.250235, 0.800500, -168.235321, 1.000000)
vec4(-13.249535, 0.802900, -167.956512, 1.000000)
vec4(-13.248734, 0.806400, -167.675522, 1.000000)
vec4(-13.248034, 0.811100, -167.391724, 1.000000)
vec4(-13.247334, 0.817000, -167.104019, 1.000000)
vec4(-13.246534, 0.824200, -166.811615, 1.000000)
vec4(-13.245735, 0.832700, -166.513519, 1.000000)
vec4(-13.244934, 0.842600, -166.208725, 1.000000)
vec4(-13.244135, 0.853900, -165.896011, 1.000000)
vec4(-13.243335, 0.866900, -165.574219, 1.000000)
vec4(-13.242435, 0.881400, -165.242020, 1.000000)
vec4(-13.241535, 0.897800, -164.897919, 1.000000)
vec4(-13.240635, 0.916100, -164.540115, 1.000000)
vec4(-13.239635, 0.936600, -164.166824, 1.000000)
vec4(-13.238634, 0.959300, -163.775818, 1.000000)
vec4(-7.730135, 1.720100, -159.397217, 1.000000)
vec4(-8.698535, 1.636100, -159.394714, 1.000000)
vec4(-9.578235, 1.562000, -159.392517, 1.000000)
vec4(-10.382834, 1.496300, -159.390411, 1.000000)
vec4(-11.123734, 1.437900, -159.388412, 1.000000)
vec4(-11.810035, 1.385800, -159.386719, 1.000000)
vec4(-12.449335, 1.339100, -159.385025, 1.000000)
vec4(-12.957535, 1.312700, -159.272415, 1.000000)
vec4(-13.076635, 1.355800, -158.672424, 1.000000)
vec4(-13.457535, 1.355800, -158.395111, 1.000000)
vec4(-14.634134, 1.198300, -159.356812, 1.000000)
vec4(-14.249535, 1.355800, -157.884323, 1.000000)
vec4(-14.659435, 1.355800, -157.651611, 1.000000)
vec4(-14.890635, 1.401600, -157.054214, 1.000000)
vec4(-12.818834, 2.068600, -151.217117, 1.000000)
vec4(-11.467834, 2.652400, -145.927719, 1.000000)
vec4(-12.112334, 2.721900, -144.993225, 1.000000)
vec4(-12.145334, 3.030900, -141.965027, 1.000000)
vec4(-41.495636, 10.355700, -75.187920, 1.000000)
vec4(-45.283432, 10.477200, -74.951721, 1.000000)
vec4(-53.999836, 7.770100, -105.031616, 1.000000)
vec4(-31.677034, 1.923700, -154.745712, 1.000000)
vec4(-32.132133, 1.913700, -155.243011, 1.000000)
vec4(-32.519634, 1.896300, -155.804321, 1.000000)
vec4(-35.313934, 2.251500, -153.936813, 1.000000)
vec4(-37.792534, 2.537400, -152.701324, 1.000000)
vec4(-38.462135, 2.549100, -153.289124, 1.000000)
vec4(-46.598335, 3.597200, -147.927017, 1.000000)
vec4(-36.536533, 2.141700, -156.914017, 1.000000)
vec4(-34.637634, 1.836700, -159.110626, 1.000000)
vec4(-35.517433, 1.904600, -159.312012, 1.000000)
vec4(-36.466736, 1.980700, -159.528717, 1.000000)
vec4(-39.021835, 2.252800, -158.958527, 1.000000)
vec4(-38.869034, 2.192300, -159.900726, 1.000000)
vec4(-40.436035, 2.340100, -160.049820, 1.000000)
vec4(-47.084934, 3.077000, -158.322418, 1.000000)
vec4(-51.169235, 3.503000, -158.031815, 1.000000)
vec4(-52.460236, 3.606700, -158.908920, 1.000000)
vec4(-47.053833, 2.962700, -161.643524, 1.000000)
vec4(-47.009434, 2.930800, -162.708817, 1.000000)
vec4(-48.310432, 3.051800, -163.501221, 1.000000)
vec4(-48.558235, 3.060100, -164.536026, 1.000000)
vec4(-38.786034, 1.980600, -166.679214, 1.000000)
vec4(-39.176537, 2.016500, -167.340622, 1.000000)
vec4(-39.103634, 2.004800, -168.043625, 1.000000)
vec4(-37.726135, 1.854600, -168.734924, 1.000000)
vec4(-43.651337, 2.499100, -169.622421, 1.000000)
vec4(-44.894135, 2.640200, -170.590424, 1.000000)
vec4(-41.009834, 2.226300, -171.059113, 1.000000)
vec4(-36.546635, 1.748300, -171.148514, 1.000000)
vec4(-45.016037, 2.695500, -173.408524, 1.000000)
vec4(-44.849937, 2.699100, -174.329926, 1.000000)
vec4(-39.433235, 2.116300, -173.820221, 1.000000)
vec4(-36.573734, 1.814900, -173.691116, 1.000000)
vec4(-35.592033, 1.725100, -174.009720, 1.000000)
vec4(-34.823536, 1.660200, -174.347015, 1.000000)
vec4(-35.538834, 1.771800, -175.293625, 1.000000)
vec4(-48.276237, 2.997400, -182.207214, 1.000000)
vec4(-47.088936, 2.925000, -182.884827, 1.000000)
vec4(-44.529137, 2.699000, -182.694626, 1.000000)
vec4(-45.246437, 2.845000, -184.388916, 1.000000)
vec4(-39.258232, 2.208300, -181.581223, 1.000000)
vec4(-36.394936, 1.920800, -180.501923, 1.000000)
vec4(-35.992935, 1.927800, -181.130814, 1.000000)
vec4(-34.535233, 1.801500, -180.845612, 1.000000)
vec4(-34.913635, 1.915000, -182.158112, 1.000000)
vec4(-34.150333, 1.881000, -182.436417, 1.000000)
vec4(-32.636135, 1.738500, -181.854324, 1.000000)
vec4(-32.909435, 1.856100, -183.216522, 1.000000)
vec4(-34.871033, 2.254300, -186.882812, 1.000000)
vec4(-33.936333, 2.214700, -187.075226, 1.000000)
vec4(-33.534233, 2.267400, -188.011215, 1.000000)
vec4(-36.845535, 3.020900, -195.062927, 1.000000)
vec4(-35.502934, 2.954000, -195.055115, 1.000000)
vec4(-34.731335, 3.003500, -196.044617, 1.000000)
vec4(-33.635437, 2.990800, -196.436127, 1.000000)
vec4(-33.340935, 3.180700, -198.696121, 1.000000)
