vec3(-23.842117, 0.000000, -247.213776)
vec4(-47.042557, 1.938100, -289.594482, 1.000000)
vec4(-47.167259, 1.972200, -290.149994, 1.000000)
vec4(-50.404358, 2.468500, -291.575287, 1.000000)
vec4(-49.231857, 2.321400, -291.891296, 1.000000)
vec4(-48.890457, 2.299500, -292.421387, 1.000000)
vec4(-48.173958, 2.222900, -292.790100, 1.000000)
vec4(-48.627556, 2.329200, -293.634003, 1.000000)
vec4(-48.480659, 2.161100, -294.247711, 1.000000)
vec4(-55.161358, 3.196800, -298.536682, 1.000000)
vec4(-52.691559, 2.890300, -298.152985, 1.000000)
vec4(-51.548256, 2.780100, -298.407806, 1.000000)
vec4(-51.439358, 2.833500, -299.303009, 1.000000)
vec4(-49.054256, 2.521000, -298.532104, 1.000000)
vec4(-48.704056, 2.537100, -299.179382, 1.000000)
vec4(-47.475758, 2.405100, -299.072906, 1.000000)
vec4(-47.144455, 2.429200, -299.708801, 1.000000)
vec4(-46.853657, 2.466300, -300.406982, 1.000000)
vec4(-45.781960, 2.357900, -300.282196, 1.000000)
vec4(-45.775955, 2.460100, -301.322388, 1.000000)
vec4(-47.650757, 2.975500, -304.860291, 1.000000)
vec4(-47.014957, 2.986100, -305.437286, 1.000000)
vec4(-46.641758, 3.064100, -306.419891, 1.000000)
vec4(-47.195457, 3.388200, -308.996490, 1.000000)
vec4(-48.424255, 3.939800, -313.149506, 1.000000)
vec4(-46.863655, 3.777900, -312.588104, 1.000000)
vec4(-45.337559, 3.607000, -311.885284, 1.000000)
vec4(-44.983658, 3.805700, -313.699402, 1.000000)
vec4(-44.550056, 4.019600, -315.627899, 1.000000)
vec4(-43.808659, 4.160600, -317.032990, 1.000000)
vec4(-45.541859, 5.486300, -327.075592, 1.000000)
vec4(-44.282356, 5.622400, -328.495911, 1.000000)
vec4(-43.077457, 5.848500, -330.547607, 1.000000)
vec4(-44.060455, 7.826600, -345.706604, 1.000000)
vec4(-26.192957, 6.031900, -332.325104, 1.000000)
vec4(-24.410757, 6.086200, -332.417389, 1.000000)
vec4(-22.589157, 6.152800, -332.529388, 1.000000)
vec4(-23.763657, 4.766400, -321.922699, 1.000000)
vec4(-23.636757, 4.264500, -317.890381, 1.000000)
vec4(-30.807257, 1.089000, -294.786804, 1.000000)
vec4(-20.995157, 4.384800, -317.897308, 1.000000)
vec4(-19.613758, 4.457200, -317.900909, 1.000000)
vec4(-18.183758, 4.538400, -317.904602, 1.000000)
vec4(-16.698557, 4.629400, -317.908508, 1.000000)
vec4(-15.150158, 4.730900, -317.912506, 1.000000)
vec4(5.534042, 8.083200, -334.483398, 1.000000)
vec4(20.871742, 9.607500, -335.824402, 1.000000)
vec4(23.660542, 9.775900, -334.560486, 1.000000)
vec4(22.367542, 9.017300, -326.775513, 1.000000)
vec4(23.020344, 8.890600, -324.113403, 1.000000)
vec4(-26.313257, 1.125700, -291.426483, 1.000000)
vec4(-26.312357, 1.101600, -291.058411, 1.000000)
vec4(-26.311457, 1.080000, -290.705200, 1.000000)
vec4(-26.310558, 1.060700, -290.364990, 1.000000)
vec4(-26.309658, 1.043500, -290.036407, 1.000000)
vec4(-26.308857, 1.028300, -289.717682, 1.000000)
vec4(-26.308058, 1.014900, -289.407593, 1.000000)
vec4(-26.307257, 1.003300, -289.105103, 1.000000)
vec4(-26.306458, 0.993300, -288.808899, 1.000000)
vec4(-26.305758, 0.984900, -288.518188, 1.000000)
vec4(-26.304958, 0.978000, -288.231812, 1.000000)
vec4(-26.304256, 0.972600, -287.949005, 1.000000)
vec4(-26.303558, 0.968600, -287.668793, 1.000000)
vec4(-26.302856, 0.965900, -287.390503, 1.000000)
vec4(-26.302057, 0.964700, -287.113312, 1.000000)
vec4(-26.301357, 0.964800, -286.836304, 1.000000)
vec4(-26.300657, 0.966300, -286.558807, 1.000000)
vec4(-26.299957, 0.969200, -286.279999, 1.000000)
vec4(-26.299156, 0.973500, -285.999084, 1.000000)
vec4(-26.298458, 0.979200, -285.715210, 1.000000)
vec4(-26.297756, 0.986300, -285.427490, 1.000000)
vec4(-26.296957, 0.995000, -285.135101, 1.000000)
vec4(-26.296158, 1.005300, -284.837006, 1.000000)
vec4(-26.295357, 1.017300, -284.532196, 1.000000)
vec4(-26.294558, 1.031000, -284.219482, 1.000000)
vec4(-26.293758, 1.046600, -283.897797, 1.000000)
vec4(-26.292858, 1.064200, -283.565582, 1.000000)
vec4(-26.291958, 1.084000, -283.221405, 1.000000)
vec4(-26.291058, 1.106200, -282.863586, 1.000000)
vec4(-26.290058, 1.130900, -282.490295, 1.000000)
vec4(-26.289057, 1.158400, -282.099304, 1.000000)
vec4(-20.780758, 2.077000, -277.720795, 1.000000)
vec4(-21.749157, 1.975600, -277.718292, 1.000000)
vec4(-22.628757, 1.886100, -277.716095, 1.000000)
vec4(-23.433456, 1.806900, -277.713989, 1.000000)
vec4(-24.174257, 1.736400, -277.712006, 1.000000)
vec4(-24.860558, 1.673400, -277.710297, 1.000000)
vec4(-25.499857, 1.617100, -277.708588, 1.000000)
vec4(-25.889858, 1.609800, -277.450806, 1.000000)
vec4(-25.887857, 1.689300, -276.678284, 1.000000)
vec4(-25.885658, 1.779800, -275.824097, 1.000000)
vec4(-27.714958, 1.439900, -277.727600, 1.000000)
vec4(-25.880358, 2.002800, -273.799683, 1.000000)
vec4(-25.877157, 2.141600, -272.580597, 1.000000)
vec4(-25.873558, 2.304600, -271.177490, 1.000000)
vec4(-25.869257, 2.498400, -269.540405, 1.000000)
vec4(-24.433357, 3.233300, -264.039612, 1.000000)
vec4(-25.387959, 3.200500, -263.944092, 1.000000)
vec4(-25.324356, 3.605300, -260.693909, 1.000000)
vec4(-44.772057, 2.333100, -273.013000, 1.000000)
vec4(-45.228756, 2.320800, -273.512604, 1.000000)
vec4(-45.611359, 2.298500, -274.083191, 1.000000)
vec4(-47.383156, 2.538000, -273.244110, 1.000000)
vec4(-50.839455, 3.064200, -271.027985, 1.000000)
vec4(-51.508957, 3.078300, -271.615784, 1.000000)
vec4(-52.780457, 3.196400, -271.734589, 1.000000)
vec4(-49.595959, 2.588200, -275.230896, 1.000000)
vec4(-47.748856, 2.228000, -277.392609, 1.000000)
vec4(-47.451656, 2.128100, -278.336792, 1.000000)
vec4(-51.257759, 2.654800, -276.847900, 1.000000)
vec4(-52.113556, 2.726900, -277.260101, 1.000000)
vec4(-52.101357, 2.674100, -278.136688, 1.000000)
vec4(-51.838455, 2.591100, -279.090393, 1.000000)
vec4(-60.252457, 3.732500, -276.600006, 1.000000)
vec4(-58.916058, 3.496200, -278.202789, 1.000000)
vec4(-59.059456, 3.473300, -279.210907, 1.000000)
vec4(-59.552460, 3.503100, -280.113708, 1.000000)
vec4(-59.941055, 3.523300, -281.058990, 1.000000)
vec4(-49.519257, 2.109700, -284.037384, 1.000000)
vec4(-49.252357, 2.061400, -284.690308, 1.000000)
vec4(-48.889458, 2.003900, -285.326599, 1.000000)
vec4(-49.462757, 2.072400, -285.863007, 1.000000)
vec4(-52.059856, 2.408500, -286.370300, 1.000000)
vec4(-50.774658, 2.239100, -287.058289, 1.000000)
vec4(-54.738857, 2.760400, -287.865204, 1.000000)
vec4(-53.996758, 2.669500, -288.602692, 1.000000)
vec4(-46.779957, 1.728600, -288.532288, 1.000000)
vec4(-46.895657, 1.753000, -289.053009, 1.000000)
vec4(-47.015160, 1.780700, -289.589294, 1.000000)
vec4(-47.139156, 1.811900, -290.143494, 1.000000)
vec4(-52.478958, 2.554300, -292.142303, 1.000000)
vec4(-49.360855, 2.154900, -291.931885, 1.000000)
vec4(-48.436356, 2.053900, -292.259796, 1.000000)
vec4(-48.072258, 2.032200, -292.749603, 1.000000)
vec4(-48.614658, 2.142500, -293.628387, 1.000000)
vec4(-51.185959, 2.336100, -295.570892, 1.000000)
vec4(-58.156757, 3.329400, -300.144196, 1.000000)
vec4(-52.670856, 2.639100, -298.140991, 1.000000)
vec4(-51.558857, 2.542900, -298.414795, 1.000000)
vec4(-51.420456, 2.587400, -299.289886, 1.000000)
vec4(-49.216156, 2.328700, -298.653503, 1.000000)
vec4(-48.302658, 2.257400, -298.854492, 1.000000)
vec4(-47.504059, 2.203200, -299.097687, 1.000000)
vec4(-47.133457, 2.218900, -299.698486, 1.000000)
vec4(-46.758457, 2.238300, -300.310303, 1.000000)
vec4(-45.749958, 2.149800, -300.247101, 1.000000)
vec4(-46.029057, 2.296000, -301.621704, 1.000000)
vec4(-47.740059, 2.737600, -304.974487, 1.000000)
vec4(-46.830357, 2.692100, -305.182587, 1.000000)
vec4(-46.622658, 2.797100, -306.391388, 1.000000)
vec4(-50.479156, 3.849100, -314.334106, 1.000000)
vec4(-48.467155, 3.612300, -313.225586, 1.000000)
vec4(-47.211357, 3.544900, -313.262390, 1.000000)
vec4(-46.540157, 3.637300, -314.448792, 1.000000)
vec4(-44.643959, 3.374900, -312.898407, 1.000000)
vec4(-44.526058, 3.666800, -315.565186, 1.000000)
vec4(-47.951557, 5.356900, -329.296204, 1.000000)
vec4(-45.694756, 5.080400, -327.591797, 1.000000)
vec4(-43.949059, 4.978900, -327.194000, 1.000000)
vec4(-43.136257, 5.380400, -330.820007, 1.000000)
vec4(-43.943657, 7.075200, -345.047394, 1.000000)
vec4(-26.348957, 5.399600, -331.378601, 1.000000)
vec4(-24.620056, 5.438600, -331.389801, 1.000000)
vec4(-23.148357, 5.341300, -330.230286, 1.000000)
vec4(-23.763657, 4.357800, -321.922699, 1.000000)
vec4(-23.636757, 3.899000, -317.890381, 1.000000)
vec4(-30.807457, 0.995600, -294.786194, 1.000000)
vec4(-20.995157, 4.008900, -317.897308, 1.000000)
vec4(-19.613758, 4.075000, -317.900909, 1.000000)
vec4(-18.152859, 4.157700, -317.966400, 1.000000)
vec4(-16.698557, 4.232500, -317.908508, 1.000000)
vec4(-15.150257, 4.325300, -317.912506, 1.000000)
vec4(-9.496656, 4.777500, -318.627106, 1.000000)
vec4(-8.291357, 4.783500, -317.735199, 1.000000)
vec4(-6.278957, 4.941000, -317.740509, 1.000000)
vec4(11.340744, 7.796100, -333.846497, 1.000000)
vec4(21.090141, 8.818800, -336.020081, 1.000000)
vec4(22.330341, 8.730100, -333.457092, 1.000000)
vec4(21.867542, 8.170300, -326.420685, 1.000000)
vec4(21.450443, 7.902900, -323.085785, 1.000000)
vec4(-26.313257, 1.029100, -291.426483, 1.000000)
vec4(-26.312357, 1.007100, -291.058411, 1.000000)
vec4(-26.311457, 0.987300, -290.705200, 1.000000)
vec4(-26.310558, 0.969600, -290.365082, 1.000000)
vec4(-26.309658, 0.953900, -290.036407, 1.000000)
vec4(-26.308857, 0.940000, -289.717682, 1.000000)
vec4(-26.308058, 0.927800, -289.407684, 1.000000)
vec4(-26.307257, 0.917200, -289.105103, 1.000000)
vec4(-26.306458, 0.908000, -288.808990, 1.000000)
vec4(-26.305758, 0.900300, -288.518188, 1.000000)
vec4(-26.304958, 0.894000, -288.231812, 1.000000)
vec4(-26.304256, 0.889100, -287.949005, 1.000000)
vec4(-26.303558, 0.885400, -287.668793, 1.000000)
vec4(-26.302856, 0.883000, -287.390503, 1.000000)
vec4(-26.302057, 0.881800, -287.113312, 1.000000)
vec4(-26.301357, 0.882000, -286.836304, 1.000000)
vec4(-26.300657, 0.883300, -286.558807, 1.000000)
vec4(-26.299957, 0.885900, -286.279999, 1.000000)
vec4(-26.299156, 0.889800, -285.999084, 1.000000)
vec4(-26.298458, 0.895000, -285.715210, 1.000000)
vec4(-26.297756, 0.901600, -285.427490, 1.000000)
vec4(-26.296957, 0.909500, -285.135101, 1.000000)
vec4(-26.296158, 0.918900, -284.837097, 1.000000)
vec4(-26.295357, 0.929800, -284.532196, 1.000000)
vec4(-26.294558, 0.942400, -284.219604, 1.000000)
vec4(-26.293758, 0.956600, -283.897797, 1.000000)
vec4(-26.292858, 0.972700, -283.565582, 1.000000)
vec4(-26.291958, 0.990800, -283.221497, 1.000000)
vec4(-26.291058, 1.011000, -282.863708, 1.000000)
vec4(-26.290058, 1.033600, -282.490387, 1.000000)
vec4(-26.289057, 1.058700, -282.099396, 1.000000)
vec4(-20.780659, 1.898300, -277.720795, 1.000000)
vec4(-21.749058, 1.805600, -277.718292, 1.000000)
vec4(-22.628658, 1.723800, -277.716095, 1.000000)
vec4(-23.433357, 1.651400, -277.713989, 1.000000)
vec4(-24.174257, 1.587000, -277.712006, 1.000000)
vec4(-24.860558, 1.529400, -277.710297, 1.000000)
vec4(-25.499758, 1.477900, -277.708588, 1.000000)
vec4(-26.118557, 1.427900, -277.731812, 1.000000)
vec4(-26.680157, 1.386500, -277.730286, 1.000000)
vec4(-27.180258, 1.355800, -277.684784, 1.000000)
vec4(-27.684557, 1.322600, -277.680389, 1.000000)
vec4(-27.897957, 1.355800, -277.222198, 1.000000)
vec4(-27.943758, 1.437600, -276.408386, 1.000000)
vec4(-25.873558, 2.106100, -271.177612, 1.000000)
vec4(-25.869257, 2.283200, -269.540588, 1.000000)
vec4(-24.652256, 2.884700, -264.584503, 1.000000)
vec4(-25.450756, 2.902600, -264.119110, 1.000000)
vec4(-25.260456, 3.319900, -260.492493, 1.000000)
vec4(-44.749657, 2.127700, -273.041290, 1.000000)
vec4(-45.205658, 2.116600, -273.539703, 1.000000)
vec4(-45.590656, 2.096800, -274.105591, 1.000000)
vec4(-47.454758, 2.331500, -273.172302, 1.000000)
vec4(-50.841255, 2.800500, -271.026489, 1.000000)
vec4(-51.510757, 2.813400, -271.614288, 1.000000)
vec4(-49.030159, 2.348000, -274.729309, 1.000000)
vec4(-49.591457, 2.364600, -275.234283, 1.000000)
vec4(-47.727058, 2.033000, -277.407501, 1.000000)
vec4(-47.422157, 1.940600, -278.355408, 1.000000)
vec4(-51.601158, 2.473500, -276.649811, 1.000000)
vec4(-52.095055, 2.489500, -277.269989, 1.000000)
vec4(-52.009857, 2.431700, -278.180786, 1.000000)
vec4(-53.507057, 2.585400, -278.364288, 1.000000)
vec4(-60.193657, 3.403600, -276.623108, 1.000000)
vec4(-58.869255, 3.189300, -278.219208, 1.000000)
vec4(-59.012657, 3.168500, -279.225403, 1.000000)
vec4(-59.825760, 3.235400, -280.041107, 1.000000)
vec4(-60.125156, 3.242600, -281.017487, 1.000000)
vec4(-49.482559, 1.923700, -284.044312, 1.000000)
vec4(-49.217155, 1.879800, -284.695587, 1.000000)
vec4(-48.853058, 1.827100, -285.330688, 1.000000)
vec4(-49.452255, 1.892800, -285.863800, 1.000000)
vec4(-51.299759, 2.110300, -286.396393, 1.000000)
vec4(-51.081558, 2.083200, -287.059509, 1.000000)
vec4(-54.743256, 2.523500, -287.865509, 1.000000)
vec4(-54.000156, 2.440400, -288.602997, 1.000000)
vec4(-53.790157, 2.424300, -289.351105, 1.000000)
vec4(-49.600658, 1.929800, -289.472595, 1.000000)
vec4(-52.102859, 2.247700, -290.575684, 1.000000)
vec4(-50.428459, 2.060300, -290.910706, 1.000000)
vec4(-52.481358, 2.335000, -292.143097, 1.000000)
vec4(-49.491558, 1.986100, -291.972992, 1.000000)
vec4(-48.538757, 1.890400, -292.296295, 1.000000)
vec4(-47.972260, 1.844600, -292.709808, 1.000000)
vec4(-48.601959, 1.956800, -293.622803, 1.000000)
vec4(-52.012856, 2.217000, -295.975403, 1.000000)
vec4(-58.106358, 3.011100, -300.117310, 1.000000)
vec4(-52.650257, 2.389200, -298.128998, 1.000000)
vec4(-52.019558, 2.363900, -298.708710, 1.000000)
vec4(-49.725758, 2.121200, -298.117188, 1.000000)
vec4(-49.330055, 2.126000, -298.738892, 1.000000)
vec4(-48.930557, 2.133700, -299.363007, 1.000000)
vec4(-47.548958, 2.003300, -299.136993, 1.000000)
vec4(-47.341457, 2.042100, -299.894684, 1.000000)
vec4(-47.191559, 2.095800, -300.750610, 1.000000)
vec4(-45.718159, 1.943400, -300.212402, 1.000000)
vec4(-45.994255, 2.075100, -301.580688, 1.000000)
vec4(-47.830257, 2.497200, -305.089783, 1.000000)
vec4(-46.651257, 2.406900, -304.935394, 1.000000)
vec4(-46.603558, 2.531600, -306.363098, 1.000000)
vec4(-49.789856, 3.345800, -313.213898, 1.000000)
vec4(-48.510159, 3.283700, -313.302094, 1.000000)
vec4(-47.383858, 3.254000, -313.596893, 1.000000)
vec4(-46.620258, 3.317400, -314.619904, 1.000000)
vec4(-45.030556, 3.166800, -313.810394, 1.000000)
vec4(-45.612556, 3.656100, -318.422211, 1.000000)
vec4(-45.840958, 4.138500, -323.049011, 1.000000)
vec4(-45.851257, 4.665000, -328.119904, 1.000000)
vec4(-44.034760, 4.550800, -327.529297, 1.000000)
vec4(-43.016758, 4.815600, -330.267700, 1.000000)
vec4(-43.919956, 6.398700, -344.914307, 1.000000)
vec4(-26.170158, 5.014300, -332.463409, 1.000000)
vec4(-24.507257, 4.991500, -331.943298, 1.000000)
vec4(-23.146656, 4.842600, -330.237000, 1.000000)
vec4(-23.763657, 3.950300, -321.922699, 1.000000)
vec4(-23.636757, 3.534400, -317.890381, 1.000000)
vec4(-30.807657, 0.902400, -294.785583, 1.000000)
vec4(-20.995258, 3.634000, -317.897308, 1.000000)
vec4(-19.613758, 3.694000, -317.900909, 1.000000)
vec4(-18.152859, 3.768800, -317.966400, 1.000000)
vec4(-16.698557, 3.836700, -317.908508, 1.000000)
vec4(-15.150257, 3.920800, -317.912506, 1.000000)
vec4(-9.664557, 4.785300, -323.852905, 1.000000)
vec4(-9.471857, 4.563200, -321.257904, 1.000000)
vec4(-9.465157, 4.336300, -318.668396, 1.000000)
vec4(-8.146658, 4.360800, -317.910706, 1.000000)
vec4(-6.122858, 4.504300, -317.915894, 1.000000)
vec4(-3.957758, 4.664500, -317.921509, 1.000000)
vec4(-1.811256, 4.816100, -317.752106, 1.000000)
vec4(20.730541, 7.941300, -335.698303, 1.000000)
vec4(22.106041, 7.881700, -333.271088, 1.000000)
vec4(22.332542, 7.678900, -330.008087, 1.000000)
vec4(20.325943, 7.200200, -325.326508, 1.000000)
vec4(19.969044, 6.970800, -322.115997, 1.000000)
vec4(-26.313257, 0.932800, -291.426483, 1.000000)
vec4(-26.312357, 0.912800, -291.058411, 1.000000)
vec4(-26.311457, 0.894900, -290.705200, 1.000000)
vec4(-26.310558, 0.878900, -290.365082, 1.000000)
vec4(-26.309658, 0.864600, -290.036407, 1.000000)
vec4(-26.308857, 0.852000, -289.717682, 1.000000)
vec4(-26.308058, 0.840900, -289.407684, 1.000000)
vec4(-26.307257, 0.831300, -289.105103, 1.000000)
vec4(-26.306458, 0.823000, -288.808990, 1.000000)
vec4(-26.305758, 0.816000, -288.518188, 1.000000)
vec4(-26.304958, 0.810300, -288.231903, 1.000000)
vec4(-26.304256, 0.805800, -287.949005, 1.000000)
vec4(-26.303558, 0.802400, -287.668884, 1.000000)
vec4(-26.302856, 0.800300, -287.390594, 1.000000)
vec4(-26.302057, 0.799200, -287.113312, 1.000000)
vec4(-26.301357, 0.799300, -286.836304, 1.000000)
vec4(-26.300657, 0.800500, -286.558899, 1.000000)
vec4(-26.299957, 0.802900, -286.280090, 1.000000)
vec4(-26.299156, 0.806400, -285.999084, 1.000000)
vec4(-26.298458, 0.811100, -285.715302, 1.000000)
vec4(-26.297756, 0.817000, -285.427582, 1.000000)
vec4(-26.296957, 0.824200, -285.135193, 1.000000)
vec4(-26.296158, 0.832700, -284.837097, 1.000000)
vec4(-26.295357, 0.842600, -284.532288, 1.000000)
vec4(-26.294558, 0.853900, -284.219604, 1.000000)
vec4(-26.293758, 0.866900, -283.897797, 1.000000)
vec4(-26.292858, 0.881400, -283.565582, 1.000000)
vec4(-26.291958, 0.897800, -283.221497, 1.000000)
vec4(-26.291058, 0.916100, -282.863708, 1.000000)
vec4(-26.290058, 0.936600, -282.490387, 1.000000)
vec4(-26.289057, 0.959300, -282.099396, 1.000000)
vec4(-20.780558, 1.720100, -277.720795, 1.000000)
vec4(-21.748959, 1.636100, -277.718292, 1.000000)
vec4(-22.628658, 1.562000, -277.716095, 1.000000)
vec4(-23.433258, 1.496300, -277.713989, 1.000000)
vec4(-24.174156, 1.437900, -277.712006, 1.000000)
vec4(-24.860458, 1.385800, -277.710297, 1.000000)
vec4(-25.499758, 1.339100, -277.708588, 1.000000)
vec4(-26.007957, 1.312700, -277.596008, 1.000000)
vec4(-26.127058, 1.355800, -276.996002, 1.000000)
vec4(-26.507957, 1.355800, -276.718689, 1.000000)
vec4(-27.684557, 1.198300, -277.680389, 1.000000)
vec4(-27.299957, 1.355800, -276.207886, 1.000000)
vec4(-27.709858, 1.355800, -275.975189, 1.000000)
vec4(-27.941057, 1.401600, -275.377808, 1.000000)
vec4(-25.869257, 2.068600, -269.540710, 1.000000)
vec4(-24.518257, 2.652400, -264.251282, 1.000000)
vec4(-25.162758, 2.721900, -263.316803, 1.000000)
vec4(-25.195757, 3.030900, -260.288605, 1.000000)
vec4(-54.546059, 10.355700, -193.511505, 1.000000)
vec4(-58.333855, 10.477200, -193.275299, 1.000000)
vec4(-67.050262, 7.770100, -223.355194, 1.000000)
vec4(-44.727455, 1.923700, -273.069305, 1.000000)
vec4(-45.182556, 1.913700, -273.566589, 1.000000)
vec4(-45.570057, 1.896300, -274.127899, 1.000000)
vec4(-48.364357, 2.251500, -272.260406, 1.000000)
vec4(-50.842957, 2.537400, -271.024902, 1.000000)
vec4(-51.512558, 2.549100, -271.612701, 1.000000)
vec4(-59.648758, 3.597200, -266.250610, 1.000000)
vec4(-49.586956, 2.141700, -275.237610, 1.000000)
vec4(-47.688057, 1.836700, -277.434204, 1.000000)
vec4(-48.567856, 1.904600, -277.635590, 1.000000)
vec4(-49.517159, 1.980700, -277.852295, 1.000000)
vec4(-52.072258, 2.252800, -277.282104, 1.000000)
vec4(-51.919456, 2.192300, -278.224304, 1.000000)
vec4(-53.486458, 2.340100, -278.373383, 1.000000)
vec4(-60.135357, 3.077000, -276.645996, 1.000000)
vec4(-64.219658, 3.503000, -276.355408, 1.000000)
vec4(-65.510658, 3.606700, -277.232483, 1.000000)
vec4(-60.104256, 2.962700, -279.967102, 1.000000)
vec4(-60.059856, 2.930800, -281.032410, 1.000000)
vec4(-61.360855, 3.051800, -281.824799, 1.000000)
vec4(-61.608658, 3.060100, -282.859589, 1.000000)
vec4(-51.836456, 1.980600, -285.002808, 1.000000)
vec4(-52.226959, 2.016500, -285.664185, 1.000000)
vec4(-52.154057, 2.004800, -286.367188, 1.000000)
vec4(-50.776558, 1.854600, -287.058502, 1.000000)
vec4(-56.701759, 2.499100, -287.945984, 1.000000)
vec4(-57.944557, 2.640200, -288.914001, 1.000000)
vec4(-54.060257, 2.226300, -289.382690, 1.000000)
vec4(-49.597057, 1.748300, -289.472107, 1.000000)
vec4(-58.066460, 2.695500, -291.732086, 1.000000)
vec4(-57.900360, 2.699100, -292.653503, 1.000000)
vec4(-52.483658, 2.116300, -292.143799, 1.000000)
vec4(-49.624157, 1.814900, -292.014709, 1.000000)
vec4(-48.642456, 1.725100, -292.333282, 1.000000)
vec4(-47.873959, 1.660200, -292.670593, 1.000000)
vec4(-48.589256, 1.771800, -293.617188, 1.000000)
vec4(-61.326660, 2.997400, -300.530792, 1.000000)
vec4(-60.139359, 2.925000, -301.208405, 1.000000)
vec4(-57.579559, 2.699000, -301.018188, 1.000000)
vec4(-58.296860, 2.845000, -302.712494, 1.000000)
vec4(-52.308655, 2.208300, -299.904785, 1.000000)
vec4(-49.445358, 1.920800, -298.825500, 1.000000)
vec4(-49.043358, 1.927800, -299.454407, 1.000000)
vec4(-47.585655, 1.801500, -299.169189, 1.000000)
vec4(-47.964058, 1.915000, -300.481689, 1.000000)
vec4(-47.200756, 1.881000, -300.760010, 1.000000)
vec4(-45.686558, 1.738500, -300.177887, 1.000000)
vec4(-45.959858, 1.856100, -301.540100, 1.000000)
vec4(-47.921455, 2.254300, -305.206390, 1.000000)
vec4(-46.986755, 2.214700, -305.398804, 1.000000)
vec4(-46.584656, 2.267400, -306.334808, 1.000000)
vec4(-49.895958, 3.020900, -313.386505, 1.000000)
vec4(-48.553356, 2.954000, -313.378693, 1.000000)
vec4(-47.781757, 3.003500, -314.368195, 1.000000)
