vec3(-21.993244, 0.000000, -230.256348)
vec4(-45.193680, 1.938100, -272.637024, 1.000000)
vec4(-45.318382, 1.972200, -273.192535, 1.000000)
vec4(-48.555481, 2.468500, -274.617828, 1.000000)
vec4(-47.382980, 2.321400, -274.933838, 1.000000)
vec4(-47.041580, 2.299500, -275.463928, 1.000000)
vec4(-46.325081, 2.222900, -275.832642, 1.000000)
vec4(-46.778679, 2.329200, -276.676544, 1.000000)
vec4(-46.631783, 2.161100, -277.290253, 1.000000)
vec4(-53.312481, 3.196800, -281.579224, 1.000000)
vec4(-50.842682, 2.890300, -281.195526, 1.000000)
vec4(-49.699379, 2.780100, -281.450348, 1.000000)
vec4(-49.590481, 2.833500, -282.345551, 1.000000)
vec4(-47.205379, 2.521000, -281.574646, 1.000000)
vec4(-46.855179, 2.537100, -282.221924, 1.000000)
vec4(-45.626881, 2.405100, -282.115448, 1.000000)
vec4(-45.295578, 2.429200, -282.751343, 1.000000)
vec4(-45.004780, 2.466300, -283.449524, 1.000000)
vec4(-43.933083, 2.357900, -283.324738, 1.000000)
vec4(-43.927078, 2.460100, -284.364929, 1.000000)
vec4(-45.801880, 2.975500, -287.902832, 1.000000)
vec4(-45.166080, 2.986100, -288.479828, 1.000000)
vec4(-44.792881, 3.064100, -289.462433, 1.000000)
vec4(-45.346581, 3.388200, -292.039032, 1.000000)
vec4(-46.575378, 3.939800, -296.192047, 1.000000)
vec4(-45.014778, 3.777900, -295.630646, 1.000000)
vec4(-43.488682, 3.607000, -294.927826, 1.000000)
vec4(-43.134781, 3.805700, -296.741943, 1.000000)
vec4(-42.701180, 4.019600, -298.670441, 1.000000)
vec4(-41.959782, 4.160600, -300.075531, 1.000000)
vec4(-43.692982, 5.486300, -310.118134, 1.000000)
vec4(-42.433479, 5.622400, -311.538452, 1.000000)
vec4(-41.228580, 5.848500, -313.590149, 1.000000)
vec4(-42.211578, 7.826600, -328.749146, 1.000000)
vec4(-24.344080, 6.031900, -315.367645, 1.000000)
vec4(-22.561880, 6.086200, -315.459930, 1.000000)
vec4(-20.740280, 6.152800, -315.571930, 1.000000)
vec4(-21.914780, 4.766400, -304.965240, 1.000000)
vec4(-21.787880, 4.264500, -300.932922, 1.000000)
vec4(-28.958380, 1.089000, -277.829346, 1.000000)
vec4(-19.146280, 4.384800, -300.939850, 1.000000)
vec4(-17.764881, 4.457200, -300.943451, 1.000000)
vec4(-16.334881, 4.538400, -300.947144, 1.000000)
vec4(-14.849680, 4.629400, -300.951050, 1.000000)
vec4(-13.301281, 4.730900, -300.955048, 1.000000)
vec4(7.382919, 8.083200, -317.525940, 1.000000)
vec4(22.720619, 9.607500, -318.866943, 1.000000)
vec4(25.509418, 9.775900, -317.603027, 1.000000)
vec4(24.216419, 9.017300, -309.818054, 1.000000)
vec4(24.869221, 8.890600, -307.155945, 1.000000)
vec4(-24.464380, 1.125700, -274.469025, 1.000000)
vec4(-24.463480, 1.101600, -274.100952, 1.000000)
vec4(-24.462580, 1.080000, -273.747742, 1.000000)
vec4(-24.461681, 1.060700, -273.407532, 1.000000)
vec4(-24.460781, 1.043500, -273.078949, 1.000000)
vec4(-24.459980, 1.028300, -272.760223, 1.000000)
vec4(-24.459181, 1.014900, -272.450134, 1.000000)
vec4(-24.458380, 1.003300, -272.147644, 1.000000)
vec4(-24.457581, 0.993300, -271.851440, 1.000000)
vec4(-24.456881, 0.984900, -271.560730, 1.000000)
vec4(-24.456081, 0.978000, -271.274353, 1.000000)
vec4(-24.455379, 0.972600, -270.991547, 1.000000)
vec4(-24.454681, 0.968600, -270.711334, 1.000000)
vec4(-24.453979, 0.965900, -270.433044, 1.000000)
vec4(-24.453180, 0.964700, -270.155853, 1.000000)
vec4(-24.452480, 0.964800, -269.878845, 1.000000)
vec4(-24.451780, 0.966300, -269.601349, 1.000000)
vec4(-24.451080, 0.969200, -269.322540, 1.000000)
vec4(-24.450279, 0.973500, -269.041626, 1.000000)
vec4(-24.449581, 0.979200, -268.757751, 1.000000)
vec4(-24.448879, 0.986300, -268.470032, 1.000000)
vec4(-24.448080, 0.995000, -268.177643, 1.000000)
vec4(-24.447281, 1.005300, -267.879547, 1.000000)
vec4(-24.446480, 1.017300, -267.574738, 1.000000)
vec4(-24.445681, 1.031000, -267.262024, 1.000000)
vec4(-24.444881, 1.046600, -266.940338, 1.000000)
vec4(-24.443981, 1.064200, -266.608124, 1.000000)
vec4(-24.443081, 1.084000, -266.263947, 1.000000)
vec4(-24.442181, 1.106200, -265.906128, 1.000000)
vec4(-24.441181, 1.130900, -265.532837, 1.000000)
vec4(-24.440180, 1.158400, -265.141846, 1.000000)
vec4(-18.931881, 2.077000, -260.763336, 1.000000)
vec4(-19.900280, 1.975600, -260.760834, 1.000000)
vec4(-20.779881, 1.886100, -260.758636, 1.000000)
vec4(-21.584579, 1.806900, -260.756531, 1.000000)
vec4(-22.325380, 1.736400, -260.754547, 1.000000)
vec4(-23.011681, 1.673400, -260.752838, 1.000000)
vec4(-23.650980, 1.617100, -260.751129, 1.000000)
vec4(-24.040981, 1.609800, -260.493347, 1.000000)
vec4(-24.038980, 1.689300, -259.720825, 1.000000)
vec4(-24.036781, 1.779800, -258.866638, 1.000000)
vec4(-25.866081, 1.439900, -260.770142, 1.000000)
vec4(-24.031481, 2.002800, -256.842224, 1.000000)
vec4(-24.028280, 2.141600, -255.623138, 1.000000)
vec4(-24.024681, 2.304600, -254.220032, 1.000000)
vec4(-24.020380, 2.498400, -252.582947, 1.000000)
vec4(-22.584480, 3.233300, -247.082138, 1.000000)
vec4(-23.539082, 3.200500, -246.986633, 1.000000)
vec4(-23.475479, 3.605300, -243.736435, 1.000000)
vec4(-42.923180, 2.333100, -256.055542, 1.000000)
vec4(-43.379879, 2.320800, -256.555145, 1.000000)
vec4(-43.762482, 2.298500, -257.125732, 1.000000)
vec4(-45.534279, 2.538000, -256.286652, 1.000000)
vec4(-48.990578, 3.064200, -254.070541, 1.000000)
vec4(-49.660080, 3.078300, -254.658340, 1.000000)
vec4(-50.931580, 3.196400, -254.777130, 1.000000)
vec4(-47.747082, 2.588200, -258.273438, 1.000000)
vec4(-45.899979, 2.228000, -260.435150, 1.000000)
vec4(-45.602779, 2.128100, -261.379333, 1.000000)
vec4(-49.408882, 2.654800, -259.890442, 1.000000)
vec4(-50.264679, 2.726900, -260.302643, 1.000000)
vec4(-50.252480, 2.674100, -261.179230, 1.000000)
vec4(-49.989578, 2.591100, -262.132935, 1.000000)
vec4(-58.403580, 3.732500, -259.642548, 1.000000)
vec4(-57.067181, 3.496200, -261.245331, 1.000000)
vec4(-57.210579, 3.473300, -262.253448, 1.000000)
vec4(-57.703583, 3.503100, -263.156250, 1.000000)
vec4(-58.092178, 3.523300, -264.101532, 1.000000)
vec4(-47.670380, 2.109700, -267.079926, 1.000000)
vec4(-47.403481, 2.061400, -267.732849, 1.000000)
vec4(-47.040581, 2.003900, -268.369141, 1.000000)
vec4(-47.613880, 2.072400, -268.905548, 1.000000)
vec4(-50.210979, 2.408500, -269.412842, 1.000000)
vec4(-48.925781, 2.239100, -270.100830, 1.000000)
vec4(-52.889980, 2.760400, -270.907745, 1.000000)
vec4(-52.147881, 2.669500, -271.645233, 1.000000)
vec4(-44.931080, 1.728600, -271.574829, 1.000000)
vec4(-45.046780, 1.753000, -272.095551, 1.000000)
vec4(-45.166283, 1.780700, -272.631836, 1.000000)
vec4(-45.290279, 1.811900, -273.186035, 1.000000)
vec4(-50.630081, 2.554300, -275.184845, 1.000000)
vec4(-47.511978, 2.154900, -274.974426, 1.000000)
vec4(-46.587479, 2.053900, -275.302338, 1.000000)
vec4(-46.223381, 2.032200, -275.792145, 1.000000)
vec4(-46.765781, 2.142500, -276.670929, 1.000000)
vec4(-49.337082, 2.336100, -278.613434, 1.000000)
vec4(-56.307880, 3.329400, -283.186737, 1.000000)
vec4(-50.821980, 2.639100, -281.183533, 1.000000)
vec4(-49.709980, 2.542900, -281.457336, 1.000000)
vec4(-49.571579, 2.587400, -282.332428, 1.000000)
vec4(-47.367279, 2.328700, -281.696045, 1.000000)
vec4(-46.453781, 2.257400, -281.897034, 1.000000)
vec4(-45.655182, 2.203200, -282.140228, 1.000000)
vec4(-45.284580, 2.218900, -282.741028, 1.000000)
vec4(-44.909580, 2.238300, -283.352844, 1.000000)
vec4(-43.901081, 2.149800, -283.289642, 1.000000)
vec4(-44.180180, 2.296000, -284.664246, 1.000000)
vec4(-45.891182, 2.737600, -288.017029, 1.000000)
vec4(-44.981480, 2.692100, -288.225128, 1.000000)
vec4(-44.773781, 2.797100, -289.433929, 1.000000)
vec4(-48.630280, 3.849100, -297.376648, 1.000000)
vec4(-46.618279, 3.612300, -296.268127, 1.000000)
vec4(-45.362480, 3.544900, -296.304932, 1.000000)
vec4(-44.691280, 3.637300, -297.491333, 1.000000)
vec4(-42.795082, 3.374900, -295.940948, 1.000000)
vec4(-42.677181, 3.666800, -298.607727, 1.000000)
vec4(-46.102680, 5.356900, -312.338745, 1.000000)
vec4(-43.845879, 5.080400, -310.634338, 1.000000)
vec4(-42.100182, 4.978900, -310.236542, 1.000000)
vec4(-41.287380, 5.380400, -313.862549, 1.000000)
vec4(-42.094780, 7.075200, -328.089935, 1.000000)
vec4(-24.500080, 5.399600, -314.421143, 1.000000)
vec4(-22.771179, 5.438600, -314.432343, 1.000000)
vec4(-21.299480, 5.341300, -313.272827, 1.000000)
vec4(-21.914780, 4.357800, -304.965240, 1.000000)
vec4(-21.787880, 3.899000, -300.932922, 1.000000)
vec4(-28.958580, 0.995600, -277.828735, 1.000000)
vec4(-19.146280, 4.008900, -300.939850, 1.000000)
vec4(-17.764881, 4.075000, -300.943451, 1.000000)
vec4(-16.303982, 4.157700, -301.008942, 1.000000)
vec4(-14.849680, 4.232500, -300.951050, 1.000000)
vec4(-13.301380, 4.325300, -300.955048, 1.000000)
vec4(-7.647779, 4.777500, -301.669647, 1.000000)
vec4(-6.442480, 4.783500, -300.777740, 1.000000)
vec4(-4.430080, 4.941000, -300.783051, 1.000000)
vec4(13.189621, 7.796100, -316.889038, 1.000000)
vec4(22.939018, 8.818800, -319.062622, 1.000000)
vec4(24.179218, 8.730100, -316.499634, 1.000000)
vec4(23.716419, 8.170300, -309.463226, 1.000000)
vec4(23.299320, 7.902900, -306.128326, 1.000000)
vec4(-24.464380, 1.029100, -274.469025, 1.000000)
vec4(-24.463480, 1.007100, -274.100952, 1.000000)
vec4(-24.462580, 0.987300, -273.747742, 1.000000)
vec4(-24.461681, 0.969600, -273.407623, 1.000000)
vec4(-24.460781, 0.953900, -273.078949, 1.000000)
vec4(-24.459980, 0.940000, -272.760223, 1.000000)
vec4(-24.459181, 0.927800, -272.450226, 1.000000)
vec4(-24.458380, 0.917200, -272.147644, 1.000000)
vec4(-24.457581, 0.908000, -271.851532, 1.000000)
vec4(-24.456881, 0.900300, -271.560730, 1.000000)
vec4(-24.456081, 0.894000, -271.274353, 1.000000)
vec4(-24.455379, 0.889100, -270.991547, 1.000000)
vec4(-24.454681, 0.885400, -270.711334, 1.000000)
vec4(-24.453979, 0.883000, -270.433044, 1.000000)
vec4(-24.453180, 0.881800, -270.155853, 1.000000)
vec4(-24.452480, 0.882000, -269.878845, 1.000000)
vec4(-24.451780, 0.883300, -269.601349, 1.000000)
vec4(-24.451080, 0.885900, -269.322540, 1.000000)
vec4(-24.450279, 0.889800, -269.041626, 1.000000)
vec4(-24.449581, 0.895000, -268.757751, 1.000000)
vec4(-24.448879, 0.901600, -268.470032, 1.000000)
vec4(-24.448080, 0.909500, -268.177643, 1.000000)
vec4(-24.447281, 0.918900, -267.879639, 1.000000)
vec4(-24.446480, 0.929800, -267.574738, 1.000000)
vec4(-24.445681, 0.942400, -267.262146, 1.000000)
vec4(-24.444881, 0.956600, -266.940338, 1.000000)
vec4(-24.443981, 0.972700, -266.608124, 1.000000)
vec4(-24.443081, 0.990800, -266.264038, 1.000000)
vec4(-24.442181, 1.011000, -265.906250, 1.000000)
vec4(-24.441181, 1.033600, -265.532928, 1.000000)
vec4(-24.440180, 1.058700, -265.141937, 1.000000)
vec4(-18.931782, 1.898300, -260.763336, 1.000000)
vec4(-19.900181, 1.805600, -260.760834, 1.000000)
vec4(-20.779781, 1.723800, -260.758636, 1.000000)
vec4(-21.584480, 1.651400, -260.756531, 1.000000)
vec4(-22.325380, 1.587000, -260.754547, 1.000000)
vec4(-23.011681, 1.529400, -260.752838, 1.000000)
vec4(-23.650881, 1.477900, -260.751129, 1.000000)
vec4(-24.269680, 1.427900, -260.774353, 1.000000)
vec4(-24.831280, 1.386500, -260.772827, 1.000000)
vec4(-25.331381, 1.355800, -260.727325, 1.000000)
vec4(-25.835680, 1.322600, -260.722931, 1.000000)
vec4(-26.049080, 1.355800, -260.264740, 1.000000)
vec4(-26.094881, 1.437600, -259.450928, 1.000000)
vec4(-24.024681, 2.106100, -254.220139, 1.000000)
vec4(-24.020380, 2.283200, -252.583130, 1.000000)
vec4(-22.803379, 2.884700, -247.627045, 1.000000)
vec4(-23.601879, 2.902600, -247.161636, 1.000000)
vec4(-23.411579, 3.319900, -243.535034, 1.000000)
vec4(-42.900780, 2.127700, -256.083832, 1.000000)
vec4(-43.356781, 2.116600, -256.582245, 1.000000)
vec4(-43.741779, 2.096800, -257.148132, 1.000000)
vec4(-45.605881, 2.331500, -256.214844, 1.000000)
vec4(-48.992378, 2.800500, -254.069031, 1.000000)
vec4(-49.661880, 2.813400, -254.656845, 1.000000)
vec4(-47.181282, 2.348000, -257.771851, 1.000000)
vec4(-47.742580, 2.364600, -258.276825, 1.000000)
vec4(-45.878181, 2.033000, -260.450043, 1.000000)
vec4(-45.573280, 1.940600, -261.397949, 1.000000)
vec4(-49.752281, 2.473500, -259.692352, 1.000000)
vec4(-50.246178, 2.489500, -260.312531, 1.000000)
vec4(-50.160980, 2.431700, -261.223328, 1.000000)
vec4(-51.658180, 2.585400, -261.406830, 1.000000)
vec4(-58.344780, 3.403600, -259.665649, 1.000000)
vec4(-57.020378, 3.189300, -261.261749, 1.000000)
vec4(-57.163780, 3.168500, -262.267944, 1.000000)
vec4(-57.976883, 3.235400, -263.083649, 1.000000)
vec4(-58.276279, 3.242600, -264.060028, 1.000000)
vec4(-47.633682, 1.923700, -267.086853, 1.000000)
vec4(-47.368279, 1.879800, -267.738129, 1.000000)
vec4(-47.004181, 1.827100, -268.373230, 1.000000)
vec4(-47.603378, 1.892800, -268.906342, 1.000000)
vec4(-49.450882, 2.110300, -269.438934, 1.000000)
vec4(-49.232681, 2.083200, -270.102051, 1.000000)
vec4(-52.894379, 2.523500, -270.908051, 1.000000)
vec4(-52.151279, 2.440400, -271.645538, 1.000000)
vec4(-51.941280, 2.424300, -272.393646, 1.000000)
vec4(-47.751781, 1.929800, -272.515137, 1.000000)
vec4(-50.253983, 2.247700, -273.618225, 1.000000)
vec4(-48.579582, 2.060300, -273.953247, 1.000000)
vec4(-50.632481, 2.335000, -275.185638, 1.000000)
vec4(-47.642681, 1.986100, -275.015533, 1.000000)
vec4(-46.689880, 1.890400, -275.338837, 1.000000)
vec4(-46.123383, 1.844600, -275.752350, 1.000000)
vec4(-46.753082, 1.956800, -276.665344, 1.000000)
vec4(-50.163979, 2.217000, -279.017944, 1.000000)
vec4(-56.257481, 3.011100, -283.159851, 1.000000)
vec4(-50.801380, 2.389200, -281.171539, 1.000000)
vec4(-50.170681, 2.363900, -281.751251, 1.000000)
vec4(-47.876881, 2.121200, -281.159729, 1.000000)
vec4(-47.481178, 2.126000, -281.781433, 1.000000)
vec4(-47.081680, 2.133700, -282.405548, 1.000000)
vec4(-45.700081, 2.003300, -282.179535, 1.000000)
vec4(-45.492580, 2.042100, -282.937225, 1.000000)
vec4(-45.342682, 2.095800, -283.793152, 1.000000)
vec4(-43.869282, 1.943400, -283.254944, 1.000000)
vec4(-44.145378, 2.075100, -284.623230, 1.000000)
vec4(-45.981380, 2.497200, -288.132324, 1.000000)
vec4(-44.802380, 2.406900, -287.977936, 1.000000)
vec4(-44.754681, 2.531600, -289.405640, 1.000000)
vec4(-47.940979, 3.345800, -296.256439, 1.000000)
vec4(-46.661282, 3.283700, -296.344635, 1.000000)
vec4(-45.534981, 3.254000, -296.639435, 1.000000)
vec4(-44.771381, 3.317400, -297.662445, 1.000000)
vec4(-43.181679, 3.166800, -296.852936, 1.000000)
vec4(-43.763680, 3.656100, -301.464752, 1.000000)
vec4(-43.992081, 4.138500, -306.091553, 1.000000)
vec4(-44.002380, 4.665000, -311.162445, 1.000000)
vec4(-42.185883, 4.550800, -310.571838, 1.000000)
vec4(-41.167881, 4.815600, -313.310242, 1.000000)
vec4(-42.071079, 6.398700, -327.956848, 1.000000)
vec4(-24.321281, 5.014300, -315.505951, 1.000000)
vec4(-22.658381, 4.991500, -314.985840, 1.000000)
vec4(-21.297779, 4.842600, -313.279541, 1.000000)
vec4(-21.914780, 3.950300, -304.965240, 1.000000)
vec4(-21.787880, 3.534400, -300.932922, 1.000000)
vec4(-28.958780, 0.902400, -277.828125, 1.000000)
vec4(-19.146381, 3.634000, -300.939850, 1.000000)
vec4(-17.764881, 3.694000, -300.943451, 1.000000)
vec4(-16.303982, 3.768800, -301.008942, 1.000000)
vec4(-14.849680, 3.836700, -300.951050, 1.000000)
vec4(-13.301380, 3.920800, -300.955048, 1.000000)
vec4(-7.815680, 4.785300, -306.895447, 1.000000)
vec4(-7.622980, 4.563200, -304.300446, 1.000000)
vec4(-7.616280, 4.336300, -301.710938, 1.000000)
vec4(-6.297781, 4.360800, -300.953247, 1.000000)
vec4(-4.273981, 4.504300, -300.958435, 1.000000)
vec4(-2.108881, 4.664500, -300.964050, 1.000000)
vec4(0.037621, 4.816100, -300.794647, 1.000000)
vec4(22.579418, 7.941300, -318.740845, 1.000000)
vec4(23.954918, 7.881700, -316.313629, 1.000000)
vec4(24.181419, 7.678900, -313.050629, 1.000000)
vec4(22.174820, 7.200200, -308.369049, 1.000000)
vec4(21.817921, 6.970800, -305.158539, 1.000000)
vec4(-24.464380, 0.932800, -274.469025, 1.000000)
vec4(-24.463480, 0.912800, -274.100952, 1.000000)
vec4(-24.462580, 0.894900, -273.747742, 1.000000)
vec4(-24.461681, 0.878900, -273.407623, 1.000000)
vec4(-24.460781, 0.864600, -273.078949, 1.000000)
vec4(-24.459980, 0.852000, -272.760223, 1.000000)
vec4(-24.459181, 0.840900, -272.450226, 1.000000)
vec4(-24.458380, 0.831300, -272.147644, 1.000000)
vec4(-24.457581, 0.823000, -271.851532, 1.000000)
vec4(-24.456881, 0.816000, -271.560730, 1.000000)
vec4(-24.456081, 0.810300, -271.274445, 1.000000)
vec4(-24.455379, 0.805800, -270.991547, 1.000000)
vec4(-24.454681, 0.802400, -270.711426, 1.000000)
vec4(-24.453979, 0.800300, -270.433136, 1.000000)
vec4(-24.453180, 0.799200, -270.155853, 1.000000)
vec4(-24.452480, 0.799300, -269.878845, 1.000000)
vec4(-24.451780, 0.800500, -269.601440, 1.000000)
vec4(-24.451080, 0.802900, -269.322632, 1.000000)
vec4(-24.450279, 0.806400, -269.041626, 1.000000)
vec4(-24.449581, 0.811100, -268.757843, 1.000000)
vec4(-24.448879, 0.817000, -268.470123, 1.000000)
vec4(-24.448080, 0.824200, -268.177734, 1.000000)
vec4(-24.447281, 0.832700, -267.879639, 1.000000)
vec4(-24.446480, 0.842600, -267.574829, 1.000000)
vec4(-24.445681, 0.853900, -267.262146, 1.000000)
vec4(-24.444881, 0.866900, -266.940338, 1.000000)
vec4(-24.443981, 0.881400, -266.608124, 1.000000)
vec4(-24.443081, 0.897800, -266.264038, 1.000000)
vec4(-24.442181, 0.916100, -265.906250, 1.000000)
vec4(-24.441181, 0.936600, -265.532928, 1.000000)
vec4(-24.440180, 0.959300, -265.141937, 1.000000)
vec4(-18.931681, 1.720100, -260.763336, 1.000000)
vec4(-19.900082, 1.636100, -260.760834, 1.000000)
vec4(-20.779781, 1.562000, -260.758636, 1.000000)
vec4(-21.584381, 1.496300, -260.756531, 1.000000)
vec4(-22.325279, 1.437900, -260.754547, 1.000000)
vec4(-23.011581, 1.385800, -260.752838, 1.000000)
vec4(-23.650881, 1.339100, -260.751129, 1.000000)
vec4(-24.159081, 1.312700, -260.638550, 1.000000)
vec4(-24.278181, 1.355800, -260.038544, 1.000000)
vec4(-24.659081, 1.355800, -259.761230, 1.000000)
vec4(-25.835680, 1.198300, -260.722931, 1.000000)
vec4(-25.451080, 1.355800, -259.250427, 1.000000)
vec4(-25.860981, 1.355800, -259.017731, 1.000000)
vec4(-26.092180, 1.401600, -258.420349, 1.000000)
vec4(-24.020380, 2.068600, -252.583237, 1.000000)
vec4(-22.669380, 2.652400, -247.293839, 1.000000)
vec4(-23.313881, 2.721900, -246.359344, 1.000000)
vec4(-23.346880, 3.030900, -243.331146, 1.000000)
vec4(-52.697182, 10.355700, -176.554047, 1.000000)
vec4(-56.484978, 10.477200, -176.317841, 1.000000)
vec4(-65.201385, 7.770100, -206.397736, 1.000000)
vec4(-42.878578, 1.923700, -256.111847, 1.000000)
vec4(-43.333679, 1.913700, -256.609131, 1.000000)
vec4(-43.721180, 1.896300, -257.170441, 1.000000)
vec4(-46.515480, 2.251500, -255.302933, 1.000000)
vec4(-48.994080, 2.537400, -254.067444, 1.000000)
vec4(-49.663681, 2.549100, -254.655243, 1.000000)
vec4(-57.799881, 3.597200, -249.293137, 1.000000)
vec4(-47.738079, 2.141700, -258.280151, 1.000000)
vec4(-45.839180, 1.836700, -260.476746, 1.000000)
vec4(-46.718979, 1.904600, -260.678131, 1.000000)
vec4(-47.668282, 1.980700, -260.894836, 1.000000)
vec4(-50.223381, 2.252800, -260.324646, 1.000000)
vec4(-50.070580, 2.192300, -261.266846, 1.000000)
vec4(-51.637581, 2.340100, -261.415924, 1.000000)
vec4(-58.286480, 3.077000, -259.688538, 1.000000)
vec4(-62.370781, 3.503000, -259.397949, 1.000000)
vec4(-63.661781, 3.606700, -260.275024, 1.000000)
vec4(-58.255379, 2.962700, -263.009644, 1.000000)
vec4(-58.210979, 2.930800, -264.074951, 1.000000)
vec4(-59.511978, 3.051800, -264.867340, 1.000000)
vec4(-59.759781, 3.060100, -265.902130, 1.000000)
vec4(-49.987579, 1.980600, -268.045349, 1.000000)
vec4(-50.378082, 2.016500, -268.706726, 1.000000)
vec4(-50.305180, 2.004800, -269.409729, 1.000000)
vec4(-48.927681, 1.854600, -270.101044, 1.000000)
vec4(-54.852882, 2.499100, -270.988525, 1.000000)
vec4(-56.095680, 2.640200, -271.956543, 1.000000)
vec4(-52.211380, 2.226300, -272.425232, 1.000000)
vec4(-47.748180, 1.748300, -272.514648, 1.000000)
vec4(-56.217583, 2.695500, -274.774628, 1.000000)
vec4(-56.051483, 2.699100, -275.696045, 1.000000)
vec4(-50.634781, 2.116300, -275.186340, 1.000000)
vec4(-47.775280, 1.814900, -275.057251, 1.000000)
vec4(-46.793579, 1.725100, -275.375824, 1.000000)
vec4(-46.025082, 1.660200, -275.713135, 1.000000)
vec4(-46.740379, 1.771800, -276.659729, 1.000000)
vec4(-59.477783, 2.997400, -283.573334, 1.000000)
vec4(-58.290482, 2.925000, -284.250946, 1.000000)
vec4(-55.730682, 2.699000, -284.060730, 1.000000)
vec4(-56.447983, 2.845000, -285.755035, 1.000000)
vec4(-50.459778, 2.208300, -282.947327, 1.000000)
vec4(-47.596481, 1.920800, -281.868042, 1.000000)
vec4(-47.194481, 1.927800, -282.496948, 1.000000)
vec4(-45.736778, 1.801500, -282.211731, 1.000000)
vec4(-46.115181, 1.915000, -283.524231, 1.000000)
vec4(-45.351879, 1.881000, -283.802551, 1.000000)
vec4(-43.837681, 1.738500, -283.220428, 1.000000)
vec4(-44.110981, 1.856100, -284.582642, 1.000000)
vec4(-46.072578, 2.254300, -288.248932, 1.000000)
vec4(-45.137878, 2.214700, -288.441345, 1.000000)
vec4(-44.735779, 2.267400, -289.377350, 1.000000)
vec4(-48.047081, 3.020900, -296.429047, 1.000000)
vec4(-46.704479, 2.954000, -296.421234, 1.000000)
vec4(-45.932880, 3.003500, -297.410736, 1.000000)
