vec3(-10.320926, 0.000000, -124.680733)
vec4(-33.646072, 1.972200, -167.616913, 1.000000)
vec4(-36.883175, 2.468500, -169.042221, 1.000000)
vec4(-35.710674, 2.321400, -169.358215, 1.000000)
vec4(-35.369274, 2.299500, -169.888321, 1.000000)
vec4(-34.652775, 2.222900, -170.257019, 1.000000)
vec4(-35.106377, 2.329200, -171.100922, 1.000000)
vec4(-34.959473, 2.161100, -171.714615, 1.000000)
vec4(-41.640175, 3.196800, -176.003616, 1.000000)
vec4(-39.170372, 2.890300, -175.619919, 1.000000)
vec4(-38.027077, 2.780100, -175.874710, 1.000000)
vec4(-37.918175, 2.833500, -176.769913, 1.000000)
vec4(-35.533073, 2.521000, -175.999023, 1.000000)
vec4(-35.182877, 2.537100, -176.646317, 1.000000)
vec4(-33.954575, 2.405100, -176.539810, 1.000000)
vec4(-33.623276, 2.429200, -177.175720, 1.000000)
vec4(-33.332474, 2.466300, -177.873917, 1.000000)
vec4(-32.260773, 2.357900, -177.749115, 1.000000)
vec4(-32.254776, 2.460100, -178.789322, 1.000000)
vec4(-34.129574, 2.975500, -182.327209, 1.000000)
vec4(-33.493774, 2.986100, -182.904221, 1.000000)
vec4(-33.120575, 3.064100, -183.886810, 1.000000)
vec4(-33.674274, 3.388200, -186.463409, 1.000000)
vec4(-34.903076, 3.939800, -190.616409, 1.000000)
vec4(-33.342476, 3.777900, -190.055023, 1.000000)
vec4(-31.816376, 3.607000, -189.352219, 1.000000)
vec4(-31.462475, 3.805700, -191.166321, 1.000000)
vec4(-31.028873, 4.019600, -193.094818, 1.000000)
vec4(-30.287476, 4.160600, -194.499908, 1.000000)
vec4(-32.020676, 5.486300, -204.542511, 1.000000)
vec4(-30.761173, 5.622400, -205.962814, 1.000000)
vec4(-29.556274, 5.848500, -208.014511, 1.000000)
vec4(-30.539274, 7.826600, -223.173523, 1.000000)
vec4(-12.671774, 6.031900, -209.792023, 1.000000)
vec4(-10.889574, 6.086200, -209.884308, 1.000000)
vec4(-9.067974, 6.152800, -209.996307, 1.000000)
vec4(-10.242475, 4.766400, -199.389618, 1.000000)
vec4(-10.115574, 4.264500, -195.357315, 1.000000)
vec4(-17.286074, 1.089000, -172.253723, 1.000000)
vec4(-7.473974, 4.384800, -195.364212, 1.000000)
vec4(-6.092574, 4.457200, -195.367813, 1.000000)
vec4(-4.662575, 4.538400, -195.371521, 1.000000)
vec4(-3.177374, 4.629400, -195.375412, 1.000000)
vec4(-1.628975, 4.730900, -195.379410, 1.000000)
vec4(19.055225, 8.083200, -211.950317, 1.000000)
vec4(34.392925, 9.607500, -213.291321, 1.000000)
vec4(37.181725, 9.775900, -212.027420, 1.000000)
vec4(35.888725, 9.017300, -204.242416, 1.000000)
vec4(36.541527, 8.890600, -201.580322, 1.000000)
vec4(-12.792074, 1.125700, -168.893417, 1.000000)
vec4(-12.791174, 1.101600, -168.525314, 1.000000)
vec4(-12.790274, 1.080000, -168.172119, 1.000000)
vec4(-12.789374, 1.060700, -167.831909, 1.000000)
vec4(-12.788474, 1.043500, -167.503311, 1.000000)
vec4(-12.787674, 1.028300, -167.184616, 1.000000)
vec4(-12.786875, 1.014900, -166.874512, 1.000000)
vec4(-12.786074, 1.003300, -166.572021, 1.000000)
vec4(-12.785275, 0.993300, -166.275818, 1.000000)
vec4(-12.784575, 0.984900, -165.985123, 1.000000)
vec4(-12.783774, 0.978000, -165.698715, 1.000000)
vec4(-12.783074, 0.972600, -165.415909, 1.000000)
vec4(-12.782374, 0.968600, -165.135712, 1.000000)
vec4(-12.781674, 0.965900, -164.857422, 1.000000)
vec4(-12.780874, 0.964700, -164.580215, 1.000000)
vec4(-12.780174, 0.964800, -164.303223, 1.000000)
vec4(-12.779474, 0.966300, -164.025711, 1.000000)
vec4(-12.778774, 0.969200, -163.746918, 1.000000)
vec4(-12.777974, 0.973500, -163.466019, 1.000000)
vec4(-12.777274, 0.979200, -163.182114, 1.000000)
vec4(-12.776574, 0.986300, -162.894409, 1.000000)
vec4(-12.775774, 0.995000, -162.602020, 1.000000)
vec4(-12.774975, 1.005300, -162.303909, 1.000000)
vec4(-12.774174, 1.017300, -161.999115, 1.000000)
vec4(-12.773375, 1.031000, -161.686417, 1.000000)
vec4(-12.772574, 1.046600, -161.364716, 1.000000)
vec4(-12.771674, 1.064200, -161.032516, 1.000000)
vec4(-12.770775, 1.084000, -160.688309, 1.000000)
vec4(-12.769875, 1.106200, -160.330521, 1.000000)
vec4(-12.768874, 1.130900, -159.957214, 1.000000)
vec4(-12.767874, 1.158400, -159.566223, 1.000000)
vec4(-7.259574, 2.077000, -155.187714, 1.000000)
vec4(-8.227974, 1.975600, -155.185211, 1.000000)
vec4(-9.107574, 1.886100, -155.183014, 1.000000)
vec4(-9.912274, 1.806900, -155.180908, 1.000000)
vec4(-10.653074, 1.736400, -155.178909, 1.000000)
vec4(-11.339375, 1.673400, -155.177216, 1.000000)
vec4(-11.978674, 1.617100, -155.175522, 1.000000)
vec4(-12.368674, 1.609800, -154.917709, 1.000000)
vec4(-12.366674, 1.689300, -154.145218, 1.000000)
vec4(-12.364474, 1.779800, -153.291016, 1.000000)
vec4(-14.193774, 1.439900, -155.194519, 1.000000)
vec4(-12.359175, 2.002800, -151.266617, 1.000000)
vec4(-12.355974, 2.141600, -150.047516, 1.000000)
vec4(-12.352375, 2.304600, -148.644409, 1.000000)
vec4(-12.348074, 2.498400, -147.007324, 1.000000)
vec4(-10.912174, 3.233300, -141.506516, 1.000000)
vec4(-11.866775, 3.200500, -141.411011, 1.000000)
vec4(-11.803174, 3.605300, -138.160812, 1.000000)
vec4(-31.250874, 2.333100, -150.479919, 1.000000)
vec4(-31.707573, 2.320800, -150.979523, 1.000000)
vec4(-32.090176, 2.298500, -151.550110, 1.000000)
vec4(-33.861977, 2.538000, -150.711014, 1.000000)
vec4(-37.318275, 3.064200, -148.494919, 1.000000)
vec4(-37.987774, 3.078300, -149.082718, 1.000000)
vec4(-39.259274, 3.196400, -149.201508, 1.000000)
vec4(-36.074776, 2.588200, -152.697815, 1.000000)
vec4(-34.227676, 2.228000, -154.859512, 1.000000)
vec4(-33.930473, 2.128100, -155.803711, 1.000000)
vec4(-37.736572, 2.654800, -154.314819, 1.000000)
vec4(-38.592377, 2.726900, -154.727020, 1.000000)
vec4(-38.580173, 2.674100, -155.603622, 1.000000)
vec4(-38.317276, 2.591100, -156.557312, 1.000000)
vec4(-46.731274, 3.732500, -154.066910, 1.000000)
vec4(-45.394875, 3.496200, -155.669708, 1.000000)
vec4(-45.538277, 3.473300, -156.677811, 1.000000)
vec4(-46.031273, 3.503100, -157.580612, 1.000000)
vec4(-46.419876, 3.523300, -158.525909, 1.000000)
vec4(-35.998074, 2.109700, -161.504318, 1.000000)
vec4(-35.731174, 2.061400, -162.157211, 1.000000)
vec4(-35.368275, 2.003900, -162.793518, 1.000000)
vec4(-35.941574, 2.072400, -163.329910, 1.000000)
vec4(-38.538673, 2.408500, -163.837219, 1.000000)
vec4(-37.253475, 2.239100, -164.525223, 1.000000)
vec4(-41.217674, 2.760400, -165.332123, 1.000000)
vec4(-40.475574, 2.669500, -166.069611, 1.000000)
vec4(-33.258774, 1.728600, -165.999222, 1.000000)
vec4(-33.374474, 1.753000, -166.519913, 1.000000)
vec4(-33.493973, 1.780700, -167.056213, 1.000000)
vec4(-33.617973, 1.811900, -167.610413, 1.000000)
vec4(-38.957775, 2.554300, -169.609222, 1.000000)
vec4(-35.839676, 2.154900, -169.398819, 1.000000)
vec4(-34.915176, 2.053900, -169.726715, 1.000000)
vec4(-34.551075, 2.032200, -170.216522, 1.000000)
vec4(-35.093475, 2.142500, -171.095322, 1.000000)
vec4(-37.664772, 2.336100, -173.037811, 1.000000)
vec4(-44.635574, 3.329400, -177.611115, 1.000000)
vec4(-39.149673, 2.639100, -175.607910, 1.000000)
vec4(-38.037674, 2.542900, -175.881714, 1.000000)
vec4(-37.899277, 2.587400, -176.756821, 1.000000)
vec4(-35.694973, 2.328700, -176.120422, 1.000000)
vec4(-34.781475, 2.257400, -176.321411, 1.000000)
vec4(-33.982872, 2.203200, -176.564621, 1.000000)
vec4(-33.612274, 2.218900, -177.165421, 1.000000)
vec4(-33.237274, 2.238300, -177.777222, 1.000000)
vec4(-32.228775, 2.149800, -177.714020, 1.000000)
vec4(-32.507874, 2.296000, -179.088623, 1.000000)
vec4(-34.218872, 2.737600, -182.441422, 1.000000)
vec4(-33.309174, 2.692100, -182.649521, 1.000000)
vec4(-33.101475, 2.797100, -183.858322, 1.000000)
vec4(-36.957973, 3.849100, -191.801010, 1.000000)
vec4(-34.945976, 3.612300, -190.692520, 1.000000)
vec4(-33.690174, 3.544900, -190.729309, 1.000000)
vec4(-33.018974, 3.637300, -191.915710, 1.000000)
vec4(-31.122774, 3.374900, -190.365311, 1.000000)
vec4(-31.004875, 3.666800, -193.032120, 1.000000)
vec4(-34.430374, 5.356900, -206.763123, 1.000000)
vec4(-32.173576, 5.080400, -205.058716, 1.000000)
vec4(-30.427876, 4.978900, -204.660919, 1.000000)
vec4(-29.615074, 5.380400, -208.286911, 1.000000)
vec4(-30.422474, 7.075200, -222.514313, 1.000000)
vec4(-12.827774, 5.399600, -208.845520, 1.000000)
vec4(-11.098874, 5.438600, -208.856720, 1.000000)
vec4(-9.627174, 5.341300, -207.697220, 1.000000)
vec4(-10.242475, 4.357800, -199.389618, 1.000000)
vec4(-10.115574, 3.899000, -195.357315, 1.000000)
vec4(-17.286274, 0.995600, -172.253113, 1.000000)
vec4(-7.473974, 4.008900, -195.364212, 1.000000)
vec4(-6.092574, 4.075000, -195.367813, 1.000000)
vec4(-4.631675, 4.157700, -195.433319, 1.000000)
vec4(-3.177374, 4.232500, -195.375412, 1.000000)
vec4(-1.629074, 4.325300, -195.379410, 1.000000)
vec4(4.024527, 4.777500, -196.094009, 1.000000)
vec4(5.229826, 4.783500, -195.202118, 1.000000)
vec4(7.242226, 4.941000, -195.207413, 1.000000)
vec4(24.861927, 7.796100, -211.313416, 1.000000)
vec4(34.611324, 8.818800, -213.487015, 1.000000)
vec4(35.851524, 8.730100, -210.924011, 1.000000)
vec4(35.388725, 8.170300, -203.887619, 1.000000)
vec4(34.971626, 7.902900, -200.552719, 1.000000)
vec4(-12.792074, 1.029100, -168.893417, 1.000000)
vec4(-12.791174, 1.007100, -168.525314, 1.000000)
vec4(-12.790274, 0.987300, -168.172119, 1.000000)
vec4(-12.789374, 0.969600, -167.832016, 1.000000)
vec4(-12.788474, 0.953900, -167.503311, 1.000000)
vec4(-12.787674, 0.940000, -167.184616, 1.000000)
vec4(-12.786875, 0.927800, -166.874619, 1.000000)
vec4(-12.786074, 0.917200, -166.572021, 1.000000)
vec4(-12.785275, 0.908000, -166.275909, 1.000000)
vec4(-12.784575, 0.900300, -165.985123, 1.000000)
vec4(-12.783774, 0.894000, -165.698715, 1.000000)
vec4(-12.783074, 0.889100, -165.415909, 1.000000)
vec4(-12.782374, 0.885400, -165.135712, 1.000000)
vec4(-12.781674, 0.883000, -164.857422, 1.000000)
vec4(-12.780874, 0.881800, -164.580215, 1.000000)
vec4(-12.780174, 0.882000, -164.303223, 1.000000)
vec4(-12.779474, 0.883300, -164.025711, 1.000000)
vec4(-12.778774, 0.885900, -163.746918, 1.000000)
vec4(-12.777974, 0.889800, -163.466019, 1.000000)
vec4(-12.777274, 0.895000, -163.182114, 1.000000)
vec4(-12.776574, 0.901600, -162.894409, 1.000000)
vec4(-12.775774, 0.909500, -162.602020, 1.000000)
vec4(-12.774975, 0.918900, -162.304016, 1.000000)
vec4(-12.774174, 0.929800, -161.999115, 1.000000)
vec4(-12.773375, 0.942400, -161.686508, 1.000000)
vec4(-12.772574, 0.956600, -161.364716, 1.000000)
vec4(-12.771674, 0.972700, -161.032516, 1.000000)
vec4(-12.770775, 0.990800, -160.688416, 1.000000)
vec4(-12.769875, 1.011000, -160.330612, 1.000000)
vec4(-12.768874, 1.033600, -159.957321, 1.000000)
vec4(-12.767874, 1.058700, -159.566315, 1.000000)
vec4(-7.259475, 1.898300, -155.187714, 1.000000)
vec4(-8.227875, 1.805600, -155.185211, 1.000000)
vec4(-9.107474, 1.723800, -155.183014, 1.000000)
vec4(-9.912174, 1.651400, -155.180908, 1.000000)
vec4(-10.653074, 1.587000, -155.178909, 1.000000)
vec4(-11.339375, 1.529400, -155.177216, 1.000000)
vec4(-11.978575, 1.477900, -155.175522, 1.000000)
vec4(-12.597374, 1.427900, -155.198715, 1.000000)
vec4(-13.158974, 1.386500, -155.197220, 1.000000)
vec4(-13.659075, 1.355800, -155.151718, 1.000000)
vec4(-14.163374, 1.322600, -155.147308, 1.000000)
vec4(-14.376774, 1.355800, -154.689117, 1.000000)
vec4(-14.422575, 1.437600, -153.875320, 1.000000)
vec4(-12.352375, 2.106100, -148.644516, 1.000000)
vec4(-12.348074, 2.283200, -147.007507, 1.000000)
vec4(-11.131074, 2.884700, -142.051422, 1.000000)
vec4(-11.929574, 2.902600, -141.586014, 1.000000)
vec4(-11.739274, 3.319900, -137.959412, 1.000000)
vec4(-31.228474, 2.127700, -150.508209, 1.000000)
vec4(-31.684475, 2.116600, -151.006622, 1.000000)
vec4(-32.069473, 2.096800, -151.572510, 1.000000)
vec4(-33.933575, 2.331500, -150.639221, 1.000000)
vec4(-37.320076, 2.800500, -148.493408, 1.000000)
vec4(-37.989574, 2.813400, -149.081223, 1.000000)
vec4(-35.508972, 2.348000, -152.196213, 1.000000)
vec4(-36.070274, 2.364600, -152.701218, 1.000000)
vec4(-34.205875, 2.033000, -154.874420, 1.000000)
vec4(-33.900974, 1.940600, -155.822311, 1.000000)
vec4(-38.079975, 2.473500, -154.116714, 1.000000)
vec4(-38.573875, 2.489500, -154.736908, 1.000000)
vec4(-38.488674, 2.431700, -155.647720, 1.000000)
vec4(-39.985874, 2.585400, -155.831223, 1.000000)
vec4(-46.672474, 3.403600, -154.090012, 1.000000)
vec4(-45.348076, 3.189300, -155.686111, 1.000000)
vec4(-45.491474, 3.168500, -156.692322, 1.000000)
vec4(-46.304573, 3.235400, -157.508011, 1.000000)
vec4(-46.603973, 3.242600, -158.484421, 1.000000)
vec4(-35.961372, 1.923700, -161.511215, 1.000000)
vec4(-35.695976, 1.879800, -162.162521, 1.000000)
vec4(-35.331875, 1.827100, -162.797623, 1.000000)
vec4(-35.931076, 1.892800, -163.330719, 1.000000)
vec4(-37.778572, 2.110300, -163.863312, 1.000000)
vec4(-37.560375, 2.083200, -164.526413, 1.000000)
vec4(-41.222076, 2.523500, -165.332413, 1.000000)
vec4(-40.478973, 2.440400, -166.069916, 1.000000)
vec4(-40.268974, 2.424300, -166.818008, 1.000000)
vec4(-36.079475, 1.929800, -166.939514, 1.000000)
vec4(-38.581673, 2.247700, -168.042618, 1.000000)
vec4(-36.907272, 2.060300, -168.377609, 1.000000)
vec4(-38.960175, 2.335000, -169.610016, 1.000000)
vec4(-35.970375, 1.986100, -169.439911, 1.000000)
vec4(-35.017574, 1.890400, -169.763214, 1.000000)
vec4(-34.451073, 1.844600, -170.176712, 1.000000)
vec4(-35.080772, 1.956800, -171.089722, 1.000000)
vec4(-38.491676, 2.217000, -173.442322, 1.000000)
vec4(-44.585175, 3.011100, -177.584213, 1.000000)
vec4(-39.129074, 2.389200, -175.595917, 1.000000)
vec4(-38.498375, 2.363900, -176.175613, 1.000000)
vec4(-36.204575, 2.121200, -175.584122, 1.000000)
vec4(-35.808876, 2.126000, -176.205811, 1.000000)
vec4(-35.409374, 2.133700, -176.829910, 1.000000)
vec4(-34.027775, 2.003300, -176.603912, 1.000000)
vec4(-33.820274, 2.042100, -177.361618, 1.000000)
vec4(-33.670372, 2.095800, -178.217514, 1.000000)
vec4(-32.196976, 1.943400, -177.679321, 1.000000)
vec4(-32.473076, 2.075100, -179.047623, 1.000000)
vec4(-34.309074, 2.497200, -182.556717, 1.000000)
vec4(-33.130074, 2.406900, -182.402313, 1.000000)
vec4(-33.082375, 2.531600, -183.830017, 1.000000)
vec4(-36.268677, 3.345800, -190.680817, 1.000000)
vec4(-34.988976, 3.283700, -190.769012, 1.000000)
vec4(-33.862675, 3.254000, -191.063812, 1.000000)
vec4(-33.099075, 3.317400, -192.086823, 1.000000)
vec4(-31.509375, 3.166800, -191.277313, 1.000000)
vec4(-32.091373, 3.656100, -195.889114, 1.000000)
vec4(-32.319775, 4.138500, -200.515915, 1.000000)
vec4(-32.330074, 4.665000, -205.586823, 1.000000)
vec4(-30.513575, 4.550800, -204.996216, 1.000000)
vec4(-29.495575, 4.815600, -207.734619, 1.000000)
vec4(-30.398773, 6.398700, -222.381210, 1.000000)
vec4(-12.648974, 5.014300, -209.930313, 1.000000)
vec4(-10.986074, 4.991500, -209.410217, 1.000000)
vec4(-9.625474, 4.842600, -207.703918, 1.000000)
vec4(-10.242475, 3.950300, -199.389618, 1.000000)
vec4(-10.115574, 3.534400, -195.357315, 1.000000)
vec4(-17.286474, 0.902400, -172.252518, 1.000000)
vec4(-7.474074, 3.634000, -195.364212, 1.000000)
vec4(-6.092574, 3.694000, -195.367813, 1.000000)
vec4(-4.631675, 3.768800, -195.433319, 1.000000)
vec4(-3.177374, 3.836700, -195.375412, 1.000000)
vec4(-1.629074, 3.920800, -195.379410, 1.000000)
vec4(3.856627, 4.785300, -201.319824, 1.000000)
vec4(4.049326, 4.563200, -198.724823, 1.000000)
vec4(4.056026, 4.336300, -196.135315, 1.000000)
vec4(5.374525, 4.360800, -195.377609, 1.000000)
vec4(7.398325, 4.504300, -195.382812, 1.000000)
vec4(9.563425, 4.664500, -195.388412, 1.000000)
vec4(11.709927, 4.816100, -195.219009, 1.000000)
vec4(34.251724, 7.941300, -213.165222, 1.000000)
vec4(35.627224, 7.881700, -210.738007, 1.000000)
vec4(35.853725, 7.678900, -207.475021, 1.000000)
vec4(33.847126, 7.200200, -202.793411, 1.000000)
vec4(33.490227, 6.970800, -199.582916, 1.000000)
vec4(-12.792074, 0.932800, -168.893417, 1.000000)
vec4(-12.791174, 0.912800, -168.525314, 1.000000)
vec4(-12.790274, 0.894900, -168.172119, 1.000000)
vec4(-12.789374, 0.878900, -167.832016, 1.000000)
vec4(-12.788474, 0.864600, -167.503311, 1.000000)
vec4(-12.787674, 0.852000, -167.184616, 1.000000)
vec4(-12.786875, 0.840900, -166.874619, 1.000000)
vec4(-12.786074, 0.831300, -166.572021, 1.000000)
vec4(-12.785275, 0.823000, -166.275909, 1.000000)
vec4(-12.784575, 0.816000, -165.985123, 1.000000)
vec4(-12.783774, 0.810300, -165.698822, 1.000000)
vec4(-12.783074, 0.805800, -165.415909, 1.000000)
vec4(-12.782374, 0.802400, -165.135818, 1.000000)
vec4(-12.781674, 0.800300, -164.857513, 1.000000)
vec4(-12.780874, 0.799200, -164.580215, 1.000000)
vec4(-12.780174, 0.799300, -164.303223, 1.000000)
vec4(-12.779474, 0.800500, -164.025818, 1.000000)
vec4(-12.778774, 0.802900, -163.747009, 1.000000)
vec4(-12.777974, 0.806400, -163.466019, 1.000000)
vec4(-12.777274, 0.811100, -163.182220, 1.000000)
vec4(-12.776574, 0.817000, -162.894516, 1.000000)
vec4(-12.775774, 0.824200, -162.602112, 1.000000)
vec4(-12.774975, 0.832700, -162.304016, 1.000000)
vec4(-12.774174, 0.842600, -161.999222, 1.000000)
vec4(-12.773375, 0.853900, -161.686508, 1.000000)
vec4(-12.772574, 0.866900, -161.364716, 1.000000)
vec4(-12.771674, 0.881400, -161.032516, 1.000000)
vec4(-12.770775, 0.897800, -160.688416, 1.000000)
vec4(-12.769875, 0.916100, -160.330612, 1.000000)
vec4(-12.768874, 0.936600, -159.957321, 1.000000)
vec4(-12.767874, 0.959300, -159.566315, 1.000000)
vec4(-7.259375, 1.720100, -155.187714, 1.000000)
vec4(-8.227775, 1.636100, -155.185211, 1.000000)
vec4(-9.107474, 1.562000, -155.183014, 1.000000)
vec4(-9.912074, 1.496300, -155.180908, 1.000000)
vec4(-10.652974, 1.437900, -155.178909, 1.000000)
vec4(-11.339274, 1.385800, -155.177216, 1.000000)
vec4(-11.978575, 1.339100, -155.175522, 1.000000)
vec4(-12.486774, 1.312700, -155.062912, 1.000000)
vec4(-12.605875, 1.355800, -154.462921, 1.000000)
vec4(-12.986774, 1.355800, -154.185608, 1.000000)
vec4(-14.163374, 1.198300, -155.147308, 1.000000)
vec4(-13.778774, 1.355800, -153.674820, 1.000000)
vec4(-14.188675, 1.355800, -153.442108, 1.000000)
vec4(-14.419874, 1.401600, -152.844711, 1.000000)
vec4(-12.348074, 2.068600, -147.007614, 1.000000)
vec4(-10.997074, 2.652400, -141.718216, 1.000000)
vec4(-11.641574, 2.721900, -140.783722, 1.000000)
vec4(-11.674574, 3.030900, -137.755524, 1.000000)
vec4(-41.024872, 10.355700, -70.978416, 1.000000)
vec4(-44.812675, 10.477200, -70.742218, 1.000000)
vec4(-53.529076, 7.770100, -100.822113, 1.000000)
vec4(-31.206274, 1.923700, -150.536209, 1.000000)
vec4(-31.661373, 1.913700, -151.033508, 1.000000)
vec4(-32.048874, 1.896300, -151.594818, 1.000000)
vec4(-34.843174, 2.251500, -149.727310, 1.000000)
vec4(-37.321774, 2.537400, -148.491821, 1.000000)
vec4(-37.991375, 2.549100, -149.079620, 1.000000)
vec4(-46.127575, 3.597200, -143.717514, 1.000000)
vec4(-36.065773, 2.141700, -152.704514, 1.000000)
vec4(-34.166874, 1.836700, -154.901123, 1.000000)
vec4(-35.046677, 1.904600, -155.102509, 1.000000)
vec4(-35.995975, 1.980700, -155.319214, 1.000000)
vec4(-38.551075, 2.252800, -154.749023, 1.000000)
vec4(-38.398273, 2.192300, -155.691223, 1.000000)
vec4(-39.965275, 2.340100, -155.840317, 1.000000)
vec4(-46.614174, 3.077000, -154.112915, 1.000000)
vec4(-50.698475, 3.503000, -153.822311, 1.000000)
vec4(-51.989475, 3.606700, -154.699417, 1.000000)
vec4(-46.583076, 2.962700, -157.434021, 1.000000)
vec4(-46.538673, 2.930800, -158.499313, 1.000000)
vec4(-47.839676, 3.051800, -159.291718, 1.000000)
vec4(-48.087475, 3.060100, -160.326523, 1.000000)
vec4(-38.315277, 1.980600, -162.469711, 1.000000)
vec4(-38.705772, 2.016500, -163.131119, 1.000000)
vec4(-38.632874, 2.004800, -163.834122, 1.000000)
vec4(-37.255375, 1.854600, -164.525421, 1.000000)
vec4(-43.180573, 2.499100, -165.412918, 1.000000)
vec4(-44.423374, 2.640200, -166.380920, 1.000000)
vec4(-40.539074, 2.226300, -166.849609, 1.000000)
vec4(-36.075874, 1.748300, -166.939011, 1.000000)
vec4(-44.545273, 2.695500, -169.199020, 1.000000)
vec4(-44.379173, 2.699100, -170.120422, 1.000000)
vec4(-38.962475, 2.116300, -169.610718, 1.000000)
vec4(-36.102974, 1.814900, -169.481613, 1.000000)
vec4(-35.121273, 1.725100, -169.800217, 1.000000)
vec4(-34.352776, 1.660200, -170.137512, 1.000000)
vec4(-35.068073, 1.771800, -171.084122, 1.000000)
vec4(-47.805473, 2.997400, -177.997711, 1.000000)
vec4(-46.618172, 2.925000, -178.675323, 1.000000)
vec4(-44.058372, 2.699000, -178.485123, 1.000000)
vec4(-44.775673, 2.845000, -180.179413, 1.000000)
vec4(-38.787476, 2.208300, -177.371719, 1.000000)
vec4(-35.924175, 1.920800, -176.292419, 1.000000)
vec4(-35.522175, 1.927800, -176.921310, 1.000000)
vec4(-34.064476, 1.801500, -176.636108, 1.000000)
vec4(-34.442875, 1.915000, -177.948608, 1.000000)
vec4(-33.679573, 1.881000, -178.226913, 1.000000)
vec4(-32.165375, 1.738500, -177.644821, 1.000000)
vec4(-32.438675, 1.856100, -179.007019, 1.000000)
vec4(-34.400276, 2.254300, -182.673309, 1.000000)
vec4(-33.465576, 2.214700, -182.865723, 1.000000)
vec4(-33.063477, 2.267400, -183.801712, 1.000000)
vec4(-36.374775, 3.020900, -190.853424, 1.000000)
vec4(-35.032173, 2.954000, -190.845612, 1.000000)
vec4(-34.260574, 3.003500, -191.835114, 1.000000)
vec4(-33.164673, 2.990800, -192.226624, 1.000000)
vec4(-32.870174, 3.180700, -194.486618, 1.000000)
