vec3(-20.139214, 0.000000, -213.316956)
vec4(-23.956650, -1.163000, -234.167145, 1.000000)
vec4(-22.362150, -1.671700, -225.583145, 1.000000)
vec4(-24.072149, -1.501100, -228.153549, 1.000000)
vec4(-22.375250, -2.302700, -214.522247, 1.000000)
vec4(-23.832451, -2.302700, -214.267746, 1.000000)
vec4(-25.298149, -2.302700, -214.069443, 1.000000)
vec4(-26.627050, -2.405900, -212.168945, 1.000000)
vec4(-28.169350, -2.405900, -212.075653, 1.000000)
vec4(-29.713949, -2.405900, -212.040253, 1.000000)
vec4(-31.258650, -2.405900, -212.062546, 1.000000)
vec4(-32.801350, -2.405900, -212.142639, 1.000000)
vec4(-34.339951, -2.405900, -212.280243, 1.000000)
vec4(-35.872250, -2.405900, -212.475342, 1.000000)
vec4(-37.396049, -2.405900, -212.727539, 1.000000)
vec4(-36.639648, -1.795700, -223.198349, 1.000000)
vec4(-39.961651, -2.302600, -215.105850, 1.000000)
vec4(-40.247047, -2.073500, -219.250153, 1.000000)
vec4(-40.254951, -1.847600, -223.303345, 1.000000)
vec4(-40.273849, -1.670300, -226.531738, 1.000000)
vec4(-40.378750, -1.539200, -228.991943, 1.000000)
vec4(-43.653252, -1.862100, -224.427551, 1.000000)
vec4(-40.362850, -1.312200, -233.272949, 1.000000)
vec4(-45.224949, -1.797700, -226.489044, 1.000000)
vec4(-50.670151, -2.290200, -219.950943, 1.000000)
vec4(-40.286350, -1.077800, -237.878952, 1.000000)
vec4(-44.119751, -1.401000, -233.830048, 1.000000)
vec4(-40.293350, -0.973200, -240.093750, 1.000000)
vec4(-54.538349, -2.211400, -224.443451, 1.000000)
vec4(-40.419548, -0.902100, -241.796539, 1.000000)
vec4(-40.293152, -0.856800, -242.743744, 1.000000)
vec4(-51.446449, -1.717900, -233.125046, 1.000000)
vec4(-48.683750, -1.447200, -236.963547, 1.000000)
vec4(-40.298149, -0.774400, -244.848846, 1.000000)
vec4(-45.817650, -1.153900, -241.390747, 1.000000)
vec4(-61.900749, -2.262500, -231.319839, 1.000000)
vec4(-62.842751, -2.272200, -232.445541, 1.000000)
vec4(-63.818050, -2.286800, -233.569351, 1.000000)
vec4(-36.264549, -0.417000, -249.775543, 1.000000)
vec4(-36.546749, -0.427400, -249.937439, 1.000000)
vec4(-36.843849, -0.439000, -250.107941, 1.000000)
vec4(-64.911049, -2.194000, -239.434845, 1.000000)
vec4(-68.004051, -2.354700, -239.852341, 1.000000)
vec4(-40.275452, -0.630600, -249.940247, 1.000000)
vec4(-67.549950, -2.272700, -243.106949, 1.000000)
vec4(-69.797348, -2.385900, -244.099045, 1.000000)
vec4(-70.116150, -2.385900, -245.602341, 1.000000)
vec4(-70.378250, -2.385900, -247.116943, 1.000000)
vec4(-40.283348, -0.606300, -251.969345, 1.000000)
vec4(-40.278748, -0.603900, -252.361343, 1.000000)
vec4(-70.821854, -2.385900, -251.706650, 1.000000)
vec4(-70.854553, -2.385900, -253.244751, 1.000000)
vec4(-70.829544, -2.385900, -254.783249, 1.000000)
vec4(-70.746651, -2.385900, -256.320160, 1.000000)
vec4(-40.302948, -0.607100, -254.312241, 1.000000)
vec4(-40.282551, -0.608900, -254.705444, 1.000000)
vec4(-66.750648, -2.183900, -260.239258, 1.000000)
vec4(-67.503754, -2.246100, -261.862457, 1.000000)
vec4(-67.845650, -2.287700, -263.459351, 1.000000)
vec4(-68.064751, -2.326000, -265.076660, 1.000000)
vec4(-40.290550, -0.638500, -256.782043, 1.000000)
vec4(-67.708054, -2.365700, -268.167236, 1.000000)
vec4(-67.071945, -2.362400, -269.557556, 1.000000)
vec4(-59.536949, -2.282000, -267.571838, 1.000000)
vec4(-58.921650, -2.277700, -268.647247, 1.000000)
vec4(-40.330250, -0.832800, -259.182556, 1.000000)
vec4(-58.230049, -2.322700, -271.137054, 1.000000)
vec4(-57.534451, -2.322500, -272.189545, 1.000000)
vec4(-40.443748, -0.907100, -260.959534, 1.000000)
vec4(-40.360748, -0.926600, -261.526550, 1.000000)
vec4(-53.868149, -2.197900, -274.001648, 1.000000)
vec4(-53.147652, -2.205400, -274.963837, 1.000000)
vec4(-40.451752, -1.035200, -263.768433, 1.000000)
vec4(-53.014153, -2.366400, -278.372040, 1.000000)
vec4(-51.994247, -2.360300, -279.158539, 1.000000)
vec4(-40.343349, -1.164700, -266.363159, 1.000000)
vec4(-44.009651, -1.656400, -272.505951, 1.000000)
vec4(-40.385948, -1.297400, -268.705353, 1.000000)
vec4(-48.043850, -2.385900, -282.500732, 1.000000)
vec4(-46.927650, -2.385900, -283.164459, 1.000000)
vec4(-40.580650, -1.601100, -273.692841, 1.000000)
vec4(-40.306747, -1.683500, -275.160858, 1.000000)
vec4(-40.314049, -1.832700, -277.525757, 1.000000)
vec4(-40.326450, -2.014900, -280.365540, 1.000000)
vec4(-40.341549, -2.240800, -283.838135, 1.000000)
vec4(-39.434151, -2.302800, -285.070648, 1.000000)
vec4(-38.225849, -2.302800, -285.407654, 1.000000)
vec4(-37.005550, -2.302800, -285.698853, 1.000000)
vec4(-35.300549, -2.114900, -283.264252, 1.000000)
vec4(-34.126949, -2.097000, -283.188934, 1.000000)
vec4(-33.439449, -2.405900, -287.779144, 1.000000)
vec4(-32.132851, -2.405900, -287.887939, 1.000000)
vec4(-30.759649, -2.229300, -285.390259, 1.000000)
vec4(-29.545250, -2.226100, -285.352234, 1.000000)
vec4(-28.276449, -2.302600, -286.422943, 1.000000)
vec4(-27.024250, -2.302600, -286.337555, 1.000000)
vec4(-25.776150, -2.302600, -286.204651, 1.000000)
vec4(-24.533850, -2.302600, -286.024841, 1.000000)
vec4(-23.260950, -2.315900, -285.986359, 1.000000)
vec4(-22.028749, -2.315900, -285.711456, 1.000000)
vec4(-27.751650, -0.558700, -260.892334, 1.000000)
vec4(-20.052050, -2.214800, -283.629639, 1.000000)
vec4(-27.108349, -0.571500, -260.879242, 1.000000)
vec4(-18.039349, -2.168600, -282.178955, 1.000000)
vec4(-16.739349, -2.204500, -282.182343, 1.000000)
vec4(-15.393849, -2.244800, -282.185852, 1.000000)
vec4(-13.996250, -2.289900, -282.189453, 1.000000)
vec4(-12.819950, -2.302600, -281.724640, 1.000000)
vec4(-11.756550, -2.302600, -281.058136, 1.000000)
vec4(-13.352749, -1.987400, -276.622345, 1.000000)
vec4(-13.211750, -1.904400, -275.023132, 1.000000)
vec4(-11.852449, -1.963800, -275.039948, 1.000000)
vec4(-10.184250, -2.052800, -275.304138, 1.000000)
vec4(-15.882550, -1.403100, -267.757843, 1.000000)
vec4(-4.897049, -2.405900, -277.302338, 1.000000)
vec4(-4.007250, -2.405900, -276.340149, 1.000000)
vec4(-3.154449, -2.405900, -275.345154, 1.000000)
vec4(-2.340050, -2.405900, -274.318634, 1.000000)
vec4(-1.564949, -2.405900, -273.262451, 1.000000)
vec4(-0.830450, -2.405900, -272.177734, 1.000000)
vec4(-22.610350, -0.592900, -257.530151, 1.000000)
vec4(-22.609449, -0.580300, -257.162048, 1.000000)
vec4(-22.608549, -0.569000, -256.808838, 1.000000)
vec4(-22.607651, -0.559000, -256.468658, 1.000000)
vec4(-22.605350, -0.550200, -256.140533, 1.000000)
vec4(-22.530149, -0.547800, -255.849243, 1.000000)
vec4(-22.529350, -0.540800, -255.536041, 1.000000)
vec4(-22.528549, -0.534700, -255.230453, 1.000000)
vec4(-22.527750, -0.529500, -254.931244, 1.000000)
vec4(-22.602850, -0.519800, -254.621750, 1.000000)
vec4(-22.602051, -0.516300, -254.335449, 1.000000)
vec4(-22.601349, -0.513600, -254.052643, 1.000000)
vec4(-22.600651, -0.511600, -253.772446, 1.000000)
vec4(-22.599949, -0.510400, -253.494141, 1.000000)
vec4(-22.599150, -0.509900, -253.216949, 1.000000)
vec4(-22.598450, -0.510100, -252.939941, 1.000000)
vec4(-22.597750, -0.511000, -252.662445, 1.000000)
vec4(-22.597050, -0.512700, -252.383652, 1.000000)
vec4(-22.592350, -0.515400, -252.102249, 1.000000)
vec4(-22.595551, -0.518300, -251.818848, 1.000000)
vec4(-22.594849, -0.522200, -251.531250, 1.000000)
vec4(-22.594049, -0.527000, -251.238846, 1.000000)
vec4(-22.593250, -0.532600, -250.940750, 1.000000)
vec4(-22.589849, -0.539300, -250.635040, 1.000000)
vec4(-22.580849, -0.547300, -250.319153, 1.000000)
vec4(-22.579849, -0.555800, -249.996948, 1.000000)
vec4(-22.578850, -0.565300, -249.664139, 1.000000)
vec4(-22.589050, -0.575100, -249.325241, 1.000000)
vec4(-22.588150, -0.587000, -248.967453, 1.000000)
vec4(-22.587151, -0.600300, -248.594147, 1.000000)
vec4(-22.586149, -0.615100, -248.203140, 1.000000)
vec4(-17.076050, -1.103400, -243.824051, 1.000000)
vec4(-18.044651, -1.049800, -243.821442, 1.000000)
vec4(-18.924450, -1.002500, -243.819244, 1.000000)
vec4(-19.729149, -0.960700, -243.817139, 1.000000)
vec4(-20.470150, -0.923400, -243.815140, 1.000000)
vec4(-21.156549, -0.890200, -243.813446, 1.000000)
vec4(-21.795950, -0.860400, -243.811752, 1.000000)
vec4(-22.305050, -0.843600, -243.700150, 1.000000)
vec4(-22.175949, -0.900200, -242.770844, 1.000000)
vec4(-22.175249, -0.948400, -241.917938, 1.000000)
vec4(-23.981649, -0.770700, -243.784546, 1.000000)
vec4(-23.940950, -0.825000, -242.895538, 1.000000)
vec4(-22.174250, -1.140900, -238.685440, 1.000000)
vec4(-22.367350, -1.197000, -237.682144, 1.000000)
vec4(-23.891251, -1.036800, -239.509644, 1.000000)
vec4(-23.961550, -1.120100, -238.183441, 1.000000)
vec4(-23.988050, -1.231400, -236.466751, 1.000000)
vec4(-23.982349, -1.378100, -234.248245, 1.000000)
vec4(-22.362150, -1.989300, -225.583145, 1.000000)
vec4(-24.072149, -1.786300, -228.153839, 1.000000)
vec4(-23.875250, -2.198200, -222.153152, 1.000000)
vec4(-24.810650, -2.302700, -220.468842, 1.000000)
vec4(-26.042150, -2.302700, -220.300140, 1.000000)
vec4(-27.278950, -2.302800, -220.177643, 1.000000)
vec4(-28.455050, -2.405900, -218.624451, 1.000000)
vec4(-29.753050, -2.405900, -218.594238, 1.000000)
vec4(-31.051250, -2.405900, -218.612640, 1.000000)
vec4(-32.347748, -2.405900, -218.679642, 1.000000)
vec4(-33.640850, -2.405900, -218.795151, 1.000000)
vec4(-34.928650, -2.405900, -218.958954, 1.000000)
vec4(-36.173851, -2.392200, -219.363541, 1.000000)
vec4(-36.639648, -2.136700, -223.198349, 1.000000)
vec4(-38.365551, -2.302600, -221.169342, 1.000000)
vec4(-39.560852, -2.302600, -221.508148, 1.000000)
vec4(-40.255348, -2.198600, -223.301941, 1.000000)
vec4(-40.262150, -1.985200, -226.562042, 1.000000)
vec4(-40.268749, -1.812100, -229.246643, 1.000000)
vec4(-40.284649, -1.670700, -231.481842, 1.000000)
vec4(-40.362648, -1.561300, -233.273148, 1.000000)
vec4(-46.652149, -2.339100, -224.001038, 1.000000)
vec4(-40.386452, -1.372000, -236.412552, 1.000000)
vec4(-40.286049, -1.282400, -237.879440, 1.000000)
vec4(-48.445251, -2.176400, -227.942749, 1.000000)
vec4(-40.293049, -1.158000, -240.094040, 1.000000)
vec4(-50.882751, -2.240100, -228.706055, 1.000000)
vec4(-40.406052, -1.072100, -241.811249, 1.000000)
vec4(-40.293251, -1.019700, -242.743652, 1.000000)
vec4(-48.806152, -1.793100, -235.580048, 1.000000)
vec4(-48.509148, -1.706200, -237.114151, 1.000000)
vec4(-40.298248, -0.921600, -244.848740, 1.000000)
vec4(-45.813248, -1.372900, -241.394043, 1.000000)
vec4(-56.476349, -2.235400, -235.019348, 1.000000)
vec4(-56.852749, -2.211700, -236.208649, 1.000000)
vec4(-57.411652, -2.206800, -237.265549, 1.000000)
vec4(-36.264549, -0.496400, -249.775543, 1.000000)
vec4(-36.546749, -0.508700, -249.937439, 1.000000)
vec4(-36.843948, -0.522500, -250.107941, 1.000000)
vec4(-56.634850, -1.993200, -242.671539, 1.000000)
vec4(-57.289047, -2.013600, -243.584549, 1.000000)
vec4(-40.310749, -0.753200, -249.929443, 1.000000)
vec4(-61.634048, -2.279700, -244.680344, 1.000000)
vec4(-61.982651, -2.283200, -245.865540, 1.000000)
vec4(-62.838249, -2.325600, -246.962051, 1.000000)
vec4(-63.302849, -2.343300, -248.165039, 1.000000)
vec4(-40.333549, -0.725400, -251.963943, 1.000000)
vec4(-40.313950, -0.721400, -252.358948, 1.000000)
vec4(-62.148151, -2.237800, -252.003342, 1.000000)
vec4(-61.691048, -2.204300, -253.213242, 1.000000)
vec4(-61.654152, -2.203200, -254.406342, 1.000000)
vec4(-61.803249, -2.218100, -255.615051, 1.000000)
vec4(-40.376450, -0.728200, -254.320847, 1.000000)
vec4(-40.318249, -0.727700, -254.710953, 1.000000)
vec4(-62.378048, -2.291800, -259.391357, 1.000000)
vec4(-61.882652, -2.274600, -260.551239, 1.000000)
vec4(-61.961449, -2.301600, -261.851044, 1.000000)
vec4(-62.350151, -2.354900, -263.281250, 1.000000)
vec4(-40.322250, -0.762800, -256.793335, 1.000000)
vec4(-60.963150, -2.314400, -265.475861, 1.000000)
vec4(-60.095947, -2.285200, -266.464935, 1.000000)
vec4(-55.578751, -2.294500, -265.635742, 1.000000)
vec4(-54.962852, -2.282600, -266.522736, 1.000000)
vec4(-40.330151, -0.966800, -259.182556, 1.000000)
vec4(-54.427452, -2.333700, -268.711548, 1.000000)
vec4(-53.911247, -2.341900, -269.681854, 1.000000)
vec4(-40.434547, -1.052200, -260.952759, 1.000000)
vec4(-40.360847, -1.075700, -261.526642, 1.000000)
vec4(-50.578247, -2.200700, -271.126160, 1.000000)
vec4(-49.841148, -2.195400, -271.846832, 1.000000)
vec4(-40.451649, -1.201900, -263.768433, 1.000000)
vec4(-46.365852, -1.955200, -271.085449, 1.000000)
vec4(-44.451752, -1.802400, -270.240051, 1.000000)
vec4(-40.343449, -1.352400, -266.363251, 1.000000)
vec4(-43.144550, -1.805000, -271.311432, 1.000000)
vec4(-40.385948, -1.506500, -268.705444, 1.000000)
vec4(-45.533150, -2.385900, -278.419647, 1.000000)
vec4(-44.571751, -2.385900, -278.990845, 1.000000)
vec4(-40.580349, -1.859200, -273.692444, 1.000000)
vec4(-40.306549, -1.955000, -275.160736, 1.000000)
vec4(-40.313751, -2.128300, -277.525238, 1.000000)
vec4(-40.161949, -2.302800, -279.933258, 1.000000)
vec4(-39.146450, -2.302800, -280.300659, 1.000000)
vec4(-38.117752, -2.302800, -280.629547, 1.000000)
vec4(-37.077251, -2.302800, -280.919342, 1.000000)
vec4(-36.298050, -2.405900, -282.426239, 1.000000)
vec4(-35.191048, -2.405900, -282.646149, 1.000000)
vec4(-34.076351, -2.405900, -282.824036, 1.000000)
vec4(-32.955750, -2.405900, -282.959961, 1.000000)
vec4(-31.830750, -2.405900, -283.053253, 1.000000)
vec4(-30.702950, -2.405900, -283.104034, 1.000000)
vec4(-29.573950, -2.405900, -283.112152, 1.000000)
vec4(-28.445450, -2.405900, -283.077759, 1.000000)
vec4(-27.432249, -2.302600, -281.717560, 1.000000)
vec4(-26.357651, -2.302600, -281.603149, 1.000000)
vec4(-25.288151, -2.302600, -281.448151, 1.000000)
vec4(-24.225149, -2.302600, -281.252838, 1.000000)
vec4(-23.170349, -2.302600, -281.017456, 1.000000)
vec4(-27.751650, -0.648900, -260.892334, 1.000000)
vec4(-21.091148, -2.302600, -280.428040, 1.000000)
vec4(-27.108549, -0.663800, -260.878632, 1.000000)
vec4(-19.062450, -2.302600, -279.683441, 1.000000)
vec4(-18.070650, -2.302600, -279.254242, 1.000000)
vec4(-17.095749, -2.302600, -278.787750, 1.000000)
vec4(-16.139250, -2.302600, -278.284943, 1.000000)
vec4(-15.135650, -2.313000, -277.857758, 1.000000)
vec4(-13.845350, -2.367500, -277.850342, 1.000000)
vec4(-12.650549, -2.405900, -277.616852, 1.000000)
vec4(-11.741751, -2.405900, -276.947052, 1.000000)
vec4(-10.859049, -2.405900, -276.243439, 1.000000)
vec4(-10.003550, -2.405900, -275.507050, 1.000000)
vec4(-15.882649, -1.629600, -267.757843, 1.000000)
vec4(-8.379250, -2.405900, -273.940247, 1.000000)
vec4(-7.612749, -2.405900, -273.111938, 1.000000)
vec4(-6.878149, -2.405900, -272.255432, 1.000000)
vec4(-6.176449, -2.405900, -271.371948, 1.000000)
vec4(-6.556351, -2.302800, -269.718842, 1.000000)
vec4(-5.950550, -2.302800, -268.825134, 1.000000)
vec4(-22.610350, -0.688500, -257.530151, 1.000000)
vec4(-22.609449, -0.673900, -257.162048, 1.000000)
vec4(-22.608549, -0.660800, -256.808838, 1.000000)
vec4(-22.607651, -0.649100, -256.468750, 1.000000)
vec4(-22.605350, -0.638800, -256.140656, 1.000000)
vec4(-22.530149, -0.636000, -255.849350, 1.000000)
vec4(-22.529350, -0.627900, -255.536148, 1.000000)
vec4(-22.528549, -0.620800, -255.230453, 1.000000)
vec4(-22.527750, -0.614800, -254.931244, 1.000000)
vec4(-22.602850, -0.603500, -254.621841, 1.000000)
vec4(-22.602051, -0.599500, -254.335449, 1.000000)
vec4(-22.601349, -0.596300, -254.052643, 1.000000)
vec4(-22.600651, -0.594000, -253.772446, 1.000000)
vec4(-22.599949, -0.592500, -253.494247, 1.000000)
vec4(-22.599150, -0.591900, -253.216949, 1.000000)
vec4(-22.598450, -0.592100, -252.939941, 1.000000)
vec4(-22.597750, -0.593200, -252.662552, 1.000000)
vec4(-22.597050, -0.595100, -252.383743, 1.000000)
vec4(-22.592350, -0.598200, -252.102249, 1.000000)
vec4(-22.595551, -0.601600, -251.818939, 1.000000)
vec4(-22.594849, -0.606100, -251.531250, 1.000000)
vec4(-22.594049, -0.611600, -251.238846, 1.000000)
vec4(-22.593250, -0.618100, -250.940750, 1.000000)
vec4(-22.587950, -0.626000, -250.634445, 1.000000)
vec4(-22.578949, -0.635400, -250.318542, 1.000000)
vec4(-22.577950, -0.645200, -249.996140, 1.000000)
vec4(-22.576950, -0.656200, -249.663345, 1.000000)
vec4(-22.589050, -0.667400, -249.325241, 1.000000)
vec4(-22.588150, -0.681200, -248.967545, 1.000000)
vec4(-22.587151, -0.696600, -248.594238, 1.000000)
vec4(-22.586149, -0.713800, -248.203247, 1.000000)
vec4(-17.075951, -1.280300, -243.824051, 1.000000)
vec4(-18.044550, -1.218100, -243.821442, 1.000000)
vec4(-18.924351, -1.163200, -243.819244, 1.000000)
vec4(-19.729149, -1.114600, -243.817139, 1.000000)
vec4(-20.470150, -1.071400, -243.815140, 1.000000)
vec4(-21.156549, -1.032800, -243.813446, 1.000000)
vec4(-21.795950, -0.998200, -243.811752, 1.000000)
vec4(-22.305050, -0.978700, -243.700241, 1.000000)
vec4(-22.180250, -1.043800, -242.776550, 1.000000)
vec4(-22.179750, -1.099700, -241.924438, 1.000000)
vec4(-23.981649, -0.894000, -243.784653, 1.000000)
vec4(-23.940950, -0.957000, -242.895538, 1.000000)
vec4(-22.926849, -1.195500, -240.079346, 1.000000)
vec4(-23.968750, -1.095700, -240.935043, 1.000000)
vec4(-23.947849, -1.191500, -239.636642, 1.000000)
vec4(-23.992750, -1.292500, -238.261047, 1.000000)
vec4(-23.988050, -1.428300, -236.466843, 1.000000)
vec4(-23.982349, -1.598500, -234.248352, 1.000000)
vec4(-22.235451, -2.345900, -225.124542, 1.000000)
vec4(-24.072149, -2.072100, -228.154053, 1.000000)
vec4(-24.464849, -2.302600, -225.152847, 1.000000)
vec4(-25.520350, -2.302700, -224.967438, 1.000000)
vec4(-26.582050, -2.302700, -224.821640, 1.000000)
vec4(-27.648350, -2.302800, -224.715851, 1.000000)
vec4(-28.662350, -2.405900, -223.376648, 1.000000)
vec4(-29.781450, -2.405900, -223.350449, 1.000000)
vec4(-30.900749, -2.405900, -223.366150, 1.000000)
vec4(-32.018551, -2.405900, -223.423752, 1.000000)
vec4(-33.133450, -2.405900, -223.523148, 1.000000)
vec4(-34.243851, -2.405900, -223.664154, 1.000000)
vec4(-35.348049, -2.405900, -223.846741, 1.000000)
vec4(-36.197048, -2.314000, -225.179550, 1.000000)
vec4(-37.207150, -2.302600, -225.569839, 1.000000)
vec4(-38.237751, -2.302600, -225.861938, 1.000000)
vec4(-39.256649, -2.302600, -226.192551, 1.000000)
vec4(-40.262451, -2.302600, -226.561249, 1.000000)
vec4(-40.268349, -2.101700, -229.247543, 1.000000)
vec4(-40.273350, -1.935500, -231.505646, 1.000000)
vec4(-40.276051, -1.795800, -233.438354, 1.000000)
vec4(-40.279850, -1.677300, -235.110641, 1.000000)
vec4(-45.084049, -2.308300, -228.892944, 1.000000)
vec4(-40.285751, -1.487400, -237.879944, 1.000000)
vec4(-43.158550, -1.802400, -235.138351, 1.000000)
vec4(-40.292747, -1.343200, -240.094452, 1.000000)
vec4(-48.909451, -2.353200, -231.007141, 1.000000)
vec4(-40.406052, -1.243500, -241.811340, 1.000000)
vec4(-40.293350, -1.182800, -242.743652, 1.000000)
vec4(-40.427849, -1.155300, -243.370148, 1.000000)
vec4(-50.018547, -2.140200, -235.813049, 1.000000)
vec4(-40.298248, -1.069100, -244.848740, 1.000000)
vec4(-45.808849, -1.592100, -241.397339, 1.000000)
vec4(-53.882652, -2.339500, -236.788345, 1.000000)
vec4(-54.347748, -2.326600, -237.782547, 1.000000)
vec4(-54.871552, -2.323100, -238.731049, 1.000000)
vec4(-36.264648, -0.575800, -249.775543, 1.000000)
vec4(-36.546749, -0.590200, -249.937439, 1.000000)
vec4(-36.843948, -0.606200, -250.108047, 1.000000)
vec4(-55.497047, -2.213800, -243.116638, 1.000000)
vec4(-56.098049, -2.234300, -243.999542, 1.000000)
vec4(-40.310551, -0.873800, -249.929550, 1.000000)
vec4(-57.508553, -2.300400, -245.777542, 1.000000)
vec4(-58.195049, -2.335700, -246.721741, 1.000000)
vec4(-58.314552, -2.327100, -247.807053, 1.000000)
vec4(-58.419548, -2.320700, -248.888443, 1.000000)
vec4(-40.333149, -0.841700, -251.963943, 1.000000)
vec4(-40.313850, -0.837100, -252.358948, 1.000000)
vec4(-58.801350, -2.326700, -252.117844, 1.000000)
vec4(-58.877953, -2.331200, -253.203644, 1.000000)
vec4(-58.858452, -2.331200, -254.291550, 1.000000)
vec4(-58.801949, -2.331500, -255.378448, 1.000000)
vec4(-40.377151, -0.845100, -254.320953, 1.000000)
vec4(-40.318249, -0.844500, -254.711044, 1.000000)
vec4(-55.193550, -2.070400, -257.997955, 1.000000)
vec4(-54.188049, -2.003600, -258.756134, 1.000000)
vec4(-53.806049, -1.990500, -259.621948, 1.000000)
vec4(-54.075951, -2.035100, -260.681458, 1.000000)
vec4(-40.322250, -0.885400, -256.793457, 1.000000)
vec4(-57.132450, -2.354500, -263.947357, 1.000000)
vec4(-56.622849, -2.346900, -264.925140, 1.000000)
vec4(-53.122948, -2.362400, -264.434540, 1.000000)
vec4(-52.635948, -2.357400, -265.274048, 1.000000)
vec4(-40.330048, -1.101000, -259.182556, 1.000000)
vec4(-51.657650, -2.356800, -266.944855, 1.000000)
vec4(-51.230549, -2.368600, -267.826538, 1.000000)
vec4(-40.434650, -1.198400, -260.952942, 1.000000)
